IC05	IC08	IC09	IC15	IC16	IC17	IC18	IC19	IC20	IC23	IC24	IC26	IC27	IC29	IC31	IC33	IC36	IC37	IC38	IC41	IC42	IC43	IC44	IC45	IC46	IC47	IC48	IC49	IC50	IC51	IC54	IC56	IC58	IC60	IC62	IC63	IC64	IC65	IC66	IC67	IC68	IC69	IC71	IC72	IC73	IC74	IC75	IC76	IC77
0.6356	-0.3063	1.0619	-0.9515	-0.3718	-0.4263	0.2534	-0.4638	0.8732	-0.8381	-0.1080	0.8337	-0.2627	0.0666	0.8250	0.0485	1.4770	0.2890	0.0060	-0.6226	0.9261	0.2871	-0.2362	-0.2492	0.4984	0.3900	-0.3461	-0.1991	0.1926	0.0174	0.4307	-0.2687	-1.0794	-1.8943	-0.6850	1.8923	-0.4533	-0.5887	0.3521	-0.3373	-0.3011	0.3649	-1.7883	0.0704	-0.1144	0.8932	0.5318	-0.4409	0.6756
1.1695	0.0943	0.9017	0.3579	-0.1171	0.1516	0.9086	-0.1175	0.1822	1.1594	0.6311	0.9893	0.2201	0.4651	0.1160	0.0369	0.8377	-0.1895	-0.1680	-0.0660	-0.5292	-0.2713	-1.0238	0.4318	-0.3781	0.2999	-0.6029	-0.4294	0.5322	0.9733	-0.3977	-0.7035	-1.2015	0.0963	-0.5332	2.0886	0.3962	0.5668	1.8477	-0.2401	0.3124	-0.2344	0.2291	0.3237	-0.4090	0.0756	0.3011	-0.8290	-0.0876
1.0035	0.4657	0.5627	0.5191	0.6025	-0.8941	0.5953	0.4069	-0.8434	0.7266	-0.0453	1.6998	0.0319	-0.0562	0.5612	-0.8535	-0.4223	0.3189	-0.6283	-1.0134	-0.4314	1.1829	0.1208	-1.0180	0.2966	1.2300	-1.3033	-1.6427	0.7424	-0.5531	-1.5060	0.7589	-0.0492	0.4686	-1.0623	0.7628	0.3600	0.0316	0.8667	0.3047	-0.7616	0.3179	0.1590	0.8598	-0.3190	0.5587	0.8111	-2.1087	-0.7352
0.8080	-0.7945	-0.6921	0.4781	0.2619	-2.1539	-0.7633	0.2970	-0.8940	-2.3636	-0.7794	-0.8842	-0.9625	-0.7381	-0.8275	-0.8943	-0.5435	-0.2827	-0.1608	-0.5182	0.1648	0.5434	0.8742	-1.4813	0.3871	0.0735	-1.4383	-1.6857	1.4847	0.0605	-0.6104	0.3791	-0.1041	0.0003	-1.2905	-1.4479	0.9805	-2.2653	-0.3733	-0.1843	-1.6814	1.0780	-1.5987	0.2518	-0.7837	0.7906	-0.3028	-1.0733	-0.2326
-0.3520	-1.2110	0.0476	-0.0265	-0.4240	-1.8302	0.2738	0.1223	0.6254	-0.4735	-0.1028	-2.7731	-0.2780	-0.3152	-0.0617	-0.5556	-1.2772	-1.0831	1.8885	-1.3570	-2.0758	-0.2177	-0.1405	-0.0049	-1.0751	-1.9814	0.2714	0.6574	0.8857	-0.1877	0.4957	0.8346	-0.2020	-1.0028	-0.3120	-1.5546	0.1021	-0.5812	-0.6944	0.1067	-1.1313	0.0359	-2.0854	0.5085	-2.0459	-0.6614	-0.0888	1.4451	-0.1632
0.6813	-0.3596	0.0225	-0.6977	0.5038	-2.3270	0.8289	0.1622	-0.2211	1.5371	-0.3230	-1.2374	-0.1439	0.9718	0.3162	-1.2006	-1.6397	-0.3601	0.5041	-1.2247	-1.4876	0.1673	-0.3385	-0.1197	-1.3453	0.0479	-0.9101	0.0609	0.6420	-1.0824	0.4374	0.8893	-0.6354	-0.4413	-0.7652	-0.9604	-1.3541	1.1644	-0.6504	-0.5038	-1.3566	0.1858	-0.7296	0.3795	-1.8013	-1.0302	0.5269	0.5236	-0.5174
1.1728	-0.1111	0.4147	-0.5914	0.6598	-0.8318	-0.8336	-0.6781	0.9024	-1.7460	-0.3280	-1.2940	0.7541	-0.1950	0.6373	-0.8429	0.0594	-0.0474	-0.4987	0.1283	0.3290	-0.4181	1.2164	-1.8999	-0.9871	0.6151	-1.7377	1.0262	0.3529	0.0363	0.7858	0.7226	0.4342	-0.9187	-0.3936	-0.4543	-0.9768	-0.1828	-1.5609	0.2611	-1.0435	-0.8435	-0.4722	1.8589	-0.9068	0.3368	-0.6147	-0.3098	0.5945
0.7828	0.3034	0.1538	-0.4488	1.5644	0.0583	-0.4644	-0.2482	2.4895	-0.7929	0.5246	-0.8630	1.9178	0.0498	1.9023	-0.6503	-0.6114	-0.4469	-0.3512	1.0658	-0.5275	-1.1966	1.2617	-0.7218	-0.8121	0.2146	-0.0830	1.8718	0.5107	0.6286	0.7815	1.5155	1.8610	0.6348	0.3130	0.2279	0.1663	-0.4021	-1.4290	-0.1905	-0.9392	-1.0226	-0.2189	2.5462	-0.6694	0.8930	0.3595	0.2865	2.4772
1.2185	0.2858	0.2277	0.7339	1.9942	0.0953	1.1503	-0.2604	1.2883	2.2066	0.0450	0.5619	0.8117	1.6749	1.2846	-0.5008	-0.7795	0.4908	0.1491	0.7199	0.7049	-0.0019	-0.3256	2.1945	-1.0441	0.8682	0.0922	-0.0789	0.5168	-0.2177	1.0072	0.9042	1.6575	2.2116	0.4129	-0.1298	-0.4144	1.1821	-0.0850	-0.3202	-0.6448	0.0082	0.8786	0.8283	-0.5257	0.2161	0.0374	0.6045	1.8523
0.2094	0.0046	0.4835	0.6618	0.3638	0.8350	0.0543	-0.6441	-0.5381	0.5323	-0.1674	0.1628	0.2523	1.4773	-0.4730	-0.3211	-0.1315	0.2034	0.2143	1.2264	1.9577	0.6630	-1.4318	0.8483	-0.4891	-0.0695	0.3263	-0.9880	0.5988	-0.3136	1.9945	-1.5200	1.3009	0.6110	0.5840	-0.7806	-1.0101	0.5414	-0.9861	-0.9289	0.4397	-0.1153	1.5110	-1.0319	0.7977	0.2275	-0.8340	-0.2356	0.8650
-0.9024	-0.6154	0.9058	-0.5726	-0.1229	0.1397	-0.6383	-1.2716	-0.3968	-0.6441	-0.6028	-0.6118	0.0268	0.8101	-1.3596	-0.7005	1.0149	-0.5303	1.6908	0.7714	0.5405	-0.4308	-1.5313	0.1921	-0.1921	-1.4002	-1.1875	-1.3920	1.4663	-0.1728	0.6974	-1.5458	0.2298	0.4144	0.0936	-1.5146	0.6164	-0.4901	-1.2113	-2.0591	0.6624	0.2994	1.0206	-1.7273	-0.0187	1.6887	0.0512	0.2136	0.8415
-2.6833	-0.5294	0.8836	0.2235	-0.5722	0.3128	0.3183	-1.5178	0.0889	0.2226	-0.6671	-0.8440	1.0904	0.4044	0.0298	-0.5897	0.9588	-0.9057	1.8496	-1.1260	-0.4189	-0.2930	-1.5223	1.1666	-0.6239	-2.1328	-1.1645	-1.1110	1.1773	-0.5968	0.7101	-1.4224	-0.3499	-0.3609	0.2517	-1.2807	0.5694	0.0573	-0.4845	-0.7787	0.5750	0.1028	0.5292	-0.7806	0.1291	0.6395	0.9676	-0.0236	-0.3753
-1.8264	-0.0897	0.2551	0.3971	-0.6812	1.4011	-1.6859	-1.3602	-0.3130	-0.5582	-0.4274	0.1442	2.7565	-1.1132	0.6687	0.3899	0.1978	-1.0757	0.2889	-0.9887	-0.4440	-0.3509	-0.4761	-0.3614	-0.1963	-1.3182	0.0808	-0.7216	-0.1055	0.7078	0.6187	0.1501	-0.1882	-0.7153	0.6960	-1.0070	-0.1382	-0.5500	-1.4404	-0.4743	0.9589	-0.2378	0.5444	-0.4351	1.3825	0.4654	0.4228	-0.9356	-0.8837
-0.9454	-0.1814	-0.2887	-1.2283	-0.2375	-0.9747	-1.0788	-1.4041	-0.6394	0.5918	-0.7921	-1.3832	0.9795	-0.6431	0.2730	-0.9952	0.8063	-0.1169	-0.3120	-0.3583	-1.5564	-0.5693	-0.3076	0.9627	0.0388	-0.5328	-0.4922	-0.6781	-0.6031	0.4164	0.0524	0.7324	0.1045	0.5332	0.2650	0.0791	-0.2520	-0.8047	1.1208	1.0558	0.7158	0.9113	0.9771	-0.0329	0.2258	0.7280	1.5496	0.3029	0.0177
-0.6013	0.4770	-0.6574	-1.0512	-0.5688	-0.5548	-0.5475	-0.6720	0.1237	0.1720	0.2893	-0.2392	-0.5202	-0.6992	1.0418	-1.1285	0.1929	0.0193	-1.6187	0.6975	-0.5171	0.2379	0.8338	-0.7922	0.5809	0.9844	-1.0612	-0.0013	-1.3848	0.4128	-0.4453	1.7639	1.1768	0.9226	-1.1765	-0.4034	-0.7044	0.8175	0.3806	2.2396	1.9457	0.0546	1.7062	0.9991	0.5871	0.9447	1.1471	-1.0373	-0.0892
-0.9566	-1.5951	-1.1020	-1.0358	-0.7580	-0.8710	-0.9960	-1.1786	1.5041	-0.6750	0.1596	-0.5736	-0.3045	-0.4830	0.5221	-1.1453	-0.0564	-0.9034	-0.4224	1.4746	-0.9468	-0.6716	0.1113	-0.2719	0.7233	-0.7993	-0.0125	0.2005	-0.6408	0.7621	-0.0020	1.2268	1.3149	0.8992	-0.9678	-0.3204	1.2930	-0.1980	0.1487	0.4874	-0.3855	0.2916	0.6603	0.3002	0.7681	1.7788	-1.5107	0.1599	-0.8351
0.1250	-1.1298	-1.7027	-0.5392	-0.2439	-0.1202	0.5236	-1.4599	0.4643	1.2647	0.7367	1.6873	-0.4737	0.9535	0.1557	-1.1877	-1.9861	-0.6646	-0.6568	0.6494	-0.2093	-0.4410	-0.2534	0.5736	-0.6108	-0.3776	0.8638	-0.2148	-0.8709	0.3688	1.2136	-0.7788	0.0078	0.8534	0.0037	-0.0907	-0.3983	0.6441	0.8803	-0.0930	-1.3344	-0.4134	0.4908	0.2856	1.4982	-0.4012	1.6607	0.3524	-0.7629
-1.3500	-0.8418	-0.5018	0.6047	-0.8734	-1.0764	-0.3378	-0.8784	0.2131	-0.3990	0.9512	0.9900	-1.5299	0.9073	-0.9064	-0.6253	-0.5903	-0.5686	0.3411	1.5888	1.8120	-0.8372	0.2177	-0.2548	-1.0577	-1.4673	0.2994	0.0228	0.1843	0.6857	0.6917	-0.1877	-0.2450	0.1109	1.3850	0.3498	-1.2995	-0.2027	0.3288	0.1617	-0.6554	0.5183	-0.7898	-0.1584	1.3726	-3.5712	1.5815	0.5630	-1.0862
-2.5352	-1.4595	0.0204	0.1515	0.0217	-0.2275	-0.0640	-0.6287	0.5915	-1.1796	0.1206	-1.0283	-0.3633	-0.3333	0.1022	-0.4040	0.9333	-1.2541	0.8573	0.2146	0.5890	-1.6768	1.0625	-0.0435	-1.6578	-1.1838	0.7770	1.1146	0.2872	0.3098	1.0172	-0.0558	-0.1215	0.1859	0.8758	0.2375	-0.1280	-1.2014	-0.7042	0.2480	0.0926	0.0195	-0.8693	0.6749	0.0403	-0.6879	-0.4809	1.4791	-1.3354
0.2862	-0.0757	2.2939	1.1299	1.7053	1.7202	1.0472	-0.8097	1.6572	-0.1961	-0.0248	0.8622	0.6980	-0.9732	2.3936	0.7096	-0.1686	2.0717	1.8083	-1.1330	0.9394	0.2550	2.4178	0.3745	0.0684	1.0364	-0.1696	1.2040	-0.5699	1.1205	-0.2098	1.5274	1.3037	-0.6291	-0.7271	0.6250	-0.0632	-0.4812	-0.6430	0.1146	-0.1710	-0.1023	-1.1947	0.1838	-0.1426	0.3281	0.3903	0.3099	-1.4536
1.2601	1.0060	1.7894	0.0132	1.0113	-0.2238	-0.4761	-0.6182	1.0453	0.2672	-1.3623	-0.7867	0.4449	-1.0682	0.1550	-0.2299	-0.3288	2.3722	0.5074	-1.3586	-1.3617	0.3090	1.1168	-0.7179	0.7449	0.9411	-0.2394	0.9023	-0.4768	1.0226	-1.7714	1.4884	0.3594	-1.6464	-2.2430	0.7931	0.0516	-1.2806	1.6810	-0.0629	0.9775	0.9383	1.0547	-0.1030	-0.5569	2.4030	1.4856	1.8246	0.8640
0.3197	3.0937	1.2477	-0.5940	0.4589	0.3369	-0.5879	-0.0942	-0.2509	1.1542	-0.4048	-0.2406	0.1320	-1.5981	0.3964	-0.0699	-0.4100	1.6364	-1.7606	0.3999	-0.6456	0.8440	0.8426	0.0098	0.8292	1.5136	-0.0335	1.0640	-1.1803	1.2165	-1.8358	-0.0473	0.3406	-1.8130	-2.8527	0.7777	-0.2004	1.4061	2.2289	0.6116	1.9937	0.3536	1.3527	0.3481	0.4421	1.0787	1.1681	0.8928	1.2832
-0.0976	2.1651	1.3535	0.1243	-1.2059	1.0158	-1.3295	0.4733	-1.7978	-0.5938	-0.2236	-0.8204	0.2528	-1.5635	-0.8968	1.3168	0.4800	0.9606	-1.0932	0.1827	0.7245	1.7002	-0.7765	-0.1789	1.2252	0.5372	1.0870	-0.7213	-0.2388	1.2051	-2.5766	-0.4709	-0.2696	-1.9893	-1.1623	1.5453	1.4056	0.4953	0.9597	-0.0337	1.8157	0.9162	0.1631	0.4794	0.8155	0.7206	-1.6853	0.4526	0.2979
-0.3678	-0.1114	-0.9094	0.2868	-0.8972	1.0089	-1.1614	0.5219	-0.1922	-0.1690	0.0608	-1.2647	1.0270	-1.2686	-0.9320	2.0284	0.4384	-0.5070	-0.0063	-0.7365	-0.5945	0.0790	-0.3818	-0.3480	0.7274	0.2097	1.5280	-0.0847	-0.4988	1.2034	-0.1918	-0.5658	-0.1593	-0.6342	0.8737	1.1688	2.2644	-0.5585	0.4330	0.0751	2.3096	0.3057	0.1284	-0.2261	1.0442	0.7903	-1.2358	1.7082	0.6424
0.4620	0.3166	-1.7900	-1.3999	-0.2593	-1.6697	0.2388	0.6249	0.6108	2.0694	-0.3526	0.2975	-0.7221	0.0864	-0.3648	0.9273	-1.0623	0.0803	0.1268	-0.3509	-0.5630	0.3479	-0.5126	0.5882	0.4761	1.9232	0.6776	-1.2401	0.1896	-1.3495	0.6151	1.1355	0.1406	0.6474	1.5384	0.3952	0.9677	-0.4903	0.9421	-0.7522	0.5791	1.4143	0.0998	-1.2279	-0.2193	-0.3483	0.3453	1.0246	1.6996
0.2098	-0.4024	-0.8311	0.2131	-1.1412	-1.1374	0.4559	2.0213	0.7413	0.0555	-0.5182	-0.2805	-0.8298	-0.8270	0.0198	1.5533	-1.3938	-0.3244	0.4575	0.1869	0.2671	0.2934	0.3342	-1.5425	0.2942	0.6086	2.2284	-0.4490	-0.5697	-0.3385	0.2180	1.2070	-0.0174	0.4509	1.9541	0.1946	0.1115	-0.5048	-0.3131	-0.2905	-1.0059	1.1635	-1.2497	-1.3609	-0.4662	-0.6091	-1.5275	0.3809	-0.6314
0.5827	-1.2876	-1.3550	-0.5870	-0.6178	-1.3489	0.5582	0.9848	0.6038	-1.0931	0.6799	-0.7827	-1.3591	-1.9349	-0.2903	0.3270	-1.3742	-0.9051	0.0947	1.3534	-1.3075	-0.8788	0.5490	-1.5417	-0.1785	0.6757	0.3166	0.1145	-1.4942	0.1309	0.6978	-0.1847	-0.8517	1.4996	0.1080	-0.9110	0.4812	0.2418	-0.0219	0.1523	-0.2399	0.1873	-0.5946	-2.2862	-2.6481	-0.3639	-0.8274	0.7737	-1.2622
-0.7344	-0.2064	0.7997	-0.9106	-0.0736	-0.7712	1.0504	1.1103	0.7481	0.2707	-1.3246	-0.2065	-0.9484	-0.9198	0.6748	-0.0285	-1.2724	0.8004	0.3229	-0.0616	-0.1809	0.6489	-0.5178	-0.6001	1.2049	0.7487	0.6852	0.1462	-0.9239	-0.9986	-0.0178	0.6019	-0.8714	0.5557	-0.8484	-0.9879	-1.8787	1.5773	0.4128	0.5623	-1.0629	1.6823	-1.0808	-1.0441	-1.6394	0.6286	0.0864	0.4373	-0.3277
0.0573	-0.2110	0.1935	0.2307	0.6454	-0.2741	-0.1627	0.6803	0.8030	-0.6849	-0.7010	-0.0138	0.4832	-1.0342	-0.0398	-0.2394	-1.7832	-0.0349	-0.1326	0.3971	0.3873	0.7125	0.9320	-1.0023	1.2768	0.8552	2.1781	0.3797	-0.4193	-0.4009	0.5434	-0.1984	0.6535	0.3088	-0.9923	-0.0498	-1.4252	0.0304	-0.9083	0.0868	-1.6178	0.3575	-0.5503	0.6777	0.2461	0.1866	0.0888	0.1657	-0.8985
0.5108	-0.3927	-1.2432	1.3557	1.9345	0.2702	0.0530	0.2982	1.0802	-1.5495	0.7290	-0.0632	0.8785	-0.3811	0.3786	-0.8658	-1.5874	-0.6123	0.5147	1.7007	0.1573	0.3070	1.3068	-1.7941	0.6180	0.5459	0.8082	0.8807	0.5868	0.5207	0.8545	0.4005	1.6578	1.7659	-0.0041	0.5265	0.4713	-0.6852	-1.0179	-0.5045	-1.2093	-0.2019	0.1236	0.4852	-0.0478	0.9780	0.1831	0.2622	0.8277
1.0458	0.3436	-1.6200	2.4726	1.5718	1.3675	1.0487	0.2130	-1.3732	-0.6372	-0.0228	0.4592	1.6484	1.3173	-1.3526	-0.1757	-1.1241	-0.9811	0.5935	1.7165	1.1649	0.0222	0.2349	0.7355	-1.0216	0.5568	0.8193	0.7149	1.1705	0.7440	1.2342	-1.4879	0.1247	2.1307	0.9384	0.4071	1.1714	-0.3241	-0.0473	-1.5960	-0.9194	-0.5690	0.7872	-2.3520	-0.1443	-0.2876	-0.7783	0.9026	1.6926
0.1514	0.5894	-0.9657	1.6535	0.9977	0.3049	0.2719	1.1875	-2.0427	-0.2880	-0.7117	0.3400	-0.6376	1.6299	-0.8916	-0.1559	-1.1576	-0.7846	0.8912	0.5234	0.9403	0.8571	-0.1727	1.2972	-0.6820	-0.3117	0.1543	-0.1177	1.5580	-0.8271	0.9016	-0.7944	0.1753	1.3130	1.3964	-0.9862	-0.1052	0.7221	-0.6534	-1.9441	-0.2706	0.4785	0.0635	-1.4880	-0.2827	-0.8931	-0.8434	0.6906	1.5142
-0.7471	-0.9046	-0.3514	1.1157	-0.2092	0.7866	-0.8176	0.6966	-1.2217	-0.5770	-0.8200	-0.5355	-0.1875	0.6217	-0.7174	0.0769	0.1247	-0.0387	1.1116	-0.4533	-0.1557	-0.1304	-1.4449	0.4968	0.0504	-0.9469	-0.9537	-0.5867	0.4629	-1.1193	-0.0498	-1.0618	-0.0603	0.3690	1.6327	-1.1902	0.5604	-0.3596	-1.7562	-2.1110	0.5901	0.4774	-0.7770	-1.6766	-0.1671	-1.1026	-1.2968	0.2348	0.7684
-1.1243	0.0771	0.2813	0.4439	0.0366	0.7155	-0.4825	0.0631	-0.8284	0.5110	-0.9669	-0.0561	0.1815	0.2234	-0.1136	-0.2354	-0.5959	0.6247	-0.0109	-0.1752	0.1541	0.0430	-1.6736	0.2006	0.9390	0.4907	-0.8410	-0.3386	-0.1039	-1.8876	0.2143	-0.6333	-0.4577	0.1594	1.5214	-1.0180	-0.4829	0.7059	-0.5276	-1.1825	1.0121	0.2156	-0.8143	-0.7165	0.2951	-1.6446	-0.3817	-0.0458	0.8336
-2.3019	0.4792	1.2063	1.2704	-0.0785	1.4154	-0.9121	-0.5742	0.2355	0.1509	-0.3657	0.2510	0.5244	0.6702	0.6734	0.2369	0.0329	0.9733	-0.5932	-0.1815	1.9088	0.8022	-0.1845	-0.9974	1.5238	0.5516	1.3493	0.7392	-0.8600	0.0021	0.2419	1.2829	-0.2977	-0.2558	1.2129	0.1275	-0.3193	-1.1775	-0.6082	-0.6213	0.8156	1.2229	-1.0119	0.5916	2.0653	-0.4858	0.8256	-0.2010	-0.0259
-0.3839	1.7969	1.5612	0.2430	0.6480	0.1084	0.1736	0.7904	-0.7235	1.8182	-1.9311	0.8854	-0.2729	0.3575	1.1383	-0.1778	0.6358	2.4394	-1.7132	0.6294	2.0511	1.4130	0.0454	0.9458	1.8201	2.1895	0.3153	0.6816	-0.8040	0.3429	1.1961	-0.1042	-1.5465	0.0672	-0.5846	1.4064	-1.2090	-0.7725	2.1547	1.0062	-0.3221	1.8743	0.2914	0.9610	1.5080	0.6784	2.0080	-0.7307	-0.5573
0.0616	1.7098	0.9843	0.8694	1.2128	1.3692	-1.4922	0.1276	0.2774	-0.5581	-0.2043	0.9463	0.6477	0.0635	1.3295	0.1003	1.1119	1.0571	-1.3288	1.1167	1.1455	0.8995	0.5029	0.1044	1.6481	1.2252	0.7789	2.1900	-0.8094	0.9241	1.2492	1.1809	-0.8790	-0.2305	-2.0806	0.9996	-1.3552	-0.3163	0.5789	1.4396	0.2198	0.8205	1.5225	1.2459	1.2795	1.5434	0.7468	-0.1109	-1.5803
0.6620	-0.3214	-0.0869	1.5260	1.0206	0.6623	-0.0915	0.3407	-0.2482	0.5607	0.5696	1.5208	0.8433	1.2728	0.3497	0.1561	0.2689	0.6338	-0.2568	0.1913	-0.1056	0.7782	0.2795	1.6215	-0.0445	-0.2779	2.0098	2.2182	-0.4531	1.1693	0.5442	0.4822	0.2724	0.4298	-1.4412	1.0803	0.2361	-0.5600	1.1681	0.5531	-0.7596	0.6308	1.3813	0.3321	0.4768	0.9739	-1.6057	1.2429	-2.0419
1.2314	-0.5136	-1.1152	0.9883	-0.0637	-0.1587	0.5234	1.1113	-1.6114	1.4559	0.3959	2.5815	-0.1755	1.7339	-1.1811	-0.2719	0.1562	0.4409	0.6095	0.2098	0.0785	1.0505	-1.1132	1.1105	-0.8872	-0.6633	0.3513	0.1820	0.0226	-0.1702	0.3517	-1.7734	-0.2546	0.2546	-0.9778	0.2325	-0.4429	0.2162	0.9538	-0.4171	-0.3962	-0.1144	1.0522	-0.5534	0.0820	-0.4353	-1.2437	0.3457	-1.4516
1.2248	-0.9479	-0.2650	-0.0343	-2.1151	-0.3349	0.0675	1.5291	-2.0100	0.2387	-0.1703	1.3262	-0.4779	1.1102	-2.3926	0.2408	1.3848	-1.1665	0.7428	-0.7763	0.6906	1.0096	-2.0633	0.4047	-0.5272	-1.9023	-0.6147	-2.0208	0.1980	-1.6542	-0.7976	-2.3933	-0.9701	-1.2087	-0.6554	-0.5255	-0.5261	0.2254	-0.2841	-0.8270	-1.5375	-0.7549	-0.7630	-0.4590	0.0818	-1.1270	-0.4948	-1.9409	-0.6871
1.5525	-1.6146	-0.4979	-0.3916	-1.9791	-1.4387	-0.0602	1.3790	0.3008	-1.1252	0.6032	-0.1238	-0.7946	-0.5833	-2.1355	1.1036	1.3652	-2.5316	0.6329	-1.3875	-2.0654	-1.2669	0.6695	-0.2749	0.0508	-2.5978	-2.0207	-1.7087	-0.2779	-1.4135	-0.4580	-2.6821	-1.2076	-1.3338	-0.9178	-0.8581	1.6757	-0.4415	-0.6161	-0.3973	-1.2785	-2.0920	-1.3902	-0.5921	-0.9174	-0.8298	-0.3431	-2.2759	-0.2445
0.8358	-0.3364	-0.9556	-0.9797	-1.1384	-1.2918	-0.0592	1.0087	0.6529	-0.0217	-0.1373	0.1862	-0.7010	-0.2704	0.0431	1.2580	0.6295	-2.3150	0.2505	-1.8619	-1.9621	-1.4901	0.4728	0.5027	0.0847	-0.8174	-1.9677	-1.0149	-0.5366	-1.5962	-0.3202	-1.1601	-1.9484	-0.8903	-0.8462	-0.4822	-0.0849	-0.2344	0.6191	-0.4684	-1.1193	-1.7161	-0.6401	0.4679	-0.8326	-0.6409	0.5735	-1.8884	-0.3744
0.6572	0.9392	0.5110	0.0857	-0.1841	-0.1467	0.0586	0.5624	0.2871	-0.8701	-0.2864	0.5268	-0.2218	-0.6965	1.4761	0.8013	1.2340	-1.0963	0.2386	-0.0166	-0.5489	-0.5403	0.4205	-0.5462	-0.6812	1.2647	-1.6342	-0.3392	-0.4359	-1.1843	-0.6719	-0.5919	-1.3275	-0.1693	0.0405	-0.7753	-1.7991	1.2340	-0.2165	0.7804	0.3553	-1.6102	0.4620	0.0165	-1.1194	-0.6302	0.0441	-2.6144	-0.8111
0.3615	0.6659	1.6261	0.9881	0.4569	1.1737	-0.4880	0.4607	-1.3428	-0.9062	0.2000	0.3068	-0.0685	0.0765	1.0421	0.6799	1.3428	-0.0208	0.8058	0.3428	0.2461	0.8633	-0.6999	-0.6620	-0.5316	0.9703	-0.3347	0.3999	1.2814	-0.1070	-0.2017	-0.7243	-0.3936	-0.7206	0.9838	0.0297	-1.1264	0.2596	-0.6363	0.5413	-0.1553	-0.8193	0.7911	-0.3090	-1.1877	-2.7313	-1.2308	-1.8530	-1.7726
0.1365	-0.1082	1.3987	2.0936	0.2792	0.9383	0.7345	-0.1094	-0.1136	0.6280	0.9363	0.2862	0.1969	0.9542	0.8289	-0.0166	1.2552	-0.3457	0.9286	-0.4643	-1.1954	-0.1864	0.0576	0.1265	-0.6337	-0.7001	-0.8572	0.3976	1.2092	0.4883	-0.5983	0.3436	0.6681	0.0279	0.7811	-0.3746	0.7825	-0.3183	-1.1999	0.7767	-0.7870	-2.0599	0.5130	0.0819	-1.0213	-1.1309	-0.9942	-0.8972	-0.3110
-0.6942	-0.8977	0.1301	0.4975	-0.2965	-0.2733	1.6720	-0.5984	-0.3411	1.7186	0.7955	0.3329	-0.0102	1.1570	0.5341	-1.1669	0.2031	-0.5869	0.8749	-1.7763	-1.7310	-0.3782	0.1657	1.4752	-1.0690	-0.9575	-1.4352	-0.5152	1.0523	-0.9715	-0.2854	0.0762	0.8885	0.0837	-0.1229	-1.0104	0.8682	-0.3233	0.1499	0.9099	-1.3590	-2.3386	0.4079	1.1422	-1.3113	-0.6143	-0.0682	0.1213	-0.3133
-0.5303	-0.6688	-0.5391	-1.3030	-0.5961	-0.7702	1.9965	0.6145	-0.7526	0.3980	0.1994	0.9169	0.0296	0.6810	0.0744	-1.2805	-0.1314	-0.6598	-0.1610	-1.7275	-0.4552	0.3792	0.0999	-0.1391	-0.8584	-0.4340	-1.6007	-1.4519	0.6264	-1.8364	-0.2823	0.4898	-0.0983	-0.4786	-0.8143	-1.4278	-0.1929	-0.0680	-0.8825	0.2035	-0.4986	-1.5385	0.0919	0.6976	-0.3866	-0.1422	1.2877	-1.2134	-0.8546
0.1063	-0.8489	0.1591	-0.7424	-0.4918	0.3162	-0.4610	0.9288	0.6456	-1.9241	-0.1700	0.7635	1.5531	-0.3162	-0.5385	-0.1787	0.9845	-1.5739	0.2147	-1.1260	-0.7688	-0.8164	0.8527	-1.3859	-1.4307	-0.0970	-0.5981	-1.4784	0.6868	-0.4477	0.7299	-0.1388	-1.1339	-0.3048	0.2780	-1.5867	-0.4520	-1.6010	-2.2212	-0.0137	-0.4134	-1.1149	-0.0430	0.3657	-0.3435	0.4077	0.7584	-0.9191	-1.0355
0.4022	0.0582	0.9607	-0.9393	-0.1732	0.1124	0.0914	0.6149	1.5953	-0.0654	-0.2291	0.3157	-0.0495	0.6707	0.7775	-0.2962	1.3571	-0.8221	1.5572	-0.0869	-1.8359	-1.9208	0.6445	-0.4658	-1.3030	-0.1712	-1.3099	0.4009	1.3744	-1.2588	1.6437	0.4537	-1.3995	1.7644	0.7604	-0.8453	-0.1962	-0.6190	-0.2762	0.0950	0.5820	-1.0588	0.6750	-0.5288	-2.5392	-0.1136	0.9481	0.2903	0.4225
0.1723	0.8734	1.2438	-0.4689	0.6072	0.3988	1.2742	0.5713	0.9671	1.6462	-0.7258	1.1575	-0.1270	0.4352	1.4113	0.4037	0.5164	-0.4946	1.3829	0.0966	-0.8530	-0.9393	-1.0857	1.3598	-0.9009	-0.0086	-1.5340	0.4137	0.8762	-0.8132	0.7446	0.0919	-0.4563	1.8601	0.8759	-0.6564	-1.2672	1.9561	-0.3865	0.3949	0.7260	-1.7975	0.7996	-0.6142	-1.8332	0.0264	1.0753	-0.6914	1.9365
0.6787	1.2404	0.1111	-1.0296	0.6781	0.6727	0.1177	0.9477	-0.2524	0.4283	-0.2643	1.0316	0.8324	-0.4653	0.3488	1.3429	0.4545	-0.4089	0.4837	-0.2406	-0.3255	0.0958	-0.3512	1.3334	0.3858	0.1747	-1.0268	0.8734	1.0130	-0.2910	1.2660	-0.0828	0.9131	0.1969	0.6793	-0.0469	-0.4122	1.5319	-1.3899	0.0842	0.3944	-1.7152	1.5496	-0.2424	-0.6934	0.3489	-0.2834	-1.6699	1.3827
