IC05	IC08	IC09	IC15	IC16	IC17	IC18	IC19	IC20	IC23	IC24	IC26	IC27	IC29	IC31	IC33	IC36	IC37	IC38	IC41	IC42	IC43	IC44	IC45	IC46	IC47	IC48	IC49	IC50	IC51	IC54	IC56	IC58	IC60	IC62	IC63	IC64	IC65	IC66	IC67	IC68	IC69	IC71	IC72	IC73	IC74	IC75	IC76	IC77
2.3730	-0.2619	1.6899	-0.3697	1.9609	2.2025	-0.1796	-0.4385	-0.9598	-2.3915	-1.6538	0.3639	-1.0012	-0.3648	1.4739	-0.5574	0.0079	1.3653	1.0769	-0.0339	-0.6893	0.6558	0.7400	-1.5623	-0.2361	0.5379	0.9441	-0.1305	-0.1077	-1.7779	-0.6949	-0.1142	-0.3049	-0.3115	-1.5037	0.4626	-1.1480	-0.7336	-0.3464	0.0363	1.0829	-0.0235	0.6425	1.0594	-1.0447	-0.5136	0.1459	0.2094	1.3262
1.8677	0.1627	1.9000	-1.2315	1.5937	0.3109	-0.1449	-0.4520	-1.3091	0.0116	-1.2352	0.6433	-1.0192	0.4940	2.3501	-1.1705	-0.8608	0.4112	0.0921	-1.8891	-0.5059	0.6344	0.5701	-2.0849	-0.6314	1.1464	1.1235	0.4099	-1.1932	-1.9549	-0.0743	-0.7209	-0.1677	-0.4388	-1.4413	1.2769	-0.6939	-0.1549	-0.4557	0.3676	1.4171	-0.2959	0.2645	0.7400	-1.4193	-0.0212	-0.5519	0.6246	1.2264
1.6432	0.9142	0.3831	-0.0037	1.2944	1.8518	0.5920	-0.1965	-0.6394	1.0276	-1.2651	-0.0993	0.6913	-0.3384	2.0097	0.4777	-1.3238	0.2013	-1.0010	-1.9607	0.4868	0.7063	0.7351	-1.5662	-1.1423	0.1664	0.8326	1.0138	-1.9169	-0.1056	0.0059	-0.1128	0.7090	-0.6355	-1.6256	1.0667	-0.2418	-0.5390	-1.4055	-0.7356	2.0190	-1.1027	0.7418	1.7946	-0.6154	0.6639	-0.0409	1.1559	1.9099
1.7036	1.3639	-0.2845	-0.5659	1.5503	1.6317	0.5881	-0.3747	0.7320	0.3011	-0.1262	0.0941	0.6859	-0.5363	1.5024	-0.0077	-1.1085	0.9349	-0.7322	-0.3398	0.1271	0.6717	0.4718	-1.9796	-0.9661	0.8227	0.7011	0.6006	-0.7280	-0.4353	-0.1345	-0.3252	0.6291	1.0422	-1.6419	1.0140	0.5764	1.1418	-0.7996	0.0599	1.4939	-1.0115	0.9652	1.9818	-0.8685	0.2214	0.2771	1.1754	2.4659
1.8106	0.8371	0.0048	0.1539	-0.0671	1.0574	0.6148	-0.5647	0.4779	0.3496	-0.5793	-0.8926	0.2074	0.7239	-0.6475	-0.1924	0.2041	1.0730	0.0518	0.3310	1.6946	1.5865	-0.8813	-1.0423	-0.1402	0.4474	2.1357	0.4698	0.0185	-0.7120	0.5266	-1.7754	0.1143	0.4825	-0.5196	1.6427	0.6777	0.4481	0.6170	0.0214	0.9377	0.5055	0.0220	1.7162	-0.1924	0.0433	-0.6757	1.5559	2.0845
1.7098	0.6321	-0.3416	0.2176	-0.4353	1.4802	-0.0508	-0.3328	-0.0365	0.6079	0.5739	0.2390	0.4477	0.6338	-0.3260	0.1575	0.1870	1.5977	0.9367	-0.1640	1.6534	1.4878	-0.8104	-0.3202	-0.6841	0.6877	1.6494	-0.7005	0.5513	-0.8965	1.1768	-1.3159	1.0280	1.1770	-0.6815	0.6092	0.4722	1.2164	1.0087	-0.2005	0.8524	0.4792	0.6639	1.8927	-0.0807	-0.2441	-0.4659	0.9109	0.9761
1.3847	0.0062	0.2189	0.0763	0.7718	1.9816	0.2387	-0.1776	0.8784	0.0720	0.1148	0.1643	0.6210	0.1347	-0.2648	-0.4783	0.3857	1.9790	1.5404	-0.3514	2.4850	1.6493	-0.7034	-0.2138	-0.1106	0.0669	2.1205	-0.6842	1.2019	-0.1063	1.3177	-2.3298	0.4136	0.9890	0.4589	0.5902	0.9261	1.3230	1.3042	1.1718	0.5515	0.4383	0.2617	1.0144	0.2560	0.6126	-1.5973	1.2503	-0.0456
1.3931	0.0541	0.2407	-0.2196	-0.0842	1.8660	0.7228	0.2111	0.3384	1.4773	0.6651	0.0459	0.5466	1.1267	-0.9765	0.1815	-0.9918	1.5045	1.4133	-0.3249	2.2789	1.0980	-1.1670	0.8144	-0.3655	0.7655	1.8096	0.5105	1.0515	-0.0388	1.0694	-2.4494	0.5796	0.6442	0.3679	0.2604	1.6499	1.3702	1.6117	0.7228	0.5854	0.1782	0.9541	-0.9646	0.9718	-1.3181	-2.0445	0.9670	-0.6443
0.7819	-0.1621	0.1781	0.3223	0.9389	1.0348	0.4872	0.2569	1.4064	0.3814	0.6791	0.4025	0.2598	0.9020	0.1666	0.2763	-0.9154	1.9013	1.5288	-0.7658	1.9211	0.7562	0.7235	-0.6625	0.6444	-0.5337	1.0013	0.1048	0.8945	-0.6520	0.4937	0.0511	0.6254	0.7224	0.2649	-0.2476	0.4072	1.1053	0.9341	-0.0229	0.6504	0.0285	0.5266	-0.4404	0.6213	0.5393	-0.1254	1.0543	-1.3467
0.6079	-0.0194	-0.2985	0.8990	0.4047	0.7928	0.7997	-0.4622	0.1497	0.5405	0.9704	-0.1666	0.9855	0.3654	0.2542	0.5196	-0.7467	1.2501	0.2597	-0.8043	0.7370	1.1428	0.9505	0.2659	0.4286	-0.1796	0.0797	0.3113	-0.1937	-1.2127	0.3699	-0.5516	0.6952	0.5047	-0.1956	-0.5819	0.2420	0.9956	0.4311	-0.7990	1.1544	-0.2352	1.1630	-0.3411	1.2928	-0.4607	-0.2395	0.1726	-1.3437
0.8449	0.0517	0.1899	0.5844	1.1165	1.7905	0.8077	0.0620	-0.1249	0.6734	0.4958	1.0449	1.6632	-0.2379	0.2051	0.4514	0.9299	1.0064	-0.6006	0.0605	-0.4685	0.8509	0.5706	0.0122	0.6169	0.3755	-0.3477	0.7068	-0.3682	-0.2765	0.4228	-0.1225	0.8570	0.7313	-0.3441	0.1803	0.8055	1.2468	0.5496	0.6025	0.4899	-0.1436	1.3257	0.1701	1.1420	0.1267	-0.0171	-1.0060	-0.9827
0.3966	-0.3676	0.1594	1.0049	0.6449	2.3110	-0.6627	0.0249	-0.7220	1.3151	0.2198	-0.0460	1.7506	-1.0074	0.0909	0.5945	1.2906	0.2142	0.1860	-0.3611	-1.0966	0.7667	0.2476	1.0555	0.7252	-0.3321	-0.4508	0.8663	-0.7842	0.0399	0.4226	-0.4519	0.8617	0.0239	0.1071	0.4052	0.3851	0.2606	0.3245	-0.0433	0.3759	-0.2075	0.8355	0.5526	1.0135	0.8093	-0.4636	-1.5835	-1.5323
0.8002	-0.1248	1.1905	0.7817	-0.0225	1.1284	-0.1772	0.1602	-0.1664	0.2106	0.2129	-0.2797	1.4908	-1.1269	1.2370	1.0399	1.9045	1.3615	0.3184	-0.1724	-1.7167	0.8028	1.1354	-0.0395	2.0359	-0.4982	-0.1816	0.5005	-0.1890	0.1091	0.4307	0.4119	0.6504	0.1397	0.2089	0.7157	-0.0874	1.4405	0.7379	-0.0389	0.2553	0.8093	1.0110	0.9987	0.4678	-0.1925	0.0238	-1.7002	-1.1198
0.8241	-0.2226	0.3987	0.6720	-0.4485	0.1926	-0.5855	-0.0985	-0.2741	0.2937	0.5778	0.2363	0.6214	-0.9516	0.4353	0.4155	0.7228	0.1863	-0.4455	0.3484	-0.9982	0.5946	1.0280	1.3238	0.9095	0.3305	0.0157	0.6292	-0.8268	-0.6697	0.2382	0.4246	-0.2681	0.5381	0.3124	0.3431	0.5679	0.6926	-0.3337	0.0132	0.2635	-0.1140	1.1532	0.1873	0.2198	0.5971	0.4320	-1.5904	-0.8972
0.8457	0.4890	-0.3717	0.3690	0.3494	0.8297	-0.5268	0.5204	0.2409	0.5112	1.1858	1.6086	1.4969	-1.1992	0.9519	0.6794	-0.1003	-0.0386	-1.0886	0.8146	-1.5098	-0.1244	1.2379	-0.9246	0.5897	1.4631	-0.5655	0.9573	-0.7050	-0.1775	0.4830	0.6874	0.0600	1.2294	-0.3806	0.1171	0.0905	0.9339	-0.6354	0.6598	0.1936	-1.4791	1.6317	0.8346	1.1092	0.9080	0.4136	-2.6544	-1.1382
1.0655	0.0770	0.7791	0.6257	-0.7938	0.4733	-0.8539	0.4607	-0.3663	0.8451	0.3521	-0.2605	1.4861	-0.7858	0.0347	0.3700	0.9319	0.3436	-0.4389	0.0231	-0.3329	0.4502	0.9147	-0.2640	1.1693	0.3058	0.0620	0.4637	0.0177	-0.2692	-0.4414	-0.1137	-0.7010	0.3407	0.1521	0.3435	0.1890	0.3441	-0.4702	0.1351	0.2656	-0.1765	0.2113	1.1264	-0.1571	0.8317	0.5899	-1.6934	-1.4421
1.4980	0.4769	0.7456	0.0588	-0.1956	-0.1724	-0.1217	1.2282	-0.3793	0.8252	0.9671	2.1656	0.6038	-1.3882	0.7420	0.8243	-0.2726	0.7903	-0.2841	0.7364	0.3184	1.2572	1.0137	-0.5546	0.6603	-0.1106	-1.1548	-0.4000	0.9453	-0.2209	0.5563	-0.4843	1.1698	0.8993	-0.1501	0.5692	-0.1329	-0.0723	0.6535	0.3282	0.5020	0.6591	1.0117	1.2590	-0.0046	1.0059	1.8784	-1.6233	-0.5788
0.2804	0.3280	1.5093	1.1288	0.4410	0.2563	-0.5570	0.0692	0.8093	-0.5211	0.6645	0.2784	0.7886	0.3198	0.2208	0.7322	0.8111	0.5107	0.0499	1.8292	-0.9798	0.1504	0.7102	0.4631	2.0543	0.1065	0.1132	1.0444	-0.4887	0.5451	-0.0270	1.4231	0.8104	0.7492	0.1855	0.4145	0.8931	-0.2675	1.4129	0.7706	1.1938	0.5188	0.7181	0.5300	-0.1131	1.4375	0.6291	0.3522	0.0473
-0.5185	0.9523	1.3589	1.3478	-0.3425	0.7270	-0.7064	0.6626	-0.3753	1.5707	0.6703	0.6939	1.6300	0.4439	0.8786	0.0387	-0.1055	1.6872	0.1885	-0.5334	-1.1661	1.0713	1.6889	2.8253	1.2500	1.0450	0.5540	0.7360	-1.1273	0.1223	-0.1734	1.4306	1.2186	0.4132	0.0866	-0.1898	0.7429	0.1817	0.4479	-0.1500	1.5987	1.2995	-0.0462	0.7009	0.0065	2.0360	-0.8105	0.8402	0.5296
-0.0932	1.2899	0.0663	0.7260	0.4976	-0.1776	-0.0334	1.0427	0.9641	1.4945	1.3518	1.2336	1.7691	0.3985	0.4795	-0.1067	-0.4793	1.1011	0.1364	0.7521	-0.4089	-0.0279	1.3924	0.5415	0.8783	1.0637	0.2506	0.4236	-0.2827	0.8210	-0.1388	2.0627	1.6843	0.5254	0.8895	-1.1136	1.9870	0.7258	-0.9139	-0.2765	1.4974	-0.1111	-0.0188	0.1478	-0.1239	1.3350	-0.3398	0.0757	0.7921
0.4640	0.9042	0.2065	0.6664	0.3518	-0.2618	-0.6105	0.4433	0.4201	1.4027	1.9299	-0.6336	1.6179	1.1684	-0.3570	-0.1580	0.2287	0.2129	0.5050	0.9986	0.1120	0.2437	0.3986	0.4402	0.6880	0.5607	0.2078	1.3279	0.0953	0.6459	-0.3887	0.5139	0.8585	0.1940	0.4590	-0.7764	1.9119	1.2642	-0.3232	-0.3021	1.3984	-0.8449	0.5323	-1.2162	-0.3086	0.2105	-1.2437	0.4441	-0.0918
0.6751	0.4368	0.4159	0.7412	0.0325	0.5688	-0.8645	1.1730	-1.0314	0.9885	2.0515	0.5968	1.2507	-0.2479	-1.2236	0.5235	0.5284	-0.1746	-0.0527	0.7693	0.6454	0.6058	-0.3645	1.6184	0.1921	0.6759	-0.8263	0.9665	-0.2049	0.4349	0.1631	-0.6441	1.4958	-0.4915	-0.4384	-0.2643	1.3360	0.9286	-0.2581	-1.3327	1.0664	-0.4503	1.4058	-1.6196	-0.0237	-1.4113	-0.9365	-0.7862	-0.9675
0.0597	-0.2484	0.0866	-0.2403	0.1431	-0.0032	-1.1712	1.2002	-0.0169	1.3191	1.0795	0.9596	0.5402	-0.0843	-0.3840	0.3625	0.8410	0.3945	0.0099	-0.4650	-0.0389	0.4251	0.7483	1.5350	0.5324	0.3373	-0.7050	0.3340	-0.9855	0.3723	-0.9825	1.3569	1.5608	-0.3676	-0.8753	0.1500	0.9200	1.2096	-0.1470	-0.7409	0.3618	-0.3515	0.8364	-1.3098	-0.0472	0.3215	0.6694	-0.5893	-1.5160
-0.2487	-0.4766	-0.2716	-0.1716	0.0164	0.1776	-0.8158	0.3067	-1.2885	1.0423	0.7248	-0.9807	0.7535	-0.8970	-0.4646	0.2478	0.8294	0.4404	-0.4470	-0.1308	-0.8345	0.3096	0.8324	0.2484	-0.1251	-0.0995	-2.0642	0.2777	-0.8923	0.6310	-0.4351	-0.2061	0.1870	-0.5133	-0.6162	0.0870	0.5176	0.6843	0.6641	-0.2932	-0.0534	-0.0486	1.3019	-2.1365	0.2923	0.5712	-0.9495	-0.0286	-0.6482
-0.4475	-0.0332	-1.0731	-0.0017	0.6200	0.1138	-1.1118	0.1231	-1.0534	-0.2601	0.9240	-0.3985	0.3418	-1.4437	0.2625	-0.1041	-0.0348	0.2766	-1.6340	0.2033	-1.6042	-0.7411	1.6981	0.3835	0.2152	0.9130	-1.2537	0.5036	-1.5109	0.0670	-0.6798	1.5769	0.1607	-0.2898	-1.2497	0.0571	0.4372	0.1750	-0.9044	-0.8710	0.1200	-0.6054	0.9973	-0.6056	0.5576	0.4138	0.6439	-0.1133	-0.2390
-0.2579	0.5878	-1.1952	0.4983	-0.2891	0.0415	-1.1366	0.5478	-1.2067	1.0169	0.0865	-0.6407	-0.3559	-1.1431	-0.3231	-0.0243	-0.7559	0.5272	-1.4160	0.0953	-1.0112	0.1794	1.1967	1.0898	0.3352	1.1739	-0.3608	-0.0234	-2.0377	0.1667	-0.4748	1.5072	0.5143	-0.3455	-0.9984	0.4006	-0.1209	-0.8589	-1.2663	-0.7407	-0.0207	0.3216	0.0827	-0.3028	0.3325	0.4232	0.6595	0.4539	0.2342
-0.8552	0.5062	-0.7786	-0.7079	-1.1688	-0.6718	-0.4627	0.8447	0.4601	0.2674	-0.4588	-0.1793	-0.6092	-1.2431	-0.2525	-0.2934	-1.2457	0.1990	-0.6728	-0.3100	-0.4799	-0.4181	1.1883	0.5419	0.0814	0.3975	0.1440	-0.7375	-1.3097	0.0082	-0.1520	1.6657	0.5622	-0.1629	-0.5692	-0.5017	0.3597	-0.6505	-0.8816	-0.0194	-0.2797	0.6489	-0.4644	-0.2629	-0.0925	-0.3788	-0.3336	0.6363	-0.2361
-0.3401	-0.7705	-0.2742	-0.6678	-1.1061	-0.9156	-1.0043	0.5528	0.4396	-0.3175	-0.3654	-1.3942	-0.8446	-0.5238	-0.5674	-0.7385	-0.7555	0.0348	0.0670	-0.6000	-0.0695	-0.2003	0.1597	-0.0297	-0.2628	-0.1848	0.4355	-1.0141	-0.5346	-0.2434	0.1016	0.0280	-0.6681	-0.2490	-0.5515	-0.7620	-0.0562	-1.1659	-1.1264	0.0073	-0.8239	0.6295	-0.5709	-0.8086	-0.7894	-0.6030	0.3161	1.1979	-0.7240
-0.6216	-1.0278	-0.7502	-0.6327	-0.1451	-0.8505	-0.5607	0.5516	0.1762	-0.6655	-0.7095	-1.3800	-0.8880	-0.8871	-0.7800	-0.2099	-1.3857	0.1802	-1.1683	-0.3582	-0.1372	-0.7863	0.3599	-0.4190	-0.7904	0.3518	-0.0200	-0.4701	-0.3797	-0.3351	0.2736	0.1373	0.1350	0.0996	-0.7775	-0.4717	-0.6833	-0.9436	-1.5164	-1.6019	-0.9469	0.1438	-0.4661	-0.8112	0.0185	0.2841	0.2281	0.3693	-1.0546
-0.7817	-0.9782	-0.2419	-0.0692	-0.4536	-0.7771	-0.9986	0.1960	-0.8595	-0.7522	-0.5298	-0.8445	-0.8987	-0.8904	-0.8790	-0.3311	-1.0205	0.3323	-1.1196	-0.0228	-0.7496	-0.6692	-0.1871	-0.8715	-0.2049	-0.0361	0.1059	-0.1151	-0.7488	0.1075	-0.1992	0.0742	-0.4043	-0.3928	-1.1989	0.2325	-0.3991	-0.7717	-1.5115	-0.8451	-0.6533	0.7129	-0.6384	-1.1271	-0.2465	-0.2468	0.7526	-0.1862	-0.9688
-0.1925	-0.7918	-0.6581	-0.0813	-0.4954	0.0046	-0.5979	1.0203	-1.5281	-1.9253	-0.8516	0.0857	-1.3076	-1.5677	-0.3168	0.2988	-1.1816	-0.5637	-1.0635	0.6211	-0.7583	-1.0126	-0.7039	-0.1993	-0.5572	-0.6382	-1.2624	-0.4250	-0.8919	0.4420	0.6186	-0.3103	-0.0375	-0.6429	-1.0381	-0.0760	-0.4631	-0.9166	-0.5584	0.0053	-0.8331	0.2952	-0.6682	-1.1811	-0.2911	-1.9899	-0.3455	-0.6375	-0.5804
-0.3616	-1.1141	-0.1546	-0.2096	-0.7621	-0.7576	-0.4166	0.4526	0.0029	-0.9333	-0.8740	-0.7865	-0.7822	0.2117	-0.2696	-0.4066	0.3549	-0.6436	0.0279	-0.4481	-0.7619	-0.7064	-1.9367	-0.9563	0.1003	-0.7234	-0.0517	-0.4471	-0.5191	0.0473	0.3622	-0.8764	-0.0171	-0.7607	-0.1426	-0.6956	-0.9539	-0.0956	0.1464	-0.7173	-0.5057	0.6683	-1.4246	-0.4960	-0.7424	-1.0325	-0.5457	-0.5314	-1.0074
-0.2449	-0.4965	-0.7083	0.1109	-0.3201	-0.2747	-0.1099	1.5034	-1.0701	-1.0722	-0.4998	0.1351	-0.4761	-0.5082	-0.7877	0.9114	-0.3788	-1.4381	0.6022	-0.1718	-0.7054	-0.6199	-1.7877	0.3284	-0.2232	-0.3271	-0.1660	-0.4900	0.1398	0.5164	0.2779	-0.8199	-1.1320	-0.3787	2.0945	-0.5262	-1.5566	-0.8606	-0.0069	-0.1480	-0.6362	-0.6457	-1.4468	-0.4928	0.2834	-1.9073	0.5836	-1.3879	-0.5456
-0.8548	0.2882	0.8699	-1.4392	-1.2529	-2.9648	2.7387	1.4749	-1.4543	-1.8553	-1.5365	1.0517	-3.9229	0.7672	1.1262	1.1688	-0.2678	-1.5197	0.7075	-1.5387	2.5859	0.8730	0.5332	-1.0462	2.4160	-1.3918	-0.3876	-0.9922	2.4258	0.8515	-1.0630	-2.7756	-0.8422	1.3906	2.6740	0.3679	-2.3527	-2.3721	2.1024	1.7544	-1.5077	2.6189	-2.0899	0.5199	1.3411	-2.7112	5.5146	-0.3795	0.7696
-1.5163	-0.3128	0.5240	-0.3069	0.1862	-1.7152	1.6794	0.0438	-1.0066	-2.2346	-1.2621	-1.8852	-2.7968	1.2137	0.0819	0.7859	0.4292	-1.6336	-0.2135	-0.7153	2.2109	-1.1093	0.3309	-0.4959	1.5842	-1.3970	-0.1303	1.3741	0.8803	0.0502	-0.8566	-0.9568	0.3098	0.5839	2.2493	-0.0593	-0.3995	-0.7978	2.4011	0.8509	-0.8360	0.5170	-0.6975	-0.9595	-0.3195	-1.7986	2.4263	-0.0610	-0.2510
-1.0045	1.0351	-0.9218	1.0738	1.6740	-0.7113	0.4710	0.3245	-0.6345	-0.9385	0.2312	0.4859	-1.5042	0.3793	0.9866	0.0584	-0.6113	-0.5498	-1.1170	0.6085	-0.4465	-1.0616	0.7576	0.2199	-0.9452	0.7753	0.3993	1.4183	-0.8201	-1.2011	0.4269	1.7502	-1.3436	0.4772	0.7658	0.0818	-0.1348	-0.1163	0.6154	1.3767	0.2473	0.0094	-0.0048	0.0449	-0.4365	0.8082	0.6532	0.6332	0.4806
-0.9731	1.1105	-0.1880	1.5078	0.7782	0.5962	0.2329	0.3854	-0.2322	-0.2347	0.3669	-0.6285	-0.9345	0.7661	0.6769	0.7211	0.2575	0.2048	-0.2812	0.1599	0.3453	0.1551	-0.0809	0.1686	-0.1835	0.4935	1.5876	0.5538	-0.7093	0.2703	0.7033	2.1080	-0.5510	-0.4621	-0.0658	-0.1263	-0.0533	-0.1912	-0.5256	0.7599	0.5399	0.8430	-0.2634	1.1361	-0.4944	1.4840	-0.2622	0.7928	0.9778
-0.7419	0.7084	-0.5388	0.4755	-0.9821	0.4189	-0.0759	1.0787	-0.8409	0.9096	0.7626	-1.1335	-0.2676	0.5612	-0.4115	1.0304	0.1243	-0.2376	0.5565	-0.2830	0.7210	-0.3513	-1.0665	0.5027	-0.7566	0.3792	0.3798	0.2497	0.0969	0.4417	1.4445	0.0612	-0.1398	0.0771	-0.0068	-1.1930	1.1566	0.2975	-0.5492	0.2237	0.3997	0.0273	-0.1838	-0.3747	-0.7498	-0.6937	-2.6475	0.2516	0.9252
-0.3446	0.1751	-0.0798	0.0047	-0.8421	-1.1136	-0.1080	1.8077	0.5802	-0.5375	-0.4841	0.0452	-0.1456	1.0645	-0.7128	1.1054	-0.6602	-0.1627	1.6001	0.5261	0.8571	-0.3679	-1.2176	-0.4534	-0.7832	-0.5656	0.2572	-0.5482	1.6832	-0.4179	2.5645	0.1644	-0.6766	0.7573	0.7867	-1.0124	0.8670	0.8050	-0.5249	0.2211	-0.3982	-0.4049	-0.1007	-0.5852	-0.7574	-0.3732	-0.8935	0.1118	0.1506
-1.1111	-0.6647	-0.0782	-0.1412	-1.1112	-1.1779	-0.2287	1.2930	1.0803	0.1810	-1.9714	0.1023	-0.4273	1.0478	-1.0104	0.6512	-1.0344	-0.8143	2.1207	-0.5604	1.1095	-0.4050	-0.6514	0.8273	-1.4965	-1.5392	0.4927	-1.6127	1.5045	-0.1453	1.4233	0.7047	-0.4470	0.7501	1.7009	-1.4314	-0.0003	-0.7638	-1.2308	-0.9712	-1.3551	-0.3173	-0.5608	-0.1430	-0.6373	0.3496	0.8224	-0.5138	-0.6406
-0.6600	-0.4814	0.2424	-0.7767	-0.0178	-0.8146	0.6597	0.7243	0.9283	-0.1773	-1.5194	-0.1872	-0.0462	0.1113	-0.5957	-0.2961	-0.9445	-0.4458	1.8876	0.0563	-0.2522	-1.1589	-0.6340	-1.0949	-1.3201	-0.9022	-1.0634	-1.2031	1.5052	-0.1752	2.4720	0.9796	-0.3204	0.4197	0.7338	-1.5593	-0.5155	-1.0071	-0.9234	-0.0468	-1.4491	0.1344	0.5562	-0.9390	-1.0567	-0.2819	0.7160	-0.8476	-0.7916
0.0025	-0.6333	0.4372	0.2085	-0.1231	-1.2644	-1.0329	-2.9860	-0.8588	-1.3282	-0.7845	-1.9221	-1.0713	0.3547	-0.7240	-0.1064	-0.8286	-0.0190	0.5862	0.6206	-1.2789	-0.3774	0.1550	0.7191	-0.0260	0.1787	-0.0486	-0.7869	-0.0694	0.2484	2.1017	1.6418	-0.8259	-0.1713	0.1594	-1.1708	1.0331	-2.6502	-0.7110	-1.3190	-1.0890	1.9207	0.1041	-0.9986	-0.7016	0.3539	2.5576	0.3204	0.0658
-0.5313	0.6900	0.1163	-0.2800	-0.2337	-0.9547	-0.3312	-0.9812	0.0883	-1.7152	-0.5912	-0.5403	-1.0389	-0.6537	0.3968	-0.2983	-0.2511	-0.7697	-1.7192	0.3761	-1.6029	-0.4586	0.4458	-1.7457	-0.7760	-0.1811	-0.2144	-0.0083	-1.4336	-0.0046	0.6287	2.1032	-1.1984	-1.0545	-1.3220	-0.3491	-1.3266	-2.0517	-1.3281	-1.0624	-0.4251	1.2045	0.3936	-0.6271	-0.2059	0.4045	0.8261	-0.4468	1.4353
-0.2816	0.9030	0.0183	-0.9665	0.2381	-0.8825	0.0989	-0.7906	-0.1932	-0.0799	-0.3730	-1.3154	-0.2492	-0.2964	0.2127	-0.9269	0.1960	-1.1705	-1.4943	0.1850	-1.4730	-0.2374	-0.1678	-1.4037	-0.9185	0.2575	0.1747	0.7651	-1.8061	-0.2919	-1.0813	1.3252	-1.5015	-1.7615	-1.7393	0.6826	-0.9078	-1.3571	-1.3860	-0.8356	0.3690	0.7054	-0.4189	-0.0104	-0.7306	0.1863	0.4958	-0.3336	2.1083
0.2273	1.8738	-0.3446	-0.7477	1.2858	0.0519	0.3932	-1.0261	-1.6572	-0.2235	0.0694	-1.2523	-0.1357	-1.1762	0.6313	-0.2518	-0.1193	-0.9476	-1.4444	0.6348	-1.3963	-0.1040	0.1655	0.3726	-1.0612	1.4135	-0.3905	0.6512	-1.2424	0.8669	-1.4204	0.2663	-0.7843	-1.3288	-2.1847	1.9241	-0.5051	-0.8591	-1.3621	-0.6530	0.5705	0.8898	-0.0304	0.3926	-0.3492	0.5275	1.1014	-1.0055	2.3747
-0.7523	1.5270	-0.1027	-1.3699	0.4397	-0.9093	0.9323	-0.9965	0.2970	-1.5236	0.0064	-1.3136	-0.7452	-0.6660	1.1373	-1.0049	1.1818	0.2407	-0.8324	0.1706	-0.7689	-0.1838	0.3385	0.2160	-0.0598	0.2572	-0.6655	0.0397	-0.6441	0.5053	-1.4786	0.1479	-0.5972	-1.1402	-2.3103	1.5986	-0.2623	-0.2726	-0.8354	0.6334	0.8470	0.7644	-0.7684	0.7077	-0.9380	0.5605	0.7722	0.0993	1.8047
-0.5724	1.3808	0.0013	-2.0881	-0.8300	-0.3325	1.1096	-0.7440	0.5453	-0.1395	0.1102	-1.1736	-0.4048	-0.4446	0.2835	-0.1726	0.7418	0.1927	-0.1134	-0.7702	0.1535	0.4486	-0.6544	1.0276	0.6510	-0.2403	-0.4333	-0.2145	-0.0974	0.1406	-1.2980	-0.7904	-0.5745	-1.0264	-1.3578	1.8794	-0.0233	0.9094	-0.3098	0.7836	0.8874	0.0303	-0.3961	1.2411	-0.2909	0.5780	-0.0665	0.6118	1.6940
0.2351	1.0976	-0.7657	-1.1668	0.0695	-0.1423	1.5656	-0.9237	1.1005	-0.4545	0.8787	0.0829	-0.0676	-0.1489	0.1222	0.8861	0.0219	-0.5559	-0.5570	0.5848	0.6674	-0.4467	-0.4559	0.0320	-1.6642	0.6150	-0.2356	0.2884	1.0357	0.8157	0.0931	-2.0280	-0.0409	-0.0399	-0.0245	1.4675	0.8240	1.8601	0.2639	0.4583	0.5263	-1.4524	0.9671	1.2895	-0.2659	0.7790	-1.8406	0.5309	1.9346
0.6318	0.1053	-0.3369	-0.8084	0.3745	-1.1027	1.8910	-1.1233	2.4785	0.3419	0.9660	1.5111	0.2216	1.0166	1.4258	1.1161	-0.3821	0.2919	0.3327	0.4134	0.2717	-0.1980	-0.1537	-0.6529	-2.0235	0.4034	-0.4859	-0.4958	1.8615	0.4361	-0.3780	-0.1808	0.7561	0.8349	1.0344	0.8712	0.5587	1.7192	0.6058	0.2073	-0.3499	-2.1407	1.0770	1.6749	-1.1045	0.5556	-0.8998	1.1925	1.7166
0.2463	-1.2410	0.4516	0.1750	-0.7017	-0.1750	1.0749	-1.1367	1.5609	1.4157	-0.0058	-0.5720	0.5450	0.8254	0.3225	1.1060	0.4036	0.1549	0.8788	-0.6102	1.8640	0.6652	-1.0457	0.9729	-1.3709	-1.8647	-0.3574	-0.7772	2.2225	0.1535	-1.4030	-1.1318	0.6735	-0.7870	2.5357	1.0824	0.5476	0.1629	0.2758	-0.4351	-1.1779	-1.2638	-1.3531	0.3978	-0.4913	-1.1462	-2.1066	0.9735	-0.5008
0.4645	-1.2207	-0.4026	0.3707	-0.9490	0.4634	1.3147	-1.0401	1.4362	1.1271	1.3780	0.0095	0.9117	0.0384	-0.0527	0.0751	-0.5343	-1.0357	1.0267	-0.1046	1.3682	-0.1971	-2.1377	0.9544	-1.7784	-1.2214	-1.0213	-0.0463	2.9376	-0.0814	-0.9365	-2.3376	0.9084	-0.5316	1.1581	0.5078	0.9796	0.3024	0.0026	0.5130	-0.6493	-2.1391	-1.8224	-0.4901	-0.5207	-2.4380	-2.5753	-0.7431	-1.1352
