IC05	IC08	IC09	IC15	IC16	IC17	IC18	IC19	IC20	IC23	IC24	IC26	IC27	IC29	IC31	IC33	IC36	IC37	IC38	IC41	IC42	IC43	IC44	IC45	IC46	IC47	IC48	IC49	IC50	IC51	IC54	IC56	IC58	IC60	IC62	IC63	IC64	IC65	IC66	IC67	IC68	IC69	IC71	IC72	IC73	IC74	IC75	IC76	IC77
-0.8189	-0.2932	-0.6924	-0.6421	0.6142	0.5486	0.6157	0.8797	-0.5048	0.4122	-0.1479	-1.0812	1.2402	-1.1426	-0.4070	-0.5059	-1.2577	1.5263	-1.1663	-1.3097	0.3675	-0.3348	-0.2182	0.4079	0.3222	-0.9481	0.6650	0.1280	-0.2747	1.3372	-1.3966	-0.6888	0.2287	-1.1353	-0.1216	1.6080	-0.4605	0.3003	0.1627	-0.4874	-0.5778	-0.6526	-0.5579	-0.1399	0.5512	0.2275	-0.8485	0.8203	-0.4525
-0.6279	-0.7988	-0.6952	-0.1623	2.2168	-1.1307	0.5077	1.0159	-0.7130	0.0129	-1.3170	-1.5758	0.5079	-2.5395	0.0090	-1.1444	-2.9688	0.9387	-1.3447	-1.3212	0.1745	-0.2230	0.5384	0.6809	0.3985	-0.9225	0.3500	0.3967	-0.2632	-0.2846	-1.4939	-0.3576	-0.5148	-0.6642	-0.6718	0.3254	-1.0063	0.0302	0.2027	-0.0807	0.3882	0.1532	-0.0244	-0.3735	0.1667	-0.0016	-1.2932	1.3985	-1.0513
-0.7856	0.3045	0.8586	0.6373	0.3813	-0.5743	-0.1569	0.7864	-0.7213	-1.4102	-1.2533	-1.8027	0.4798	-1.8421	0.2138	-0.1593	-1.6339	1.6162	-0.8426	-1.6358	0.1438	1.0914	0.0426	0.5877	1.6351	-1.1656	1.1806	1.0179	-1.1301	1.3657	-2.0269	0.1002	-0.1677	-1.4760	0.1053	0.1763	0.7011	-1.2725	0.4980	0.3097	0.2740	1.0784	-1.4808	1.0139	1.1624	-1.1643	-0.0350	2.5038	-1.5085
-0.9229	1.4679	0.4729	-0.1817	-0.1204	-0.2281	-0.2058	0.4973	-0.4774	0.9041	0.4597	-1.0808	-0.0250	-1.3556	-0.3332	-1.0121	-1.2245	-0.0245	-0.4809	-0.8405	0.1845	0.6698	-0.3530	0.6262	0.6165	-0.3033	0.2173	0.5420	-1.5133	-0.3786	-1.3951	-0.5862	-0.5092	-1.1318	0.2862	-0.2787	1.4206	1.4194	0.9417	0.2951	0.7632	0.2647	0.6181	0.9328	0.3675	-0.1136	1.2043	2.1533	0.6464
0.1677	1.6126	-0.0062	0.2253	0.4619	-0.1766	-0.9296	-0.8640	0.4035	0.7243	-0.4310	-1.1451	-0.7714	0.1657	-0.3745	-1.1783	-0.0706	-1.0403	-0.0658	0.4299	1.0786	-0.0183	0.8377	0.5744	0.6979	0.7479	1.2453	-0.2157	-1.2490	-0.2935	-0.5643	-0.3377	-0.1714	-0.5861	1.1037	0.4643	1.4460	0.8511	0.7338	0.8170	0.7777	0.9545	-0.2844	1.5542	-0.0916	-0.1436	1.4858	1.8092	1.6602
-0.0231	2.0196	-0.6683	-1.2907	0.4571	-1.1954	-1.1958	-0.8456	0.4905	0.2888	0.4617	0.2139	-1.6724	0.8789	0.0646	-1.2390	-0.4704	-1.3332	-0.5154	0.1312	2.1181	0.5137	0.5667	-0.0750	0.7130	0.6009	-0.3533	-0.7729	1.0186	-0.8789	-0.2743	-0.2522	-0.4227	0.1208	1.0484	-0.1235	1.0062	0.2124	0.8004	1.8486	1.1305	1.3525	-0.5352	1.3369	0.2948	-0.3664	1.0673	1.2146	1.2151
-0.1027	2.5024	0.0191	-0.4701	0.6090	0.6573	-1.2318	-1.7235	0.7513	0.0239	-0.0572	-0.1828	-1.2291	0.5844	-0.5360	-0.9611	-0.0676	-1.3481	-0.2969	1.1607	0.6511	-0.5283	-0.1308	0.5468	-0.3129	0.1133	-1.1022	0.4482	0.4183	-0.4171	1.0320	-0.0770	-0.7786	0.4620	-0.2668	-0.4005	0.8083	0.9908	0.5971	1.1789	1.9083	0.2552	0.4891	0.7205	-0.3343	0.9992	0.7463	1.1622	2.3995
0.3251	2.7387	0.1175	0.1992	0.6961	0.9388	-0.5722	-1.1121	0.1003	0.2786	0.5854	0.7571	-0.3136	0.9820	-0.2711	-0.0783	-0.0837	-0.0189	0.1675	1.1707	0.0914	-0.1646	0.5314	0.8830	-0.0118	0.5485	-0.3823	0.0054	0.5401	1.8938	1.3755	0.7225	-0.2662	0.4496	-0.5759	-0.9054	2.3027	0.9277	0.9919	1.1357	1.5389	0.4476	-0.4837	0.6700	0.0067	-1.3316	1.3744	1.0339	0.6846
0.4818	2.1048	0.1573	-0.3785	-0.4315	1.0513	1.1786	-0.2300	-0.8983	2.4779	1.5321	0.9352	-0.5287	0.4908	-0.9195	-0.5292	0.7357	-0.2100	0.5486	1.1656	-0.0110	0.4286	0.1410	1.2190	-1.4636	0.5862	-0.3881	-0.0819	-0.0095	-1.1325	0.8525	-0.7015	-1.3727	1.2403	-1.4096	-1.1826	1.5362	2.4653	1.2967	0.0267	-0.0730	-1.0106	1.0911	-0.1556	-0.3106	-0.4217	1.9927	0.1633	1.7740
-0.0121	0.5456	-0.0708	0.2081	-0.5109	1.1861	-0.2523	-0.4698	-0.6398	-0.4901	0.4960	-0.5940	-0.1308	0.5284	-1.6392	-0.2720	2.1552	0.7646	0.8206	1.1693	-0.1104	0.8880	-0.0900	0.3578	-0.5436	-0.1282	0.4074	-0.0714	-1.3342	-0.3086	0.4172	-0.3380	0.4443	0.2628	-0.5831	0.5964	1.1871	-0.9183	0.1131	-0.8248	-0.3097	-0.7639	0.1981	0.5254	0.6910	-0.5724	0.3927	-1.0134	0.0735
-1.2080	-1.4030	-0.8554	0.6511	0.2847	1.4679	0.1083	-0.0123	0.2925	1.0005	0.7226	0.0736	-0.1609	0.6799	-1.0932	-0.1263	1.9386	0.5458	-0.0768	0.1087	-0.2149	-0.1577	0.0303	0.0843	-1.1458	0.2171	-0.6860	-0.5213	-1.1667	-1.6140	0.5493	0.3298	0.7896	-0.0855	-1.2872	0.8802	-0.8405	0.2632	0.5893	-1.7438	-0.3709	-0.9559	1.9288	-1.9473	0.4472	-0.8967	-1.1248	-2.6393	-0.8008
-1.4581	-1.8138	0.2102	1.2890	0.6491	1.8116	0.0841	-0.0804	0.1388	-1.2131	-0.3298	0.0595	0.8133	0.6342	-0.0042	0.5372	2.1846	1.4302	-0.3142	0.0286	-1.1425	0.7739	0.8519	-0.4527	0.2133	-0.2078	-0.6526	-0.3178	-0.7003	-0.4545	0.1883	0.7111	1.1486	-1.1088	-0.8398	1.3791	-1.8557	-1.0034	0.2814	-1.7916	-0.9960	0.9405	0.1252	-2.6232	1.6686	-0.6559	-1.9513	-2.7732	-2.1618
-1.3330	-1.7062	0.6139	0.5768	1.1422	1.3449	1.1963	-0.4613	-0.5137	0.5924	-0.6881	-0.3606	1.5209	-0.1763	0.2850	0.2980	1.4039	1.3931	-0.5621	0.6103	-2.4254	0.4453	0.6171	0.8945	0.3747	0.3589	-0.6924	0.5639	-1.0535	-1.0215	0.2095	0.6128	0.4974	-0.3739	-1.1016	1.2974	-1.5581	-0.3439	0.6789	-1.6909	-1.3192	-0.0288	1.2845	-2.4781	1.9973	0.3831	-1.7072	-1.8518	-0.7249
-0.2339	-0.7704	-0.0056	-0.0584	1.2810	-0.9622	0.3763	-0.6092	-0.6217	0.7296	-0.0489	-0.0468	-0.3025	0.4937	-0.4503	-0.3070	0.9636	0.3350	-2.0507	1.2246	-1.6796	0.3342	0.5543	-0.1141	0.8404	0.4916	-0.5784	-0.5901	-0.8060	-0.4498	0.4432	0.7115	0.6378	-0.7643	-0.6570	1.7331	-0.1195	0.3585	0.7580	-1.4411	-0.9725	0.4022	1.4499	-1.1803	1.7212	0.4206	-1.1406	-1.1758	-0.4643
-0.4729	-1.0134	-1.0657	0.5775	0.8711	0.4150	0.3167	-0.3238	-0.4100	0.3966	0.7432	0.0018	-1.0670	0.9926	-0.8955	-0.3708	0.7638	-0.2981	-1.5878	0.9103	-0.4293	-0.1019	0.2938	-0.8805	-0.0801	0.5451	-1.3179	-1.3019	-0.2227	-0.7700	0.7187	0.3512	0.6782	-0.8983	-0.2853	0.4658	-1.3601	1.1018	0.5605	-1.5866	-0.7516	0.3521	2.1812	-0.9705	0.7130	0.6197	-0.9739	-0.9994	0.4886
-0.3132	-1.8970	-0.9024	1.6000	0.2249	0.7255	-0.4644	-0.6053	0.0178	-0.5496	-0.1141	-0.5434	-0.5477	1.1740	-0.4009	-0.6446	0.9533	-0.2318	0.0264	1.3869	0.1551	-0.5313	1.1517	0.0923	-0.7740	0.0850	-0.3737	-0.5323	0.2162	0.7384	1.7228	0.6993	1.4225	0.3241	0.7959	-0.7904	-0.9009	0.1080	-0.3834	-0.4678	-0.5997	-0.3014	0.4379	-0.1923	0.0012	0.3937	-1.6292	-0.0105	-0.5492
-0.6460	-0.6672	-0.9680	0.8168	-0.4416	0.0307	0.0478	-0.6627	0.2330	1.8484	0.6824	-0.6950	0.1854	0.6311	-1.1013	-0.6243	0.9898	-0.9084	1.4443	1.1863	0.0994	-0.5524	0.3545	1.0311	-2.8381	0.4801	0.2155	0.0854	0.5727	-1.3947	2.0696	-0.3755	1.0531	1.7421	0.0130	-1.4702	-0.5126	0.5855	0.2619	-1.1567	-0.1223	-1.7983	1.2302	-0.6694	-0.8434	1.4408	0.0044	-0.4109	0.9367
-1.1800	-0.7035	0.1017	0.8380	-1.1384	0.7652	-0.4488	-0.6682	0.7740	-1.6794	0.1304	-1.2591	0.7865	0.6652	-1.8283	0.4619	1.4748	-0.2683	1.3155	0.8509	0.4286	-0.6163	-0.3324	0.2675	-1.8322	-0.4817	-0.0220	0.6442	1.1918	0.2987	1.6454	0.2468	1.6382	0.6242	-0.4244	0.0056	0.3496	-2.5618	0.4687	-1.5972	0.7040	-0.5653	0.4647	-0.7058	0.2271	-1.1185	-0.5175	-0.2322	0.4561
-1.4639	-0.5165	0.1797	1.3218	-0.5385	2.5374	0.3362	0.8824	0.1725	-0.1095	1.3325	-0.0904	0.3281	0.1161	-0.9858	1.1907	1.1908	-0.6423	0.4754	0.4170	0.2236	-0.5346	0.1733	-1.9046	-1.5780	-0.8614	-0.3702	-0.0670	0.8726	0.4875	1.1585	-0.8308	0.9788	1.6313	-0.7737	0.3268	-0.3593	-0.3786	-0.2496	-1.7490	-0.0602	-0.5891	1.4423	-2.0830	0.6612	-0.1854	-0.3955	-1.3376	0.8752
-1.0108	-1.6236	1.0013	1.4011	-0.6617	1.7345	0.3445	3.0308	-0.7203	-0.6825	-1.3428	0.0407	0.3854	0.4885	0.1372	0.2701	1.6242	-0.1144	-0.6055	0.6486	-1.2155	-0.4881	0.8012	-1.0245	-0.4972	-0.4881	0.0790	0.2515	-1.1546	0.4987	-0.3099	-0.6167	0.1833	0.5566	-0.2458	0.8404	-0.8731	-0.7037	-0.1808	-1.0383	-0.4383	-0.8241	0.8298	-2.2764	-0.1845	1.0523	-1.4238	-1.1144	0.1513
0.7702	-1.0021	0.7294	0.1683	0.6583	0.1266	-0.7774	3.4841	-0.8718	-0.8007	-0.0352	0.4073	-0.3564	1.1850	1.0647	0.3824	0.9110	1.7813	-0.2405	0.5437	-1.5117	0.6789	0.5212	-1.4700	0.7658	0.6440	0.0088	0.1897	-1.4597	-0.2767	-0.5398	0.2424	0.4954	-0.8085	0.6377	0.7017	-0.8105	-1.0535	-0.6518	-0.6170	-0.1957	0.1796	0.4384	-1.7606	-0.4841	1.0868	0.3439	-0.8658	-0.3959
-0.6242	0.1975	0.4024	0.0019	1.4316	0.2570	-1.9966	2.6863	-0.8232	0.1955	1.7923	0.3452	-0.5209	0.8215	1.9467	-0.0508	0.7700	0.9910	-1.0694	0.3366	-0.8173	0.7572	-0.2769	-1.3178	0.0595	2.0730	0.2103	0.5802	-1.4357	-1.3302	-0.5475	0.0367	0.3377	-0.9181	0.7762	1.3048	-0.7798	0.3237	-0.9254	-1.0703	-0.2690	0.7155	-0.0341	-1.4044	-0.3761	0.1200	1.8509	-1.2481	0.5447
-1.1659	1.1365	0.9859	1.5626	2.2455	1.9603	-3.4608	0.9555	0.1098	2.2769	2.2706	1.6514	-0.1846	0.6061	1.9976	0.6695	0.4369	1.5612	-1.1939	0.9470	-0.3612	1.7296	0.9121	-0.6364	1.5575	1.6123	-0.0247	0.6557	-0.6710	-0.2826	-1.8236	0.5391	1.1633	-0.5080	0.6879	0.9079	-0.9938	1.7304	-0.5287	0.0597	0.6077	0.0362	0.0300	-1.6852	-0.2652	-0.1384	0.9040	-1.6297	0.8723
0.3852	0.6797	1.7015	0.6605	1.8811	1.0301	-1.6012	0.8028	-0.3171	1.2552	1.2641	2.0869	-0.2738	-0.9668	1.3990	0.0552	-0.5180	0.8027	-0.8890	1.0436	-1.2800	1.5273	1.7125	-0.2832	1.5196	1.1356	-0.8189	0.6155	-1.1202	-1.2691	-2.0441	1.0548	1.3363	-0.6125	-0.4181	-0.5598	-1.0916	0.7539	-0.3552	0.2078	0.9707	-0.5864	0.7330	-1.1740	-0.5007	0.9513	0.3230	-0.8655	1.1456
0.2907	0.6542	2.1262	-0.3051	0.6689	-0.1105	-0.0520	0.7944	-1.1835	-0.7720	0.4470	0.0362	-0.0437	-1.1954	1.1304	-0.6186	-1.0313	-0.3650	-1.5763	-0.5825	-0.9645	0.9007	0.8868	0.3935	0.7866	0.6632	0.7151	0.5863	-1.6646	-1.0610	-2.0803	1.1450	0.2667	-1.7860	-1.2763	-0.6368	0.0830	-0.3012	-0.4935	0.1435	0.9604	1.0007	0.0120	-0.1265	-0.2409	0.7868	0.5593	-0.0394	-0.5878
-0.9998	1.3726	2.8854	-1.1586	-0.2575	0.5542	0.2480	0.7802	-1.0830	0.0742	0.3572	-1.9483	-0.5592	-0.8744	0.5948	-0.8658	-0.3068	0.2948	-1.2573	-0.1777	0.2138	0.6882	-0.3220	-0.2396	0.3184	1.5591	1.8116	1.9561	-1.8843	-0.5977	-2.0390	0.1670	-0.4065	-1.2332	-2.0232	0.0332	-0.3729	0.7569	-0.2956	0.0111	0.9111	0.5347	-0.1899	0.6424	-0.4136	0.9850	1.1987	0.5519	-0.4754
-0.1015	2.3113	2.7383	-1.3365	-1.1618	-0.0319	-0.1017	1.1197	-0.9852	1.4627	-0.2744	-0.6225	-0.8217	-0.0018	0.2348	-0.8372	-0.1012	-0.0153	-0.6545	0.0435	0.7150	0.3486	-0.6015	0.9524	-0.2500	1.5652	1.5922	1.3317	-0.6041	-1.2274	-1.2488	0.2915	0.2901	-0.3137	-1.1343	-0.4509	1.5192	1.5024	0.9427	0.6493	2.3202	0.0310	0.2615	1.9509	0.5559	2.7279	1.6934	1.6991	1.1638
0.1363	2.9939	1.0925	-2.5559	-1.6760	-1.9055	-0.8513	1.2025	-1.7685	0.7881	-0.0602	0.2038	-1.4169	0.3894	-1.5366	-0.9024	-0.0909	-0.0700	-0.1820	-0.6081	0.6118	0.4218	-1.7684	0.4351	-0.9681	0.2893	0.4541	-1.3627	0.3645	-0.8363	-0.3545	0.1052	0.4109	0.0251	-0.6973	-1.3760	3.0959	-1.0415	0.9717	0.7857	3.1783	0.6494	0.6934	2.2846	1.8708	1.3784	2.1328	2.4864	1.4749
1.8578	1.3394	-1.7028	-0.3075	-1.6545	-2.1091	-2.7780	1.0605	2.8849	-0.4516	-3.3321	2.7023	-0.4992	1.1305	-2.8536	1.2372	-0.0347	2.3525	2.5669	-1.0667	1.2085	2.4852	-1.5190	1.5586	0.3310	-2.3781	4.2161	-3.2778	0.9705	2.9706	0.2769	0.3850	0.6895	0.4572	1.1574	-0.1533	0.0814	-2.8735	1.7760	-1.5141	0.5840	3.5071	-0.5227	0.8919	1.6696	-0.5317	0.3850	2.8541	2.0945
0.5395	-0.3632	-3.6725	-1.5286	-1.2845	-2.5358	0.7852	0.2950	4.8013	-2.5649	-3.4786	4.0837	-1.5425	0.8244	-3.5660	0.4402	-0.4789	1.3869	2.2282	1.3802	-1.2789	-1.4429	1.0036	0.6618	-0.3451	-2.5264	1.0976	-3.2219	1.0420	1.8041	0.5760	2.8863	-0.7139	0.1441	1.5880	-0.6532	1.0307	-2.2334	0.4239	-3.1962	-0.9004	0.6744	-1.5999	-1.3961	0.6257	-2.2297	-1.2418	1.5209	0.1774
-1.4088	-0.2047	-0.5348	-1.6737	-1.4949	-0.6881	0.3963	-0.5936	0.6796	-1.8602	-2.3119	0.0263	-1.1331	-0.9273	-2.4687	-0.1758	-1.2495	-0.9217	0.3445	-0.1021	-0.8785	-2.1405	0.1308	-1.5071	-1.0935	-0.7959	-1.3698	0.3824	-0.6302	-0.1006	-0.0256	1.1875	-0.5495	-0.6194	-0.5516	-1.1160	-0.5437	-1.8397	-0.9594	-1.7395	-0.3162	-0.3998	-0.0494	-1.9610	-0.9980	-0.1522	-1.0302	0.7766	0.2296
-1.9760	1.1591	-0.2710	-1.8168	-1.6498	-0.5101	-0.2860	-1.8216	-0.5126	-2.0061	-0.9807	-1.2117	-0.8747	-0.7019	-1.9909	-0.6835	-1.0640	-1.2626	-0.8015	-0.0421	-0.5459	-1.5135	-0.0471	-2.3861	-0.7633	1.0824	-1.0276	0.2346	-1.2068	-0.7733	-1.1261	0.4391	0.5580	-1.0947	-0.3676	-0.7319	0.6132	-0.8905	-1.3372	-1.5806	1.1495	0.9756	0.3315	-0.2861	-1.1523	1.2203	0.1991	0.4130	0.4865
-1.9244	0.2071	-0.9333	-0.5874	-1.1079	0.2835	0.4658	-2.5421	-0.1512	-1.9033	-1.5565	-2.4811	-0.9213	-0.5075	-1.3448	-0.5235	-0.2516	-1.0154	0.1270	0.3360	0.1952	-1.8558	0.6190	-2.3116	0.3906	1.8805	-0.5323	0.8326	-1.4573	-0.9489	-1.2883	-0.2311	0.1055	-0.2572	0.6981	-0.6771	0.4490	-0.4595	-1.0599	-0.9622	0.9776	0.6068	0.1424	0.6684	-1.3243	0.5966	-0.9091	0.6621	0.5188
-1.1220	-0.8660	-0.6514	-0.2152	-0.1168	-0.6646	-0.1705	-2.2936	0.3575	-1.1403	-0.8252	-1.7901	-0.2400	0.7922	-0.8913	-0.8105	0.4754	-0.2575	-0.0628	0.0399	1.1138	-1.4532	0.6537	-1.4379	1.3343	1.5058	0.5250	0.9487	-0.6970	-0.6975	-0.8168	0.8397	0.7247	0.4453	1.8810	0.8395	1.8479	-0.9648	-1.0049	-0.2934	0.4997	1.6180	-0.2978	1.1480	-0.3844	-1.2104	-2.2088	0.9654	0.0207
0.9325	0.8444	-1.0751	-0.9357	2.0079	-0.6273	-0.3561	-1.4685	0.0278	1.1635	1.2219	-0.4512	-0.4425	0.3138	0.8168	-0.5309	0.4682	0.0287	0.0841	0.9794	2.5247	0.6947	0.5629	-1.5993	1.7537	2.1540	0.7303	1.2941	-0.2080	-0.1372	-0.3366	0.4155	0.4626	0.9276	1.3006	1.5198	0.4047	0.9453	-0.9017	0.9449	-0.1467	0.1574	-0.7411	2.2125	0.6985	1.3152	0.1786	0.9673	-0.7300
0.4021	1.4888	-0.3251	-0.9712	0.9579	0.1018	0.3814	-0.8919	-0.2183	0.1971	0.1665	0.4227	-0.0037	-0.9567	0.8066	-0.5699	0.7067	-0.4249	-0.4381	0.4295	1.6346	0.3620	0.3744	-0.9149	1.0870	1.6384	0.7030	1.3000	-0.3362	0.4949	0.2102	-0.0021	0.5785	-0.4059	0.1831	1.7242	0.2150	1.5655	0.6508	0.1318	0.1755	-1.3435	-0.4773	1.7722	1.1990	1.0465	0.0254	0.8632	-0.6301
0.0714	0.5653	-0.1457	-0.4740	-0.5676	-0.4684	0.2392	-0.8690	-0.5063	0.1058	-0.0081	-0.0285	-0.0665	-0.9330	0.0218	-0.2018	-0.2893	-1.3156	-0.9012	-1.3150	0.8172	-0.2832	-0.7480	0.2143	-0.0423	0.1784	-0.4555	-0.1053	0.1896	0.6126	0.3503	-0.2112	1.0195	-1.2788	-0.2422	1.4553	1.4144	0.7716	1.4341	-0.0497	0.4688	-1.4999	0.0535	1.2512	1.0350	-0.1563	-0.4176	0.2380	-1.1420
0.0249	-1.0755	0.7700	-0.4763	0.1347	-0.6947	-0.1933	-1.5041	0.2614	-0.4123	-0.2990	-0.9677	-0.7151	-0.1809	-0.3840	-0.3079	-0.1021	-1.6687	0.3363	0.0530	0.1926	-0.9968	-0.9635	-0.7596	-1.3046	0.7743	-1.0436	-0.4335	0.6635	-0.3669	1.1250	-0.3046	0.2049	-0.5430	-0.0489	0.8120	0.1018	-0.6821	0.9877	-0.0717	-0.4150	-1.3342	-0.0426	1.5440	0.6812	0.2635	0.7576	-0.0156	-1.2174
-0.1161	-1.4420	1.1413	0.3058	-1.1494	-0.2730	-0.5091	-1.1455	0.5716	-1.1618	0.3966	-0.3741	0.3661	1.0791	-0.3935	0.8683	0.2938	-0.7271	1.4613	-0.0738	0.4036	-0.1756	-0.5543	-0.1924	-1.1194	-0.1237	-1.3435	-0.1825	1.7650	1.2901	2.2899	0.5014	0.4946	0.5048	0.3482	0.3448	0.5007	-0.7043	-0.7126	0.7108	-1.0547	-0.0826	-0.2003	1.1232	0.2819	-0.3560	0.5175	-0.1205	-1.8647
0.3858	-1.7410	0.2695	-0.8097	-0.6475	-1.3648	-0.3290	-0.3592	0.4971	0.3341	0.0633	0.0726	-0.2873	0.7316	-0.3721	1.1626	-0.3780	-1.3473	1.6673	-0.6912	-0.3823	-0.9626	-0.5622	0.1240	-2.1731	-0.8127	-2.2630	-0.3977	2.4366	-0.0531	2.3478	0.6240	0.0192	1.0667	-1.0693	-0.2215	-0.2665	-0.1433	-1.2114	0.8640	-1.0043	-0.5867	0.7502	0.1431	-1.6763	-0.4645	0.2729	-0.9664	-1.4671
0.3953	-1.8124	-0.4473	0.4605	-0.6945	0.2310	-0.5727	-0.5893	0.9191	-1.8743	-0.6651	-0.8379	0.3935	0.5071	0.4900	2.7318	-0.8621	-1.2172	1.4219	-0.6718	0.3404	-1.3553	0.2749	-0.6948	-1.7528	-0.5310	-2.0824	-0.6395	2.7052	1.2350	1.6092	0.7962	0.1681	0.4054	-0.1894	0.1110	-0.3390	-0.8829	-2.1328	0.7923	-1.1970	0.5428	-1.6219	1.0054	-1.2968	-0.7624	-0.4662	-0.8493	-1.5893
0.2414	-1.7428	-0.6567	0.4824	-0.3000	0.6747	0.8912	-0.5015	1.2128	0.3243	-0.4250	-0.3955	0.5421	-0.2908	1.0426	2.5967	-1.8636	-1.1975	1.5718	-0.2728	-0.7998	-1.2867	0.1586	0.2248	-2.2778	-0.5098	-2.3219	0.4855	2.0617	0.6215	1.3997	0.2434	-0.9768	1.0511	-0.8927	-0.5221	-1.3711	0.3752	-1.8189	0.9583	-0.9848	-0.7533	0.0250	0.4899	-1.4925	-0.9065	-0.2038	-1.0802	-0.3379
0.7775	-1.9062	0.3984	1.3049	-0.4633	-0.0511	0.6781	-0.2790	1.1027	-0.9726	-0.5803	-0.2654	1.0704	0.5232	1.6941	2.7235	-1.3670	-0.0510	1.2112	-0.2663	-0.3762	-0.7060	0.5594	-0.2088	-0.9322	-0.7512	-1.5374	0.0040	2.3942	0.7354	0.8889	-0.0496	0.1650	1.0812	-0.5859	-0.4360	-2.0737	-0.8085	-1.9581	1.7085	-0.7202	0.5110	-0.9507	-0.0986	-0.6741	-0.5218	0.1251	-1.0842	-0.8274
0.4245	-2.0658	1.4263	1.5096	-0.2825	0.6095	1.5395	-0.4551	0.6220	-0.0057	-1.0543	-0.5161	1.7926	-0.7150	1.7411	1.9534	-2.1906	-0.2698	1.3893	0.3540	-2.0636	-1.4709	0.1370	0.4759	-1.6572	-0.0465	-1.0375	0.8199	1.2774	0.8691	0.7179	-0.2383	-0.6477	1.8058	-1.3440	-0.7967	-2.2351	-0.3145	-1.3803	1.3432	-0.9877	-0.6404	-0.1006	-0.3474	-1.2033	0.3579	1.0497	-1.5508	-1.0567
-0.0788	-1.3312	1.3526	1.9974	-0.5203	0.5357	0.4667	-0.4870	-0.1144	-0.2704	1.1073	-1.3262	1.0842	-1.2959	2.3612	1.0441	-1.9943	-0.4735	0.5843	0.4013	-1.8933	-1.5103	0.3508	-0.3877	-1.2252	0.4052	0.1582	0.8946	0.7236	1.2606	0.1305	-0.2501	-1.3778	1.4383	-1.1027	-0.1647	-0.7869	1.1888	-2.0194	0.7217	-0.8698	0.3968	-0.3246	-0.1582	-1.2118	0.6076	1.6782	-1.8643	-1.5097
0.0966	-0.1785	-0.3973	1.1066	-0.4846	-0.1581	0.9644	0.8799	-0.4231	1.5089	0.8025	-0.7799	-0.2799	-1.4011	1.8989	-0.3190	-0.8866	0.6946	-0.0270	-0.2412	0.4557	0.5667	-0.0328	-0.1517	0.2000	-0.4766	1.2042	1.2749	-0.6243	0.6517	-1.0892	-1.8286	-0.9135	0.8437	-0.2421	0.1950	-0.7825	1.6003	-1.2578	0.0808	-0.3153	-0.4306	-0.4739	-0.3433	-1.0456	0.3266	1.1202	-0.8151	-0.6491
-0.2711	0.7386	-0.6546	0.9671	-1.3064	-0.3677	1.1031	0.0244	-0.4301	-0.2435	0.0295	-0.5458	-0.2087	-1.0466	0.8245	-0.9068	-0.0744	0.5821	-0.3493	-0.4214	1.1757	0.6078	0.1534	0.2920	1.0773	-0.2329	1.4175	1.1124	-1.8815	1.4260	-1.3438	-0.8479	-0.1867	-0.2528	-0.1266	-0.6764	0.7100	0.4386	-0.3705	-0.5324	0.7854	-0.2152	-0.6097	-0.2910	-0.6371	-0.5010	-0.0672	0.5432	-0.3279
0.5961	0.9062	-0.9377	-0.2695	-0.1684	-1.0092	0.2428	0.6844	0.0131	1.4721	0.3638	0.2132	-0.3966	-0.9219	0.3256	-0.5287	-1.0750	0.4250	-0.2416	-1.2759	2.0326	0.8186	-0.1237	0.3886	1.8821	-0.5409	0.6895	-0.1864	-0.6501	0.1071	-1.1891	-0.9394	0.1147	-0.0978	0.4152	-1.1330	0.5132	1.7812	0.5676	0.0118	1.3381	0.3227	0.4700	0.3464	-0.4299	-1.2874	-0.6056	0.4851	-0.3188
0.5203	0.1747	0.1875	-0.6163	-0.6423	-1.2682	0.3400	-0.1836	0.3904	0.1444	-2.0368	-0.0588	0.2032	-0.8174	-0.1294	-0.2619	-1.3414	-0.6179	1.0129	-0.3760	0.5543	-0.0407	0.6978	0.8569	1.1811	-0.5462	1.6399	0.8267	-0.2596	0.2530	-0.4363	-0.0683	-0.5131	1.0336	0.7466	-1.5801	0.6164	0.8257	1.6573	0.6659	0.5480	0.0419	0.9869	1.0571	-0.0408	0.2756	-0.0761	0.9945	-0.3399
0.6557	0.0805	-0.5593	0.1215	-0.3427	-2.1884	0.0914	1.0674	-1.1513	-0.1395	-1.1170	-0.1368	-0.6879	-1.1616	-0.1626	-0.7699	-1.7809	-0.9774	0.6550	-0.9285	-0.0091	-0.1558	-0.0777	0.6124	-0.1150	-0.8748	1.4496	0.2102	-0.0875	-0.6043	-0.1637	-0.3352	-0.6838	0.7237	0.6600	-1.4464	1.0152	-0.5638	0.3861	1.3602	1.0625	0.5041	0.8088	0.5693	0.1882	0.7334	0.7757	0.4797	-0.8660
-0.2515	-0.0738	0.3576	0.4131	0.8310	-0.6137	0.2780	0.5507	-0.3266	-0.2319	-0.4771	0.2569	-0.4675	-0.3911	-0.1278	-1.3511	0.1510	-0.3942	1.0014	-0.1557	-1.1257	-0.3496	0.0120	0.0844	-0.8874	-0.2142	0.8026	0.7526	-0.2334	-0.4786	0.4848	0.0426	-1.4567	1.1144	0.7089	-0.5612	-0.1338	-0.2844	0.3138	1.1405	-0.4682	0.1335	0.0012	-0.0651	-0.6602	-0.7007	1.6073	-0.0390	-0.0446
