IC05	IC08	IC09	IC15	IC16	IC17	IC18	IC19	IC20	IC23	IC24	IC26	IC27	IC29	IC31	IC33	IC36	IC37	IC38	IC41	IC42	IC43	IC44	IC45	IC46	IC47	IC48	IC49	IC50	IC51	IC54	IC56	IC58	IC60	IC62	IC63	IC64	IC65	IC66	IC67	IC68	IC69	IC71	IC72	IC73	IC74	IC75	IC76	IC77
-0.6728	-0.4446	-0.6814	0.1660	0.4583	-0.4247	-2.3506	0.9212	-0.6884	-0.8559	-0.0958	-0.3710	-1.2623	0.1966	0.0200	-0.5437	0.8216	-0.0458	-0.1678	0.2446	-0.0067	-0.4745	1.4183	0.0661	1.3825	-0.9275	0.0064	-0.1604	-0.7408	-0.7478	-1.1750	-0.0095	-0.9891	0.2673	-0.5136	-0.4382	1.3240	0.1384	2.1507	0.1264	1.1547	-0.9688	0.7811	0.0995	-0.6312	2.9009	0.1798	1.0657	2.4159
-0.8441	-0.4100	0.6590	-0.8582	0.2908	-2.1985	-0.1433	1.5472	-0.8631	0.5910	-0.1137	-0.5326	-1.4383	1.5052	0.2179	-0.6440	2.0643	-1.9492	-0.8831	0.2648	-0.0821	-1.0609	-0.1127	-0.1287	0.5881	-0.1866	0.0917	0.5331	0.0193	0.2733	0.3471	-0.8011	0.2999	-1.0789	-0.7866	-0.3577	-0.7098	0.8518	1.7146	0.7441	-0.5153	-0.5487	-0.2828	-0.1604	0.5686	0.5423	-0.8668	0.5956	1.8940
-0.3749	0.0585	0.2370	0.7166	0.7985	0.1247	-1.0470	0.7163	-1.4464	-0.4661	0.2617	-0.1580	-0.4671	1.5654	-0.1165	-0.4633	2.1620	-1.8775	-1.2550	0.0010	-1.5050	-0.3744	0.1429	0.3994	1.0221	-0.4061	-0.0182	0.2616	-0.0051	0.7597	-0.1267	-0.5959	-0.0753	-0.7366	-0.1379	0.2036	-0.2125	0.5976	1.6474	0.5352	-0.3279	-0.1597	-0.8641	-0.1627	0.7858	0.5871	-0.0474	-0.2248	-1.0950
-1.2359	0.1406	-1.2896	0.0340	0.6891	0.5147	-0.1162	0.4665	-1.2547	-0.9018	0.1017	-0.0685	-0.2938	0.2168	-0.3149	-1.1618	1.8293	-1.6470	-2.1485	0.2412	-2.4307	-0.8237	-0.0346	-0.4418	0.9863	-0.4035	-0.4473	-0.3851	-0.4110	-0.5201	-0.4800	0.0840	0.0999	-1.2184	-0.5813	0.6121	0.3539	0.3564	1.8855	-0.4330	1.0687	-1.3373	-0.4155	-0.1718	1.2814	2.3636	1.3219	-0.9774	-1.4520
-0.9831	-0.0905	0.1738	-0.0382	-0.1568	0.5927	1.0135	0.3682	-0.5728	-0.7465	-0.8853	-0.0820	-0.7747	0.1653	0.9379	-0.1709	2.2318	1.0805	-1.8360	0.4536	-0.5308	0.5826	0.2548	0.2361	1.9579	0.7621	-0.1252	-0.5946	-0.2795	-0.4469	-1.0445	1.2281	1.3491	-1.5650	-0.3859	1.9415	-0.0071	0.7858	2.0578	0.0679	0.6784	-0.6451	-0.3315	-0.1978	2.3860	1.6864	1.9988	-0.5477	-1.1008
-0.2651	-0.0814	0.1792	0.4562	-1.1070	0.9919	0.3293	-0.8711	0.3679	-1.0131	0.2065	0.2586	-0.5636	0.1878	0.8404	0.6979	0.8089	1.8601	-1.4046	0.2161	-0.3929	1.3076	0.4102	0.5552	0.7586	0.9594	-0.5692	0.6960	0.3926	0.8259	-0.9290	0.6036	0.8143	-0.7446	-0.1550	3.0220	0.8785	0.8197	1.7533	0.5012	1.5280	0.2432	0.3144	0.4838	1.9972	0.2103	0.0277	0.2853	0.0113
1.1067	-0.0769	-0.2897	-0.3813	-1.2199	0.4419	0.8385	-0.7742	1.7485	-0.4424	1.5027	-0.3318	0.1851	-0.6089	-1.4097	0.3665	-1.2116	1.5873	-0.8808	-0.0028	0.1661	0.1756	-0.1512	-0.5770	-0.8672	-0.5716	-1.1100	1.2823	0.6227	0.7243	-0.8131	-0.8078	-0.3752	-0.3884	-0.8339	2.8047	0.8094	1.3162	0.6799	-0.4751	1.7751	0.2354	0.4380	1.5409	-0.3287	-1.2144	-1.2960	0.2840	0.4614
2.0227	1.8973	0.0355	-0.5098	-1.0882	-0.2153	1.1744	-0.7274	0.5906	1.3217	0.7029	-0.3308	-0.2333	-0.7103	-0.4934	0.0596	-1.3135	1.1157	-1.5432	0.2639	1.2197	-0.0342	-0.1893	-0.0633	-0.8543	-1.0135	-0.6810	0.3786	0.2431	-0.0987	-1.0979	-0.6380	0.1228	0.5154	-1.0933	2.0047	0.5091	0.5694	-0.5136	-0.1044	0.0761	0.9496	0.2081	1.7948	-0.0824	-1.6626	-1.1244	0.4614	0.5166
0.7971	2.0711	-0.0227	1.2737	-1.3011	1.0534	-2.0710	-1.7695	-0.6954	0.7405	1.4344	-0.0855	0.9922	1.1027	1.0380	1.5834	-0.1314	1.0728	-1.1818	-0.3306	1.0695	1.3612	0.6180	0.4545	-0.7727	-1.3723	0.8397	0.1449	-0.3219	0.4003	-1.0178	-0.7115	-1.1400	-0.1566	1.0896	1.5724	-0.0002	-1.2533	-0.1460	0.2901	0.5532	-0.3702	-0.1282	1.9658	3.1073	0.4660	-0.9334	1.8955	0.5279
0.7753	0.3646	-0.3180	1.0659	-0.3445	0.0799	-0.3995	0.0715	0.6365	-0.0690	0.1342	-1.0298	0.9371	0.0997	0.6893	0.0410	-1.6970	1.6336	-0.9219	-0.3725	-0.0769	0.0357	0.6339	-0.0426	-1.7277	-1.1017	0.4606	0.1744	-0.8300	0.1468	-0.6362	0.8340	-0.8817	0.0059	-0.1174	-0.9573	-0.2073	-0.2552	1.2285	1.2276	0.5532	-2.4357	0.7197	0.5857	-1.4561	0.8782	-0.3609	1.0420	0.9931
1.2990	0.7296	0.8508	-1.2879	0.2142	-0.8935	0.4941	0.7865	2.4025	0.0081	0.7628	-0.8764	-0.2220	-0.4211	1.4362	-0.9325	-1.3124	0.7287	-0.1458	1.5300	-0.2081	-0.6819	1.3764	-1.4543	-1.7274	1.4321	0.5572	0.9389	0.5890	0.3365	0.6436	1.6281	-0.3355	0.6079	-0.9949	-0.9202	-0.3174	0.3667	-0.4483	1.2561	0.0383	-0.1231	0.7712	1.0209	-2.3710	0.5668	-0.4589	0.3511	0.7417
0.8654	-0.1514	1.0139	-0.4848	-0.5202	-1.5045	-0.1505	-0.3862	2.8001	-0.0928	0.8459	-0.5173	-0.1486	0.8307	0.1879	-1.2862	0.2085	0.6077	1.6985	0.8534	0.4051	-0.5593	0.1342	-0.4818	-1.2467	0.0107	2.2146	1.1735	0.5763	0.2626	1.7893	0.7974	-0.6090	0.2094	-0.6376	0.3837	-0.4198	-0.3106	-0.8948	1.3804	-0.0932	1.0559	0.2167	0.4195	-0.6820	-1.6774	-1.3320	0.6057	-0.6732
1.4824	-0.6942	-0.4131	0.8090	-0.3316	-0.7284	-0.1682	-0.8107	2.7894	0.2386	0.3898	0.1141	0.4045	0.8926	-1.5673	-1.4955	0.3407	0.2066	1.2977	-0.1172	0.7139	-1.6629	-1.0803	-0.2186	-1.5779	-1.2250	0.9005	0.5770	0.0492	0.1706	1.6992	0.0771	-0.0221	0.1585	-1.3253	-0.0348	-0.7392	-0.6601	0.6985	2.0709	-0.2205	-0.2911	-0.5773	0.4887	-1.5669	-0.8454	-0.2684	1.1521	0.3859
0.8588	0.6625	0.3594	0.8274	-0.8133	-0.0747	2.1996	-1.5955	2.8951	-0.2541	-0.0671	-0.1837	1.0211	0.5889	-1.0178	-0.2308	0.3128	0.1443	0.9164	0.5000	2.1139	-1.0573	-0.6404	-0.0672	-0.7092	-0.1472	0.6579	0.5799	0.8182	0.6135	1.3645	-0.3875	0.5392	-0.3716	-0.9505	0.5547	-0.9614	-1.4343	-0.3531	1.0793	-0.9597	-0.6581	-0.9829	1.2155	-0.4601	-0.3405	1.2812	0.9380	0.5790
0.3469	1.0587	0.6848	2.1675	-0.6565	1.9180	1.4737	-1.4849	0.8396	-0.7039	1.0231	0.4421	1.7535	0.3816	-0.3293	0.5139	0.4381	1.1478	1.9609	0.5083	0.9841	1.1677	0.3505	1.4952	-0.5414	-0.3065	1.8469	0.4022	0.0227	0.1962	0.3529	0.6795	-0.9727	0.8724	0.9900	1.7671	-0.6878	-1.2280	-1.1490	-0.6070	0.0748	-1.1768	-0.7018	1.7723	1.0369	0.6675	1.7416	0.7468	-0.6964
-0.4823	0.0230	-0.5727	1.6485	-0.2196	1.2073	1.4180	-0.9237	-0.4265	-0.4583	0.2583	0.5469	1.2257	-0.0738	-0.8106	-0.1947	0.2762	-0.0805	-0.3580	-0.0196	0.1566	0.3447	0.4928	1.8585	-1.0771	-1.4109	0.2327	0.4547	-1.0964	-0.4951	-0.5013	0.9020	-2.1226	0.5037	0.3111	1.4703	1.7828	-1.6130	0.0115	-1.6932	-0.1240	-0.4314	-0.2605	0.2679	-0.1155	0.9362	1.3758	0.5657	-0.8257
-1.8678	-0.6598	0.1696	0.4336	-0.2115	-0.3223	0.8050	-0.1632	-0.7659	0.3884	-1.0204	1.4857	-0.2743	0.3852	0.5144	-0.3578	0.4089	0.6310	-1.1773	-0.6553	0.6267	0.8404	0.4260	0.3517	0.1706	-0.2527	-0.3962	-0.3220	-1.6113	-1.1590	-0.5593	1.9633	0.2931	-0.4043	0.0968	1.5707	1.1707	-1.1357	-0.1688	-0.4166	-0.9718	1.6508	-0.7989	-0.3844	0.1338	-1.1343	0.0128	0.0809	-0.7981
-1.6655	-0.0955	0.5026	-0.1507	0.0556	0.6625	-0.5886	-0.1682	-1.3643	0.2247	-0.2268	0.9500	0.0960	0.4213	0.3182	0.2106	0.6842	0.5780	-0.3869	-1.4949	-0.3472	1.1237	-0.3124	-1.1240	1.0183	-0.0601	-0.1365	-0.5615	-1.0318	-0.0846	-0.3170	1.0335	-0.2105	-0.0341	0.6170	1.7845	-0.7980	-0.0292	0.2526	-0.6661	0.3714	1.3266	-0.3816	-0.6327	-0.1085	-0.6576	-0.6440	-0.6193	-0.4273
-1.7453	0.1148	0.2952	-0.0778	1.0386	0.8280	0.2796	-0.3265	-0.6862	-0.4863	0.5905	-0.4106	0.6569	-0.5028	-0.1873	0.9565	0.2063	0.0791	-0.5364	-0.8123	-0.5202	0.1618	0.2585	-0.1252	0.6205	0.2634	-0.8587	0.7891	0.2811	0.7050	0.4338	1.0225	-0.9166	-0.1988	0.8111	1.4377	0.6644	0.7618	0.4817	-1.1372	0.8403	0.6121	-0.0904	-0.8508	-0.5578	-0.2814	-0.3895	-0.4901	-1.0508
-0.1424	0.9799	0.7002	-0.6719	0.8885	-0.3290	1.0405	0.4015	-0.3185	0.9408	0.8286	-0.1180	-0.1728	-0.0241	1.3321	-0.0662	-0.0942	0.0362	-0.5599	0.9950	0.0009	0.4502	1.4031	0.0577	-0.3703	0.9966	0.3479	0.8893	0.3431	1.0208	1.1704	0.7953	0.4805	0.8534	0.5777	0.7648	0.9359	1.9361	0.1982	0.5185	-0.2304	0.1687	0.9884	-0.3699	0.8980	-0.6034	0.4263	-0.0812	-0.9581
-0.3340	0.8342	0.0805	0.2938	-0.0987	1.1806	-0.9800	-0.1777	-0.1910	1.3277	1.9777	1.3585	0.7989	0.1544	1.6438	1.1447	-1.0350	0.0047	0.6218	0.9772	-0.0421	1.0859	1.7993	-0.4299	-0.8839	0.5975	1.1891	0.3981	-0.7864	1.5993	1.3399	0.8878	0.5696	1.4884	0.6379	-0.3212	0.3578	-0.0296	-0.5503	0.5135	0.6874	-1.4422	1.5229	0.3367	2.7135	-0.3059	2.1000	-0.3391	-0.5725
-1.3901	0.2093	-1.3529	1.8675	-0.0421	1.1270	-1.7795	1.0320	-0.9503	1.8166	0.8310	-0.0454	0.6767	0.6059	0.8212	0.6532	-1.6387	-1.1441	0.8880	0.9257	0.2478	0.0049	0.8481	0.1660	-1.1389	-0.1927	-0.7253	0.6833	-0.4701	-0.7498	1.5054	1.6812	-0.7834	1.7645	0.7910	-1.4269	-0.0622	-0.1806	0.8683	0.0255	1.0709	-2.7695	2.0907	-0.0989	0.1475	0.8786	2.8080	0.4507	1.6663
0.2816	1.9519	-1.2561	0.5701	0.7846	-0.4822	2.0370	1.3759	-0.6186	2.9685	0.8465	-2.2436	0.5226	1.1215	1.6370	-1.5559	-0.8480	-0.1220	0.9177	1.9347	0.1296	0.2661	0.5356	-0.7463	-1.0663	1.2918	0.4084	1.5647	0.3607	-1.7332	1.3911	-0.1786	1.3186	1.4926	1.4281	-1.3107	-0.9639	3.6099	1.7144	-0.6626	1.5029	-1.1344	2.7076	-0.4893	-1.1518	1.1862	0.7917	2.0491	1.4941
0.3988	0.7013	0.9102	0.2264	0.4009	0.6922	-1.1683	1.0609	-0.9040	-0.1454	2.2612	-1.6487	1.2137	0.8392	1.3137	-0.1950	-0.9014	0.7113	0.4627	1.0993	1.2525	1.6652	1.3263	-0.6076	0.2117	1.5167	2.0696	2.1954	0.2147	0.4777	0.6719	-0.7680	1.3033	0.2592	1.9685	-0.5086	0.1498	1.6692	-0.7777	-1.5049	1.2696	0.9302	1.2151	1.3470	1.3284	0.3424	0.5205	1.3452	0.7628
0.4133	-0.6363	2.8357	0.0125	-0.5871	0.5355	-1.4447	1.1814	-0.1427	0.4912	1.6891	-0.5013	-0.6106	-0.5295	-0.3835	-0.0689	0.4501	0.8740	1.2121	0.8676	0.8830	2.2934	1.2824	1.7262	1.3669	0.4558	1.9042	0.7040	-0.1372	0.0190	0.0876	-0.5756	0.0684	0.3315	2.0996	-1.1546	1.7282	-0.0900	-0.8569	-2.5071	0.3964	0.7630	0.7305	-0.3908	0.7639	-0.5794	-0.8181	0.4927	0.2211
-0.0859	-1.8234	2.0582	-1.4118	-2.0022	-1.7044	-0.0022	1.5305	-0.5725	3.0035	1.0045	0.2659	-1.7595	-1.3734	-1.3280	-0.5523	0.3433	-1.1363	0.4232	-0.3282	0.3919	0.7609	0.3335	2.3615	0.8822	-0.1247	-0.2652	-1.0892	-0.3219	-0.6929	-0.2705	-1.2418	-0.4275	0.6253	0.8652	-1.8330	3.4405	-0.7224	-0.1713	-2.6300	0.3419	0.0087	0.0524	-1.6300	-1.7161	-0.4956	-1.6718	0.0018	0.0902
-1.4616	-2.3344	-0.9192	-1.8380	-1.6871	-1.9885	1.1765	2.3423	-1.4700	1.5616	-0.0463	-0.1870	-0.4696	-0.6802	-2.3027	-0.7064	0.4571	-2.1085	-1.2675	-0.9849	-1.0839	-1.1469	-0.9103	-0.5525	-0.5339	-0.9893	-1.6378	-1.8599	0.0447	-0.5177	-0.3200	-1.2943	-1.9953	0.2961	0.8063	-1.4130	1.5824	-0.0832	-1.2568	-1.7284	0.1950	0.0310	-1.3410	-0.8438	-1.2005	0.0761	-0.7217	-0.1855	0.1993
-0.2348	-1.2652	-2.5099	-1.3693	-0.3243	-1.2455	-0.8148	1.5678	-1.6734	-1.1231	-0.4014	-1.3837	-0.4206	-0.9266	-2.0219	-0.6676	-0.4029	-1.9361	-1.1139	-0.6833	-1.6999	-1.4075	-0.2956	-1.6799	-0.8810	-1.1786	-1.7057	-1.7108	-0.2031	-0.4573	-0.9176	-1.3355	-2.6867	-0.7945	1.0264	-1.4106	1.0479	-0.0375	-1.8545	-0.9264	-0.3173	-0.7580	-1.2359	-0.4180	0.2838	-0.1234	-1.0974	-0.8500	-0.3359
-0.4208	-1.8550	-2.5794	-2.2911	0.5374	-1.7301	-0.0850	1.0956	-0.7769	-1.4308	-1.0976	-1.7926	-0.9956	-1.5477	-1.9412	-0.6460	-1.9344	-2.0900	-0.7825	-0.9630	-1.1349	-2.0026	-1.4004	-0.4184	-1.0245	-0.4055	-1.7547	-1.3644	-0.2773	-1.8694	-1.9117	-0.8335	-2.2016	-1.1653	-0.3661	-1.6819	1.1728	-2.0071	-1.1367	-0.7076	-2.0850	-2.2277	-0.9929	-0.9236	-1.0032	-0.1961	-1.5309	-1.6895	-0.5290
-1.4412	-2.6517	-0.4813	-2.3331	0.5246	-0.5642	1.0237	0.4609	0.1911	-0.7881	-1.6192	-1.4179	-0.4629	-0.4778	-1.8111	0.1764	0.2119	-1.1401	-0.1821	-0.4321	-0.5194	-1.1291	-2.2932	-0.8630	0.3313	0.9675	-2.4986	-0.6183	0.8319	-1.2090	-0.9161	-0.9140	-0.2142	-1.6359	-1.1652	-0.9661	0.0462	-0.7091	-1.2532	-0.6326	-2.8111	0.7782	-2.1208	-0.9179	-1.1379	-0.8304	-2.1781	-2.0536	-0.0713
0.5507	-0.9523	-0.8164	-1.0572	0.7232	-0.2459	0.0379	0.1187	-0.3419	-0.5318	-0.4459	0.4671	0.4561	1.0844	-1.3764	0.6915	0.8421	-0.0593	1.4328	-0.0315	-0.9324	0.4360	-0.5468	-1.6728	0.7152	1.1246	-1.0265	-0.9899	0.8331	-0.4840	-0.1662	-1.3848	1.5976	0.1132	-0.4060	-0.1062	-1.5737	0.0882	-1.7105	0.2252	-1.5657	0.8571	-1.8493	0.9644	-0.7468	-0.4116	-1.4545	-1.5758	0.0881
-0.1296	-0.9554	-2.1150	-0.9467	1.1360	-0.1746	0.7819	0.6845	-0.2917	-0.7889	-0.0084	0.6502	0.4234	1.1189	-2.4454	-0.3129	-0.3455	-0.8252	0.6797	-0.3896	-1.3985	-0.9297	-2.4785	-0.8921	-1.5564	0.7258	-1.6633	-1.3082	2.1104	0.1731	0.5590	-2.0702	0.6515	0.3366	-0.1846	-0.9022	-0.8067	0.1259	-0.7498	0.2258	-0.6251	-0.2344	-0.9761	0.4155	-2.0553	-0.6954	-1.1402	-0.8721	-0.5320
-0.3616	-1.0547	-1.1300	-1.1017	0.6776	-0.5691	0.9485	0.2345	-0.8721	0.0803	-1.1238	-0.2583	-0.9581	1.4577	-1.5551	-1.1389	0.3374	-0.0471	1.0925	0.4278	-1.0164	-0.3838	-1.8317	-0.3976	-1.6456	0.3386	-1.1018	-0.6706	2.3524	-1.3142	0.6597	-1.9918	0.9361	-0.3487	0.4050	-0.6985	-0.3944	-0.2768	-1.0181	-0.6366	-1.7565	0.1124	-0.8324	-0.0072	-0.5188	-1.3204	-1.2784	-0.6576	-0.6406
0.8521	-0.6270	-2.0169	-0.3338	0.8661	-0.3121	0.5457	-0.0996	-0.9398	0.4828	-1.5300	0.1692	-0.9782	0.5855	-0.2675	0.1146	-0.1706	-0.8303	0.5035	0.3382	-0.0097	-1.1450	-1.4055	-0.1198	-1.5550	-1.0659	-1.0964	-0.9722	0.3869	-0.4159	0.1084	-1.3303	0.0075	0.0602	-1.3487	-1.0382	-0.1727	-2.0105	0.1877	-0.5871	-1.8721	-1.2721	-0.2838	-1.0217	-1.2853	-0.8966	0.6185	-0.8135	0.1953
0.4529	-0.3483	-1.5788	-0.0278	0.2204	0.2857	1.1537	0.4773	-0.9083	0.0474	-1.2099	1.1209	0.4589	-0.9200	1.4553	0.7582	-0.5954	-2.5119	-1.6466	-0.0540	-0.1270	-1.7496	-0.7248	-0.7623	-1.0837	-1.0464	-1.6109	-0.1590	-0.8976	0.4610	0.5102	-0.0053	-0.0686	-0.7908	-3.1117	-0.6931	-0.6713	-1.4771	-1.0218	-0.3674	-0.6808	-1.9707	-0.3099	-0.9612	-0.0001	-0.6561	1.0038	-1.3868	0.3967
-0.5943	-0.0627	-0.1809	0.6074	0.5190	-0.4630	0.4459	-0.6002	-1.0186	-0.2038	-1.3195	1.8676	0.0759	-0.4107	0.9414	0.1215	1.6871	-1.2086	-0.6603	-0.4145	-0.6489	0.2641	-0.5895	-0.1663	0.1204	-0.4843	-1.2924	-0.4033	-2.0478	-0.7087	-0.2928	0.3568	0.1331	-0.0501	-2.3184	0.0405	-0.9442	-0.7339	0.0763	-0.8330	-0.2785	0.1482	-0.4664	-0.7157	-0.9879	-0.0146	0.4830	-0.8867	0.5181
-1.6988	0.2861	-0.2688	0.8043	0.4452	-0.1554	0.6803	0.3669	-0.7697	-1.1148	-1.7304	0.8200	0.7365	-1.2077	0.1876	-0.4795	1.1619	-1.0533	-1.2080	-0.5177	-1.6871	-0.8966	-1.3005	-0.3317	-0.0580	-1.0917	-1.6721	0.2329	-1.6640	-0.4823	-0.2037	1.1690	-0.7296	0.4843	-2.2571	0.4280	-0.4963	-0.3436	0.5372	0.5398	0.2644	0.6902	0.1999	-0.9571	-1.0833	1.3373	1.2770	-0.5772	0.2305
-1.6847	1.2598	1.8463	1.5424	0.8487	0.9082	-0.8529	0.5839	-0.9342	-1.6232	-1.3944	0.0026	1.5069	-0.1384	1.1472	1.3219	1.3264	-0.4060	-0.4163	-0.4840	-0.4755	-0.2091	-0.3850	-1.2122	1.4762	-0.3549	-0.2274	1.6304	-0.8261	0.8317	1.0739	0.3465	0.4550	0.6576	-1.2551	1.6204	-0.4971	0.5542	0.1367	0.5644	0.6615	0.2916	0.7850	-0.3912	1.3365	0.8180	1.6866	-0.1737	-0.5999
-0.3656	1.8606	0.2868	0.3684	1.8021	0.3840	-1.4754	-1.3075	-0.5630	0.2208	0.1900	1.4813	-0.1971	-0.1192	1.6408	1.2227	0.2243	-0.9076	-0.4859	0.0575	-1.1541	0.8392	0.3913	0.6866	1.0573	0.7103	-0.2189	-0.0805	-1.2634	-0.6434	0.8281	0.7679	0.1388	1.5271	-1.2210	1.0645	0.2704	-0.0505	1.6042	0.0477	1.9529	-0.4368	1.3619	0.8411	0.4888	0.7957	1.9189	-0.2349	-1.1199
-1.2073	1.2005	-0.1782	-0.6354	0.7799	0.5551	-0.9353	-0.6458	-0.5067	0.8987	0.6978	0.4136	-1.0768	-0.7395	0.7046	-0.6232	1.3097	-0.3277	-1.4531	2.0936	-0.0415	1.4264	0.5010	1.5923	1.5839	1.4194	-0.1584	-0.3776	-1.1955	0.5796	0.1211	2.1599	0.3515	0.0033	-0.8454	0.6275	0.0514	-0.2646	1.4684	-0.8398	0.9799	1.4399	1.3158	-0.0072	0.9901	1.1924	2.2362	0.5563	-0.2802
0.4422	0.6291	-0.1813	0.4136	-0.1843	1.0166	-1.1335	-0.2816	-1.3409	0.5021	0.9846	0.0966	-0.4248	0.0164	-0.2891	0.2577	0.5306	1.4258	0.2395	2.3515	0.2208	2.2264	1.4030	0.6308	1.7966	1.1505	0.7606	0.5120	-1.7696	1.3270	-0.1933	0.3217	0.3581	0.8371	0.3962	0.1610	0.4447	0.3357	-0.1048	-2.0522	-0.2039	1.4869	0.9613	0.2417	1.5320	-0.0267	0.8340	0.5928	0.5751
0.6892	-0.4231	-1.5255	-0.8389	-0.5711	0.0901	0.0505	-0.9014	-0.7422	0.7576	0.3508	1.0815	0.6764	-0.0074	0.1800	-0.2951	-1.8220	0.1665	-0.3109	0.6172	0.7354	0.4174	0.2709	1.6677	-0.3964	-0.3250	0.9195	0.4209	-1.7745	0.0625	0.8488	0.3423	-0.6401	0.3804	-0.3706	-0.0655	0.6476	-1.2833	-0.2250	-0.3130	-0.9860	-0.4036	0.0558	-0.6523	-0.1603	0.4552	-0.3706	0.3536	0.9689
0.3911	-0.2176	-0.0282	-0.6167	-0.6051	-0.2042	0.6533	-0.4265	-0.3707	0.1698	-0.2924	0.9843	0.9311	0.8310	0.8710	-0.2492	0.1060	-0.0752	-0.5684	0.6655	1.1496	-0.5239	-0.8446	-0.4549	-0.1332	0.1240	0.7453	0.8081	-0.5469	0.2582	0.5722	0.7811	0.2895	-0.4199	-1.2037	0.4645	-0.7548	-0.5888	-0.3563	1.3054	-0.4887	0.7302	-0.7059	-0.8289	-0.7229	0.2449	-0.9171	0.3613	1.6232
1.6695	0.8367	0.9750	0.7885	0.1093	-0.4261	0.4947	-0.2715	0.9272	1.3755	-0.2930	2.2913	-0.5083	1.0473	1.7984	-0.0622	0.7566	1.1893	0.7352	-0.0305	0.5227	0.5042	-0.1153	0.5072	0.5921	1.0471	0.9482	-0.2477	-0.0130	0.1825	-0.2143	1.0311	1.4560	0.4397	-0.9038	0.5728	-1.5499	0.5326	0.3200	2.1561	0.7976	1.5458	-0.5635	1.5511	-2.1475	1.2394	0.0147	1.0584	0.9287
1.7476	0.5331	1.5472	0.5011	-0.1711	-1.6162	1.1002	-0.1105	2.0054	0.4858	-0.7110	0.4489	-0.2450	1.0039	0.9326	-0.8291	-0.4777	1.5828	-0.0687	-0.1341	1.2129	-0.4372	-0.3941	0.5142	0.1193	1.3640	2.0112	-0.6808	0.5381	-0.4489	-0.5570	0.0614	1.6662	-0.3615	0.5928	0.2334	-1.0170	-0.0908	-0.2033	1.0773	0.6184	0.5040	0.0731	1.4194	0.2202	1.1178	0.1230	1.8400	0.2634
1.5881	0.0196	1.7402	1.9277	-0.4278	1.0725	-0.4304	0.0017	1.5553	-1.1487	-0.6002	-0.5135	1.5100	1.0017	-0.1980	1.2305	-0.6910	1.8051	0.0269	-0.8928	2.3606	-0.6846	-0.0535	0.2162	-0.0349	-1.9025	1.0589	0.1732	1.0891	1.4007	-0.7304	-0.3271	1.1195	-0.8928	1.8351	0.2612	0.6395	-0.8129	-0.6655	1.3093	0.5632	0.1628	-1.0152	1.6025	1.3927	-0.5146	-0.5544	1.7354	-1.1120
1.7697	-0.5121	0.8241	0.1940	-0.3305	-0.0586	0.6096	-0.6452	0.1126	-1.2827	-0.2254	-0.8436	-0.3828	-0.3413	-0.9305	0.0366	-1.5034	1.3107	0.5966	-1.4150	0.6553	-0.7062	-0.3824	0.2060	-0.4528	-1.3689	0.0438	0.0761	1.4235	0.2028	-1.0943	-1.2166	-1.5918	-0.0143	1.3929	0.0439	1.3977	1.0514	-0.5666	0.0763	-0.6087	-0.7966	-0.2779	0.4953	-0.4254	-0.4003	-2.4913	0.2169	-0.9065
0.7508	0.4049	0.7031	0.9912	0.2296	0.3954	1.0621	-1.7441	1.1861	-1.2868	-0.2225	-0.4110	0.4788	-1.2228	1.6246	0.8859	-2.3098	-1.1458	-0.7774	-0.6043	0.3279	-1.4538	1.4829	-1.8248	0.9014	0.3039	-0.7643	0.8998	1.1571	0.1730	-0.1617	0.3390	-0.6099	0.3652	0.0333	-0.7115	0.0116	2.3593	-0.5630	1.6584	-0.2660	-0.0815	0.5618	-0.5339	-0.2134	-0.0134	-0.7950	-0.4512	-0.8134
0.5065	0.5377	1.3649	1.9046	0.2481	0.5940	-0.4309	-0.8198	1.5440	-1.2505	-1.1144	0.5981	0.2865	-0.3594	2.2049	1.1287	-0.7748	0.4287	0.8249	-0.9629	0.1816	0.2834	1.0681	-0.0293	2.2429	0.5328	0.5053	0.5780	0.4560	-0.9922	-0.6903	0.5809	0.7925	0.2878	0.7988	0.3529	-1.8201	1.7180	0.2503	2.0973	0.9813	0.5509	0.4368	-0.2260	-0.3640	0.2073	0.0210	-0.2432	-0.5636
0.0800	1.2462	1.5331	1.5534	0.2534	-0.9629	0.1440	-0.7788	2.0116	-0.5605	-0.9105	0.3524	0.1030	0.3759	1.7031	0.0094	0.4078	1.5977	1.0822	-0.3705	-0.3221	-0.0336	-0.0969	0.6962	1.9017	1.2384	1.8026	1.5949	0.6158	-0.2212	-0.1772	0.0251	-0.0219	0.7870	1.1947	0.7224	-1.4349	0.7357	0.9119	0.7893	1.2884	0.0481	0.9402	0.2982	0.1610	1.8423	1.0266	0.9316	0.7892
0.6491	2.1877	2.8555	2.0115	-0.7768	-0.1841	0.4068	-1.8943	1.3814	-1.0611	-0.2575	0.1854	0.2695	0.8685	1.1297	1.3021	0.9540	1.8644	0.7738	-0.9598	1.4216	0.8363	-0.2966	-0.4774	1.4058	0.5266	2.5750	1.2061	0.8612	2.5731	-0.9437	-1.3503	1.9490	0.8641	1.7576	1.0123	-1.2344	-0.1022	1.3377	1.0575	1.2993	0.6392	0.3528	2.1199	1.4694	0.6196	0.9603	1.4387	2.1870
