IC05	IC08	IC09	IC15	IC16	IC17	IC18	IC19	IC20	IC23	IC24	IC26	IC27	IC29	IC31	IC33	IC36	IC37	IC38	IC41	IC42	IC43	IC44	IC45	IC46	IC47	IC48	IC49	IC50	IC51	IC54	IC56	IC58	IC60	IC62	IC63	IC64	IC65	IC66	IC67	IC68	IC69	IC71	IC72	IC73	IC74	IC75	IC76	IC77
-0.1663	1.7162	1.6223	0.9950	1.1380	0.5181	-0.5039	-1.0490	-1.3341	0.2629	0.5999	0.6278	0.8884	0.1672	-1.5024	1.3313	1.4868	-1.6454	-0.4210	-0.6423	-0.0936	0.9315	-0.2806	-0.1334	1.3068	2.7390	0.2632	-0.1626	0.2296	-1.4057	1.8932	-0.5201	0.0759	0.0868	-0.8586	0.3984	1.0747	1.3153	1.1528	-0.6900	1.5499	-0.4162	2.2090	-0.2159	1.1093	1.8763	0.4068	-1.0760	0.0006
0.6423	1.0061	-0.0853	1.3683	1.7052	1.4305	0.2527	-0.7737	0.0940	-0.5020	1.5112	0.1866	1.5656	0.4856	-1.2442	1.7889	1.1275	-2.4676	0.3152	-0.7351	1.0406	0.3807	-0.8379	-0.5363	0.0016	2.6059	0.8968	0.0882	-0.1020	-1.3796	2.2456	-0.4163	1.1580	0.4701	-0.7125	-0.7172	1.1838	1.0747	0.6230	0.8000	1.2641	-0.2445	2.6130	0.4306	0.5810	1.5635	-0.0556	-1.3141	-0.2051
0.1828	0.7024	-0.4413	1.3754	0.6411	0.3959	0.1880	-2.1627	-0.0206	-1.2846	-0.4711	0.2506	1.3145	1.2472	-0.9409	1.2583	1.1800	-2.0756	0.7707	-1.3301	0.8390	1.4635	0.0807	-1.2930	-1.4014	-0.0970	0.4535	-0.8483	0.8261	-0.9499	1.3475	-0.7332	1.1246	0.7237	-0.1512	-1.2262	1.1672	0.9610	0.3495	1.1901	1.1971	0.5861	1.4405	0.9095	0.9616	0.8405	-0.2487	-1.2195	-1.3741
1.2749	0.1776	-0.8591	1.4443	-0.4004	0.1951	0.1033	-1.0369	-0.0559	-0.7841	0.3127	0.4906	0.1235	1.5576	-0.6567	0.1164	0.2149	-1.9235	0.6959	-1.2750	0.8565	-0.0074	0.4539	-0.6422	-2.9115	-0.7781	0.7012	0.1448	0.8282	0.1467	0.5076	-0.9596	0.1316	0.8970	-0.3826	-1.4938	2.1545	0.2879	-0.4784	1.2626	0.4763	-0.8469	1.8865	0.4671	-0.3339	0.1628	0.5289	-1.0086	-1.1155
0.5451	-0.2656	-0.2032	1.2886	-1.1308	0.3920	-0.2623	-0.8890	0.1206	-0.3879	0.1389	0.4867	-0.5333	1.8774	-0.3237	-1.0734	-0.2489	-0.8869	0.5304	-2.1307	0.4848	-0.4208	1.0183	-0.7553	-3.0113	-0.7344	0.1071	0.4184	1.9529	-0.3427	0.5320	0.1587	-0.0134	0.5377	0.4604	-1.7359	0.1248	-0.1055	-1.3619	1.0047	0.3545	-1.5685	0.6809	0.7756	-0.9983	-0.5559	0.7015	-1.0539	0.2500
-0.2867	1.1056	1.1849	0.8571	-1.8237	1.2190	-0.9104	-0.6261	-0.1196	0.4327	-1.1472	-0.6246	0.8063	1.5353	-0.9083	-1.1126	-0.8091	-0.1070	0.6135	-2.3921	-0.0909	0.0618	0.9615	-0.4853	-1.7216	-0.3000	0.3196	0.9939	1.9576	0.6361	0.1119	0.5906	-1.0702	0.4287	1.0041	-0.7738	0.4658	-0.4966	0.0418	0.1271	1.0886	-0.9319	-0.6742	0.1653	0.1532	0.0755	0.9560	-0.2614	2.9798
-0.3071	2.1685	0.4467	-1.0131	-2.0228	-0.0836	0.5563	2.2719	0.5004	0.9129	-1.1320	-0.6889	0.0058	0.6948	-0.0609	-1.9215	-0.8745	1.3286	0.5145	-1.4609	-1.6573	-0.1099	0.8723	1.1404	-0.8784	-0.0444	1.5884	2.0951	0.1611	0.5904	0.2376	-0.7209	-0.2374	0.2672	0.6704	0.5384	1.8440	1.7734	0.6016	0.6038	2.5163	0.0245	0.5675	-1.1262	0.3178	0.2992	0.8419	0.0327	3.4417
-1.0133	1.7538	-0.9244	-0.0655	-0.8613	0.4214	-0.2986	2.8636	-0.8451	-1.0077	-0.3374	-2.2325	-0.0147	-0.9066	-0.0496	-0.3820	0.4076	1.1529	0.2751	0.0812	0.5569	-0.1720	-0.6259	0.3429	0.1529	-0.9804	0.4181	0.6837	-1.3705	0.6518	-0.4197	-1.6206	0.4171	-0.5342	0.2298	0.5049	2.3491	1.5423	0.3444	-0.0042	1.6674	0.8697	0.4104	-2.0806	1.5594	-0.8676	-0.0772	0.0482	0.5902
-0.7478	1.7551	-1.4234	-0.9791	-0.9526	0.6533	-0.8086	2.8958	-1.6674	0.4739	-0.6186	-0.5176	-1.0642	-1.3102	0.1408	-0.7261	0.5693	0.5207	0.2648	0.9556	0.9604	-0.3431	-0.9701	-0.1796	0.1068	-1.1927	0.0117	-0.7704	-1.9102	-0.5612	-0.5808	-1.8297	0.7151	-0.0078	0.3828	-0.3945	0.5652	0.5766	0.3229	-0.0522	0.4667	1.3778	0.1563	-1.4759	1.6443	-0.4935	-0.3010	0.1466	-0.5930
-1.1488	-0.2537	-1.4338	-0.6625	-1.3637	1.3314	-0.8295	1.6172	-1.5148	1.0102	-1.7670	1.2991	-1.4034	-0.3183	-1.0550	0.2653	0.3830	-0.7504	-0.0006	1.2712	-0.2680	-0.8001	-0.4101	0.2299	0.1548	-0.6700	0.1260	-1.6602	-1.5618	-1.0210	-0.3315	-0.7105	0.4261	0.5117	1.1149	-0.3207	-0.4381	-0.3109	0.2000	-0.6183	-0.2830	1.5208	-0.2670	-1.1034	1.4468	0.0126	-0.4711	-0.3094	-1.3581
-0.8340	-1.5659	-0.5378	-0.7069	-1.5410	0.4768	-0.1568	0.3011	-0.2029	-0.4803	-0.9129	3.8581	-0.2624	0.0819	-0.8570	0.3616	0.2696	-1.2230	-0.1009	0.3283	-1.4070	-1.1726	-0.0384	1.0311	0.0016	0.3138	-0.2935	-2.0350	-1.6099	-1.5326	0.8156	1.0405	0.3644	0.8334	0.5486	-0.3238	-0.8234	-0.0224	-0.5787	-0.4954	-1.3190	-0.1139	0.0255	-0.8120	0.1884	0.2008	-0.0378	-1.1616	-1.4650
-0.1800	-1.1422	-0.7076	0.0390	-0.4082	-0.5480	-0.2492	-0.2010	-0.3164	-1.6242	0.7468	1.3662	0.3037	0.7607	-0.2888	0.1319	0.3513	-0.8430	-0.4955	0.8280	-0.7899	-0.6887	0.2664	-0.0287	-0.2341	-0.5696	-1.2951	-1.4950	-0.6930	-1.3986	1.1053	1.0258	-0.7385	-0.2864	0.9256	0.0340	-0.2887	0.2217	-0.4523	-0.7417	-0.9718	-1.0631	0.2394	-0.8461	-0.6973	-1.1084	-1.2167	-1.0346	-1.0202
0.1359	-0.8600	-0.5557	0.6864	-0.4658	-0.5765	-0.9246	-1.3129	0.5416	-0.1059	1.2179	0.5223	1.0900	-0.0962	0.6610	0.6909	-0.3405	-0.6963	-0.6084	0.4920	-0.8773	-0.7124	0.9346	-0.8387	-0.6299	-0.5211	-1.0835	0.0955	-0.9205	0.4425	0.3930	0.3681	-0.5380	-0.8038	-0.1071	0.2502	-0.1354	0.3366	-0.2964	-1.3945	-1.2533	-2.1906	0.7750	-0.1268	-0.7136	-1.3616	-0.3704	-0.9267	-0.2205
-0.4506	-0.4887	-0.7227	2.1880	0.7161	-0.4866	-1.2631	-0.6165	1.3655	0.8207	-0.3704	0.3918	1.5865	-1.4980	1.3719	0.8267	-1.3515	1.1243	-0.4867	-0.9798	-0.5051	0.6890	2.2288	0.2239	0.4816	0.1313	-1.2575	0.7307	-0.9230	2.3858	0.0361	1.1713	0.3271	-1.1679	-1.3015	-0.0751	-0.2763	-0.9469	-0.3063	-1.2151	-0.8734	-0.4073	-0.0152	1.6595	-1.5358	0.0123	0.4938	-0.4154	0.9188
-1.2307	-0.9947	-0.6797	1.3580	-0.6458	-1.2683	0.2548	-0.2455	0.8610	0.7714	-0.3424	-1.4732	0.9264	-1.6030	0.1883	0.8598	-2.1181	0.5197	-0.4869	-1.5863	-1.2655	-0.4733	-0.2923	0.5840	0.4166	-1.1664	-0.2866	1.4626	-0.3891	2.6462	-0.1630	1.1007	0.1329	0.1321	-1.3780	0.0703	0.4306	-0.5351	-0.0022	-0.9213	0.0708	0.3547	0.1653	1.0950	-1.0047	-0.2310	-0.3506	0.9284	0.5206
-1.3565	-0.9284	-0.7179	0.4463	-1.9803	-0.3447	0.3658	-0.2301	0.3925	0.3349	-0.4589	-1.4647	0.4537	-1.6332	-1.7802	-0.6089	-0.9011	1.8974	0.1749	0.3520	-1.1769	0.1490	-1.7741	0.4676	0.0663	-1.9903	0.9019	1.1463	0.1689	1.5603	-0.5110	1.4192	0.1987	0.6968	-0.5174	-0.1297	0.0927	-0.3958	0.0484	0.8628	-0.4171	1.6270	-0.7529	1.2203	-0.5735	-0.4749	-0.7979	1.4785	-0.4795
-1.4252	-1.1615	-1.5056	-0.2116	-1.9064	0.4988	-0.2657	-0.7608	0.1304	0.5686	-1.7433	-1.8961	-0.6438	-0.8128	-2.1782	-1.4218	-0.1257	0.6282	-0.1376	0.6049	-0.6425	-0.8431	-1.6751	0.6225	-0.0759	-2.0774	1.0171	-1.0699	0.4853	0.5113	-0.3068	1.6168	-0.8403	1.6560	0.3629	-1.1633	-1.5118	-0.2428	-0.5549	1.4324	-0.7487	1.8947	-1.7234	1.0685	-0.4801	0.4309	-0.5457	1.2118	-1.3180
-0.8163	-0.9192	0.3445	-2.0267	-1.3350	-0.5528	0.5213	-1.6958	0.2201	-0.1196	-0.9205	-1.2658	-1.1801	-0.4661	-1.5265	-2.7553	0.0909	0.7147	-0.7266	0.4884	-1.0798	-0.6466	-1.5341	0.0455	-0.0275	-1.3516	1.6832	-0.6358	-0.2641	-0.5145	-0.7517	0.8529	-0.9516	1.7055	0.5144	-0.5855	-2.2876	0.3176	-0.7744	1.5112	-0.5789	0.1440	-1.7011	0.1393	-0.0426	-0.0459	-0.0542	0.4362	-1.3237
-0.2146	-0.9159	1.9067	-0.1131	0.1129	0.9944	0.1969	0.3795	-0.3885	-0.9117	-1.4710	-1.9854	-0.1583	-0.3993	-0.9042	-0.9750	-0.0715	1.2899	-1.3452	0.8112	0.0758	0.8474	-0.3319	0.3706	1.1769	-0.1256	1.6282	0.8511	-0.1590	0.5376	-1.6206	-0.0863	-1.4202	-0.3975	0.2948	0.2318	-1.1278	-1.0140	0.3871	0.7251	-1.3740	0.6907	-2.5759	-0.4961	1.0244	-0.1845	-0.5667	0.3128	-2.4782
0.8118	-1.0338	1.9505	-0.4354	1.2054	-0.4596	-0.3399	1.3151	0.3387	-1.8239	-0.2544	-1.2202	-0.8855	-0.8745	0.7050	-0.6307	-0.4219	1.2996	-1.3841	0.9546	1.5686	0.6668	0.3566	-0.2392	0.8834	0.5630	0.8722	0.6053	-0.9528	1.1249	-1.8965	-0.2595	-0.8521	-0.9389	-0.8890	0.6620	-0.4699	-0.5939	0.3480	-0.9982	-1.2247	0.8370	-1.4521	-1.4247	0.5778	-0.1375	0.3588	-0.3269	-1.6075
-0.4163	-0.8857	1.6349	0.5520	-0.0587	-0.1266	-1.4511	0.2874	-0.3377	-1.5067	0.3523	-0.8431	1.3824	-0.8321	1.4063	0.5334	-0.2398	0.4335	-0.7199	-0.1870	1.7883	1.7378	0.6239	-0.5155	1.0272	-0.4092	0.6079	0.3338	-1.7399	0.4140	-2.0382	0.0326	-0.6949	-1.7901	-0.0328	1.0222	-0.4886	-1.4025	-0.0608	-0.7217	-0.7702	0.2136	-1.8775	-0.5162	1.6067	-0.3953	-0.7383	0.1207	-0.9951
-0.1783	-0.7939	0.5147	-0.2854	-0.4083	-1.4479	-0.3231	1.6942	-0.1402	-0.9765	-0.0970	0.0855	0.5813	-0.5263	1.7414	0.5408	-0.4284	-0.7269	-0.3771	-0.8879	1.7912	0.5985	0.4492	-0.0783	1.0755	1.3327	0.2970	0.1858	-1.4021	-0.7475	-1.7647	0.1566	0.1040	-0.2439	0.3313	0.7074	0.1612	-1.0118	0.1821	-1.7081	-1.4046	0.3943	-1.6119	-0.8991	0.6049	0.0640	-0.7959	0.8959	-0.1066
0.6908	-0.0219	-0.4027	-0.5312	0.1569	-1.5207	0.3656	0.2359	0.1519	-1.2252	0.7247	1.9556	-0.4656	-0.2273	1.2327	-1.3848	0.5870	-0.2544	-0.0323	-0.4668	1.7839	0.3164	0.3170	-0.9962	0.7592	2.2398	-1.5072	-1.3604	-0.9174	-1.4929	-0.5648	0.4942	0.6847	0.3905	0.5092	0.7800	0.3330	-0.6696	-0.7270	-0.5165	-1.4474	-0.4977	-1.8473	0.9098	-0.7242	0.1589	-0.4274	0.5049	1.1925
0.6103	0.0582	-0.9077	1.1665	0.5585	-0.8531	-0.2037	-0.4977	0.0103	-0.2418	0.6339	0.0917	-0.0860	1.0893	0.5896	-0.9538	1.3541	-1.5913	-0.0015	-0.6111	1.8159	-0.3866	-0.5360	-1.2448	0.8635	0.2624	-1.2166	-1.3333	-0.6400	-1.4778	0.5487	0.5054	-0.1603	0.6146	1.1363	0.9294	-1.0275	0.1865	-0.8609	0.2117	-0.7198	-0.2631	-1.8466	1.1787	-0.7110	-0.5890	-1.4600	0.9028	-0.4073
1.7982	1.1267	0.1629	0.5233	1.2899	-0.5171	1.2407	-1.4334	0.5167	0.4565	1.5528	1.2816	0.6100	0.7343	0.1284	0.0340	1.0869	-2.1376	0.0404	0.6110	-0.1609	-0.6290	-0.9531	-1.5815	-0.2540	0.6475	-0.1903	-0.4896	-0.1434	-1.1074	0.9374	0.5567	0.1733	2.1959	0.6268	0.3698	-1.6385	1.5298	-0.1851	0.0849	0.0825	-1.9638	-0.2928	0.7867	-0.6588	-0.2221	-0.8024	0.4558	0.3727
1.0990	1.9402	0.3182	1.2978	1.1077	0.5765	1.1165	-1.0544	-0.2573	0.1992	1.3024	0.4763	1.5882	-0.1243	-0.1540	0.8692	0.7198	-1.8074	0.5037	0.9206	0.2738	0.6935	-0.5552	-1.1679	-0.0334	0.1577	-0.0814	-0.3116	1.1281	-0.0423	0.7092	-0.3168	-0.0201	1.4836	0.3202	0.2750	0.7256	-0.0541	0.3685	0.6384	0.0153	-1.1083	-0.6601	0.7418	0.1268	0.4141	-0.9880	-0.1572	-0.3599
0.9156	1.0338	-0.2647	1.5131	1.3092	-0.6935	0.5496	0.8892	-0.2155	-0.7086	1.1273	0.0909	0.8309	-0.2466	0.5013	0.7611	-0.4131	-1.2104	0.7869	-0.8007	0.9900	1.6666	-0.6308	-0.1648	-0.4875	-0.2506	1.1219	-0.1213	1.6661	0.4053	0.3351	-0.4900	-0.1987	-0.2347	-0.5494	0.4990	1.7965	-0.3964	1.1465	-0.0173	-0.1762	-0.1559	0.0824	-0.7316	0.5257	0.6240	-0.7148	-1.2875	0.4748
-0.1738	-0.6165	0.2396	2.2876	2.0726	0.3763	-0.2021	1.5793	-0.3285	-0.3848	0.1588	-0.7271	2.0499	-0.8909	0.4083	0.3940	-0.9481	-0.0253	0.6859	-1.8651	0.9797	2.5095	-0.3609	0.1208	-0.8283	0.2932	1.3321	0.8952	1.2502	1.5393	-0.1753	-0.3522	-0.4352	-1.6893	-0.6626	0.9539	0.2357	-1.2062	1.3674	-0.2670	-0.1875	0.3011	0.3794	-1.2801	0.3576	0.6107	-0.2672	-1.5581	0.5766
-0.5608	-0.8832	0.0042	0.5789	2.2816	0.4480	-0.0011	2.3205	-0.8732	0.2450	-0.3454	-0.9349	1.2602	-1.2072	1.7654	0.3269	-1.1721	-0.0372	-0.1284	-1.9294	0.2448	1.8604	0.6610	1.4031	-0.5487	0.8045	1.2570	0.5801	0.1202	1.0903	0.2278	-0.2434	0.2377	-2.1930	-0.7591	0.3561	-0.2224	-1.1398	0.6048	0.3987	-0.8042	0.2489	0.2254	-1.3418	0.0619	0.6151	0.4099	-0.6053	0.3964
-0.1032	-0.4147	0.5992	0.8521	1.1360	0.5344	-0.5814	1.7818	-1.8352	-0.8346	-0.0738	0.7176	1.0203	-0.4385	1.0673	0.2817	-0.2485	1.3022	0.0685	-0.7306	-0.0212	2.2880	0.3841	0.4283	0.2356	0.3448	0.9181	0.0045	0.0009	1.2563	0.1011	-0.2918	0.9200	-1.3484	0.3261	0.3579	0.0378	-1.4216	0.3303	0.3413	-0.7561	0.5155	-0.2243	0.0800	-0.4766	1.1987	1.5637	0.2438	1.1333
-0.3399	0.7124	0.2860	0.6112	-0.0344	-0.1211	-0.8643	0.9280	-1.4283	0.1395	-0.4546	-0.0446	-0.3277	1.5524	0.8889	-0.3120	0.7371	0.8349	-0.6108	-0.1325	0.5242	-0.2052	-0.0649	0.5653	-0.1049	-0.5258	0.7545	0.6983	0.3740	-0.2322	0.4919	-1.7638	0.1010	-0.6432	0.8847	0.8015	-1.2648	-0.0164	0.4095	0.7930	0.0569	0.7221	-0.3984	0.4843	-0.5798	0.7705	1.3761	1.4486	1.1998
0.0078	1.7320	0.5631	-1.0705	0.0356	2.0205	-0.0161	-0.4139	-0.3556	0.7586	0.4879	1.0039	-0.8415	1.6197	0.7452	1.2377	1.0386	0.6110	-0.9278	0.1364	-0.2586	-1.7708	-0.2718	0.3193	0.2902	0.2321	0.1373	0.1500	0.4189	-0.2036	0.6249	-2.0974	0.3332	-0.2751	0.7804	0.4554	-0.5932	1.8474	0.1094	1.8751	1.1850	-0.2508	0.6592	0.9470	-0.0999	0.0020	1.6860	1.1675	1.9916
0.3701	0.4488	0.2412	-0.8870	-0.4179	2.8985	-1.1027	-0.9676	-0.1130	0.4341	-0.1651	0.3557	0.5506	1.5039	-0.9129	2.1829	0.2153	-0.0863	-0.7011	0.4937	0.2585	-2.2425	-0.7397	1.1257	0.8625	-0.2437	1.3140	1.1074	0.5312	0.5562	0.3428	-1.3896	-0.6798	-0.0544	0.9733	0.9129	0.1398	0.8435	1.0882	1.3210	1.8574	-0.0374	0.7680	0.8062	1.3737	0.3933	0.8453	1.7495	-0.1350
0.8061	-1.0310	-0.4084	-0.7591	0.2846	-0.1975	-1.1198	-1.0101	0.4259	0.3007	0.0714	0.3995	-1.5850	0.5351	0.0817	0.3536	-0.8254	-0.1037	-0.4366	0.3324	0.9542	-1.8093	-0.5480	1.2270	0.5286	0.3145	0.7053	0.2035	0.7485	-0.1078	0.4912	0.0658	-0.2511	-0.0043	-0.0060	0.7289	0.3659	0.8498	0.8375	0.8095	1.2057	-0.5934	1.3125	-0.0323	0.8815	0.5228	1.0385	0.4260	0.1704
0.1173	-1.1388	0.3597	0.8419	0.4573	-0.7505	-1.2643	-0.0014	0.7210	0.3786	0.2049	-0.8654	-1.7627	-0.3416	0.1690	0.3835	-0.0801	1.1723	0.3324	0.3187	0.7750	-0.1183	-0.0645	0.4454	0.3900	0.6336	-0.5599	-0.1365	0.3072	0.4544	0.1745	0.9008	-0.9866	-0.3095	-0.7587	0.4664	0.6685	-1.1628	0.2796	-1.2375	0.0397	-0.0204	0.6167	-0.2730	0.4878	-0.0182	1.2075	-0.7109	0.4244
-0.4236	-0.9768	-0.3704	0.6808	0.2538	-1.0888	-0.2859	-0.5102	1.4583	1.0940	-0.0020	-0.6783	-1.3837	-0.5103	0.8865	-0.2565	-0.6243	0.4756	-0.0898	0.3153	-0.6452	-0.4933	1.4624	0.6793	-0.9965	0.8180	-0.4555	0.3029	-1.0266	1.0289	0.4259	2.2070	-0.6947	-0.4106	-1.2441	0.6907	-1.2480	-0.4435	0.2428	-2.2431	-0.3709	-0.3335	0.8367	-0.6742	0.3574	0.1765	0.5873	-1.2462	-0.0102
-0.2323	-0.9297	-0.4788	-0.6993	0.6827	-0.8731	0.5197	-1.1700	0.9736	1.3865	0.2771	0.3266	-1.4379	-1.1571	0.9727	-1.0489	0.0311	1.8507	0.5182	1.0530	-1.2369	0.2107	0.8203	0.1700	-0.8202	0.9652	-1.1554	-0.2833	-1.5369	1.5350	0.7344	2.4635	1.3573	0.0902	-1.7271	0.3986	-1.2004	-0.1685	-0.6385	-0.9650	-0.7425	0.5683	-0.2781	0.2828	-1.0354	0.1382	-0.1387	-1.4782	0.2628
0.1804	-0.2748	-0.3932	-0.9511	0.7808	-1.5395	1.0519	-0.8131	0.8345	0.2333	0.3019	-0.4189	-0.1754	-0.6447	0.0543	-1.6337	0.1102	1.0330	1.1110	2.4596	-1.6811	0.0720	-0.1684	-0.0626	-0.5126	0.4199	-0.6422	0.8651	-0.6374	1.3169	0.2733	0.8011	0.5618	0.6645	-0.2951	-0.3118	-0.2591	-0.7059	-0.3495	-0.2354	-0.5589	0.6962	-0.5014	0.3752	-1.8087	-0.2193	-1.1329	-0.1247	0.0490
0.8625	0.9606	-0.6228	-0.3415	1.9541	-1.1279	1.4020	-1.4644	1.2346	0.0541	1.0736	0.6777	-0.1044	-0.4071	-0.0085	-0.8273	-0.4399	0.2501	1.3978	2.0308	-1.7981	-0.7204	-0.4177	-0.3666	0.0720	0.0828	-1.2016	1.1553	0.5978	1.1603	-0.2428	0.0638	1.1983	1.2067	0.4164	-0.8825	-0.1133	1.0123	-0.2541	0.5547	1.0333	0.4733	0.4418	1.0786	-2.1979	-0.4074	-0.1581	0.4111	0.1314
0.6468	0.2463	-0.8745	0.7729	0.9695	0.3115	0.9740	0.0879	0.6491	1.1622	0.8460	-0.1374	0.6437	-0.3536	0.2230	-0.6406	-1.7687	-0.4411	1.2314	0.4140	-0.8462	-0.9380	0.0255	0.4063	0.3448	-1.2481	-0.3508	0.4790	0.7780	0.7234	-0.8804	-0.3710	1.1446	0.6279	0.9301	-1.7938	0.8291	0.2529	-1.1523	1.1468	1.3992	-0.0300	-0.2008	0.7274	-1.0253	0.2857	0.0814	0.7616	0.3673
0.9648	-1.0104	-0.5559	-0.0999	0.1933	0.4998	-0.3549	2.1231	0.2282	1.3625	-0.4711	0.2945	-0.3382	-0.1996	1.1312	0.0747	-2.2221	0.1596	0.7094	-0.2937	-0.1802	-0.4408	0.1893	0.5110	0.6443	-0.5136	1.6181	-0.5613	0.5091	-1.3592	-0.6408	-0.3007	0.7944	0.0058	1.2633	-1.9444	0.3087	-1.2586	-1.9832	0.4784	0.0567	0.4975	-0.6915	-0.3576	-0.1564	0.6994	0.2592	0.9729	0.6921
-0.7096	-1.9770	-0.3940	0.4893	-1.1543	-0.4808	-1.9679	1.7035	-0.8182	0.2208	-1.3671	-1.4951	-1.1063	0.1856	0.1575	-0.2058	-0.0542	0.1263	-0.1446	-0.3323	0.9236	-0.6530	-0.6349	0.6688	1.0222	0.0476	1.5454	-1.1613	0.9491	-2.0596	-0.1333	-0.2998	-0.8957	-0.0420	1.2750	-1.0304	-0.8970	-1.5107	-0.7121	-0.3554	-0.6997	1.1602	-1.5235	-0.6390	-0.0804	0.0931	-0.0111	1.4803	0.9077
-0.7391	-1.2178	-0.0608	-1.1862	-1.4265	0.2034	-1.0861	0.9315	-1.0997	0.2159	-0.3815	-0.7757	-1.2276	0.6040	0.0880	-0.6217	0.9686	0.3736	-0.4725	0.8626	0.3577	-0.7834	-1.4373	-0.0467	0.4389	0.4156	1.2317	-0.1821	0.2463	-1.4939	0.5730	-0.6752	-0.9446	0.5523	0.4936	-0.6195	-1.3440	0.5783	0.2225	-0.1112	-0.4925	0.8016	-0.3692	-1.0807	-0.2812	-0.1752	-0.5023	1.7115	0.2763
-1.0837	-1.0397	-0.7330	-0.8558	-1.9776	0.6868	-0.7377	0.5523	-1.2226	-0.2197	-1.1440	-0.7536	-0.7057	1.5241	0.0650	-0.6195	1.6307	0.8108	-0.1400	0.6968	1.5970	-0.0478	-1.5636	-0.0930	1.1469	-0.1456	0.4403	-0.7267	0.5679	-1.6277	0.7245	-0.3629	-0.9202	0.5697	0.8221	0.1228	-0.5507	0.4822	0.6554	0.1590	-0.3256	1.1558	-0.7027	0.1787	0.7374	0.2918	-0.5343	2.3170	-0.4532
0.3482	-0.9257	-0.4548	-0.8576	-1.6304	-0.2121	-1.0334	0.9146	-0.7431	-0.0565	-1.5080	0.2887	-0.0272	1.9715	-0.8962	-0.3414	1.1281	-0.0301	-0.0514	-0.0614	1.2347	-0.2835	-1.8147	0.0000	0.5254	0.0441	0.9852	-0.4271	0.2278	-1.6570	0.3129	-1.0179	-1.2417	0.1716	0.8115	0.4252	-1.8116	0.7087	1.2040	-0.0334	0.1913	-0.2187	0.1045	0.2095	0.3387	0.7445	0.9451	1.5079	-0.8108
0.0072	-0.2206	0.1766	0.2108	-1.2070	1.5624	-1.0102	0.2920	-1.2596	0.4870	-0.3593	1.0670	-0.0783	2.2806	-1.4081	-0.1348	1.0890	0.0128	-0.1897	-0.7247	1.0974	0.2933	-0.8657	0.0955	1.4969	0.4866	0.3244	-0.2732	0.2215	-0.9366	-0.4779	-0.5585	-1.0062	-0.8521	1.2788	0.6441	-1.0707	0.4393	1.0687	0.5834	0.6102	-0.6403	0.1776	0.8921	0.3841	0.0103	1.4162	0.6943	-0.9761
-0.1771	0.7181	0.7230	-1.3063	-0.4515	-0.0029	-0.1337	0.1338	-0.5921	-0.3009	0.7211	-0.1192	-1.2591	1.4587	-0.0496	-0.4899	0.1474	-0.0987	-0.3884	-0.9367	0.3011	-0.5668	0.4327	0.7326	1.5304	0.0126	-0.6273	-0.1738	0.3619	-0.1847	-1.0675	0.6274	-0.3100	-1.0632	1.1348	0.4134	-0.7278	1.2081	1.4464	0.2655	0.5698	-0.2942	1.2795	-0.2138	-0.3514	-0.5312	0.7776	0.3438	-1.0133
0.1230	1.6096	1.1728	-1.2901	1.2366	-0.5899	1.3133	-0.3152	0.5157	0.9726	0.5408	0.2755	-2.0661	-0.1429	0.6264	-0.9257	-0.2899	1.3994	-0.2685	0.7309	-1.0222	0.9977	1.5077	0.9946	1.2999	1.0637	-0.4167	0.0638	0.3064	-0.3406	-1.2554	1.3382	0.3367	-1.2651	0.9507	0.6168	-0.0451	0.4761	1.1552	-0.2539	-0.1754	0.9449	1.4933	0.2205	-0.9445	-0.1025	0.5935	-0.5831	0.2810
-1.0615	0.5674	0.1362	0.0688	1.9039	-0.5912	1.5884	-0.6121	1.1538	0.9843	-0.3288	-0.9529	-0.2075	-1.6254	0.8943	0.1414	-1.2469	0.8461	-0.1140	1.8955	-2.6736	-0.3580	2.3904	0.6839	0.3868	1.0275	-1.0739	0.2852	0.1163	1.2877	-0.7735	1.7636	-0.1142	0.5173	0.7722	-0.5859	1.4231	-1.0182	-0.3726	-0.5980	-0.3149	2.0765	0.7381	-0.5551	-0.6860	0.5689	-0.0144	-0.6711	-0.3854
-1.4388	-0.2640	0.4906	-0.2691	1.2287	0.1604	1.3453	-1.4571	1.5607	0.2614	-0.5698	-0.6288	1.2393	-1.9268	-0.1049	0.3390	-0.6963	1.3320	1.0419	2.2038	-3.0566	0.4167	1.6865	0.9364	0.9980	-0.1748	-1.1166	0.6629	0.0655	1.1906	0.4339	1.3100	1.0642	1.6465	0.6162	-0.9275	1.2887	-1.3370	-0.7044	-0.6325	0.2310	2.8426	0.7783	-0.8829	-0.5367	0.1789	-0.2767	-0.8425	-0.9968
-1.4548	-1.4664	-0.7589	-0.1964	-0.2249	-1.0333	1.1872	-0.9351	1.6025	0.4713	-0.4913	-0.1995	0.6147	-0.7407	0.0661	0.7235	-1.1045	0.3565	1.4540	0.0035	-2.1130	-0.7600	0.6394	0.8104	1.2057	-2.2228	-0.5853	-0.5223	-0.0344	-0.4975	0.1968	0.7611	0.7100	1.2616	0.2231	-0.8495	0.7168	-1.0683	-1.3821	-0.4284	0.4000	1.4041	1.1354	-0.6854	0.0314	-0.2837	-0.8762	-0.3479	-1.5913
