IC05	IC08	IC09	IC15	IC16	IC17	IC18	IC19	IC20	IC23	IC24	IC26	IC27	IC29	IC31	IC33	IC36	IC37	IC38	IC41	IC42	IC43	IC44	IC45	IC46	IC47	IC48	IC49	IC50	IC51	IC54	IC56	IC58	IC60	IC62	IC63	IC64	IC65	IC66	IC67	IC68	IC69	IC71	IC72	IC73	IC74	IC75	IC76	IC77
-0.6317	0.1377	-0.5691	-0.0972	0.5751	0.7669	0.1752	-0.7858	-0.6081	-0.0303	-0.2606	1.6071	-0.8568	0.3390	1.0880	0.1398	0.9944	-0.0643	-0.3108	-1.1781	-1.4837	-0.2889	-0.8887	-0.8726	0.3774	-0.7675	0.0508	0.2378	0.2234	0.2629	-0.0347	0.4072	-0.8209	-0.8818	-0.7893	1.8491	-0.3230	-0.5615	1.0172	0.0874	-0.2663	0.6371	-0.4319	-0.6429	-0.3893	0.3653	-0.5895	-1.9365	-0.1205
-0.8878	0.0696	-0.5040	-0.3426	0.7365	0.2831	-0.4787	-0.9721	-1.1776	-0.3838	0.1237	0.9060	-0.8790	-0.0238	0.9084	-0.8977	0.9524	0.9488	-0.7328	-1.4080	-0.5159	0.4750	0.6454	-1.9728	0.7315	-0.2878	0.1129	0.3569	-0.3577	-0.2473	-0.4941	0.3769	-0.4838	-1.2491	-0.3246	3.7648	-1.1605	-1.6591	0.0013	0.6985	0.2485	0.1618	-0.7319	-1.4928	0.6248	0.2795	0.3915	-3.2556	-0.5545
-1.0388	-0.0771	0.1972	0.3580	0.8376	0.1929	-0.5644	-0.0450	-1.1183	-0.4847	-0.3525	-0.0333	-0.9629	0.4246	0.3790	-0.1524	0.6012	0.6659	-0.4034	-0.1665	0.5201	0.3136	0.2610	0.6538	1.2525	0.2572	0.1016	0.2120	-1.1865	0.3137	-0.3843	0.5501	-0.3695	-0.9237	0.0788	3.2967	-0.7438	-1.7357	0.4172	0.3981	0.4387	-0.3504	-0.4461	-1.2641	0.6620	0.8240	0.5426	-0.8905	-0.9974
-0.8301	-0.1053	0.1788	0.9839	0.5440	0.8536	-1.6891	-0.2317	-1.4063	0.0743	-0.3746	0.1891	-0.9551	0.3341	0.0527	1.0030	0.2581	1.0493	-0.0516	0.9840	1.1727	0.7152	-0.5611	0.2792	0.6865	-0.2012	-0.4662	-0.0374	-0.5809	1.4199	-0.0463	-0.5026	-0.6312	0.2592	0.9810	1.7202	0.3768	-0.3658	-0.3611	0.2015	-0.5539	0.9229	-0.0011	-0.0149	0.1894	-0.3556	-0.7351	-0.7988	-0.9502
-0.6605	-0.0786	-0.3984	1.5182	1.3291	-0.0134	-1.1042	-0.2812	0.0688	-0.2987	-0.8717	0.6390	-0.1135	0.0798	0.7067	1.0109	-1.0967	0.4523	-0.1217	0.8269	0.3967	-0.1423	-0.2467	0.0787	1.1186	-0.1685	0.2732	0.0097	-0.6041	0.6549	0.5232	0.3295	-0.3534	0.9119	0.6687	0.7297	-0.4403	-0.2275	-0.2259	-0.2791	-0.6132	0.8623	0.7421	0.1866	0.3513	0.4127	0.8157	-0.6783	-0.3912
-0.9538	0.4221	-0.0109	1.6930	1.0155	0.3200	-0.3320	-0.9054	-0.4566	0.6088	0.2467	0.0594	0.5840	-0.0273	1.2677	0.7758	0.3735	0.5454	-0.0457	0.2247	0.4436	0.0660	1.8073	0.5384	1.5088	0.5996	0.2201	0.0491	0.6944	0.4218	0.4190	0.6849	-0.1119	0.6873	0.0936	0.8140	0.1751	0.4099	0.9598	0.5556	0.1850	0.8833	1.2673	0.0742	0.4462	0.5499	0.1632	0.0992	-0.2263
-1.1876	0.9617	-0.1450	0.1159	0.4042	-0.6639	0.5819	-0.7250	-0.7493	0.2570	0.7386	-0.1626	0.4336	0.2060	1.4367	-0.5948	1.0275	0.5039	-0.3150	-0.1198	0.2788	0.2290	1.3810	-0.0891	0.7792	0.3159	2.0881	1.2607	0.7014	-0.0723	0.2349	1.0284	0.3988	0.9789	-0.0493	1.0512	0.0891	-0.2774	1.6384	0.6658	0.8863	-0.1231	1.4632	-0.2941	1.6895	0.8755	0.1000	1.5244	0.1818
-1.3542	1.0320	-0.5200	1.9530	0.4308	-0.2805	-0.4575	0.2552	-1.6399	-0.5661	-0.1773	-0.8092	0.1771	0.3677	0.2542	0.0447	0.2554	0.7597	-0.2547	0.0971	1.5715	1.1770	1.0341	0.9282	1.0640	-0.0069	2.4957	0.3615	0.6394	1.0766	0.5431	0.6952	-0.1981	0.2520	-0.0199	0.2279	-0.3243	-1.1724	0.7892	-0.9063	1.0181	1.8003	0.6531	0.3906	0.9953	0.8801	0.7124	1.5736	-0.4103
-1.2192	-0.4807	-0.5198	1.1560	0.2953	0.1011	-0.3537	-0.5192	-1.5537	-0.1673	0.0359	0.5617	-0.3543	-1.0478	0.2513	0.2290	-0.4068	-0.0577	-0.5577	0.1279	-0.5647	0.5666	-0.9724	-0.0541	0.4110	-0.2293	0.6414	0.7945	-1.4031	-0.3337	0.6586	0.1366	-0.2431	-0.1973	-0.2678	0.0163	1.8706	0.3710	0.0148	-2.5287	0.5189	0.1459	1.9410	-1.0821	0.7589	0.3883	-0.6651	1.4746	0.4213
2.1894	-1.4884	0.1435	0.9120	-0.8030	0.4688	1.2493	-0.6731	-0.3050	-0.4985	-1.3739	0.4999	0.0324	-0.2781	-0.0420	0.0459	-0.0486	0.2246	-0.1833	0.6578	-0.6046	-0.0494	-0.5657	-0.0739	0.8400	-0.3118	-0.3179	0.6418	-1.5394	-1.5961	0.0258	0.0434	0.2833	-0.3569	-0.3717	-0.2567	0.6450	1.0246	0.5697	0.6419	-0.5609	0.5613	2.1450	-1.0258	0.5125	1.4212	-0.4714	1.1160	1.7734
1.8463	0.1174	0.8386	0.2752	-0.4167	-0.2082	0.2933	0.0492	1.2070	1.0261	0.7547	-0.0511	-0.3213	0.2176	0.5559	-0.3923	0.3051	-0.2455	-0.0388	1.6120	-0.0172	-0.3972	1.6420	-0.6140	0.3157	0.9961	-0.3842	0.2379	0.0457	-1.3916	0.3843	0.6698	1.3062	0.4248	-0.3322	-0.1964	-0.3268	1.2525	0.3285	2.3987	0.2364	0.6096	1.3835	-0.4053	0.2726	0.8669	0.2382	0.6832	0.2900
1.4575	0.8781	1.2206	-0.4314	0.1603	0.3451	1.9411	-0.0105	2.0165	0.7819	0.9229	0.4707	0.3073	-0.1120	1.2753	0.2402	0.3654	-0.0286	0.5141	1.2988	-0.8479	-0.4230	1.4164	0.0598	-0.3395	0.9753	0.3688	1.1648	0.7032	-0.5751	0.2300	1.6760	0.6490	0.8695	-0.5766	0.2170	0.0541	1.0457	0.3603	0.5059	0.7802	-0.1286	1.2157	-0.5637	0.0800	0.8436	0.5598	0.9093	0.4418
1.0650	1.4664	0.6624	-0.6601	0.0417	-0.4749	1.2180	0.4743	1.3548	1.1504	1.0061	-1.1009	0.6679	0.8401	0.1412	-0.7407	1.5408	0.5658	0.5001	0.8825	0.9476	0.9531	2.1269	-0.5791	0.2680	0.5591	1.7166	1.1905	1.1943	-0.9316	0.2308	0.8108	0.2538	0.1312	0.4685	0.8699	-0.6356	1.0577	0.6816	-0.0407	2.1756	1.0015	0.7632	0.2866	1.0112	0.6865	0.2332	0.4212	0.8008
1.4837	1.6773	-0.8070	-1.0048	0.1532	0.7372	1.3246	0.8777	0.5300	0.8137	0.3534	-0.0087	-0.1042	0.2539	-0.2938	0.3440	0.3568	0.5279	0.3260	0.4792	0.0853	1.2948	0.3880	1.5893	0.6208	1.5355	1.8862	1.2930	-1.1311	-0.5849	-0.2615	0.6828	0.7835	0.5073	0.3526	0.0601	0.3073	0.5329	-0.0986	0.0056	2.0923	0.0767	0.4311	0.2037	1.4951	1.3670	1.3418	0.9230	1.6760
0.7866	2.6759	-1.4307	-0.4889	0.6124	0.8178	0.2858	1.0900	0.3348	0.3510	-1.0067	-1.1305	-0.5050	-0.0392	-0.0486	0.2118	-0.3532	-0.0938	-0.2621	0.3103	1.2746	1.0004	0.3022	1.4888	0.3961	0.1977	1.1101	0.6130	-1.0835	-0.3940	-1.0629	0.1359	1.2673	-0.0206	-0.6574	-0.7198	0.5722	1.7054	0.4862	1.0593	2.1473	1.5066	-0.1877	1.4065	0.9931	0.8990	-0.0118	1.1248	0.7257
1.4894	2.0143	-1.0689	-0.5762	0.9410	-0.4677	0.6165	0.1234	0.7358	0.4479	0.5667	-0.4370	-1.4724	-0.5379	0.0786	-0.5090	-0.0360	0.2603	0.2994	1.8835	-0.5917	1.0214	-0.2318	0.7371	0.4187	0.5324	0.5775	0.9649	-0.9703	-1.2351	-0.6787	0.1570	0.5942	0.5800	-0.7538	-0.1839	1.3550	2.3908	0.5410	0.1201	1.3259	0.4757	0.7335	1.3081	0.5794	0.7153	0.4132	1.4522	1.7257
1.5866	1.3394	-0.8676	0.2916	0.5638	-0.2622	1.0540	0.2118	2.1216	0.4951	1.1343	0.3396	-0.4757	-0.4044	0.7902	-0.5136	-0.6534	-0.2893	-0.7617	1.7606	-0.4011	0.0941	1.4594	0.0656	0.4810	1.1201	0.0801	0.5213	0.2219	-0.9124	0.3728	0.8480	0.9524	1.0148	-0.1856	0.2966	0.2344	1.4940	0.4426	1.4067	1.1280	-0.0255	0.8904	0.9968	0.5351	0.6679	0.2407	1.5061	0.7895
1.8756	0.0283	-0.1551	0.1530	0.6208	-0.6403	1.1674	-0.0979	1.2911	-0.2515	0.7382	0.6346	0.2083	0.3126	0.6778	-0.7802	0.6493	0.4251	0.2032	1.9234	-0.0741	0.2798	0.9586	0.4109	0.6218	0.4972	0.4269	0.5235	0.1989	-0.6380	0.5547	0.0543	1.0191	1.3437	0.7805	0.9450	-0.1632	1.1599	0.3954	0.9491	0.7156	-0.5285	1.7479	-0.8407	0.2781	0.9801	-0.3560	1.0444	0.5493
1.3518	1.2325	-0.2998	-0.4431	0.6384	-0.9457	2.0393	0.0813	1.1034	1.1876	0.2670	-0.4310	1.1518	0.7523	0.7365	-0.5378	-0.0744	-0.0552	0.3733	0.8963	1.2475	0.4228	0.6382	0.5146	0.2715	0.1610	2.0419	0.7653	0.2552	0.7737	0.2774	0.4181	0.3903	0.9415	1.1582	0.8488	0.4353	-0.2353	0.3537	0.9685	1.6498	-0.4374	0.9047	-0.1801	1.2823	1.2514	-0.0955	1.0929	0.0613
1.6549	2.1224	-0.9220	0.0638	0.7798	-0.5726	1.1350	0.3914	1.2084	-0.0212	0.8796	0.3957	-0.0087	0.6058	0.1883	-0.2162	-0.8575	0.3329	1.1249	1.2964	-0.3308	1.0333	0.0113	1.6815	-0.1031	0.0271	0.7216	0.5218	0.1642	0.5798	0.8078	0.7817	1.2750	1.5081	0.7607	-0.9005	1.1741	0.7532	-0.5640	0.0713	2.3696	-0.9514	0.9198	0.6357	1.0215	0.6758	0.4813	1.5619	0.8661
1.3557	1.4008	-0.9196	0.6379	-0.1632	-0.3980	0.8574	0.3971	1.7175	1.0340	1.5872	-0.1091	-0.7249	0.7515	-0.5060	0.2647	-0.8551	-0.1247	1.1764	2.2292	0.0751	0.3735	-0.6473	0.2114	-0.2566	0.1771	-0.3257	0.1974	0.8985	0.3011	1.4391	0.4915	0.9280	1.2424	0.8774	-1.2112	2.7848	1.7866	-0.1963	-0.3785	2.0326	0.0942	0.2530	0.2598	0.2684	-0.3277	-0.3723	1.5323	1.1823
2.2909	0.2284	-0.9769	-0.0776	-0.5354	0.5235	1.3019	-0.2640	2.3736	0.6989	1.6197	0.9494	-0.4567	0.5307	-0.0270	0.7015	-0.8535	0.0134	0.7310	2.0551	-1.1784	-0.6932	0.1581	0.0774	-0.7290	0.5589	0.0148	0.4010	0.5312	-0.4567	2.1324	0.9316	0.3172	0.6395	0.2489	-0.5605	1.0441	1.6461	-1.1521	0.2059	1.2987	-1.2544	0.9570	0.8240	0.6565	0.4750	0.1503	-0.0799	2.8698
2.0626	-0.8462	-0.0350	0.0971	-1.3474	-1.2593	2.0481	0.6564	1.8892	0.5154	0.1865	-0.1345	-0.0411	1.6645	-0.0160	-0.4260	0.5065	0.1921	0.1493	1.0118	-0.1278	-0.8587	1.1885	0.2644	-1.0166	0.3475	1.1211	0.3482	1.5561	-1.4293	1.5620	1.1905	-0.8510	0.0096	0.3108	0.2216	0.1321	0.9523	0.7747	1.0408	1.6829	-0.1497	0.4292	1.0324	0.6611	0.7350	-1.0846	0.6568	1.3626
-0.5951	-0.7832	1.2986	0.6583	-0.2256	0.8423	0.0877	0.7844	-0.0192	-0.0968	0.0844	-0.6677	1.2945	0.9893	0.6913	-0.2469	1.5997	0.9014	0.3155	0.4716	1.0460	0.2599	1.8028	-0.4591	-0.0688	2.1189	1.8396	1.4983	0.4777	0.8924	1.6589	1.1611	0.0856	0.1628	0.2739	0.3714	-0.3330	-1.4483	0.3235	0.6287	0.4983	-0.4126	-0.2668	-0.5132	0.2033	0.7639	0.1543	0.9806	-1.0780
-1.9615	0.4105	2.0273	2.5015	0.8106	4.5244	-2.4704	0.4301	0.1933	-0.3899	0.4984	0.2045	1.5674	1.2468	1.0608	0.3037	3.1545	2.0145	1.8119	-1.2156	2.4830	3.3553	1.7675	0.9457	0.3937	-0.2924	1.1721	1.4662	2.1706	2.3317	0.4522	-1.0793	-0.6103	0.0744	0.3700	1.9241	-0.6292	-2.5649	1.3877	0.8979	-0.7022	2.6474	-1.6635	0.3061	1.8773	0.9048	-0.8322	1.0918	-2.9824
0.8481	-0.1115	1.9364	2.1348	2.1387	3.2588	0.1483	-0.8295	0.2129	1.9309	1.1170	1.6907	2.2759	0.2829	1.3680	2.3609	1.0488	1.1816	0.7331	-0.2876	0.4125	2.2003	0.4845	2.9358	-0.0705	0.3253	0.2135	1.3059	0.1422	2.0069	-0.0687	-1.3918	-2.1699	-0.0900	-1.0897	1.7990	-2.0182	-1.3303	0.4456	0.6914	-0.8389	0.6484	-0.9613	0.2456	0.0794	0.0790	-0.6777	0.1298	-1.1853
-0.1188	0.9548	1.8502	0.6252	2.2742	-1.8799	-0.0882	-0.6712	0.6797	3.7666	2.8860	0.2558	1.4563	0.2973	2.9835	1.2070	-0.1000	0.2980	-0.1888	1.6267	-0.2334	1.0827	1.3491	1.2745	0.1804	2.7948	0.8211	2.0460	0.1980	1.1649	0.4409	1.4340	1.2276	0.3309	-1.6559	1.2807	1.5746	1.4178	0.4818	0.3943	1.2999	-0.3417	0.8279	0.5787	-0.7867	1.0325	-0.7633	0.4853	0.9177
0.3146	0.4225	1.5418	2.3723	0.4471	-1.4024	2.2214	-0.8636	1.1120	2.6841	2.5794	0.2471	1.8573	-0.9425	2.5488	1.0549	-0.0304	0.6749	-0.9934	0.5425	-0.5263	1.3460	0.0959	0.6320	0.2045	1.3316	0.4137	1.5586	0.3537	1.3211	-0.3850	0.4156	1.1797	-0.0346	-0.4864	0.6201	2.0635	1.1180	-0.3451	0.8269	0.6626	0.4849	0.0117	0.4953	-0.2129	-0.4445	-2.4727	1.0571	-0.8448
0.1165	-0.7329	1.4050	2.8238	-1.8991	-1.3751	1.4501	-1.0273	-0.5357	2.2592	3.5280	-0.4853	0.7097	-1.0008	0.3868	0.1688	-1.1669	-0.3053	-1.7551	-0.6989	-1.2995	0.1580	-1.2215	1.2358	-1.4577	-0.1357	0.3809	0.5040	0.1895	2.6321	-1.9019	-0.8485	0.8687	0.5688	0.8367	-0.5696	2.1571	0.3416	-0.4044	-1.0378	-0.1044	0.1051	-0.5237	0.0121	-0.0176	-1.4162	-3.1998	1.1849	-0.7765
0.5744	-0.5883	-0.0255	0.2319	-4.2654	-2.3067	-0.2131	-1.7293	-2.1066	0.2421	2.3039	-0.3054	-2.1933	-1.2342	-2.2909	-0.9513	-2.0863	-1.2536	-0.8838	-1.7289	-2.8361	-1.1553	-2.1598	0.4312	-3.5292	-1.2261	-0.6596	-1.7189	-0.7057	2.1836	-2.5264	-1.9044	-0.7388	-0.6668	0.8922	-2.4314	2.7398	-0.5265	-0.4640	-2.4570	-0.4192	-1.0192	-0.3798	-0.0003	-1.0376	-1.4171	-2.1131	0.3845	1.0165
0.1443	-0.8357	-2.1914	-2.4264	-4.6964	-1.8660	-0.6865	-0.5333	-0.6839	0.7970	-0.6727	-1.0972	-2.9726	-2.3818	-2.1981	-1.8050	-2.7662	-3.4977	-1.9857	-2.8330	-2.5095	-2.6022	-1.5855	-0.9150	-3.9979	-1.7372	-1.2337	-3.2921	-1.9324	1.0639	-2.8893	-1.0452	-1.6369	-2.6475	-0.5954	-3.2063	1.6173	-1.5038	-1.4566	-1.7316	-0.7260	-0.8058	-1.8529	-0.3613	-2.2647	-0.8201	0.4728	-1.3358	-0.2461
0.1442	-2.4757	-2.4740	-3.7347	-4.1082	-2.4205	-2.4073	-0.0297	-0.2325	-1.4616	-2.8913	-2.0806	-2.6768	-1.3119	-3.4429	-2.8083	-1.2626	-3.6680	-1.6339	-3.7128	-1.5388	-3.2842	-2.3272	-2.0308	-3.0568	-2.7107	-0.8580	-3.1957	-1.4389	-1.0362	-2.4305	-1.5103	-1.7528	-2.9414	-0.9243	-2.4206	-1.3113	-1.5639	-0.6913	-2.7226	-1.1519	-0.7006	-2.9879	-1.3151	-2.7042	-0.7662	2.3527	-1.5221	-1.2523
0.4228	-2.4842	-2.2623	-2.8146	-2.6490	-0.7157	-3.2315	-0.2988	-0.5077	-2.9655	-3.5797	-1.9581	-1.9403	-0.5000	-3.4635	-1.8745	-1.4039	-2.6389	-1.2910	-3.7166	-1.9976	-2.7411	-3.0064	-2.0069	-2.1243	-2.0917	-0.3892	-2.0503	-2.4736	-0.1831	-0.6474	-1.7476	-1.6067	-2.9687	-1.3549	-2.3839	-2.4613	-2.5754	-1.4209	-2.9929	-1.4494	-0.8211	-3.4125	-0.8041	-2.9025	-0.7434	3.0521	-0.8275	-0.4319
0.1296	-1.1290	-2.1010	-2.4707	-1.6287	0.3153	-2.6847	0.0772	-0.7127	-2.3813	-3.5918	-1.5787	-1.6485	-1.0435	-2.3345	-1.0307	-1.9266	-2.8273	-2.0164	-2.4503	-1.4879	-2.0753	-2.6672	-3.3102	-2.7810	-0.9395	-0.4725	-1.5316	-1.7844	0.4784	-1.5136	-2.0717	-1.9374	-2.8601	-1.1419	-0.3987	-1.2403	-1.3112	-1.3586	-2.0398	-1.7418	0.1256	-2.5869	-0.2234	-1.4397	-1.1155	1.2891	-1.7292	-0.8404
0.3845	-0.4747	-2.0160	-1.9972	-0.7225	0.6395	-1.0530	0.0000	0.2681	-1.9380	-3.2387	-1.1237	-0.4886	-1.2363	-1.2038	-0.2677	-1.8932	-2.2420	-1.8934	-1.1053	-1.2153	-2.0291	-1.9206	-1.8588	-1.6782	0.3654	-0.8993	-1.3723	-0.6843	-0.5616	-1.4412	-1.1539	-1.2034	-1.9603	-0.6216	0.8439	-1.7349	-0.1816	-1.3229	-1.4041	-1.8119	0.0360	-1.6683	-0.6421	-0.1974	-0.4131	2.4413	-1.7556	-0.2304
0.4202	-0.6809	-2.1893	-1.6708	-0.3565	1.5095	-0.5507	0.0594	0.9402	-0.8360	-1.9840	-0.7143	-0.2028	-0.8865	-0.8844	-0.5206	-0.6880	-1.2993	-0.9183	-0.8641	-0.9894	-1.8912	-0.7093	-0.9259	-0.1784	0.7755	-1.4556	-1.6417	0.4123	-0.2105	-0.2426	0.1107	-0.0071	-0.1273	-0.4707	-0.0894	-1.0920	0.0969	-1.6705	-1.2121	-1.2860	-0.4322	-0.6783	-0.7907	-1.5129	0.0057	1.5593	-0.7200	0.6074
0.2490	-0.6037	-1.2096	-2.0649	0.2927	-0.3582	-0.1031	-0.4284	0.2776	-1.0948	-1.4291	-0.1353	-0.6063	0.1717	-1.2238	-2.0254	0.1189	-1.1576	0.1291	0.0740	-0.4033	-2.0290	-0.7881	-1.8886	-0.0941	0.4784	-1.1060	-0.9736	0.7548	-0.9538	0.7082	-0.0739	-0.6619	1.1047	-0.0366	-0.0904	-1.3219	-0.6462	-0.9525	-1.0704	-0.7313	-1.6396	0.3446	-1.4285	-1.6345	0.1664	0.5509	-0.0368	1.2028
0.2079	-0.5761	-0.5705	-1.3285	0.3115	-0.3656	1.6393	-0.4963	-1.0619	-0.4967	-1.3929	0.1207	0.4173	-0.3554	-0.8531	-1.0032	-0.9166	-1.3551	0.1714	-0.1636	0.9628	-1.4997	-0.5954	-0.6226	0.0560	0.4349	0.0043	0.0091	-0.1558	0.1434	0.2201	-0.8568	-0.4934	1.0059	0.4719	0.0006	-0.6818	-0.4375	-0.0716	-0.0836	-0.8729	-1.5132	0.3344	-1.0925	-0.0818	0.1236	0.1075	-0.3759	0.5316
-0.6169	-1.0358	0.4848	0.1092	0.1703	-0.0611	0.3319	0.0884	-1.1996	-0.8732	-1.4461	-0.2344	0.1818	-1.0438	-0.4460	0.6990	-1.3786	-0.2708	0.1743	-1.2683	0.6606	-0.2158	0.1840	0.3107	0.2404	-1.5267	-0.2375	0.1991	-0.2246	-0.8193	0.4906	-0.2873	1.1170	0.5669	0.3252	-1.1275	-0.5016	-0.7877	-1.3032	-0.8132	-0.6853	-0.4147	0.0320	-1.2805	0.1234	-0.3882	-0.0584	-0.1790	-1.2926
-0.8393	-0.8912	2.3285	0.2719	0.6435	-0.4918	-0.2790	-0.0252	-1.3096	-0.9873	-0.5670	-0.3542	-0.3547	-1.4967	0.2972	1.2390	-2.0924	0.1824	0.3123	-0.2854	-0.9914	-0.0305	-0.2571	-0.4643	0.1507	-0.6722	-1.1838	0.9623	0.1143	-0.9786	-0.3680	0.1185	0.4168	0.8671	-0.2875	-1.0678	0.4498	-0.3768	-1.2772	-0.6910	-0.3940	-0.2854	0.2751	-1.6013	-0.6783	-0.1523	-0.7445	0.1818	-0.3367
-0.7570	-0.0243	2.5428	0.2663	1.1984	-1.2900	0.0801	0.5929	0.1531	0.2479	-0.3103	0.2180	0.2417	-1.2202	1.0990	0.5965	-1.8406	-0.1382	-0.4485	0.0645	-1.2941	-0.6581	1.4771	-1.3804	-0.0305	0.3502	-1.6475	1.2970	0.0412	-1.4542	-0.6111	1.3244	1.1247	0.6721	-0.3494	-0.1742	-0.4862	0.2023	-1.0452	0.6586	-0.6673	-0.1746	-0.0012	-0.4300	-0.6783	-0.3455	0.0064	-0.1505	-0.0007
-1.5559	-0.7639	3.3068	0.0583	1.3429	-0.8139	-0.0685	0.0098	-0.6275	-0.1228	-0.2850	-0.3216	0.3880	-1.1199	0.6714	0.1724	0.1680	1.2086	0.2925	-0.9573	-0.9997	0.4529	1.6976	-0.8708	0.8030	-0.2305	-0.1469	1.3951	-0.3639	-1.2767	-0.7807	1.4477	1.2239	-0.1165	0.6243	1.3589	-0.7198	-0.2764	-1.7375	-0.3168	-0.7366	-0.1750	-0.3527	-1.4717	-0.4602	-0.9308	-0.3165	-1.5556	-0.6040
-1.5911	-0.4245	3.4956	0.5212	0.8795	-0.0061	0.8221	0.0209	-0.6234	0.6327	-0.3612	-1.1490	1.4909	-0.7394	0.8908	1.1827	-1.1394	0.4291	0.3397	-0.9843	0.5052	0.3545	1.0999	0.1037	1.2011	0.4663	1.2277	1.6573	-1.0951	-0.0974	-0.5768	1.6940	0.4988	0.1981	0.5106	0.6748	-0.2345	-0.7970	-0.4862	0.6282	-0.4413	-0.3470	-1.3054	-1.4008	-0.0866	-0.5467	-0.6497	-1.1447	-1.0475
-0.7303	-0.1519	2.9576	1.0951	-0.2471	1.1857	-0.4223	0.5067	-0.3873	0.0353	-0.5261	-0.6431	1.3500	0.3925	0.2077	2.2516	-0.3132	0.1321	0.4296	-0.1454	1.1881	0.3252	0.1757	0.2763	0.8563	-0.5199	-0.3986	0.6330	-0.8457	0.3871	-0.1599	0.5593	0.0600	0.0424	0.6892	-0.1450	-0.2452	0.8267	0.9657	1.5018	-0.5558	0.7101	-0.7598	0.4594	-0.3757	-0.9840	-2.0868	-0.1759	-1.0562
-0.2362	0.8198	1.5689	-0.1401	0.2549	0.7499	-0.2991	-0.0942	0.8789	-0.5603	-0.2024	-0.0537	0.7762	0.2960	-0.2053	1.8986	0.2416	0.0609	0.5180	0.9567	-0.1445	-0.2985	0.1339	-0.0333	0.5854	-0.1561	0.0883	0.1015	-0.4910	-0.8455	0.7486	0.6397	0.2963	0.1977	0.6974	-0.3438	-0.8238	1.2677	0.5281	0.6242	-0.3430	-0.7780	-0.1173	1.5497	-0.2109	-0.0854	0.3035	-0.5660	0.5639
-0.3374	1.8566	-0.4153	-1.1519	0.2359	-0.0771	0.5604	0.1302	0.7687	0.0020	-0.4980	-0.9495	0.0735	0.7110	-0.5294	0.3282	1.9880	0.4031	-0.1370	-0.2132	0.5853	0.0860	0.2847	-0.4393	0.0037	0.1843	1.4065	-0.1824	0.9092	-1.7566	0.6434	0.0189	0.0377	-0.8871	0.3314	0.7313	-0.7681	1.4985	1.6592	-0.0317	1.0031	-1.1877	-0.5041	2.3615	0.9538	0.5215	0.6084	-0.6508	0.5715
-0.5203	2.3208	-0.8617	-0.7008	-0.4833	1.4173	0.0156	-0.0989	-1.4516	-0.4272	-0.5073	-0.7052	0.1065	0.3178	-0.8180	0.2428	2.1369	1.0513	-0.9062	-1.4403	1.1143	0.7809	-0.2827	0.8827	0.5175	0.9054	1.3231	-0.9066	-0.8753	-0.0802	0.5074	-0.9838	0.2090	-1.3625	-1.2738	0.5467	-0.3112	1.0766	1.5892	-1.3176	1.5099	-1.2811	-0.1880	1.7166	1.2076	1.1053	0.7236	-0.0308	0.8541
-1.4787	2.8245	-1.1660	-0.7552	-0.6589	1.6086	-0.1910	0.4591	-1.4760	-0.3905	-0.9792	-0.6900	-0.2598	0.4310	-0.7528	-1.0711	0.4655	0.0821	-1.7359	-0.9578	0.6655	-0.2124	-0.5861	-0.4107	0.6416	0.1046	0.3585	-1.5512	-0.7408	0.3542	-0.7527	-0.5529	0.1445	-0.4271	-1.3698	0.4331	0.7403	2.1984	2.0210	-0.0126	1.9119	-0.2794	0.6855	1.2825	1.2109	0.8861	-0.5730	0.7462	0.8874
-1.2464	0.7179	-1.1145	-0.3434	0.2616	1.0050	0.4786	0.4304	-0.1664	-0.3760	0.1493	-0.6256	0.1938	0.2942	-0.3099	-1.7254	0.0659	-0.0545	-0.8353	0.9650	-0.0386	-0.3626	0.2072	0.2330	0.8790	-0.2802	-0.2301	-1.7083	0.2619	-0.5623	-0.2027	-0.2840	0.1563	0.6136	-0.6522	0.0198	0.2968	1.6117	0.7753	0.6549	0.3524	0.6549	1.2132	0.8263	0.8524	-0.0334	1.0860	0.7370	1.5296
-0.6260	-0.9260	-0.3499	-0.1675	0.7698	-0.0430	0.9329	0.3872	0.6964	0.0550	0.4721	0.2708	0.0475	-0.1682	0.6164	-0.5084	-1.0362	-0.5651	0.6920	0.8943	-0.0931	-1.0439	1.1299	-0.1639	1.1765	-0.0538	-1.1074	-1.2534	1.3984	-0.7835	0.4600	0.0470	-0.0712	1.5004	-0.2723	-0.5389	-0.3264	-0.1077	0.9826	0.4010	0.0579	-0.2646	1.6608	0.1080	0.0960	-0.1947	1.1411	0.0088	0.6078
-0.4634	-1.5186	0.4756	-0.5854	0.7150	-1.1503	0.2017	0.6089	0.1965	0.0078	0.0661	-0.1048	0.8890	0.5092	0.0927	-0.4274	0.0436	0.0920	1.2871	0.3602	1.6442	0.2576	1.5887	-0.9562	1.2643	-0.3439	0.0133	-0.6176	1.7537	-1.8997	0.7902	-0.5099	0.0166	1.6541	1.0537	0.2338	-1.6515	-0.8365	0.6378	0.3118	-0.2024	0.1884	1.2853	0.0938	0.7922	-0.5537	0.1628	-0.7426	-0.8733
