IC05	IC08	IC09	IC15	IC16	IC17	IC18	IC19	IC20	IC23	IC24	IC26	IC27	IC29	IC31	IC33	IC36	IC37	IC38	IC41	IC42	IC43	IC44	IC45	IC46	IC47	IC48	IC49	IC50	IC51	IC54	IC56	IC58	IC60	IC62	IC63	IC64	IC65	IC66	IC67	IC68	IC69	IC71	IC72	IC73	IC74	IC75	IC76	IC77
0.3534	0.2019	-0.5880	-0.7004	-0.4094	-0.3046	-0.5404	0.7623	-2.0285	-0.0348	0.5078	-0.0792	-0.9565	-0.2023	-0.5156	-0.2814	-0.9698	-0.5305	-1.2440	-0.6711	0.0945	1.2309	1.2991	0.7903	0.2946	0.8256	1.1684	-0.7505	0.5320	0.0022	-0.3233	-0.0413	0.5704	-0.2064	0.8719	-0.0514	1.4324	-1.3467	0.0877	-0.1517	-0.7040	1.6096	-0.0819	1.5785	1.1724	0.6475	0.1108	1.3954	0.9471
-0.0026	0.0026	-0.4304	-1.5364	-0.7559	-2.0099	-0.6935	1.0987	-0.9356	-0.1712	0.7735	-0.7109	-2.3911	-0.9819	-0.6080	-2.4827	0.6760	0.6436	0.7129	-0.4626	0.4483	0.1135	-0.0776	-0.5889	-0.6518	-0.7806	0.6812	-0.7325	0.4320	-1.6410	-0.0761	0.1960	0.2995	-0.4277	1.1278	-0.5405	1.0245	1.0700	0.4479	1.0103	-0.5401	1.7023	-0.2265	-0.2074	-0.0120	-1.0878	-1.1578	0.7728	0.3118
1.5929	0.7373	-1.7089	-1.3851	-0.3163	-0.5227	-1.5003	0.3985	-0.9582	-1.3018	1.9332	-0.0572	-1.8209	-0.6476	-0.7059	-1.3876	-0.5501	-0.7288	-0.5140	0.7067	-0.3986	-0.3086	-0.5267	-1.3474	-0.9321	0.2978	-0.4713	-1.0081	0.2624	-1.1500	0.4404	0.4229	0.2555	-0.0981	0.9425	-0.7373	1.4732	0.0696	0.0261	1.5241	-0.3184	0.2210	-0.4619	-0.6994	0.3844	-0.9580	0.0979	-0.4028	-0.2251
0.0230	-0.2124	-0.3137	-1.6920	-1.1852	0.0089	-0.8788	0.6011	-0.5201	-0.0140	0.7400	-0.8015	-0.9472	0.1644	-0.9711	-1.2525	-0.3351	-0.7026	0.3955	-0.2648	0.3505	0.8764	-0.3180	-0.6015	-1.2417	-1.3530	-0.0487	-0.9978	1.1434	0.0658	0.0387	0.0083	0.3201	-0.4909	0.5244	-0.8359	-0.2023	0.5043	-0.1577	1.3645	-0.1894	1.0614	-0.9279	0.8991	-0.4329	-1.0829	-0.6828	-0.6444	0.1139
-0.3675	0.2919	-0.0910	-1.5239	-0.6881	-1.1474	-0.9158	0.7142	0.3188	-2.0215	1.1022	0.2598	-1.6973	0.4633	-0.1398	-0.7868	-0.6944	-0.2081	0.1629	0.2533	0.6345	-0.3161	0.6343	-1.0479	-0.9979	-0.4387	-0.0255	-1.0097	1.3903	0.0268	0.0565	1.4743	-0.0544	0.6653	0.4049	-1.4410	0.0252	0.0244	-0.1595	1.4126	-0.1448	0.5004	-0.3866	1.2423	-1.1755	-0.4124	0.3616	-0.0671	0.1343
-1.1858	-0.2911	-0.0213	0.0862	-1.8184	0.4047	-1.7426	0.2385	-1.0404	-2.2364	-0.1541	-2.6391	-0.2505	0.7096	-1.5551	-0.7841	0.5047	0.1607	0.9168	-0.7463	2.7451	1.1305	-0.8608	-1.4751	-1.0761	-1.4260	0.0593	0.8342	0.5026	-0.5857	-0.5394	-0.8132	-0.3115	-1.2743	-0.7647	-1.2781	0.5780	-0.9942	-1.5455	1.2669	0.7195	1.0116	-1.3315	-0.8899	-1.2490	-2.7383	-0.7092	-1.3019	-0.6453
0.5035	0.1285	-0.5716	-0.7453	1.3366	-0.1099	-0.8654	1.0051	1.0936	-0.5581	0.0944	0.6755	-0.7255	0.1163	-0.2098	-0.5160	-1.5489	-1.2300	-1.6505	0.5772	-0.5187	-0.6047	2.2516	-0.7388	-2.1616	2.4791	0.1522	0.6203	-1.0238	0.3177	-1.4002	1.1804	0.4235	0.1279	0.0066	0.1318	0.0917	-1.5336	-0.9930	0.7005	-0.0089	-2.4054	-0.7503	0.4056	-0.8162	0.6763	0.8614	-0.2456	0.6551
-0.1092	0.5709	-1.4840	-0.0776	0.4535	0.3200	0.4532	0.7114	2.0728	1.9587	0.5231	1.3915	0.2010	0.4373	-0.3131	1.0874	-2.0611	-0.5292	-1.1492	1.7600	-2.3047	-1.7497	0.7750	-0.6705	-1.6116	1.0272	-0.4946	0.4158	-0.8892	0.4490	-1.7165	0.4153	-0.4601	-0.0799	1.2550	0.6377	0.1209	-0.2419	1.0761	-0.5068	-1.0759	-2.2401	0.0981	1.4670	0.8944	2.3930	1.4748	1.3540	1.1054
-2.1531	-0.3416	-0.4658	0.4094	0.5504	0.2477	-1.0039	0.7991	0.4628	-1.8897	-0.6874	-2.4483	2.0235	0.0958	-0.0350	0.0615	-0.5778	0.2802	1.2880	1.2256	-0.7287	0.6225	0.4568	-0.7695	-1.7875	0.8632	0.1028	1.2628	-1.8875	-0.9807	-3.2956	0.7020	-0.1078	-1.4044	1.5258	1.5254	0.3717	-1.5483	-0.4552	-0.8663	-0.3422	-1.7183	-0.9410	0.8738	1.3139	0.5832	0.1850	0.7895	-0.4585
-0.4983	0.1325	0.1982	0.4179	1.7404	-1.1601	0.4989	0.9741	1.0393	-0.2389	-0.6128	-1.5362	1.6227	-1.8057	1.1816	-0.7762	0.3171	0.4687	1.1426	0.6081	-0.4039	0.5869	0.8891	-0.3791	-0.8825	2.0471	0.2652	1.4830	-2.4220	-1.8803	-2.5361	0.5306	2.2678	-0.8842	0.7993	2.0630	-0.3369	-0.1636	0.3786	0.0129	-0.3720	-1.6587	-0.9460	-1.2804	-0.6958	-0.6865	0.3122	1.4864	-0.4179
-0.9717	0.6888	-1.2556	0.5076	1.9603	0.1365	-0.4180	0.6988	-0.3647	0.9383	0.6694	-0.9994	1.1920	-1.3300	-0.4830	-0.2026	-0.0368	0.4555	-0.1823	0.7131	0.6155	0.7941	0.6011	-0.0228	-1.0300	1.7865	-1.5142	-0.0716	-0.9054	-0.1147	-2.0948	1.2696	2.2234	-1.7510	0.2884	-0.0472	0.8562	-0.2545	0.3473	-2.1929	1.0593	-0.7763	-1.6764	-1.7161	-1.1348	-0.2996	1.0601	0.6059	0.2216
-1.0552	0.0632	-0.8539	0.0204	1.8655	0.9570	-0.4427	0.8198	0.5658	0.0702	0.7108	-1.1174	1.9908	-1.5074	-0.0028	-0.4162	0.5011	0.8730	0.4638	0.8889	1.2047	0.6225	0.8092	0.1337	-0.9105	0.6069	-0.5182	1.4004	-0.4377	0.0704	-0.9548	0.6122	3.8714	-2.0243	0.3711	0.3996	0.2928	0.0713	-0.1423	-0.7249	-0.2061	-1.3092	-1.4487	-1.7265	0.1592	-1.5017	-0.7391	-0.6011	-0.2734
-1.2559	0.0383	-0.4675	0.1622	0.9310	0.8017	-0.6878	1.1349	0.3567	0.1978	0.1262	-0.7353	2.2394	-1.4593	0.2461	-0.4933	-0.8597	0.9593	1.2506	-0.1526	1.1831	-0.0513	0.8434	-0.5303	-0.3766	0.5784	-1.2922	1.9786	-0.6974	0.4494	-0.2334	0.5330	2.9901	-1.7852	-0.1704	-0.1660	1.1655	-0.0186	-0.0815	0.3157	-0.1975	-0.7040	-1.3679	-1.0113	-0.6128	-0.9817	-0.3404	0.7764	-1.5788
-0.2808	-0.6179	-0.2170	0.5757	0.9607	-0.3687	-0.5616	0.4207	0.0863	0.3955	-1.1750	-0.8270	1.6607	-2.0764	-1.5654	-0.1616	-0.8331	0.3174	0.9027	-1.2430	1.3975	0.8435	1.2812	-1.1070	-1.6186	0.2473	-0.4209	1.0607	0.4439	0.5975	-0.2400	0.7242	1.4930	-1.2624	-0.4191	-0.8358	0.6302	-0.9464	-0.3489	-0.7723	-0.2128	0.9922	-2.4962	0.0535	-0.7227	-1.7428	0.7885	0.0594	-1.9153
-0.1284	-0.2980	0.9407	0.3072	0.3195	0.0840	0.1532	0.2810	1.3704	0.1447	-0.1706	-1.2922	1.0962	-0.7612	-0.6060	0.6839	0.5433	0.1796	1.7961	-0.2501	-0.2460	1.0493	0.3123	-0.4661	-0.7629	-1.4663	0.1669	0.4277	0.7748	1.3576	1.0283	1.1546	0.6546	-0.5740	-0.7599	-1.0941	-0.9556	-0.7963	-0.4946	-0.8605	-1.2922	-0.3493	-1.4240	0.5189	-0.9728	-0.6247	0.4883	-0.4769	-0.2168
-1.0360	0.8608	0.5346	-0.0222	-0.3870	-1.0197	-1.0809	0.9945	1.0663	-1.3289	-0.0954	-0.6759	-0.3390	-0.4676	0.8911	0.9164	-0.7960	-1.7177	1.0531	0.2607	-0.2379	-1.4803	-0.1529	-0.3876	0.4214	-0.7108	-0.6288	0.6242	0.5504	0.2615	0.7396	1.6830	-0.6745	0.8999	-0.3202	-0.4384	-0.1595	-0.0368	-0.6967	1.3696	0.8579	-1.2104	-0.5654	1.2326	0.1689	-0.4976	0.1740	0.7902	-1.3677
0.3093	-0.6707	0.6193	1.2774	-0.7206	-0.1967	0.1844	0.5034	0.1796	0.4309	-1.3507	-0.1595	-0.4346	-0.2689	-0.2450	1.1299	-0.5641	-1.0099	0.3119	-0.8115	0.9049	-0.2404	-1.1252	1.2689	0.1557	0.3813	0.6552	-0.6790	1.4822	0.7860	0.6928	-0.5537	-0.8130	-0.0506	-0.5076	-0.2721	-0.2004	-0.2810	0.6665	0.6831	0.1201	0.8162	-0.3547	0.2017	0.0798	-0.5910	0.5133	0.5156	-0.3801
1.3777	-0.3088	1.7851	0.6596	-0.2237	0.1259	0.0765	0.3042	0.0905	0.3602	0.0527	0.7935	-0.4608	1.3496	0.7226	0.9187	0.3542	-0.6289	0.0829	0.3601	-0.7512	-0.9265	-0.4060	-0.0448	0.9671	-0.1287	0.3927	-0.2329	1.0501	0.0067	1.1677	-0.0430	-1.2343	0.5352	-1.2742	-0.2007	-0.9868	0.2962	1.4914	0.4513	-0.5961	1.0483	0.1353	0.4267	-0.3083	0.0203	0.7101	0.9101	0.2984
1.9636	0.4531	0.6614	0.8263	-0.2269	0.9377	-0.3033	-0.6073	-0.6321	-0.7936	0.3184	2.0995	0.3929	0.1307	-0.1995	1.8013	0.0496	-0.4800	-0.4625	1.0374	-0.7461	-1.0530	0.1163	-1.1480	-0.0325	-0.1433	-0.5650	-0.8238	0.6601	0.8236	1.0124	-0.6116	-1.8301	0.9275	-1.7995	-0.7242	-0.6018	0.1244	0.4891	-0.7790	-0.0513	1.1197	0.8848	1.3114	1.0148	-0.6406	0.2383	-0.6768	0.0713
0.3701	0.1806	1.0074	0.9971	-0.7027	0.1081	0.1941	-0.2883	-0.8515	0.3194	0.2789	0.3248	0.4413	0.5385	-0.1040	1.9048	0.8436	-1.7209	-0.3948	0.1840	-0.4335	-0.2920	-0.5757	-0.1495	-0.5180	-0.1932	-0.5366	-1.0365	1.2463	0.7710	1.1793	-1.2259	-1.4470	0.2884	-2.0071	-0.5842	-1.1714	0.2663	0.5394	-0.0087	0.5199	-0.1006	1.4581	0.9349	0.3890	0.2274	-0.1550	-0.8191	0.4824
-0.8622	0.1168	1.4149	1.5975	-0.1846	0.3133	-0.2520	-0.0928	-0.4906	0.3530	-0.5428	-0.0817	1.2606	0.2629	0.7909	1.4239	1.3300	-1.1649	0.7493	-0.0548	1.1585	-0.4307	-1.2554	0.5557	0.2643	-0.8497	-1.2026	0.2465	0.6101	0.2058	1.6393	0.1342	-1.1576	0.4465	-1.6904	-0.1565	-1.0622	0.3236	-1.0134	1.5982	1.0089	0.0334	1.6185	0.7126	-0.1157	-0.2272	-0.2987	-1.0907	0.1146
0.2373	0.6588	0.6309	0.1543	0.7807	0.7872	1.6396	-0.5310	-0.4655	1.2406	-0.8745	1.1263	1.3140	0.7765	-0.5814	0.9967	0.5910	-1.2932	0.3325	0.3283	0.3089	0.1591	-0.7694	1.1426	0.0291	1.6458	-0.2404	-0.3198	2.0196	0.9807	2.3089	-1.0439	-0.7280	1.2244	-0.5884	-0.3547	-0.1159	-0.1848	0.9428	-0.3681	1.1125	0.9442	1.7640	0.0190	0.0052	0.9347	-0.1418	-0.0742	1.4294
1.2971	1.5196	-1.6505	-0.9022	0.2620	0.6652	1.9176	-0.5501	0.8758	0.3682	-0.4385	-0.9246	1.0652	3.7252	0.0363	-0.0339	1.0108	2.4839	0.2787	-0.2797	-0.0155	0.2985	0.5601	1.4113	1.1728	-0.0161	0.8229	-2.0116	0.4067	-0.2628	2.9528	1.1051	0.2049	0.6005	0.0094	-0.4579	0.3736	0.2564	2.0261	0.2337	0.1034	0.9465	0.0587	0.9823	1.4875	1.1534	-0.3391	0.3579	1.2569
3.6117	0.9703	-2.7973	-0.8638	-1.8883	0.1474	1.0859	-0.6663	-0.0287	-0.2486	-1.0268	-3.1504	0.0939	3.2025	-1.9131	-0.9273	1.2128	4.0752	0.1525	-1.9621	1.2609	0.7254	-0.0407	0.8444	0.7406	-0.1677	1.4806	-2.8958	-0.6915	-0.4774	0.4771	1.1974	0.1301	-0.6042	1.2843	-0.5518	1.1777	0.0058	1.6728	-0.6832	0.0533	1.6362	-0.3435	-0.2625	1.3288	0.2255	-2.0681	0.2852	0.8591
0.0189	0.3250	-1.4325	-0.2127	-0.4953	1.5494	0.5326	-0.3776	-0.8123	1.2424	-1.4805	-1.4049	0.4053	2.6904	-1.2639	-0.9462	1.2566	2.1843	-1.5431	-1.8327	-0.4257	0.8321	0.9580	1.5155	0.6671	-0.1392	1.7420	-0.9765	0.3362	-0.7067	-0.9258	-0.3345	-0.1911	-0.9316	2.0585	0.0772	-0.1544	-0.4132	1.4353	-1.7284	-0.4632	1.8730	-1.4262	-0.2777	1.3304	0.3326	-1.1149	1.4941	1.9961
-1.0424	1.4446	-1.6629	-1.3520	1.3622	-0.0281	0.2544	-0.3299	-0.8103	0.3873	0.9609	0.5956	-1.3871	1.7226	-0.3153	-2.0648	0.5144	1.1057	-1.8161	0.2235	-1.3909	-0.7463	1.0203	-0.5505	-0.1042	0.0398	0.4248	-1.5565	0.4020	-0.9810	-1.0950	0.3078	0.1122	-0.2257	1.5470	-0.2458	0.1330	1.2685	1.1988	-1.4615	-0.0166	1.4064	-1.6150	-0.3354	0.9544	0.9469	1.3050	2.1994	0.7692
-0.5174	2.5935	-2.7420	-1.4643	0.7868	0.4883	-1.6014	-1.2795	-1.1771	0.2552	1.3373	-0.9650	-0.8824	0.7366	-1.4690	-2.2042	1.0536	0.1731	-1.0239	2.2938	-0.3570	0.7301	-0.4034	0.2694	-0.8304	1.2630	0.2655	-0.3457	-1.3485	-1.2621	-0.7021	-0.5118	0.8742	-1.4397	1.3192	0.2719	1.5596	0.5295	-1.1675	-0.7539	0.2269	0.3277	-1.0759	-2.9805	1.6502	-0.3362	0.0710	-0.2272	0.0961
-1.4414	0.6747	-1.8549	-1.2815	0.3604	0.5838	-1.3512	-0.9879	-0.0287	-0.1780	-1.2230	-1.7714	-1.8036	0.5156	-0.8373	-2.7626	1.5213	1.3113	-0.6767	-0.2412	0.2390	2.5586	0.6285	1.6688	-0.2577	0.4096	1.1749	-0.4221	-1.6194	-1.9236	-1.4038	-0.8361	1.0428	-2.6202	1.0757	0.7573	0.3646	0.0184	-0.5915	-0.3654	-1.1992	1.1007	-2.9056	0.0301	0.5243	-1.2736	0.6896	0.5723	-0.8087
-0.7506	0.7339	-1.4609	-2.0933	1.4597	-0.3627	-0.6371	-0.0248	2.5955	-0.9182	0.1171	-0.3026	-2.8951	0.5975	1.1878	-2.4732	0.6178	2.9001	0.9013	-0.2223	-1.4820	0.6515	1.1982	0.3698	0.0340	-0.1998	1.7028	-1.0854	-1.6020	-1.8558	-0.5990	0.9730	0.8304	-1.6408	1.6154	1.1525	-0.7552	0.5908	-0.0547	1.0951	-2.1709	-0.8145	-2.4627	1.3154	0.3864	-0.4895	0.9422	0.7585	-1.1080
2.2129	0.0849	-0.6428	-0.3618	0.6042	1.4523	-0.3084	-0.2497	0.9078	0.0789	0.5564	0.9322	-1.6283	0.0982	-1.0444	-1.2443	0.2601	0.7492	0.7451	-0.0209	0.1232	-0.7970	0.2151	-0.4611	0.4428	-0.5778	-0.6645	-0.1952	-1.7062	-0.2751	-0.7039	-0.3854	-0.0332	-0.8586	0.1330	0.2594	-0.2441	-0.1497	-0.6177	-0.4003	-1.8182	-1.5098	-1.4546	0.6196	-0.4632	-1.1246	-0.8009	-0.7311	-1.3005
0.4744	-1.3411	1.3777	0.8596	0.5890	0.6371	-0.4946	-0.4613	0.1512	1.9632	-0.4127	0.0472	-0.5367	0.1711	-0.5318	-1.3101	1.1767	-0.6020	0.3406	-0.5561	1.2722	0.7046	1.0333	1.4386	-0.3065	-0.5604	-0.7948	0.3723	-1.1998	-0.2874	-0.8217	-1.5651	-0.9851	-0.6018	-0.4293	0.3540	-1.2285	-0.3899	-1.9115	-0.8603	-1.1285	-0.8745	-1.6064	0.7116	-1.0455	-1.4635	-1.0318	-1.6450	-1.1828
-1.0612	-0.8673	0.6482	0.8810	-0.1563	0.5875	0.9834	-1.0113	1.1329	1.3204	-0.2159	0.8390	0.0987	1.8524	0.0122	-0.6263	1.1337	-0.1218	0.6388	-0.9984	0.5021	-0.2055	-0.1227	0.5132	0.1037	-2.1296	0.1273	0.6922	0.1861	-1.6222	0.6130	-1.3669	-0.7111	0.1843	-0.6749	0.2927	-1.3836	0.5460	-1.1302	-0.0451	-0.8482	-0.5689	-0.9292	0.4475	-0.5897	-1.0903	-1.2673	-1.6150	-0.8781
-0.2403	-0.0779	-0.5054	1.1694	-0.6162	0.9705	0.5246	-1.1910	0.0399	-1.6697	0.3255	0.4893	0.2606	0.9248	-0.5257	-0.1997	-0.5109	-1.0306	-0.2108	-0.8964	0.5395	0.0848	-0.7769	-1.0253	-0.5921	-0.7253	-0.3472	-0.5706	0.4960	0.3506	-0.7433	-0.9790	-0.8967	0.2986	-1.9102	-0.8851	-0.4806	0.4263	-0.4145	-0.5153	0.0715	-0.4114	-0.4793	-0.0037	-0.6190	-0.2054	-0.7415	-1.3188	-0.8590
-0.5653	-0.0760	0.5579	0.0454	-1.0310	-1.4101	-0.3387	-1.6755	-0.4874	-1.2290	0.5137	-0.1749	-0.1031	0.2832	-0.0623	0.0182	-0.5455	-1.1768	-0.9052	0.1171	-0.3838	0.3782	-0.1181	0.2446	-0.5901	-0.6372	0.9233	0.1675	0.7706	0.6431	-0.3078	-1.5899	-1.1789	0.2987	-0.9639	0.3212	-0.4144	1.1941	1.1445	-0.6662	0.2162	-0.3215	0.6069	-1.3572	0.0623	-0.4142	-0.4743	0.7542	-0.2836
-0.2582	-0.6462	0.1162	0.7064	-0.7346	-2.2048	0.2528	-2.2376	0.1192	0.7401	0.5277	0.5339	0.0502	-0.2855	0.1634	0.6830	-1.9496	-0.2235	-1.4865	-0.3093	0.1606	-1.3431	-0.3957	-0.0293	-0.1381	-1.1774	-0.4237	-0.3379	0.8831	0.4874	0.9690	-1.6579	-0.7438	-0.0159	-1.6445	-0.3572	-0.0291	1.1014	0.3155	-0.1941	0.5400	-0.2789	1.5011	-0.8284	0.0828	-0.4432	0.7284	0.8120	0.1349
-1.2206	-1.1084	0.7890	0.9709	0.5048	-1.6190	-0.7735	-2.1301	0.3050	-0.3580	-1.3291	-0.6944	0.7143	-1.1476	0.8406	1.4212	-1.5068	-0.4774	-1.4997	-0.9834	1.5019	-0.1722	0.3712	0.5170	-0.1825	0.0747	-0.7248	-0.4114	0.7337	1.6518	0.1422	-0.5564	-1.0591	-0.4746	-1.9201	-0.5955	-0.6957	-1.0962	-0.6630	-1.2277	0.2987	0.3858	0.8891	-0.2701	-0.2698	0.3428	0.8757	0.2051	0.2758
0.3977	-1.3012	1.0302	0.4382	-0.2800	-1.9028	0.5580	-1.9614	0.9581	1.2660	-0.0203	0.1949	0.8738	-1.0966	0.8690	1.2206	-1.4926	0.3595	-1.0659	-0.3007	-0.2963	-0.2488	0.1959	0.8658	0.7748	-0.9868	-0.3588	-0.0962	0.4832	0.7842	0.0029	-0.8923	-0.4175	0.4865	-1.4315	-0.1090	-1.5050	0.4950	-0.0687	-1.2006	0.0217	0.2799	1.8594	-0.3527	0.0532	-0.5579	-0.1636	0.5434	0.0380
0.0954	-0.6945	0.4812	0.5609	-0.2123	-0.6943	-0.4380	-3.0742	0.1279	0.5204	0.2418	0.6389	1.3592	-1.2526	0.1624	1.8000	-2.4381	-1.2639	-1.9557	-0.1444	-0.4044	-0.5917	0.1110	1.2225	0.4608	-0.5932	0.8663	0.2802	-0.4630	1.0223	-0.5022	-0.4875	-0.4066	1.0570	-0.9776	0.0645	-0.7336	0.8414	-1.0408	-1.0574	1.5517	-0.1817	2.2048	0.3704	2.0478	-0.9192	0.0612	0.6130	-1.0556
0.9998	-0.9923	0.4424	0.3084	1.2503	-1.0078	1.4346	-3.3794	0.6776	-0.2083	-0.7095	1.3144	1.0089	-1.9545	0.5999	0.9126	-1.5359	-0.8617	-1.2158	-0.0222	0.3650	0.8467	0.3882	2.6335	0.4830	1.2291	0.8803	-0.2862	0.1179	0.1822	-0.3087	-0.7087	0.5395	0.6864	-0.5141	0.6386	-0.4886	-0.8329	-0.6682	-1.8615	-0.3902	0.0150	1.4576	0.4069	0.8839	1.2015	0.9469	0.6887	0.6252
-0.9979	-0.5867	2.3874	-0.5017	0.0906	0.2552	0.2708	-0.7797	1.0536	-0.7068	0.1058	-1.3689	1.1772	0.1093	2.2957	-1.4223	0.8257	-1.1749	0.9867	1.4225	0.1148	0.7988	-1.1950	-0.2494	-0.4937	0.1369	0.7093	1.9433	-0.7534	0.8378	0.7319	1.1495	-0.2733	0.3795	-0.7447	1.6751	0.7490	-0.5523	-0.1988	1.3156	-1.1216	-0.0778	1.7039	-0.3447	0.0938	2.4808	-1.8953	2.6159	1.0567
-1.6919	-0.3910	0.8464	0.1329	-0.3094	1.8803	0.7310	0.6416	2.2611	0.9092	-0.7853	0.4948	0.5780	-2.3294	0.1092	-0.0011	0.2556	1.0191	0.4307	1.3676	0.2175	-0.6000	-0.3493	0.1878	0.4696	-0.1380	-1.2768	1.4008	-0.5711	1.9921	-0.2067	0.4899	0.3742	0.1254	-1.5493	-0.7323	1.2259	-1.3937	-1.4384	0.9740	0.3206	0.9428	1.4626	-0.4228	-0.3198	1.3642	-1.2396	0.3595	0.9140
-1.4131	-1.4087	0.2394	0.6452	0.1156	1.4665	0.7369	0.4698	1.1339	-0.3195	-1.9023	-0.5087	0.3562	-2.1815	-0.2044	0.7255	-0.3277	-0.3515	-0.5533	0.3399	1.6388	0.1687	-0.6489	0.5981	1.4517	1.2343	0.1996	1.4057	-0.4112	0.2719	-0.7304	-0.7533	0.1966	-0.7908	-0.6065	0.1729	-0.4929	-1.6079	-0.8560	-0.6529	-0.0296	1.3828	0.4248	-0.2597	-0.4384	1.1069	-1.0187	0.3191	-0.0506
-0.5967	-0.6791	1.0443	0.5617	1.0072	0.7622	2.1406	-0.3861	1.8257	-0.5103	-1.1596	0.2570	0.4422	-1.5980	1.4592	0.2418	1.0516	0.6030	0.4748	1.7181	0.6148	0.9491	0.3497	0.8872	1.4286	0.3590	0.9814	1.5246	-0.6735	-0.6248	0.0384	0.7224	0.6460	1.0790	0.3425	0.8352	-1.9319	-1.2325	-1.9604	-0.7018	-1.4078	0.7801	0.4177	0.0402	0.2158	0.8388	-0.2679	-1.3191	0.4657
-1.4019	0.0088	0.0374	0.3147	-0.1034	0.5974	2.2159	0.0191	0.6790	-1.0963	-0.7088	-0.9279	0.3481	-1.5707	0.9982	-0.1492	0.7513	0.7578	1.9498	0.4187	1.5246	1.3138	-1.4154	-1.1309	0.8454	0.1287	-0.7889	0.8642	-0.7213	-1.1841	-0.2406	-0.0807	0.2394	1.1142	0.2893	-0.0364	-0.5265	-0.5218	-2.1961	-0.0731	1.8285	0.1352	0.9299	-0.3176	-0.9226	0.8747	-0.2134	-2.1682	0.2373
-0.8024	0.6691	-0.2884	-0.0337	0.1923	0.0505	-0.1538	0.8837	0.3081	-0.1782	-0.3850	-0.8726	0.0649	-0.0530	0.2623	-0.6115	0.8831	0.3396	2.5428	1.2979	0.7895	1.8650	-0.2827	-0.2506	-0.2567	0.8369	-0.5909	0.4210	-0.6239	-0.8780	-0.4940	0.2533	0.2538	0.7850	1.5027	0.6192	0.8480	-1.2944	-1.6728	1.3144	0.6805	0.4071	0.5817	-0.3360	-0.3439	1.1373	0.9707	-1.1155	0.7801
0.4639	-0.5878	-0.3222	-0.3139	0.8423	0.0326	0.4884	0.0727	0.2637	0.6804	1.0284	0.6865	0.2911	-0.1853	0.1318	-0.1550	-1.0167	0.8371	0.0972	0.5856	-0.3590	0.0997	0.0182	0.5344	1.0673	-0.1571	-1.1674	-0.2985	0.4145	-1.0359	0.0033	1.1274	0.7687	0.8576	1.7700	0.1213	0.7641	1.0505	0.1214	-0.2104	0.0413	-0.7427	0.7176	-0.4379	-0.6829	0.3157	1.3247	0.5856	0.5506
0.2736	0.3647	0.2189	-0.4857	-1.1416	0.2977	-1.4858	-0.2601	-0.8237	-1.4491	3.4735	-0.1334	-1.3398	0.2432	0.0838	0.7727	-0.6454	-1.4599	0.2242	2.6228	-0.3656	-0.7195	-1.3536	-2.7932	0.7716	0.8757	0.9634	0.7511	-0.0437	1.2147	0.2807	1.8224	-0.5746	0.7666	1.3229	0.3314	2.7204	0.5838	1.7343	1.3511	1.4043	-0.3975	1.5843	-1.0286	-0.3249	1.3159	-1.2059	1.2128	0.4579
-0.4611	-0.0124	0.4427	0.9666	-1.8038	1.2994	-1.9797	2.0328	-0.1856	-0.8815	-0.8139	-0.6131	-1.3053	-1.1143	-0.0861	2.1598	-0.1323	0.8889	0.3124	-0.9138	-0.2925	-0.3630	-0.8299	-2.0802	2.3590	-0.6874	-0.2734	0.2102	-0.0685	1.1974	-1.2858	0.6871	0.9242	-0.0681	0.7332	0.2968	0.9352	-1.2354	1.3885	1.0944	1.5534	1.1256	-0.4100	0.5419	0.4588	0.3055	0.5516	0.9506	-0.4547
0.8791	0.5880	0.9209	0.6375	-1.0604	-0.2557	-0.0998	0.2606	-0.1229	0.6191	0.1313	1.0370	-0.1504	-0.4666	1.1038	0.9830	0.3944	1.0195	-0.5174	0.1894	0.0069	-1.3185	-0.3305	-0.5991	1.5699	-0.7489	-0.3559	0.3239	0.3666	-0.2147	0.3012	0.0311	-1.0238	0.9009	0.6158	1.4410	-0.4551	0.9123	1.0271	0.3578	1.0074	-0.6037	0.5586	0.2379	0.8600	0.9965	0.8784	0.5422	-0.1787
-0.7945	1.0058	1.9569	1.1318	0.2068	-0.4168	-0.3632	-0.7672	-0.7567	-0.3808	-1.5056	0.2679	0.5935	-0.0573	1.4526	1.7784	1.1838	0.9373	-0.0299	-1.3993	1.5971	0.5979	0.5913	1.0423	1.3220	0.9550	1.6463	0.5463	1.4592	0.7642	0.1920	0.1761	-0.7647	1.0019	1.1821	1.6214	-0.9884	0.5521	1.1169	-0.1843	0.6540	0.6331	-0.5413	0.1880	1.9877	0.3524	1.0857	0.1219	-0.5919
0.5327	1.5609	-0.0549	0.3205	0.3247	-1.0091	1.3032	-0.3030	0.0292	0.4822	2.1793	1.8220	-0.4987	0.8163	1.9963	1.2805	-0.3130	0.5270	-0.0144	-0.2887	0.4653	0.0388	0.2494	-0.6196	0.1606	0.3450	0.2535	-0.1161	1.5128	1.8452	1.4284	0.8502	1.1460	1.3370	0.2056	0.0761	0.2494	2.7688	1.9653	0.3946	0.9442	-1.3367	1.0072	1.1241	0.5623	0.3620	1.5358	1.1226	0.4597
