IC05	IC08	IC09	IC15	IC16	IC17	IC18	IC19	IC20	IC23	IC24	IC26	IC27	IC29	IC31	IC33	IC36	IC37	IC38	IC41	IC42	IC43	IC44	IC45	IC46	IC47	IC48	IC49	IC50	IC51	IC54	IC56	IC58	IC60	IC62	IC63	IC64	IC65	IC66	IC67	IC68	IC69	IC71	IC72	IC73	IC74	IC75	IC76	IC77
-1.2668	1.2986	0.4126	-0.1649	1.1009	-0.3450	0.0927	0.0941	-0.7381	0.1109	-1.5493	-1.2489	1.5038	0.1432	0.5599	-0.2709	0.5893	-0.4651	-0.5286	1.3840	0.1955	0.7032	0.0348	1.5654	1.2425	1.2165	0.9576	-0.5717	-1.3185	0.3097	1.0091	-0.0975	0.5489	1.4982	-0.2781	-0.3343	-0.7322	-1.0248	-0.5840	-0.6135	-1.1969	0.5897	0.6745	-1.3750	1.1739	1.1054	0.3567	-0.4582	1.1849
-1.1219	0.4504	0.2448	-0.4578	1.2083	-1.2972	0.2484	0.5307	-0.3100	1.1740	-0.4271	-0.3048	0.5297	-0.3638	1.2773	0.6831	0.1865	0.2067	0.1053	1.0189	-0.5903	0.2319	0.1560	1.7666	1.7155	-0.3944	0.6032	-0.7378	-0.1282	-0.9687	0.7025	0.2411	1.1698	2.4115	0.3784	-1.0751	-0.5855	-0.0226	-0.8785	-0.4663	-0.6442	0.6216	0.9080	-0.3260	0.0863	1.7056	-0.8345	-0.0568	0.3754
-0.6435	0.0062	0.4423	-0.3235	1.3467	-0.6298	-0.7767	-0.3456	-0.6535	0.9418	-0.1546	0.7121	0.5051	-1.0444	0.7224	1.7699	-1.1704	-0.9503	-0.8585	0.6139	-1.5908	-1.1997	0.5795	0.7418	1.2824	-2.3754	-0.4673	-0.0181	-0.7104	-0.1500	0.1908	0.2212	-1.1469	2.1682	-0.1509	-0.9642	0.3066	-0.6313	-1.8406	-1.1290	0.3695	0.2740	1.0396	-1.4958	0.2277	0.6408	-1.5734	-0.5578	-0.4342
-0.7638	0.3372	0.6710	-0.3686	1.7937	-0.6155	0.4186	-0.4592	-1.5142	-0.1734	0.4023	0.2404	0.2245	-1.1690	0.8624	0.7367	-0.6518	-0.3837	-0.6763	0.8232	-1.5774	0.2929	1.2452	0.1206	0.5296	-0.9003	-1.2946	0.4830	-1.2803	-0.6468	-0.2313	0.7180	0.7852	1.1336	-0.3654	-1.1601	0.6589	-0.5834	-1.8479	-0.7738	1.6850	-0.2375	0.3681	-0.7067	0.8467	0.2217	-0.9683	-1.6185	0.4713
-0.9476	2.6955	1.2122	-1.0681	1.5070	-1.0138	0.9828	0.1327	0.0475	0.6209	0.5046	0.2879	0.1398	0.1139	1.0367	-0.9307	-0.2394	0.5354	0.4251	1.3681	-0.4170	0.4260	2.6015	1.1807	1.2224	0.7730	1.8737	1.4360	-1.1950	-1.2195	0.3190	2.1340	1.0126	1.0825	0.0577	-1.4578	-0.6038	0.6035	-1.8832	-1.0671	0.7940	0.4097	0.4686	-0.6841	0.3006	1.1345	-0.8243	-0.7731	2.0533
0.3233	2.5961	0.4041	-1.6334	0.7372	-1.0833	0.3809	0.5057	0.1837	1.7181	0.8595	1.0208	-0.5145	0.4324	1.1041	-1.0489	-0.4337	0.3287	0.8475	1.9236	-0.7371	1.1268	1.7082	1.7002	1.1365	1.1941	2.2445	0.3668	-0.0188	-2.3995	0.7412	1.1770	0.8738	1.9783	0.4754	-1.3939	0.9217	-0.0867	-1.6338	-0.7977	0.3919	0.8796	0.5736	-0.3713	-0.1247	1.6505	-0.4915	-0.6199	1.4625
-0.5830	1.1628	0.9305	-0.0626	-0.4163	-0.1530	-0.6661	0.4303	0.4874	0.9158	-0.1719	0.9212	0.0932	1.3554	0.6494	-0.7205	1.0643	0.3583	1.1221	1.2177	0.9731	-0.3721	0.4545	0.1142	1.5073	1.1687	1.9214	0.1188	0.8452	-0.5357	0.1543	0.0137	0.0600	1.1432	1.1072	0.6359	0.3298	0.9675	-0.3198	0.4772	0.3336	0.2308	0.1920	0.2348	-0.6648	0.7003	0.3557	0.6242	0.2119
-0.0716	0.6866	0.6610	0.0053	-1.1125	0.1658	0.1650	0.0659	0.9058	0.2154	0.5537	2.0812	-0.6024	1.0977	1.4191	0.1381	1.7498	0.5759	1.2373	0.1739	1.1042	-0.7845	-0.1949	0.2268	1.7210	1.0154	0.8652	-0.6856	0.8532	0.3530	0.6125	0.1755	-0.8206	1.5099	1.6256	0.5398	0.5972	0.8028	0.3426	1.0391	0.3243	0.2609	0.2598	0.3629	-0.9019	0.9152	0.4493	1.0141	-0.5855
0.2033	-0.1252	0.6697	1.0284	-0.1390	1.2191	-0.8089	-0.0365	0.2007	-0.2365	-0.8964	2.1039	0.1801	1.4911	0.5074	1.0226	1.7236	-0.3392	0.8541	-0.6701	1.9372	-0.1706	-0.2075	0.9119	0.7598	0.2865	0.2261	-0.0488	0.7269	0.1110	0.5108	0.1450	-1.0291	1.0181	1.8754	0.0760	-0.2925	-1.3478	0.4453	1.0085	-0.0517	-0.7397	0.1136	-0.1898	-0.5087	0.3368	0.5424	0.8669	-1.6462
0.0538	-0.1771	1.5080	1.6344	-0.3071	0.9762	-0.5280	0.1156	-0.7439	1.1348	0.8699	2.1232	-0.0323	0.8488	-0.2084	1.0259	1.7089	-0.6325	1.1327	-0.2808	1.8714	0.1377	0.7644	0.9408	-0.0922	-0.9379	-0.4153	0.7962	0.7765	1.2679	1.3306	-0.3672	-0.4016	0.8095	0.7307	0.9856	-0.1215	0.3622	0.4995	-0.1953	0.7266	-1.1919	1.2578	-1.1020	-0.2502	-0.9287	-0.3756	-0.4524	-2.2690
-0.6273	0.7708	0.4894	0.1525	-0.0168	0.0782	0.2334	-0.0445	-1.0150	0.0784	0.6841	1.0998	0.5167	0.0002	-0.2171	1.2359	0.1692	-1.1799	-0.7702	-0.4831	0.6008	-0.6462	0.3451	-0.0347	0.2521	-1.3887	-0.2403	0.8499	-0.2505	0.6416	0.5847	0.1139	-1.1324	0.1788	-1.0306	0.9687	0.5126	-0.1071	0.7394	-1.6956	1.3354	-1.1841	2.0662	-0.4488	1.0949	0.0084	1.6715	-1.1938	-1.4023
-0.6579	1.3083	0.0996	0.0933	0.2503	-0.0236	-0.0005	-0.3729	-1.4505	-1.1756	1.3056	-0.6408	0.8085	0.7002	-0.4811	-0.2887	0.3824	0.0973	-1.4399	0.7945	0.2210	1.0246	-0.4752	0.4698	1.1900	-0.6441	-0.6674	0.1286	-0.4661	-1.4656	-0.6727	0.2681	0.1999	-0.0690	-0.3446	0.4656	1.4299	1.4872	1.4360	-1.2519	4.0620	-0.4661	1.9727	-0.4083	1.5339	1.1084	1.5253	-0.3178	0.6169
-0.7024	0.9521	0.3662	-0.0615	-0.8031	-0.5382	-0.8996	0.0133	0.0131	0.9325	0.6927	-1.3457	0.2156	0.3116	-1.2074	-1.2292	-0.4146	0.1335	0.0296	0.5310	-0.2036	0.3104	0.1211	0.5283	0.8017	0.0063	0.4202	-0.0064	-0.3579	-1.1202	-0.5667	0.4046	0.3303	-0.6882	1.0722	-0.1165	0.4696	2.1235	0.8513	-0.9874	2.9971	0.1308	1.7052	-0.8181	1.5705	-0.0396	1.2007	0.5457	0.8959
-0.0599	0.3812	0.9251	-0.4718	-1.7838	-1.3460	-0.6256	0.0534	1.5363	1.1935	0.1431	-0.4292	-1.7592	-0.6200	0.1787	-0.8383	-0.5574	-0.2930	1.5520	0.2987	-0.6751	-0.1797	0.0009	0.1715	0.1110	0.2847	-0.6856	-0.8570	0.7722	-0.9486	0.7066	-0.1603	0.1395	0.1405	0.9678	-1.0802	0.7396	0.6542	-0.6062	0.3679	0.5656	0.9257	0.8125	-0.4254	-0.4980	0.2162	0.3777	0.6180	0.7658
0.6286	-1.5284	1.3871	1.5574	-1.8151	0.0236	-1.9845	0.0750	-0.0287	-0.6178	-1.6089	-0.7385	-0.7423	-0.1920	-0.7193	0.4271	-0.1426	-1.0293	1.7036	-0.3743	-0.3485	-0.5157	-1.4895	1.0335	-0.7380	0.0202	-0.7458	-0.5801	1.1959	-0.0554	0.7544	-1.1943	-0.5427	-0.1461	0.6179	-0.7673	1.0657	-1.3396	-1.4003	1.7238	-1.4553	0.5907	-0.8797	-0.2457	-1.3796	-0.8428	0.7429	1.3423	-0.3234
1.4919	-0.5877	0.7769	0.0523	-0.6392	-0.2464	-0.5278	0.5025	0.4667	0.3433	0.9616	0.6444	-0.9340	-0.1343	0.3462	-0.7579	0.0145	-0.9973	1.3222	-0.0441	-0.1501	-1.1333	-0.3825	0.0296	-0.2908	-0.3385	-0.2276	-0.3132	1.1410	0.0669	0.6799	-0.5500	0.4047	0.8960	0.3519	-0.3387	-0.7038	-0.0967	-1.5123	2.2140	-0.9796	-0.9281	-0.5998	0.7317	-1.7818	0.7060	0.1576	0.9345	0.6702
1.3093	0.1764	-0.2883	-0.5928	-0.2025	0.0792	0.0485	0.2430	1.5413	0.0718	0.9842	1.2303	-1.1893	0.0275	0.7315	0.0303	-1.2659	-1.2217	0.9846	-0.0559	0.1280	-1.3228	-0.4448	-0.5218	-0.4514	-0.1795	0.1597	-0.0079	1.2477	0.8264	0.7160	-0.3897	-0.9494	0.4899	-0.3461	-0.4288	0.4397	-1.3485	-1.4727	0.8110	-0.7300	-1.0896	-0.9450	0.9979	-1.3803	0.1239	-0.2759	0.5102	0.4976
0.5539	-1.5977	-0.1992	-0.0899	-0.0906	0.1190	0.4205	-0.4241	-0.0030	-0.6349	0.4981	1.0404	-1.1121	0.3063	0.6133	-0.3289	-0.3642	-0.2313	0.3990	-0.2586	-0.0364	0.4042	-0.3659	-0.1899	-0.5596	0.4181	-1.4347	0.4804	0.9837	0.7700	-0.0047	-0.9921	-1.0460	-0.1034	-0.0880	0.3706	1.6024	-1.5466	-1.2932	-0.1078	-0.4344	-0.5276	-1.3671	0.9434	-1.0468	-1.5159	-1.3925	-0.8229	-0.5823
0.4381	-1.2917	-0.6730	0.4196	0.7450	0.0577	-0.0098	-0.4024	0.6169	-0.1341	-0.4543	-0.3753	-0.4050	0.2877	0.5254	-0.9161	0.4259	0.3880	-0.6958	0.3489	1.6676	0.3022	0.7165	0.0612	-0.3865	1.2427	-0.5654	0.8680	0.2228	1.5002	-0.5676	-0.2497	0.1096	-1.4717	-0.0541	0.4731	-0.4521	-0.4002	-0.4977	-0.3815	-1.3469	-0.5170	-1.3531	0.5389	-0.8848	-0.7813	-0.6838	0.2019	-0.9279
0.3357	-0.1549	-0.2302	-0.9632	0.0133	0.0709	0.3180	-0.2613	1.1406	0.2259	-0.0242	-0.5213	-0.4988	0.3817	0.4245	-1.0710	1.3066	0.8799	-0.5275	0.3071	1.6093	0.5654	0.5415	-0.0106	0.3736	0.7297	-0.1967	0.1033	-0.2141	1.7466	-0.5788	0.3762	0.4320	-1.5071	0.1261	0.6345	-0.9947	0.3487	0.9571	-0.1447	-0.5868	0.0150	-1.6683	1.2605	-0.1149	0.1623	-0.0439	0.2747	-0.7939
-0.5002	-0.1261	-0.2962	-0.9016	-0.2872	1.3979	-0.6115	-0.3500	-0.5453	-0.2571	-1.1177	-0.2809	-1.0100	0.3486	-0.3963	-0.1831	1.2805	-0.1042	-0.9054	-0.5330	1.3554	0.4836	-1.1816	-1.1955	0.3904	-0.0432	-0.3097	-0.3721	-0.1388	1.5499	-1.0863	-0.6275	0.4430	-1.6060	0.4883	0.4496	-0.2980	-0.1182	1.5557	0.4875	0.4335	-0.4596	-2.2708	1.3711	0.5569	0.8450	1.7025	1.0953	-0.9274
0.5596	0.2984	-0.4587	0.0929	-0.4878	1.5182	0.7759	-0.4390	-0.5086	0.5386	1.0432	0.9938	-1.7797	0.2992	-0.0562	-1.2254	1.7502	-0.7317	-0.9602	-0.3371	0.3793	-0.6790	-0.4922	-1.1928	0.3696	-0.1114	0.3584	-0.6104	0.0386	0.3146	-0.5265	-1.3146	1.3574	-0.0717	0.8374	1.1059	-0.0383	0.6670	2.5115	1.1428	0.7154	-1.6008	-0.1252	0.9105	0.5229	1.2018	0.6989	1.3168	0.1576
0.8902	0.3494	0.1559	-0.0766	0.3418	0.8595	0.7011	-0.4861	0.3057	0.6672	0.3962	1.5198	-1.3561	1.2822	0.5670	-1.4325	1.6647	-0.1669	-0.6781	-0.0700	0.1912	-1.2060	-0.5093	-0.0539	0.2604	0.0453	0.6585	-0.4558	0.3538	0.2846	-0.2352	-0.7121	-0.3790	-0.0456	0.4218	0.9454	-0.0529	0.7957	2.7324	1.2480	-0.5661	-0.4970	-0.1653	0.9817	-0.3133	1.5749	-0.4329	1.1590	1.9498
0.1068	-1.7232	-0.5174	-0.7467	-0.4140	1.5832	0.5405	-0.5275	-0.6434	-0.6792	-0.0010	0.9431	-0.5030	1.5966	-0.6737	-1.0499	0.9328	0.5413	0.2035	-0.5306	-0.6796	-0.0305	-1.5353	-0.6440	-1.0597	-1.3773	0.2332	-0.5084	1.0880	-0.0551	-0.0834	-1.1783	-0.3363	-0.6697	0.9770	0.4533	1.2338	-1.1196	1.3067	1.2314	-0.4685	-0.1062	-1.3163	1.3917	-0.5819	-1.5358	-0.5899	0.4020	0.0362
-0.2763	-0.9524	-0.4684	-0.3663	-0.4803	1.2257	-0.2318	-0.2608	1.2267	-0.2367	-0.8437	-0.2740	0.3886	1.7266	-0.6094	-0.4647	1.2564	1.9122	0.7574	0.3166	0.1572	0.5798	-0.6850	-0.4610	-0.7007	-0.6813	1.2247	-0.2232	1.4744	-0.2682	1.1293	0.3791	1.4728	-1.6072	-0.1623	-0.3332	-1.4546	-0.6226	-0.2849	1.5041	-1.8000	0.7992	-1.8503	0.9344	-0.3520	-1.4632	0.2237	1.0873	-0.9626
0.5307	-0.1365	-1.2851	-0.5332	0.4087	0.6634	-0.1835	-0.1502	1.2282	-0.1223	-0.2311	-0.3442	-0.0844	0.1107	-0.0926	0.0040	-0.5171	1.5264	1.0311	0.5625	-0.6271	0.9534	-0.3617	1.0274	-1.4090	-0.8961	0.7653	-1.2244	1.4025	-0.5208	2.1549	0.7031	0.3794	-0.4944	-0.8121	-1.1818	0.2379	-1.3785	-0.9499	0.3060	0.0731	0.2254	-0.0707	-0.3019	0.3559	-1.1481	0.3453	0.8066	-0.7458
0.3939	-0.4551	-0.7479	0.3858	-0.0191	0.1802	0.0433	-0.3372	0.6010	-1.6624	-1.1297	-0.9486	0.1260	-0.0688	-0.8270	-0.2135	-0.2890	0.8163	1.3704	0.1975	-0.5065	0.9441	-1.0448	1.6627	-2.2307	-0.5905	-0.5260	-1.0238	0.8245	-0.8372	2.6250	0.1561	0.2047	-0.6768	-0.8650	-0.3076	0.8021	-3.0555	-0.2626	-0.0914	0.3309	-0.0876	-0.4963	-0.6354	0.2386	-0.2437	1.9219	0.0984	-0.9818
0.1592	0.2622	-0.9473	0.0786	0.5642	-0.0509	0.7323	-0.2009	0.9713	-0.2034	0.5713	0.1234	0.4928	0.3103	-0.9599	-0.4717	-0.6363	0.4440	2.0622	0.4370	-1.6788	0.2464	-1.0280	1.5332	-1.6671	-0.4420	-0.4915	-0.8632	0.1856	-0.3517	2.6414	0.4059	0.4607	-0.0432	-1.5363	-0.1923	-1.3723	0.0649	-0.8362	-0.1721	-0.2135	-0.3696	-0.1633	-0.5461	-0.2282	-0.2194	1.5150	-0.9126	-0.1855
0.5043	1.4520	-0.4087	0.0225	1.4803	0.3249	0.3908	-0.3149	1.5360	1.7090	0.4461	-0.0450	0.5980	0.4199	0.7543	0.8436	-0.6249	0.2820	0.8504	1.2817	-1.3974	-0.2936	0.2853	0.7497	-0.4991	-0.7645	0.5812	0.0633	-0.3182	1.1758	2.0877	1.0453	0.3646	0.8792	-1.5153	-0.6357	-1.0246	0.8715	-1.2627	0.1013	0.0913	0.2915	-0.3933	-0.3465	0.2254	0.4220	0.0796	-0.3730	0.5799
-0.2052	0.2244	-0.3809	-0.2920	1.4476	-0.2011	0.5429	-0.6937	-0.0744	0.3537	0.4686	-0.4651	0.3493	-0.1559	0.4363	0.7058	-1.7593	0.2326	0.5724	0.3767	-1.3606	0.0540	0.2794	0.5228	-0.9080	0.9947	-0.0817	-0.0401	0.1544	0.4906	0.9225	0.1689	-0.6316	0.9823	-0.8559	-1.1375	1.1594	-1.3565	-1.2895	-0.1745	0.6351	0.1241	-0.5582	0.5351	0.3791	0.2669	0.0992	-1.1613	0.0093
-0.3092	-0.3152	0.6504	-0.5270	0.4682	-0.1814	0.8869	-0.4684	1.5301	-1.0132	0.5311	-0.3998	-0.8659	-0.3535	0.1251	-0.5714	-1.1230	0.4750	0.7682	0.0557	0.3076	-0.4673	0.7832	-0.0921	-1.1548	0.4815	-0.4917	0.0931	0.8376	0.3321	0.5479	0.2810	0.6376	0.2772	0.2224	-0.7159	-0.6431	0.4030	-0.9028	0.4193	-0.5056	-0.0326	-0.0582	1.0595	-1.4703	0.6985	-0.4767	0.1590	1.2359
1.0209	-0.9897	0.5918	-1.0580	0.2682	-0.1115	0.9452	-0.2244	0.8507	-0.9366	0.7468	0.0350	-1.0903	-0.6016	-0.3090	-0.3061	-1.6743	0.3921	-0.2418	-0.8451	-0.2348	-0.0515	-0.0508	-0.3389	-2.3024	-1.5707	-0.0223	-0.2931	0.2027	0.8734	0.0180	-0.6125	-0.3673	-0.2579	-0.3214	0.1021	0.8448	0.6275	-0.3700	-0.2586	-0.8948	0.2523	0.6538	-0.2152	-1.4968	-0.1190	-0.5206	0.0604	0.8244
0.7323	0.3288	2.2903	0.9612	1.3877	-0.0894	0.2278	-0.6492	0.0311	-0.0181	-0.5430	-0.7594	0.3582	-0.2561	-0.0029	0.4091	0.0149	0.7836	-1.0725	0.3679	0.4833	0.7990	0.3462	-1.5598	-1.5409	0.8467	-0.1318	1.4087	-0.9637	1.1847	-1.1459	-0.1246	0.0990	-1.3713	-0.5220	1.5629	-1.4487	0.1829	0.3611	-0.1186	-0.3401	0.3903	0.0745	-0.9669	-0.5341	-0.9244	0.5683	-0.3173	0.6120
0.0201	1.8029	2.0830	0.8182	1.0180	-1.0069	0.1303	-0.8802	-0.2198	1.5495	1.5630	-0.5258	0.2553	-0.8245	1.1284	0.7546	-0.5510	0.6540	-0.4165	0.0416	-1.1820	0.7850	0.9681	0.7109	-1.3999	0.3391	-0.8856	1.3779	-1.1623	1.4923	-0.9217	0.4042	-0.0411	-0.8132	-1.0882	1.5729	-0.4624	-0.2313	-0.5007	-0.7789	0.9759	0.1748	0.6638	-0.9863	0.5037	-1.0996	-0.2889	-0.2498	1.4172
0.8004	1.0580	1.6945	0.0309	-0.5526	-0.3531	-0.5233	-0.6315	-1.0279	1.0233	1.1843	-0.9770	0.2273	0.2187	0.3525	1.4365	-0.2069	0.3808	0.1006	0.2000	-1.1825	1.4619	-0.6444	0.7487	-1.0812	-1.0209	-0.7261	1.0863	-0.1162	0.4741	-0.8140	-0.4662	-0.0086	-0.7706	-0.8198	1.2547	1.6040	-0.9496	-0.6408	-0.4402	1.2048	0.4163	0.1965	0.2681	0.5002	-1.0399	-0.2529	-0.1554	0.9714
1.0249	0.0744	0.0345	-0.3216	-0.9566	0.2468	0.7089	-0.7595	0.5131	0.0482	0.9770	-0.1538	0.4662	-0.0419	-0.3200	0.3831	-1.2029	0.0784	0.5566	-0.6125	-0.9066	0.5221	0.0047	-0.8909	-1.0124	-1.2330	0.0665	0.1448	0.3155	-0.6007	-0.0679	-0.1206	-0.2111	-0.2903	0.0969	-0.6761	0.3248	-0.7215	-1.0462	0.5524	0.5414	-0.1099	-0.1233	1.0617	-0.4584	-0.8177	0.3110	0.0354	0.1809
1.2720	0.3552	-0.8825	-0.0535	-1.3679	0.8105	-0.5351	-0.3203	1.7846	0.2806	0.2547	0.4954	1.0997	0.5970	0.0136	0.9671	-0.4966	-0.5705	0.5222	-0.1398	-0.2324	-0.5937	0.2551	-0.6976	-0.3382	-1.5661	0.0513	-0.3882	0.5846	-0.1112	1.0859	0.3251	-0.6933	0.0048	0.1831	-1.0397	-0.7599	1.0650	-0.2583	0.8135	0.1064	-0.2296	0.5913	0.8397	-0.5069	0.4037	-0.4180	0.0680	-0.0062
0.4403	-1.2646	-0.4125	1.1382	-2.1799	-0.0079	-0.6954	-0.4976	-0.1967	-0.7471	-1.0447	-0.4475	1.6327	0.4971	0.0922	0.8927	-0.7547	0.1180	0.2114	-1.5857	-0.7796	0.1318	-0.3776	0.3604	-0.8866	-0.9210	0.5691	-1.0882	0.6231	-0.8848	1.0898	-1.0109	-1.6500	-0.6778	1.0551	-0.9268	1.6355	-0.9982	0.9840	0.1668	-0.0862	-0.2097	-0.1278	0.9931	-1.1671	-1.1429	0.1188	0.1757	-0.1783
0.0272	-1.3514	0.6764	1.3130	-1.7867	-0.0494	0.0855	-0.3870	-0.0212	-0.1150	-1.1827	-0.7103	1.1943	-0.0546	-0.4433	0.8921	-0.4859	0.4856	-0.9258	-1.1188	-0.0387	-0.1098	-0.1541	-0.9670	-0.2428	-0.0917	0.4820	-0.7237	-0.0793	-0.1351	-0.5563	-0.8671	-1.0331	-1.2514	1.2480	-0.5437	-0.7513	0.5458	0.9396	-0.7105	-0.9227	0.4550	0.1011	-0.1771	-1.4856	-0.4211	-1.2373	-0.4330	0.1100
0.6854	-0.1961	-1.1601	-0.4706	-1.5755	0.3733	-0.4966	-0.4582	-0.2083	0.0790	-1.0276	-0.0107	-0.1497	-0.3262	-1.0207	0.7270	-1.4379	-0.7077	-1.6951	-0.7055	-0.1325	-0.3727	-0.9571	-1.4847	-1.0302	0.0595	0.1280	-1.5235	-0.7188	0.8063	-1.6470	-1.1010	-0.9322	-0.9569	0.9177	-1.2418	-0.1877	-0.1100	0.4675	-1.8993	0.3397	-0.0066	0.2602	-0.2112	-0.7257	0.3393	-0.8593	-0.3750	-0.0347
-0.2388	-0.9195	-1.5739	0.2428	-1.3853	0.9404	-0.5064	-0.3322	-0.0133	-1.8597	-2.0578	0.0564	-0.3773	0.0783	-1.3416	-0.1699	0.2141	-0.1393	-1.1234	-0.5641	1.7834	-0.0147	-0.9137	-1.0761	0.1697	0.5623	-0.5297	-1.1644	-0.4423	0.5317	-1.9068	-1.1023	0.7292	-1.6115	1.1801	-1.1260	-0.7678	-1.3443	1.1963	0.5624	-0.8240	0.3044	-1.5763	0.8052	-0.7892	-0.6826	0.5454	1.1085	0.2065
0.0828	-1.4049	-2.8287	0.2197	-0.3357	0.5022	-0.0428	-0.0614	1.2595	-0.5533	-0.5557	1.0889	-1.8809	-0.2985	-0.3124	-0.4513	-0.2265	0.6055	-0.7871	-0.0413	1.3468	-0.9478	-0.1120	0.1605	-0.0860	1.3845	-0.8317	-0.5675	0.2182	1.3255	-1.2004	-0.6251	0.6517	-1.0193	0.6124	0.1567	-1.4313	-0.5532	0.9221	0.8432	-1.4899	0.2269	-0.4452	1.0563	0.1269	0.6874	-0.7918	1.0377	0.6086
0.2866	-2.0479	-0.5025	-0.9206	-0.2673	-0.8792	-0.3066	-0.2175	0.2694	-0.6427	-0.6762	0.3851	-2.5181	-0.5630	-0.3410	-0.2864	-0.7435	0.6383	0.2927	0.3296	-0.1481	0.5505	-1.1422	0.0480	-0.7870	0.8336	0.8517	-0.5699	0.8128	-0.1255	-0.9320	-1.8327	0.9843	-0.2666	0.1468	2.0049	-0.9169	0.1603	0.8573	0.3408	-1.3133	1.4107	-0.6267	1.0205	0.8402	1.4382	-0.8064	0.6525	0.2496
0.0975	-1.2897	-0.2569	-0.8609	0.3471	-1.2483	0.0456	-0.2482	0.3445	-1.5034	-0.5630	-0.3453	-1.7895	-1.3925	-0.4029	-0.5616	-1.0036	-0.3267	0.8059	-1.2298	0.1633	-0.3635	-1.8033	-0.5514	-0.7999	0.8414	1.9041	-0.8858	1.0183	-0.2426	-0.8287	-1.3648	0.5523	-0.2959	-1.0607	0.2455	-1.1364	0.5257	0.4398	1.8514	-1.9524	0.8884	-1.3340	1.4398	-0.1849	1.0524	0.7303	1.0283	-0.0847
0.1429	-0.8377	-0.2776	-1.3041	0.1223	-1.4502	0.9062	-0.6024	0.6306	-0.5304	-0.2178	-0.6925	-1.2649	-2.0932	0.1368	-0.4616	0.1850	-1.0787	0.0223	-1.3527	0.4759	-0.2491	-0.6777	-1.0986	0.1985	-0.3872	0.9085	-1.2913	0.8443	0.0613	-0.6925	-0.5202	0.3830	-0.8891	-1.3680	-1.6043	-0.8525	0.7390	-0.1764	1.7292	-1.8093	0.5166	-1.2902	1.1405	-1.2415	-0.1782	-0.2041	1.4260	-0.5698
-0.0486	-1.5937	-0.0944	0.4841	-0.0629	-0.7539	-0.0339	-0.6173	-1.0559	-1.3487	-0.9984	-0.7054	0.4884	-0.6984	-0.5838	0.6474	0.3138	-1.4001	-0.6753	-1.6635	0.2522	-0.1220	-1.0096	-0.3438	0.4726	-1.1898	-0.0160	-0.5449	0.0096	-0.3142	-1.4741	-0.8368	-0.7371	-1.4489	-0.3767	-1.1719	-0.0523	-1.3973	0.0903	0.1853	-1.0220	0.4484	-1.3216	-0.3564	-1.0731	-1.6776	0.2142	1.1682	-1.3830
-0.8089	-0.4338	0.0122	-0.0145	0.6604	-1.7513	0.3816	-0.3740	-1.4261	-1.0367	0.9108	0.3143	0.4258	-0.4372	0.4378	-0.0273	-0.3459	-1.1664	-1.1466	-0.8574	-0.8713	-0.4953	-0.3876	0.3524	0.9597	-0.8386	-0.9161	-0.1812	-1.1316	-0.1939	-0.5546	-0.0172	-1.0550	0.2266	-0.6788	-0.6307	-0.6890	-0.1912	-0.2661	-0.5699	-0.8929	0.2082	-0.4056	-1.5301	-0.8065	-0.3886	-0.3979	-0.0144	0.2122
-0.5544	0.4753	1.1941	-0.6372	1.1980	-1.7815	0.1768	-0.5492	-1.6657	0.4886	-0.0192	-0.7250	1.1507	-0.9811	0.0860	-0.6287	-0.7861	-0.7870	-1.6720	-0.6175	-0.7388	0.8013	0.8281	-0.7529	0.3346	-1.6624	-0.9032	-0.0164	-1.7232	-0.8014	-1.1374	0.1674	-0.3213	0.4715	-0.6312	0.0714	-0.2838	-0.1831	-0.7873	-2.3055	-0.4969	-0.0018	-0.3644	-0.9513	-0.0371	-0.0389	-0.8805	-1.2479	1.5308
0.1243	1.9560	0.5316	-0.2959	0.6738	-0.6931	0.9273	-0.3668	-0.9152	0.0593	-0.2285	-0.9833	1.0591	-1.3344	-0.4975	-0.4867	-0.2100	-0.7901	-0.9389	-0.8472	0.0536	0.3977	1.2333	-1.6824	0.2091	-0.0895	-1.1805	0.0972	-1.1739	-0.8307	-1.5022	-0.0102	-0.0258	-0.2161	-0.4997	-1.1587	0.0008	-0.4777	0.1496	-1.6233	1.7098	-0.5130	0.3094	0.1215	0.2258	0.0312	0.9477	-0.8802	0.9177
0.4756	2.9543	0.9092	-1.4341	-0.0379	-0.7299	-0.0741	0.0772	0.3406	0.2138	0.0858	-0.4580	-0.2777	-0.1594	0.4108	-0.1212	0.8453	-0.3481	-0.0318	-0.0560	1.2301	-0.4589	0.2734	-0.7571	1.2816	1.0092	-0.3562	0.5966	-0.5524	-0.3682	-0.9124	1.0527	0.0799	-0.5123	-0.6749	-0.7755	-0.8835	2.3308	0.8360	-0.7033	2.0692	0.6388	0.4821	0.6336	0.4797	2.1490	0.6756	-0.0840	1.0306
0.7274	1.4447	0.5164	-1.4606	-0.8370	0.2094	-0.2243	-0.0186	-0.0789	0.4630	-0.0934	0.5949	-0.4630	-0.7189	-0.0340	-0.6489	-0.1797	-0.7906	-0.1866	-0.8533	1.0229	0.1415	0.1276	-1.4341	0.8740	0.3700	1.2198	-0.1246	-0.3343	0.2226	-0.5767	0.0189	0.4997	0.1965	-0.1489	-0.6183	0.1790	1.2861	0.4484	-0.7289	1.4343	0.5741	-0.0901	0.9002	0.5233	1.0683	0.7500	-0.1431	0.0026
