IC05	IC08	IC09	IC15	IC16	IC17	IC18	IC19	IC20	IC23	IC24	IC26	IC27	IC29	IC31	IC33	IC36	IC37	IC38	IC41	IC42	IC43	IC44	IC45	IC46	IC47	IC48	IC49	IC50	IC51	IC54	IC56	IC58	IC60	IC62	IC63	IC64	IC65	IC66	IC67	IC68	IC69	IC71	IC72	IC73	IC74	IC75	IC76	IC77
1.7644	-0.0172	0.2149	-0.5507	-2.0532	-0.3047	-1.0558	-0.0457	0.1656	-0.5408	0.0533	0.7876	0.0079	-0.6857	0.5363	0.8077	-1.6591	0.4204	1.3042	-1.6852	-0.4064	-0.3668	-1.0665	-1.4357	-0.2672	-1.1864	0.2049	-0.0677	1.2123	0.4685	1.5632	1.2026	-0.5043	0.7270	-0.5280	1.0334	1.0423	-0.0439	0.5382	0.5206	1.3117	0.9493	0.3736	0.8471	0.9657	0.6732	0.0234	0.6851	-0.7275
2.1725	0.1353	0.5420	-0.0643	-0.4604	0.7549	-0.6133	-0.0138	0.5064	-0.2555	-0.6462	-0.1881	0.6666	0.3192	1.0093	0.5947	-0.2131	0.1174	1.4125	-0.0306	-1.2662	-0.1054	-0.0852	-1.3459	0.3546	0.7137	0.6822	0.8912	0.6730	0.2473	0.7064	1.4124	-1.1397	0.6428	-0.0485	0.6704	-0.4998	0.3320	0.5130	0.8422	0.8536	0.3635	0.0234	1.2961	0.1786	0.6069	0.9900	0.7390	-0.9473
2.1387	0.9498	0.3946	0.1303	-0.4878	-0.2129	-0.1500	-0.4322	0.8412	0.1471	0.5115	-0.3739	1.1881	0.6264	1.6000	1.7487	-0.1491	0.8445	1.2085	-0.3079	-0.6847	0.6541	-0.2204	-0.5157	1.2100	1.3008	1.4664	1.4937	0.8770	0.7138	-0.1867	-0.2341	0.6303	1.4154	-0.1432	1.3990	0.4066	1.5164	0.8663	1.5095	0.9103	-0.2232	0.1151	1.7394	0.5418	0.6479	1.7656	1.4343	-0.1857
1.7212	0.8253	-0.3939	-0.0042	-0.9126	-0.4667	-0.2727	-0.1563	1.6171	-0.1555	1.2985	-0.1535	0.6703	0.5791	1.0418	0.3741	-1.4688	0.7559	0.4477	-0.1102	-0.2030	0.6793	-0.3101	0.3549	0.6120	1.0576	1.5512	0.6963	1.8606	0.1454	-0.6446	-0.0719	1.7757	1.0853	0.1400	0.3384	1.2035	1.1813	1.5170	0.4396	0.8169	-0.7226	0.4522	1.7415	0.4684	0.3665	2.1738	1.9799	0.5702
1.8736	0.6739	-1.1100	-0.6228	-1.2199	-1.8632	-0.3138	0.4023	1.1227	0.0054	2.4659	-0.3599	0.0423	-0.2993	-0.2750	-0.4605	-1.6068	0.9693	0.4995	-0.5902	0.4938	0.8124	-1.6085	1.0915	0.3744	-0.1985	1.4064	-0.1923	1.3593	0.3539	-0.5641	0.2881	2.5567	1.0287	-0.0036	-0.5337	2.7545	0.5963	0.3947	-0.6953	0.4514	0.6179	0.6029	0.4647	0.3911	0.0818	1.2833	1.9409	1.1669
1.3280	-0.4732	-0.6288	-0.6713	-0.4097	-1.2468	-0.8946	0.1095	0.2246	0.0908	0.8247	-1.0572	-1.2223	-0.8403	-1.6791	-0.8703	-2.7692	0.4413	0.3285	-0.7906	1.5967	0.7108	-0.0140	0.9352	-0.1120	0.7380	0.4173	-0.6327	-0.0174	-0.6849	-0.8779	0.7634	1.0566	-1.4353	0.0153	-0.9989	0.9020	-1.1550	-1.0040	-1.9418	-0.5307	0.0597	0.2618	-0.3056	0.5935	-0.1381	-1.0886	0.0730	1.5697
-0.9853	1.5410	-2.7893	0.1832	2.0633	-2.6408	1.4917	-2.6612	1.5821	2.2025	1.7219	3.0495	-1.2497	3.0144	-1.3900	-1.2742	-2.4280	-0.0967	0.4926	3.3888	0.2200	-0.0441	3.3458	1.9088	0.9004	-1.9092	0.4191	-1.5545	0.2724	1.5618	-1.7841	-0.1918	-1.4925	-0.9811	2.1975	-0.5677	-1.8517	-1.5120	0.8501	0.9478	-0.9031	1.1230	-0.0200	-0.6662	1.4325	1.9573	0.3089	0.6223	2.2406
-2.2092	-0.0908	-1.3852	-0.6762	1.7290	-1.6187	-0.1456	-1.7434	-0.6606	1.6806	0.7419	-0.2316	-1.5850	0.5265	-1.0609	-1.8806	-1.4836	-1.6475	-0.6458	1.2558	-0.3435	0.0463	2.7233	2.0119	-0.4364	0.1502	-0.6732	-0.8113	-1.3594	0.8402	0.1947	-1.2476	-0.8925	-0.8869	1.7540	-0.7326	-0.6055	-0.3075	-0.8437	-0.0764	-1.3362	0.1597	-0.5670	-1.3587	-0.5812	-0.5416	0.9566	-0.2501	0.5110
-2.3026	0.0682	-0.5637	-0.3139	1.4791	0.8681	-0.6297	-0.5761	-1.0475	0.6959	0.9733	-1.3809	-0.6982	-0.2665	-0.5657	-0.8961	-0.4054	-1.5431	-1.3250	0.9393	0.2287	-0.8513	2.4313	1.6372	-1.1918	1.2762	-0.7757	-0.0374	-1.7675	0.0534	0.4770	-1.6201	0.2760	-1.1892	0.8056	-0.9445	-1.2265	0.5775	-1.5686	-0.1626	-0.6361	-0.4407	-0.3541	-0.6322	-0.8610	-1.3287	-0.3024	-0.7972	0.4354
-1.7594	0.2192	-0.7918	-0.6252	1.2480	0.4416	0.1717	-1.1412	-0.5207	0.2073	1.7821	-0.2282	-0.5907	0.2907	-0.5009	-1.0818	0.0793	-1.1945	-1.3304	0.7170	0.5677	-0.1319	1.2055	0.8279	-1.3025	0.8911	-0.9170	-0.5394	-0.8845	-0.2200	0.2362	-1.2865	0.8561	-0.6973	0.9718	-0.7951	-0.3537	0.2827	-1.0706	-0.0240	-0.8881	-1.0048	-0.3926	-0.0387	-0.7290	-0.7283	-0.1046	-0.3366	0.4764
-2.2295	0.0880	-0.6852	-0.9250	2.1255	0.3133	0.0688	-0.5670	-0.7427	0.5063	0.2518	-1.0735	-1.0932	0.4468	-0.9753	-1.0001	1.4897	-1.1693	-1.9736	1.0816	1.1894	-0.5577	0.5746	1.3988	-1.5156	0.7923	-1.1192	-0.8032	-0.2197	-1.0419	0.1387	-1.0759	0.9966	-1.1587	0.7076	-0.5218	-0.9923	-0.6505	-1.3922	-0.4312	-0.7566	-0.5715	-0.6940	-0.3115	-0.8106	-0.8091	-1.2420	-1.1767	0.7753
-1.7526	0.0044	-0.7970	-0.7397	1.6227	0.5996	0.4409	-0.6090	-0.5592	0.8530	0.7315	0.2636	-0.1912	0.9890	-0.5497	-1.2310	1.0814	-0.7162	-1.6663	0.8209	0.5961	0.2270	0.4330	1.3715	-1.3577	0.4951	-0.9954	-1.0324	0.2271	-0.6452	-0.6024	-0.2951	1.3882	-0.9770	0.9168	-0.9634	-0.6321	-0.8419	-1.0558	-0.4054	-0.6275	-0.1031	-0.7443	-0.0767	-0.6908	-0.8610	-1.3887	-0.8030	0.4434
-2.1890	-0.2422	-0.9906	-0.2664	1.0576	1.0448	-0.3003	-0.2410	-0.4077	0.3450	0.3896	-0.3753	-0.5727	1.2244	-0.6971	-1.4528	1.2088	-1.0298	-2.3632	0.5484	0.3305	-1.5433	0.5784	1.6474	-2.0409	-0.6389	-1.2870	-1.6517	0.3839	-0.7119	-0.5156	-0.9058	1.2960	-1.8262	0.6209	-1.6452	-0.8170	-0.2628	-0.8283	-0.3719	-0.5819	-0.8122	-0.6238	-0.6932	-1.0978	-1.3025	-2.6763	-0.6390	0.5128
-1.9664	-0.1498	-0.6474	-0.4336	0.6635	1.7683	0.2917	-0.5092	-0.5672	0.6454	-0.1323	-0.1545	-0.0559	1.2850	-0.9233	-1.1182	1.0733	-0.4052	-1.6756	0.0580	-0.4551	-0.6901	-1.1118	0.8802	-2.1027	-0.8628	-1.0414	-1.6785	0.2100	-0.6659	-0.9319	-1.5309	1.0245	-1.7532	0.4550	-1.6854	-1.2291	0.1315	-1.0486	-0.4605	-0.3891	-0.7990	-0.6682	-0.2507	-1.1576	-1.2311	-1.5132	-0.6016	0.3803
-2.4886	-0.1131	-0.6230	-0.6044	0.2392	1.0063	0.1176	-0.4391	-0.0787	0.4609	-0.1017	-0.3608	-0.5426	1.0619	-0.7052	-1.3406	1.2400	-0.7163	-1.9056	0.1713	-0.5704	-1.3040	0.2167	1.6484	-2.6471	-0.4068	-0.6256	-1.2897	0.2452	-0.6107	-0.5333	-2.1879	0.2350	-1.2633	0.9898	-1.5932	-1.1676	0.2092	-0.5263	-0.2652	-1.3372	-1.3435	-0.8844	0.2437	-0.9449	-0.6876	-0.7819	-0.2051	0.8015
-1.3416	0.0148	0.0013	0.5023	0.0761	0.6133	0.2867	-0.5860	0.0627	-0.0800	0.0828	-0.5022	-0.0552	1.3278	-0.8977	-0.2394	1.4809	0.0671	-0.4760	0.7620	0.4937	-0.0916	-1.0394	0.1361	-1.3962	-1.6722	-0.1361	-1.1511	0.6592	-0.4750	0.1853	-1.7603	1.4214	-1.7466	0.8399	-0.8101	-1.0547	0.0543	-0.7400	0.3360	-0.6649	-1.1224	-0.7491	0.0875	-0.3341	-1.0901	-1.4373	-1.1003	0.3079
-1.3556	-0.6285	0.0310	0.8924	0.4568	2.7135	-0.3622	-1.2063	-0.1248	1.1680	-0.9291	-0.2487	0.2315	1.2225	-0.7937	0.2154	0.1588	-0.2140	-1.0837	-0.4358	1.4976	-0.7430	-1.1675	-0.0528	-1.2447	-0.4521	-0.5549	-1.0860	0.7079	-0.5979	0.1766	-0.3731	1.4310	-2.1139	0.4514	-1.2500	-1.0905	-0.6035	-0.6135	0.5633	-0.7097	-0.7050	-0.2556	-0.3914	-0.6460	-1.2628	-0.8459	-1.3046	-0.6990
-1.2714	-0.6030	0.6561	0.8023	0.5588	2.0486	0.2079	-1.1991	-0.3924	0.3579	-1.1685	0.6779	0.5541	0.1099	-0.5477	0.3644	0.5708	-0.1147	-0.7814	-0.1027	0.0629	-1.0175	-0.6514	0.6038	-1.5267	-0.7289	-1.0044	-1.0197	0.3566	-0.6754	0.7331	-0.7609	0.1757	-0.9306	0.1412	-1.5461	-1.2811	-0.5921	-0.8265	-0.2155	-1.2783	0.1677	-0.5243	-0.8999	-0.7391	-0.6741	0.4132	-1.3457	-1.0505
-1.2843	-0.8311	0.9396	1.2349	0.5946	1.8141	0.0057	-0.3342	-1.3982	0.0499	-1.9965	-1.1300	0.7653	0.1309	-0.0752	0.7900	-0.0283	-0.5751	-1.2547	-0.2722	-0.6121	-1.0521	-0.3448	0.0670	-0.6347	-0.6589	-0.9097	-0.0627	-0.5524	-0.6202	0.3983	-0.1369	-1.4599	-0.1637	-0.0569	-0.1095	-1.3007	-1.1299	-0.8772	-0.4087	-0.8917	-0.5007	-0.4172	-0.4718	-0.2582	-0.4840	0.7705	-1.1443	-1.7320
-0.9006	0.0060	1.5656	1.1536	0.2659	0.0125	-0.4162	-0.8389	-0.6696	-0.3335	-1.4449	0.1524	1.0072	-0.0974	0.7631	0.8263	1.5311	-0.0336	-1.2556	-0.6943	-0.0111	-0.5723	1.0477	-0.2186	0.3627	-0.2105	-0.8648	0.8134	-0.3896	-0.1443	0.7093	0.5054	-1.1417	-0.3837	-0.8278	0.9181	-1.5395	-0.0768	-0.3908	-0.0479	-0.9051	0.4378	-0.4362	-0.8175	-0.3421	-1.2209	-0.0861	-1.0196	-1.7815
-1.0534	0.2995	1.5445	0.9688	-0.8418	0.1182	-0.3428	-0.9790	-1.1424	-0.8457	-0.3993	-0.7767	1.4867	0.0681	-0.5274	1.0452	0.3242	-0.2945	-1.6172	-1.4627	0.0882	-1.5986	-0.1703	-0.5268	0.1556	-0.2573	-0.7096	0.9495	-0.2283	0.4256	0.3413	-0.6486	-1.1334	-0.1022	-1.2401	0.8224	-0.4642	0.3028	0.3020	0.0628	-0.3876	-0.1724	0.2372	-1.4706	-0.1568	-0.7130	0.4919	-0.6200	-1.0320
-0.3053	0.2213	1.3583	1.2718	-0.1962	0.7853	-0.3204	-1.1599	-1.0030	-0.5216	-1.5865	-0.1562	2.1188	-0.7600	-0.2031	1.0801	1.5912	-0.1631	-0.3966	-0.5651	-0.4339	-0.2708	-0.0102	-0.5295	0.1328	0.0529	-0.4195	0.6036	-0.4759	0.4605	-0.0342	0.1133	-1.1698	0.5379	-0.6597	1.3066	-1.4935	-0.6813	-0.0035	0.0937	-0.2630	-0.0745	0.0622	-0.1108	0.1631	-0.0367	0.5979	-0.3719	-1.1916
-0.5797	-0.0495	1.7251	1.3669	-0.6951	-0.3094	-0.5823	-0.7156	-0.8995	0.1443	-1.3695	-0.8093	1.4745	-0.7646	0.3390	0.3191	0.7862	-0.8090	-0.6237	-0.0286	-0.7210	-1.2341	-0.3387	0.3651	0.2036	-0.0435	-0.5241	1.0336	-0.6051	0.0740	0.6044	0.3245	-1.6607	0.9674	-0.5999	0.9795	-0.8696	0.5690	0.5512	0.8654	-0.4435	-0.3262	0.5144	-0.1482	-0.1675	-0.1893	1.2971	-0.1495	-1.3095
0.6815	0.3739	1.3382	1.7643	-1.4001	-0.1919	-0.2171	0.3155	0.3442	-1.6025	-1.9254	0.2304	2.0812	-0.3664	0.7032	0.7077	1.3814	0.8803	1.5465	0.0627	-0.9301	0.1404	-1.0482	-0.9857	1.2555	0.0905	0.2485	1.2041	0.3147	0.3892	-0.3116	1.4597	-1.5931	0.4342	-0.5634	0.9588	0.1559	-0.6064	1.5975	1.3038	0.1650	0.1656	0.5143	0.0844	0.4181	0.7474	0.7850	0.7758	-0.6100
2.0127	0.6951	1.0501	1.3312	-2.0625	-1.4669	0.0444	1.1300	0.0463	-0.8807	-0.9148	-0.0246	0.7862	-0.2161	0.4336	0.9500	-0.7608	0.9986	1.0144	-1.0508	-0.8975	-0.6749	-1.6659	-1.2562	0.5782	-0.5634	0.4470	0.7284	0.4899	0.1600	0.2202	-0.0976	-0.9917	1.0040	-0.7758	0.7337	1.6601	-0.4157	2.0882	0.8923	0.3053	-0.4502	1.0108	0.6063	0.7584	1.2785	1.2955	1.2981	0.2692
1.6565	0.6232	1.3601	1.2960	-1.8554	-0.5092	-0.4905	1.1732	-0.4723	-1.8850	-2.1250	0.0614	1.3695	0.0706	0.5489	1.6657	0.4347	0.7825	0.6838	-1.2359	-0.2168	-0.0570	-1.5324	-1.7714	0.8581	-0.0506	0.2164	1.3095	0.6611	0.1421	0.4271	1.1997	-0.6279	0.7675	-0.9178	1.1297	0.9492	-0.2456	1.4797	0.6215	0.4580	1.5279	0.4835	0.6225	0.4110	0.6586	0.4573	0.7862	-0.6849
1.6779	0.3670	1.2979	1.0233	-2.3813	-0.3912	-0.0974	0.1534	0.2811	-1.6455	-1.4320	1.0474	1.5325	0.6440	0.9808	2.0555	-0.2296	1.8576	1.8227	-1.1542	-0.8014	-0.1867	-1.7821	-1.0752	0.2687	-0.3830	0.4462	1.0061	1.1101	0.7035	1.2847	0.4631	-0.6075	1.3576	-0.9604	1.0419	1.1143	-0.1200	2.1058	1.2566	0.3987	-0.2161	0.6696	0.3799	1.0592	0.9125	0.8958	1.7301	0.0270
1.7552	0.1302	0.8159	0.8644	-1.5361	-0.5428	-0.2032	0.8451	-0.0154	-1.2619	-0.5420	-0.5419	1.7109	0.5123	1.0046	1.7403	-0.7060	0.9329	1.9869	-1.4013	-0.7460	0.1941	-1.1329	-1.3510	0.1171	-0.8040	0.2578	0.4198	0.9032	1.1952	0.9403	0.1743	-1.2923	1.3289	-0.2144	1.2401	0.8456	-0.4349	1.6755	1.3677	1.5013	0.5466	0.8157	1.0499	1.3523	1.2367	0.5764	0.8819	-0.9088
1.2434	0.9346	0.5451	0.6622	-0.4582	-0.8027	0.2831	0.5583	0.3042	0.2764	-0.1160	-0.8592	0.3303	-0.7546	1.9973	0.7741	-0.6362	0.0029	1.2415	0.2817	-1.7001	-0.2958	-0.1077	-0.3681	0.1903	-0.6515	-0.0430	0.9392	0.2549	0.4115	-0.2211	0.9435	-1.0354	1.6085	-0.6782	0.8989	0.4167	0.6298	1.1162	1.4049	1.4760	-0.7454	1.1990	1.0611	0.1031	1.2102	1.4012	0.5250	-0.3714
1.0397	0.9365	0.1671	1.6905	-0.0430	0.0864	-0.1973	0.7686	0.9330	-0.7018	0.2570	-0.7751	1.2195	-1.2917	1.9903	1.4149	0.0629	0.1102	1.0853	0.7524	-1.0361	1.1335	0.9359	-0.0166	0.6520	0.9452	0.8820	2.0470	-0.2459	1.0751	-0.3672	1.0386	-0.9906	1.0460	-1.0821	1.4642	0.2396	1.0784	0.9099	1.0498	1.5066	-0.3256	0.6625	1.4397	0.1931	0.8490	0.4370	0.7722	-0.1634
1.1782	0.7867	-1.0067	0.2893	-0.4141	-0.2470	0.0921	0.8004	0.3619	1.3613	1.5396	0.0234	-0.1548	-1.2225	0.4475	-0.0504	-1.7368	-0.2092	-0.2197	-0.3474	-0.2498	0.9828	-0.0888	0.3007	0.2426	1.1725	1.1129	1.0667	-1.1830	0.7395	-0.7204	0.3078	0.8833	0.9034	-0.8540	-0.3709	1.7171	1.1516	0.4041	-0.1150	1.1435	0.5060	0.5541	0.9597	0.5121	0.7717	1.1826	0.9426	1.2045
0.4544	0.2549	-0.8927	-0.3616	0.5847	-0.0283	-0.4830	-0.1589	0.4341	0.6471	1.0564	-1.2203	-0.9968	-0.5466	-0.3854	-0.9914	-0.4047	-0.4458	0.0357	0.2200	1.9351	1.2802	1.1481	0.4262	0.3264	2.4129	1.2499	0.6258	-0.9478	-0.0706	-0.3296	0.0730	1.2123	0.1257	0.0195	-0.3055	0.9838	0.8204	0.1210	-0.9441	0.4905	0.6142	0.3218	0.9857	0.3688	0.5695	0.6228	0.4253	1.8388
0.4199	-0.2815	-1.2298	-1.4253	0.0302	-1.6066	-0.2544	-0.2884	0.6327	0.7068	2.0100	-0.2745	-1.7611	-0.4664	-0.2969	-0.9042	-0.7198	-0.4303	0.0296	-0.1920	1.8838	1.4133	1.2394	0.4084	0.5294	0.3473	0.7141	-0.3537	-0.3400	-0.7160	-0.4174	0.0038	1.9214	-0.1550	0.5520	-0.2522	1.5453	1.1679	-0.2783	-0.4806	0.1288	0.9955	-0.0314	0.1826	-0.0566	0.3302	0.7885	-0.0049	1.2224
0.0110	-1.1609	-1.5764	-1.7206	0.9254	-0.4229	-0.1225	0.5103	-0.1628	0.7974	0.6854	-0.8935	-1.3257	-0.9825	-0.3107	-0.9029	-1.4379	-0.7151	-0.1989	-0.1391	1.5962	0.6875	1.2154	0.6542	0.2157	0.2805	0.2286	-0.4634	-0.8842	-0.9182	-0.6709	0.9492	1.3406	0.0487	0.3631	-0.2350	0.1653	-0.3131	-1.1833	-0.6976	-0.2389	0.3640	-0.3534	-0.4893	-0.2160	-0.1633	-1.0821	-0.4773	0.2929
0.1149	-0.8848	-1.2474	-1.4366	0.1516	-0.4801	0.0639	0.3467	0.1315	1.0641	0.8356	0.4335	-1.5832	-1.4149	0.4486	-0.0236	-0.4210	-0.2507	-0.1420	-0.3923	0.7165	0.8390	1.1306	0.2688	0.0758	0.0963	-0.1185	-0.6590	-0.7943	-0.5370	-0.3538	0.2495	0.8643	-0.0304	0.1231	0.1068	-0.2929	-0.0473	-1.0330	-0.7218	0.1391	0.2676	-0.3460	-0.4332	-0.2776	0.1949	-0.7431	-0.4042	-0.0222
-0.3233	-1.0023	-1.3294	-0.9595	-0.0392	0.1029	0.0804	-0.0485	-0.7487	0.3747	0.7669	-1.1538	-1.2480	-0.9419	-0.7032	0.3191	-1.3632	-0.3978	-0.6675	-0.2240	0.3845	-0.0838	-0.1127	0.1621	0.4917	0.2572	-0.1617	-0.8445	-1.2491	-0.8679	-0.5812	-0.1469	0.3101	0.0203	-0.2383	-0.3638	0.1063	0.4206	-1.2744	-1.3816	0.0271	-0.7417	-0.0073	-1.0175	-0.2582	-0.0433	-0.2689	-0.9330	-0.4885
-0.2244	-0.8922	-0.7424	-0.6232	-0.2795	0.0124	0.1136	-0.8226	-0.1801	0.6751	0.0985	-0.0565	-0.8677	-0.7259	-0.3666	-0.0417	-0.1059	-0.2818	-0.8016	-0.3404	0.5499	0.3555	-0.1915	0.2112	0.6320	0.4011	-0.4185	-1.4109	-0.4243	-0.7323	-0.8918	0.2625	0.8933	-0.5019	0.0752	-0.5997	-0.7786	0.2674	-0.8493	-1.2435	-0.1537	0.2472	-0.1767	-1.1829	-0.1882	-0.3864	-1.1523	-1.2815	-0.2221
-0.4230	-0.9949	-0.7414	-0.9528	-0.1906	-0.5762	0.2562	-0.6617	-0.6948	0.4327	0.1034	-0.6944	-1.3392	-0.0108	-1.0139	-0.7105	-0.5174	-0.6865	-1.6111	-0.4509	0.8527	-0.8059	-0.7804	-0.1689	0.1732	0.3820	-0.7933	-1.3175	-0.9342	-0.9842	-0.8944	-0.1201	1.1329	-0.4284	-0.1083	-1.0646	-0.6273	0.2751	-0.7574	-1.2997	-0.3469	-0.3071	-0.0074	-1.5333	-0.4291	-0.5959	-1.0041	-1.3555	0.0211
-0.2506	-1.0445	-0.6217	-0.4049	-0.4917	0.4997	0.4583	-0.9190	-0.4329	-0.7100	-0.9224	-0.2516	-0.2780	-1.1157	-0.8535	0.3761	0.5801	0.0466	-0.2728	-0.3928	0.5770	0.2624	-0.3325	-0.2767	0.4361	0.7789	-0.4397	-0.6439	-1.0792	-0.6048	-1.0778	0.0112	0.6718	-0.0494	-0.1099	-0.7500	-1.0306	0.1337	-1.6227	-1.5817	-0.4835	1.0222	-0.4747	-1.2545	-0.6087	-0.5965	-1.4444	-1.2261	-0.4158
0.4729	-1.1111	0.3343	-0.9068	-0.1068	-0.5580	-0.0704	-0.6579	-0.8778	-0.8834	-0.3839	-0.0867	-0.9988	-1.3188	-0.8597	-0.1144	-1.5185	0.1500	-0.2394	-0.5893	-0.3202	-0.6875	-0.5950	-0.7445	-0.0192	-0.0413	-0.8665	-0.0577	-0.8077	-0.9092	0.3062	-0.6220	0.8905	-0.0913	-0.6079	-1.2079	-0.2966	-0.4662	-1.2985	-1.4160	-0.9433	0.9713	-0.0660	-1.8971	-0.7155	-0.1312	-0.2204	-1.1481	-0.4696
0.3879	-0.9940	0.5268	-0.9586	0.2802	0.4010	-0.4622	-0.0914	-0.5738	-2.0434	-1.4199	1.0319	-0.2239	-0.6880	-0.1206	0.3451	-0.1421	0.3263	0.6660	-0.2326	-0.9690	0.6164	0.2676	-1.5816	0.3494	-0.2483	-0.6497	0.2589	-0.0250	-0.8498	0.8833	1.0526	0.1051	-0.1843	-0.3954	-0.2326	-0.6393	-1.6428	-0.7171	-1.0808	-0.1613	1.9743	-0.3645	-0.8375	-0.5919	-0.3011	-1.1957	-1.1060	-1.0346
0.6127	-0.6931	0.8768	-1.0961	-0.1103	-0.0217	0.0397	0.4338	-0.1691	-0.5057	-0.2801	1.4580	-0.8452	-0.7198	0.7476	-0.0544	-0.2165	0.0355	0.0041	-0.2085	-1.6935	0.2938	0.6041	-1.4257	0.6880	-0.4516	-0.9770	0.2945	-0.0045	-1.2072	1.2075	0.9440	-0.3083	0.4774	-0.8721	-0.1984	-0.9280	0.6611	-0.2082	-0.5647	0.3856	0.6072	-0.1184	-0.5547	-0.9607	-0.4772	-0.7921	-0.7521	-0.7629
0.7316	-0.6336	1.0798	-1.0350	-0.5419	-0.3881	0.0303	-0.0447	0.0503	-2.4423	-1.1381	0.7578	-0.0368	0.1796	0.0383	0.3127	0.4734	1.6025	0.9194	-0.5035	-1.2465	0.3580	-1.5011	-2.3436	0.9580	-0.5778	-0.5768	0.5013	-0.1092	-0.7898	1.0493	1.1534	-0.5438	0.5888	-1.2857	0.1252	-0.1312	-0.0856	0.4363	0.3366	0.3869	0.4197	0.0405	-0.7464	-0.5272	-0.4323	-0.3020	-0.1862	-0.3165
0.7762	0.4306	0.8498	-0.9802	-0.1196	-0.3178	0.1369	-0.0948	1.2388	-0.4207	-0.4998	2.5538	-0.0591	0.8938	0.7994	0.2167	0.4749	2.1647	1.3818	0.0683	-0.9369	0.4077	-0.7222	-2.0522	1.2024	0.9918	-0.2920	0.5138	0.6132	-0.6397	0.9706	1.1968	-1.1868	1.5993	-1.3756	0.3009	0.6274	-0.3784	1.4717	0.3482	1.4243	0.3562	1.1168	1.0742	-0.5990	0.7322	0.5202	0.8250	1.2407
-0.0385	0.6247	1.3322	-0.8570	-0.6887	1.2031	-1.0714	0.4673	0.8793	-0.7963	-0.0529	1.3462	0.4172	0.3093	1.2904	0.1086	1.0483	1.6154	0.5379	-0.6695	-0.5417	0.1653	0.0639	-1.7917	0.9176	0.5889	-0.8015	0.8884	0.4124	-1.2461	1.5536	0.2309	-0.3016	2.0572	-1.7626	0.0608	1.4473	1.0498	0.9170	-0.0954	1.4068	-0.1617	1.1614	1.3550	-1.2064	0.6942	-0.0144	0.5357	1.0369
0.4601	1.1814	1.0931	-0.1210	-0.2242	0.6876	-1.0964	-0.7462	0.2676	-0.0084	-0.4528	-0.3319	0.9192	1.1317	1.6719	0.1518	0.2247	1.3633	1.4596	-0.3737	0.4889	0.7216	-1.5190	-1.6104	0.4687	1.0660	-0.1991	0.7060	1.3140	-0.1608	1.3621	1.1430	-0.9495	1.1120	-0.5450	0.8866	1.4095	0.8234	1.2402	0.1485	1.7842	-0.1954	0.9962	1.8999	0.2908	1.5563	-0.4393	0.3228	0.2590
0.7900	3.2068	-0.7985	0.8056	2.0320	-0.6183	2.4694	-2.7586	2.2485	1.8541	0.4265	1.9674	-0.2778	3.4266	1.3063	0.2685	1.4155	1.7213	2.4045	4.5673	0.0714	1.2007	0.9217	0.0533	1.6529	-1.1925	1.0063	0.7208	2.1824	1.7447	-0.0059	1.8970	-2.1055	0.9771	2.0070	1.3896	0.2666	0.6587	2.7965	3.2730	2.6792	-2.2969	1.3652	2.1579	1.7872	3.2794	0.5774	1.5639	1.5419
-0.5841	3.0309	0.1063	1.4872	1.4247	-0.0213	-0.0692	3.3943	0.2997	2.4512	0.8655	-0.2828	1.9588	2.0542	2.1719	1.4170	1.8363	0.2355	-0.2501	2.2765	0.5483	0.9121	1.0718	0.6937	2.1561	0.6919	1.5214	2.3027	0.4754	1.7796	-0.9995	-1.1433	-1.8489	2.3089	0.8334	2.0984	0.1628	1.9960	2.1387	3.3971	1.6541	-1.1015	0.9155	1.8016	0.9082	2.0438	2.9672	1.4889	1.8480
-1.0022	2.8405	-0.0193	2.1830	1.9606	0.0692	-1.2753	0.6732	-0.0485	1.7479	1.4660	-0.4751	1.7437	0.9724	1.6366	0.7803	0.8855	-0.3678	-1.2168	1.6116	1.6331	1.1741	0.7816	1.9613	1.7599	1.3187	1.5726	2.3600	1.0159	1.9331	-1.9807	-1.1102	-0.2691	0.8173	0.5008	1.2719	0.2967	0.1969	2.3095	2.9108	1.0098	-0.2182	0.8016	1.7695	0.9578	1.4559	2.1511	2.2156	1.8764
-0.6200	2.1006	-1.0787	1.4185	0.5414	-0.4299	-0.5963	0.1106	-0.1554	1.6472	2.6483	0.1794	0.5415	0.3216	-0.5878	-0.3371	0.4269	-0.5906	-0.9871	0.9128	1.9495	1.6090	-0.7940	2.4240	0.5856	-0.2945	2.0379	0.4632	0.6536	1.5886	-2.8173	-2.0558	1.0802	-0.6480	0.5535	0.2844	1.7295	0.0367	1.1030	1.4388	0.3468	-0.2910	0.6349	1.7219	0.8852	1.1104	2.5917	1.9601	2.2689
-1.4690	1.0786	-2.0239	0.2823	1.0613	-0.2899	-0.2644	0.1591	-0.6388	1.7085	2.2193	-0.9616	-1.3267	-0.2454	-1.6490	-1.8264	-0.3842	-1.6689	-1.2743	1.3273	1.9678	0.5122	-0.3317	2.6062	-0.6622	-0.8244	1.3990	-0.4848	-0.3459	0.6256	-2.0796	-2.2495	0.6513	-1.2763	1.2623	-0.6913	1.8544	0.4230	0.1849	0.2948	-1.1993	-1.2846	0.3788	0.8330	0.4595	0.3994	0.9461	1.5308	2.2233
