IC05	IC08	IC09	IC15	IC16	IC17	IC18	IC19	IC20	IC23	IC24	IC26	IC27	IC29	IC31	IC33	IC36	IC37	IC38	IC41	IC42	IC43	IC44	IC45	IC46	IC47	IC48	IC49	IC50	IC51	IC54	IC56	IC58	IC60	IC62	IC63	IC64	IC65	IC66	IC67	IC68	IC69	IC71	IC72	IC73	IC74	IC75	IC76	IC77
0.6909	-1.0348	-1.5487	-0.9025	-1.4916	-0.6271	-0.5260	0.8380	0.3067	-1.7299	-0.4406	0.1357	-0.6958	-0.5984	-0.8427	0.2920	-1.3641	-0.8564	1.4671	0.1474	0.7022	-0.9188	-0.6446	-1.7842	0.0811	-0.3364	-1.4545	-1.1735	1.0424	-0.1770	1.3630	-1.0464	-0.3459	-1.0898	1.4828	-1.6827	-1.1420	-1.7155	0.0087	-1.6846	-0.6971	-0.4149	0.3818	-0.2694	-0.8607	-1.1741	0.4557	-0.6409	0.1932
0.4488	-1.0004	-1.8834	-1.6043	-0.9009	0.2818	-0.0626	0.6883	0.5457	-0.1701	-0.8773	0.2303	-0.5086	-0.6873	-0.7821	0.4328	-1.9691	-0.7140	0.2736	0.2232	0.4492	-0.9347	-0.3663	0.2088	-0.1067	-0.5387	-1.8521	-1.0398	0.9304	0.2200	0.8059	-0.5049	-0.7710	-0.2375	0.6058	-1.5602	0.0908	-1.2736	-0.3957	-0.9109	-1.0781	-0.3726	0.5817	-0.2318	-0.9386	-0.7105	0.0477	-0.3111	-0.2579
0.2924	-1.0552	-1.6331	-1.1117	-0.8772	0.0518	-0.4909	0.7409	0.2625	-0.9437	-0.3236	-0.5878	-1.1526	-0.8879	-1.3636	0.4802	-1.3575	0.0305	0.0029	0.5067	0.8894	-0.0055	-0.7967	-0.8353	0.1997	-0.6315	0.0876	-0.7475	-0.2585	-0.5123	-1.1756	-0.3446	-1.6205	-0.6925	0.7066	-1.0921	-0.7723	-2.7671	-0.6719	-1.0354	-0.2309	-1.1546	-0.5759	-0.5343	0.6085	-0.1977	-0.4727	0.5567	-1.0665
-0.7511	-0.2117	-0.4251	-1.6570	-0.8381	-0.7313	-0.8368	0.5486	-0.1673	-1.5131	-1.8479	-0.5602	-1.4814	-0.7713	-0.8818	-0.0622	-0.8005	0.9164	-0.4982	-0.4348	0.0868	0.1733	-0.6295	-0.5522	0.8978	-0.2054	1.4592	-0.2993	-1.0044	-1.0476	-1.5048	0.9008	-0.8555	-0.0898	0.3499	-0.4819	-1.4751	-1.2899	0.0203	-1.1458	-0.4274	-0.0556	-1.7590	-0.6604	1.3202	0.0680	0.1199	0.8783	-1.0252
-1.4150	0.3101	-0.5116	-1.6614	-1.8965	-0.5812	-0.4860	0.7203	-1.3626	-1.1397	-1.1782	-0.9665	-1.4577	-0.9467	-1.4555	0.2500	-1.1489	0.3355	-0.6110	-0.7034	-0.5611	0.3393	-1.2522	-0.3322	1.2333	0.4812	0.8200	-0.5611	-1.1689	-0.6534	-0.9380	0.0786	-1.1591	0.2950	0.0163	-0.5980	0.1908	0.0416	0.5240	-0.9855	0.0249	0.4206	-1.1713	-1.3632	0.9132	-0.9380	0.0072	0.5938	-0.7750
-1.0565	0.1184	0.7519	-1.2895	-0.9416	0.3839	-0.8550	0.9774	-1.2217	-1.8132	-0.6601	-0.8360	-0.9901	-0.6730	-1.1434	0.9827	-0.2752	-0.4502	-0.3817	-0.6850	-0.4813	-1.1583	-0.6262	0.1856	1.3495	0.2297	0.6167	-0.0928	-0.9039	-0.2546	-0.0206	-0.0451	-0.9505	-0.3383	0.0931	-0.1851	-0.2328	-0.1905	0.4203	0.0337	-0.7650	0.9963	-2.0411	-1.0428	0.4261	-1.2369	0.4223	1.2259	-0.8230
-0.2650	0.4808	-0.2990	-0.6325	0.1864	0.4697	-0.4756	0.8763	-0.8827	-0.3933	0.9318	0.7583	-0.8298	-0.5333	0.0543	0.5682	-0.7278	-0.8229	-0.6935	-0.1606	-1.1498	-2.2036	0.1867	0.5642	0.8105	1.1398	0.3245	-0.7911	-0.5294	-0.7279	0.6553	0.2688	-0.0433	0.6923	-0.0415	-0.8175	-0.3380	0.8081	0.0973	0.4169	0.4277	0.0842	-0.3494	-0.1185	-0.7294	0.4482	0.7253	0.7985	-0.4564
-0.3182	-0.9236	0.3660	-0.0181	0.1595	0.5753	-0.6090	0.6716	-1.2295	-1.2257	-0.0076	0.1511	-0.3485	-1.3078	0.0308	1.2183	-0.4007	-0.1040	-0.6872	-0.8770	-0.4862	-0.4495	-0.0117	-0.2797	0.5556	0.8908	0.8808	-0.3776	-0.5705	-0.6048	-0.1710	0.1432	-0.1254	0.0061	0.7573	-0.6454	-0.6722	-1.3593	-0.4481	0.0003	0.6241	0.1669	-0.9670	-0.0396	-0.2023	0.3348	0.3617	0.3078	-1.1866
-0.9462	-1.6380	0.3094	-0.6632	0.4748	-0.4501	-0.0151	0.7444	-0.5018	-1.0171	0.6765	0.3879	-1.0785	-1.2464	0.6330	0.1391	-0.6688	0.5185	-0.8596	-0.2181	-1.0321	-0.4389	0.2587	-0.9590	0.4365	0.4483	0.4781	-0.3301	-0.8577	-1.1314	-0.9143	0.8068	0.0394	0.7340	0.0961	-0.5873	-1.2945	0.4537	-0.0744	-0.0208	1.3266	0.8746	-0.7083	-0.2687	-1.3403	0.4657	0.1552	0.1734	-1.6039
-1.3110	-2.0840	-0.9557	0.4339	-0.5355	0.3332	-0.3014	0.6679	-0.2498	-0.8444	-0.3483	-0.7603	-0.9906	-1.2699	-0.2140	0.9808	-1.0855	0.3305	-0.0981	-0.0432	-0.3053	0.4950	-0.5253	-1.3613	0.6627	-0.3857	0.8837	-0.1752	-0.5379	-0.6012	-1.3585	0.2976	-0.0109	0.8135	0.9344	-1.1013	-0.6020	-0.3474	-0.5446	-0.1590	0.8338	0.3903	-1.1705	-0.3085	-0.1672	-0.6818	-0.9077	0.2058	-1.7937
-0.6884	-1.1299	0.2811	-0.6157	0.5061	-1.2237	-1.4613	0.2440	0.2472	0.2157	-0.4365	-1.3431	-1.2966	-0.3858	-0.4611	0.1433	0.0318	1.0212	0.5144	1.9393	0.4718	0.1337	-0.4044	-0.8197	1.3538	-0.2499	1.9345	0.0959	-0.4460	-1.8255	-0.5834	-0.1870	-0.3124	1.0166	1.3591	-0.9941	-0.2471	-1.0760	-0.1057	-0.3747	-1.2606	1.4914	-1.1865	-0.5550	0.9384	0.0163	0.4042	0.3682	-0.9644
-0.5957	0.1484	0.4210	0.7328	-0.3705	1.3828	-1.1903	0.1303	0.3774	-0.1317	-0.3398	-0.6213	-0.7954	0.0285	-0.5860	0.8677	-0.0690	0.9235	0.5249	0.5171	0.9342	0.7578	-0.1165	-0.9766	1.6756	-1.1832	1.5945	-0.0407	0.0416	0.0860	0.7162	0.1571	0.7709	0.5671	0.4821	-1.2542	-0.0374	-1.4226	0.9209	0.1048	-0.0368	0.7948	-0.1939	-0.4650	0.8570	-0.6357	0.1032	-0.0229	-0.4181
0.1029	0.9903	1.5225	0.4506	0.5235	1.1631	-0.9428	-0.2638	0.0718	0.4938	0.8696	0.2215	-0.4562	-0.5627	-0.8911	0.7482	1.0756	0.7494	0.7264	0.3275	0.1783	0.5526	-0.2233	-0.9189	0.8990	-0.5853	1.1856	0.8873	-0.0485	-0.4345	1.5807	0.4932	0.0803	0.9477	-0.3308	-1.1076	0.1343	-0.2395	1.8365	-0.5885	-0.0914	-0.3942	0.7207	-0.6916	1.0057	-0.9684	1.1693	-1.0288	0.4685
0.4094	1.2102	1.4976	1.6115	1.1248	1.2842	-0.3338	0.2909	-0.5769	0.2754	1.5711	0.5298	0.5065	-1.3353	-0.4208	1.1876	1.4073	-0.1319	0.1899	-0.3437	-1.3496	1.5413	-0.4345	-0.9835	-0.2208	-0.3685	-0.6960	0.4850	0.0012	-0.7897	1.0062	0.2929	0.1894	1.3127	-1.0402	-1.7933	1.2150	0.3241	1.0852	-1.1682	1.3493	-1.4980	1.1657	-0.1415	0.0377	-0.7745	0.5097	-2.4476	1.2553
0.5602	1.0540	1.6489	0.9999	0.8171	-0.1825	-0.7262	0.6734	-0.0123	0.8383	1.0725	1.1827	0.6063	-1.4219	-0.0514	0.3355	1.3961	-0.6856	0.2225	0.1087	-2.1670	0.7217	-0.9146	-1.1332	-0.4855	-1.0823	-0.2762	0.3213	-0.0227	-1.6520	0.1953	1.3559	-0.2736	1.0940	-1.0378	-1.5287	0.2493	0.5992	1.1002	-1.2222	1.0759	-1.0146	1.2755	0.1234	-0.4956	-0.4836	1.2791	-2.2233	1.6352
0.5362	0.1299	1.2099	1.4921	0.0425	0.6015	-1.0852	0.8470	-0.3102	-0.6106	0.7805	0.3978	0.8124	-1.3002	-0.1722	1.5093	0.4391	-0.9964	-0.1522	-1.0877	-1.7962	1.1772	-0.6098	-2.1937	-0.2767	-0.4320	0.1097	0.5902	-0.3920	-0.5601	0.0130	0.9444	-0.0820	0.6386	-1.1164	-1.4491	-0.2754	0.9055	-0.1345	-0.9261	1.8411	-1.7391	0.5887	0.5206	-0.1427	-0.4447	-0.3470	-0.9951	0.8707
0.4439	0.1070	2.3160	-0.1361	0.2303	-0.4607	-1.1368	0.4222	0.2716	-0.0791	0.7533	-0.8795	0.2826	-0.5704	0.0162	0.9680	-0.2742	0.0859	0.2293	-0.1916	-1.1238	0.4428	-0.8073	-1.0339	0.2876	-0.2227	0.6116	1.4771	-0.3439	-1.0775	-0.1585	1.0884	-0.5323	0.6498	-0.5750	-0.0173	0.2209	1.1431	0.7528	0.1620	0.6288	-0.3261	1.0362	0.2937	-0.3249	-0.0516	0.4734	0.6222	1.0522
-0.4797	0.7815	1.6275	0.1174	-0.0720	1.0880	-0.4969	-0.2540	0.2740	0.6979	0.3198	-1.9154	0.7524	-0.9027	-0.1199	2.4098	-0.0491	-0.1467	0.4465	-0.5905	-0.0457	1.1232	0.1093	-0.1080	0.0719	0.2089	-0.5424	1.5097	0.4103	-0.1030	0.3761	0.0731	0.3660	0.0130	-0.2090	0.8201	1.5200	1.3712	0.6308	0.7476	1.1841	0.2793	0.9821	0.2635	-0.1474	-0.6206	-0.4998	0.4232	1.3901
-0.0596	0.9259	0.5213	0.2647	0.7865	-0.0077	-0.0041	-0.0604	0.2990	1.1844	-0.2341	-0.6773	1.3514	-0.0283	0.7716	2.6389	-0.6640	-0.9056	1.2890	-0.0921	-0.3643	1.0806	0.8975	0.9826	0.4707	1.5612	0.6843	1.8062	0.3148	0.0063	0.7954	0.2945	1.6714	0.0629	0.2149	0.7135	1.5389	1.6222	-0.0695	1.2728	0.4361	1.1527	-0.4591	1.0714	-0.6384	0.6834	0.7536	-0.1237	1.8900
-0.0774	0.7320	0.3884	-0.0633	-0.1392	-0.4522	-1.0913	-0.0573	-0.4620	1.3929	-0.7938	-0.3987	0.7647	-0.6393	0.4824	2.7202	0.1642	-0.4308	1.7835	-0.0904	-0.2092	1.4532	0.1882	1.8115	-0.0518	0.8881	1.0321	1.1357	0.7316	0.1461	0.4522	0.0875	2.1693	0.2150	0.4637	0.6363	2.3477	1.0800	0.1694	1.0948	0.9313	1.6249	0.4533	0.7510	-0.4411	-0.6185	0.3147	-0.4873	1.9289
0.8476	0.6273	0.2815	1.5185	0.7647	2.7356	1.7600	0.8148	-0.7078	3.4507	0.4264	-0.4093	0.0204	-0.2287	0.9189	3.0752	0.2459	-0.7234	2.2068	0.7583	0.2895	3.8179	0.4769	0.2039	0.4573	-0.1741	-0.8361	0.0096	1.4259	-0.8384	-0.2938	-0.1334	0.5184	1.5456	-0.1903	-0.6105	-0.8042	0.3700	-1.2718	0.1637	-1.4771	2.6516	1.0134	1.3617	-0.8687	-0.2673	1.0623	-1.7660	1.4392
1.0047	-0.4246	0.0246	-1.4491	5.0336	-1.6784	-0.0498	1.9064	2.8976	0.6815	2.5884	0.0726	-1.8488	-0.4218	2.4138	0.4015	1.1334	0.1759	1.3454	5.2644	-2.5547	-0.8090	3.9210	1.1072	0.1340	4.6506	-0.1586	1.3892	1.6304	-1.7085	-0.1838	3.8630	2.4618	4.4369	0.7443	0.2659	3.5951	1.3140	-1.5330	1.3853	-0.2861	-0.8853	-1.1080	1.1826	-2.2676	-1.8976	-0.6463	-0.5693	-0.0953
2.4605	-0.0806	0.6579	-1.3517	3.0482	-2.0839	-1.1435	0.7802	2.1513	-0.0449	-2.4078	1.7594	-1.3640	-0.5208	0.8029	1.1578	0.4403	2.0923	1.0035	2.8385	-0.0692	-0.0787	1.1015	0.1043	1.4093	1.3395	0.2216	0.3738	0.7737	-0.7868	-0.1054	2.2645	1.7051	0.7173	1.3298	-0.2967	0.4685	0.7385	0.3564	0.9156	2.5457	0.4399	-0.9907	0.8703	-0.9556	0.6716	-3.3216	1.0087	-0.4173
1.3156	1.4684	0.4408	0.6970	1.2384	-0.3874	-3.0744	1.1964	0.7917	0.9057	-0.5291	0.7795	0.2992	1.0936	1.6707	-1.5918	0.8228	1.3010	-0.4831	0.3054	0.2370	0.2464	0.9111	0.8058	-0.2058	0.3673	0.2552	0.6514	0.6961	0.1073	1.5735	1.3065	1.1183	0.5307	-0.3187	-0.1530	1.0625	0.1696	0.5258	1.3651	2.2484	-0.4018	1.0550	1.3878	-0.3775	-0.0033	0.3104	1.7579	0.2185
0.5244	1.5018	0.9445	1.5345	1.4107	0.4150	-0.8934	-0.0724	-0.0110	2.2881	-0.1376	-0.2237	1.2766	0.6662	0.7928	-1.3551	0.8780	1.5356	-0.2600	0.4685	0.3861	1.0066	1.3686	0.9565	-0.8188	0.9414	0.5858	1.9670	0.5248	0.8031	0.5803	-0.1130	1.1847	-0.7023	-0.7194	0.6267	0.5986	-0.7729	0.2179	0.0095	0.1341	-1.4121	0.2376	0.8741	0.1950	1.2724	0.8157	1.5915	0.3954
0.6234	2.0339	0.2601	0.3735	0.5068	-1.5833	-1.0083	-1.3391	0.9001	0.9929	-0.4604	0.7595	0.7601	0.8883	1.1458	-2.4621	1.0507	0.0461	0.1299	0.9244	-0.2870	0.1038	0.7222	2.6762	-2.5650	0.1627	-0.1667	0.5456	0.8102	-0.1824	0.2717	1.6715	0.9170	-0.7919	-1.2427	1.2599	1.1219	0.4705	-0.4814	-1.5467	-1.1480	-2.3238	0.9950	0.2044	-0.0238	0.0283	-0.2959	1.2131	0.2358
0.4125	0.8460	-0.5366	0.6143	-1.0168	-0.9255	-0.9698	0.1557	-0.1208	0.1454	0.4089	1.0998	0.7901	1.2552	0.5358	-1.6678	1.4652	-1.7863	-0.6395	-1.2785	-0.1318	-0.0412	-0.4801	1.9276	-1.9772	0.4897	-1.3296	-0.6745	1.0536	0.7358	-0.1124	1.4137	0.2208	-0.5983	-0.7925	1.4534	0.1251	-1.8786	-1.3340	-1.0076	-0.5801	-2.7381	0.8323	0.4830	0.5691	0.7940	-1.1741	0.3704	-0.0777
0.6703	0.6785	-0.4920	0.0899	-0.4961	-0.4227	-0.0429	0.0580	-0.0102	-0.8890	0.4995	0.8242	0.5129	1.1220	0.6982	-2.1201	0.5304	-1.4542	-1.3331	-0.6474	-0.6454	-1.1680	-0.0585	-0.3800	-1.4023	0.2719	-1.6084	-0.7367	0.5177	0.2237	0.3507	0.7698	-0.3757	-0.6781	-1.3752	1.3506	0.1672	-0.7213	-1.6079	-0.5917	-0.4547	-2.1448	0.6870	0.1637	-0.3581	1.2811	-0.2786	0.0372	0.4147
-0.3046	1.0583	-0.4914	-0.5314	-1.6394	-0.9139	0.3445	-0.1045	-0.1423	0.6937	0.2883	-0.3416	0.4839	1.1903	-0.3132	-1.7253	0.0037	-0.8228	-0.6909	-0.1628	0.3260	0.5357	-0.8930	0.7969	-0.3950	0.3272	-0.1282	0.2121	0.2536	0.0970	0.3581	-0.7682	-0.4331	-1.1446	-0.8909	1.2552	-0.5213	-0.1010	-0.7218	-1.1171	0.8646	-1.6688	0.3239	0.1233	-0.1049	0.1243	0.1407	0.1279	0.0095
-0.2546	0.5267	-1.0972	-0.8189	-0.1444	-0.5601	0.2619	-0.3966	0.1107	0.3109	0.1512	0.5613	0.3070	0.3815	-0.3186	-2.3242	-0.5107	-0.6464	-0.9455	1.5989	-0.2934	-0.4107	0.4623	0.7876	-0.8104	0.3903	-0.1130	0.3497	-0.0544	-0.1327	0.8779	-0.4499	-0.1664	0.4017	-1.2357	0.7392	-0.0661	0.6257	-1.5929	0.0053	0.7480	-1.8417	0.4241	0.2838	-0.4804	0.8170	0.8243	0.1104	0.1012
-0.4739	-0.9809	-0.7437	0.0682	-0.0030	-0.2114	0.6186	-0.1805	-0.6396	0.6443	-0.6007	-0.1045	0.8179	0.1715	-0.4136	-1.6714	-0.3322	-0.2893	-1.3477	0.3304	-0.1927	0.6080	0.1648	1.2458	-1.2055	-0.1681	-1.4004	0.0202	-0.1114	0.7581	0.1278	-0.7323	-0.2564	0.1702	-1.2720	0.8125	-0.6929	-0.4218	-1.9627	-0.2380	1.2352	-1.3458	0.0404	-0.5235	-0.6117	1.5306	0.9334	0.4955	-1.2324
-0.5419	-1.2741	-1.8826	0.7835	0.2738	0.5008	0.5446	-0.5256	-0.9875	0.6760	-0.4066	-0.2727	0.7383	-0.3850	-0.5667	-1.7197	0.7584	0.0693	-2.2547	-0.3965	-1.3742	-0.5400	0.1603	1.4909	-2.3695	-1.3503	-1.6219	-0.9037	-0.1965	1.1920	0.2257	0.3358	-0.8196	0.3361	-1.6626	1.4151	0.2336	-0.1070	-1.1372	0.1913	0.5901	-1.4426	-0.2216	-0.7370	-0.2929	1.2288	1.3934	0.5221	-1.2630
1.1951	-2.4235	-1.3225	1.6575	1.2646	-0.5529	2.6044	-1.7220	0.0343	1.2081	0.6625	0.2688	0.4408	0.8038	-1.0942	-1.5278	0.3734	2.4744	-0.0197	0.3570	-0.0982	0.5111	0.5076	0.9109	-0.5977	-1.4307	-0.7509	-0.7575	0.0743	0.8150	0.2996	-0.8796	0.2185	-0.6520	-1.5239	2.2329	-0.3256	-0.4563	-0.1961	0.9296	-1.6889	-0.3220	-1.4476	-1.3377	-0.4822	0.1884	-0.0038	0.0848	-1.4676
-0.3664	-2.1142	-0.7334	1.7416	-0.1065	-2.0082	1.6806	-1.6095	0.0981	-0.7737	-0.9343	0.5629	0.4578	1.8008	-0.6139	-2.0238	-1.2394	0.2811	-0.2318	-0.3159	-0.4233	-1.6319	0.4829	0.0450	-0.8648	-1.7411	-0.5099	-0.6528	-0.2442	1.0382	-0.3317	-0.6383	0.6250	-0.9761	-1.1228	1.5098	-0.9414	-0.2800	-0.7302	0.8257	-1.1288	-0.5121	-0.8344	-1.0455	-0.6909	0.8090	-0.6463	-0.1818	-0.8491
-0.8395	-2.3271	0.0545	2.2085	-1.3257	-1.4913	0.5455	-1.6080	-0.3097	-0.5277	-1.3505	-0.7318	0.7850	0.8595	-1.3570	-0.7188	-0.7045	-1.0746	-0.1740	-1.3413	-0.4670	-0.6543	0.2289	0.7776	-1.5360	-2.0895	-0.9657	-1.4284	-0.0603	1.1520	0.5758	-1.5151	-0.1197	-2.6673	-0.9980	0.1121	-1.0458	-0.7359	-1.3208	-0.2187	-0.3023	-0.6635	-0.9175	-0.7510	-0.8024	-0.1504	-0.7056	-0.6326	-1.3522
-0.5951	-1.8042	1.3231	-0.1168	-1.6963	-2.0485	0.4372	-1.8461	0.1455	-1.3068	0.1039	-0.1546	1.1975	1.6801	-1.8386	-1.6393	0.4360	-1.6417	0.0770	-1.7099	-0.3553	-1.2284	-0.2456	-0.9562	-1.5026	-2.8416	-0.4636	-1.0565	-0.0597	0.6278	0.6466	-1.8557	-1.1613	-1.8113	-1.3128	0.5775	-1.7268	0.2770	-0.6391	0.1041	-0.8314	-0.4326	-0.5689	-0.6926	-0.8311	-0.2187	-0.5886	-0.2732	-1.1834
-0.3352	-2.0091	-0.1613	-1.1676	-1.4795	-1.1026	0.4707	-1.9884	0.5375	-1.9610	0.6595	0.4124	1.1278	0.7996	-1.8456	-1.0906	0.8155	-2.2456	-0.3061	-2.5592	0.1890	-0.5502	0.5479	-0.9965	-1.8052	-1.2052	-1.0184	-2.2547	0.3556	0.5485	1.1426	-2.2747	0.2429	-1.7945	-1.2901	0.5582	-0.6931	0.1659	-0.0395	0.8693	-0.3444	-0.9660	-0.8128	-0.2531	-0.1373	0.4048	-1.7878	-0.9284	-1.4449
0.4760	-2.1581	-1.2142	-1.6953	-0.3963	-1.0809	0.8807	-2.0887	1.0435	-1.5903	-0.4817	0.7836	1.5229	1.5098	-2.0030	-1.4469	0.5990	-2.1950	-0.1839	-1.5484	0.3313	-0.9432	0.1465	0.1149	-1.4224	-0.6263	-0.6865	-1.2767	0.7716	1.0955	1.5525	-1.7139	0.4932	-0.6434	-1.2396	1.0900	-1.5735	0.3200	-0.1838	1.4627	-1.1948	0.0704	-1.1512	-0.0321	0.1348	1.0195	-1.1708	-0.5204	-1.2173
0.2640	-1.7907	-1.8352	-1.1664	-0.8890	0.2601	1.1100	-2.1131	1.1172	-0.2657	-0.2671	0.4194	1.4799	1.7538	-1.9280	-1.5469	1.0362	-1.7810	0.5651	-0.4803	0.5559	-0.6427	-0.4493	1.1754	-1.6110	-0.8123	-1.0872	-1.7372	1.4563	1.6633	1.0516	-1.7756	1.2960	-0.1945	-0.9226	1.1045	-0.8940	1.3408	0.2503	1.2896	-0.0722	0.6357	0.1113	-0.6550	-0.9147	0.3463	-1.2585	-1.0889	-1.1468
-0.1546	-1.4783	-0.1898	-0.8589	-0.4229	-0.3072	0.5359	-2.0784	0.9987	-0.8762	-1.2604	0.0311	1.7695	2.2664	-2.0026	-1.4747	1.2466	-1.6287	0.9199	-0.2393	0.4211	-0.7074	-0.3770	0.7403	-1.3946	-1.4644	-0.0520	-0.6261	1.1473	1.5448	1.7325	-1.9865	-0.0907	-0.3866	-0.8237	1.1577	-1.2536	-0.0201	-0.5179	1.2811	-0.6296	0.0113	-0.3176	-0.9656	-0.0163	0.8077	-0.6097	-1.4668	-1.1911
-0.7592	-0.5448	-0.4187	-0.9679	-0.2292	-0.7512	0.0549	-2.3319	0.6398	0.1380	-1.5068	1.0091	1.5324	2.3133	-0.8887	-2.1359	0.2762	-1.7069	0.5035	-0.1109	-0.7732	-1.3799	0.4240	2.1247	-1.6617	-1.1962	-0.0735	-0.9548	1.0144	0.5374	2.2825	-1.0374	0.3567	0.5970	-1.4227	0.6027	-0.8766	0.5652	-1.8607	1.3860	-0.3586	-0.5168	0.8015	-0.7386	-0.2685	1.5580	0.1256	-2.0309	-0.8471
-0.3236	-0.8403	0.3270	-0.6571	-0.4754	-0.1508	-0.3007	-2.6357	0.3777	-0.3313	-2.4186	0.4601	1.1617	1.8935	-0.6437	-1.3746	1.1748	-0.7922	0.8352	-0.2378	0.2542	-0.9806	0.8972	1.0019	-1.5780	-1.8610	0.5104	-0.9138	1.0607	0.0136	2.2216	-1.1329	0.6017	-0.2864	-0.6213	-0.0486	-2.1409	-1.1742	-2.1891	0.7364	-0.5068	0.5136	0.0906	-0.5384	0.0445	0.6841	0.9002	-0.5739	-1.3348
-0.5245	1.2398	0.6869	-0.7623	-0.3384	1.6682	-0.7029	-2.2330	-0.0262	-2.3870	-2.4569	0.3257	-0.3211	0.9288	0.7466	1.0163	-0.0453	-0.2684	-0.1930	0.8613	1.1742	-0.7933	0.9768	-0.2835	1.5894	-1.4839	0.1517	0.8426	0.4544	2.3399	0.5720	-1.1772	2.3308	1.2295	1.3951	0.7565	-0.5671	-1.4815	1.5221	1.0511	-0.1808	3.4292	-0.4393	0.1049	0.9041	-0.0150	3.7181	0.8504	-1.1535
-1.0487	1.0621	0.2037	0.0366	-0.8739	0.9002	-1.4932	-1.9297	-0.0207	-0.8045	-0.0003	-2.0833	-0.5060	1.0067	-1.0380	0.2366	0.6749	0.1493	-0.9116	-0.4214	0.8237	0.3587	-0.9478	-0.0849	0.9521	-1.4625	1.8215	0.8133	-0.9691	2.2749	-1.3223	-0.2025	1.7821	-0.4488	0.6258	0.9083	0.5195	-0.9924	1.0583	-1.5867	2.0992	1.1876	0.6073	-0.1830	1.2921	0.5307	1.2176	0.4502	-0.7704
1.8611	1.8667	1.7948	-2.2344	-0.4330	-0.7222	0.8637	4.4131	1.0625	1.0331	0.5376	-2.5570	-2.2933	-0.6349	1.0170	0.9338	-0.3292	1.3765	1.2480	-1.6100	0.1316	1.2805	-1.8692	-0.3125	2.8566	1.3936	0.4361	1.7739	-1.2020	-0.5178	0.9964	2.0481	-0.3986	-2.6001	2.8162	1.3441	0.0099	0.7309	3.9379	0.1618	1.5845	2.2864	2.3125	-0.1654	1.2353	0.7677	1.4779	-0.2087	0.0327
0.1234	1.5255	0.9818	0.7665	1.7967	-0.8759	1.1893	0.9584	-1.0330	1.0542	0.7926	-1.3137	-1.7709	-1.1363	2.8124	0.8082	-1.4599	1.1209	-0.8644	0.7442	0.4281	-0.3260	2.4094	-1.1807	2.5612	2.8821	-0.3036	1.6918	-1.6233	0.1032	-1.5381	0.4022	-1.6304	2.2598	0.8452	0.5380	0.1027	2.8502	1.9606	2.2541	0.7168	2.3060	1.1917	0.0126	1.7196	3.5893	2.6199	0.1777	0.0460
-1.4797	2.1372	0.0395	1.8768	2.0808	1.3317	0.5544	1.6790	-1.8070	-0.4929	0.2449	-1.2392	-0.7010	-1.4495	3.1905	0.9530	-1.7754	0.9449	-1.4611	0.9219	0.6682	-0.8863	0.7042	-1.3108	1.7427	1.3756	0.4292	1.8539	-1.2525	0.6978	-1.4016	1.4527	-1.1793	-0.0608	-0.4024	-0.2973	0.7743	0.5054	0.5523	0.2681	-0.3294	1.9045	0.7020	0.4708	0.9615	0.7904	0.5892	1.5529	1.6494
-0.8620	1.9764	0.5384	2.0848	0.8634	-0.0977	1.5465	1.8275	-1.0733	0.7119	-0.8744	-1.3890	-0.0153	-0.8444	2.4589	1.9436	-1.5570	1.5597	-0.6413	0.5632	1.0556	1.1811	-0.1308	-0.9133	1.6270	1.0916	1.3727	1.9381	-1.1040	0.5151	-1.3744	0.8236	-0.3715	-0.3326	0.4212	-0.3398	-1.0775	-1.9121	-0.8125	-0.4612	-0.5972	1.8762	-0.1615	0.3323	1.0453	-1.1049	-0.2812	1.5374	1.6316
-0.5416	2.0536	-0.2137	0.9224	0.5311	1.3917	1.3922	1.6476	-0.8837	2.0685	-0.5962	-0.5908	-0.3303	-1.4360	2.7726	1.1237	-0.8841	2.1278	-0.4215	0.1938	0.6620	0.8973	0.5747	1.0464	1.0437	0.8164	1.4481	1.5907	-0.6982	0.5657	-1.1924	1.0446	-1.0084	0.5552	0.4329	-0.3001	-0.1119	-0.2316	-0.7692	-0.3502	-1.3931	1.4216	-0.1697	0.5785	0.5942	-1.2233	-1.1632	1.5522	1.8993
-0.1172	0.6597	-0.6245	0.3193	-0.7739	0.8065	0.7658	1.2143	-0.5368	1.0482	-0.5407	-1.1116	-0.6974	-0.9663	1.1557	0.6886	-1.1224	1.9204	0.2238	0.1402	1.4225	1.2932	0.0187	-0.8594	1.5772	0.2428	2.9454	0.8667	-0.2077	-0.4535	-1.1594	0.5371	-1.9162	0.8976	0.9805	-0.9203	-0.7690	-1.3706	-0.7597	-0.5272	-0.0563	0.5505	0.1581	0.5140	0.9294	-0.8509	-1.4200	1.6071	1.0323
-0.1482	0.8941	-0.4027	-0.7047	-1.3868	1.1563	0.6924	1.2384	-0.9674	0.3057	0.5826	-0.1917	-0.8047	-0.6635	-0.4954	1.0540	-1.0009	1.7911	-0.0520	0.8457	1.2776	0.8531	-1.5005	-1.4928	0.8210	-0.4630	1.6942	0.5112	-0.1914	-0.7103	-1.3512	-0.3576	-2.0288	1.3834	1.1320	-1.3711	0.9093	0.7293	0.0404	-1.4169	-0.1488	-0.2691	1.5398	-0.0546	0.9792	-1.9024	-0.8288	1.2445	0.8198
