IC05	IC08	IC09	IC15	IC16	IC17	IC18	IC19	IC20	IC23	IC24	IC26	IC27	IC29	IC31	IC33	IC36	IC37	IC38	IC41	IC42	IC43	IC44	IC45	IC46	IC47	IC48	IC49	IC50	IC51	IC54	IC56	IC58	IC60	IC62	IC63	IC64	IC65	IC66	IC67	IC68	IC69	IC71	IC72	IC73	IC74	IC75	IC76	IC77
0.4075	-0.3306	-0.9498	0.2631	-0.2939	0.2543	1.6006	0.1776	-0.0743	-0.0693	0.6095	0.6122	-0.3743	-0.4223	0.0989	-0.0452	0.8306	-0.1006	-0.5850	-0.0283	0.0560	-0.5298	0.1722	-0.2347	0.4309	0.6957	0.3620	-0.1068	-0.4430	0.6733	-0.5251	-0.6156	0.9622	0.1297	0.3130	1.9109	-0.4602	-0.0802	0.6247	-0.6773	0.3625	-0.5137	0.9860	1.2295	1.9430	0.1304	1.4044	0.5211	-1.1545
-0.0990	-0.0221	-0.4083	-0.0243	-0.6146	0.5892	-0.4352	-0.0814	-0.8182	0.2383	-0.7038	-0.9677	-1.2980	0.3816	-0.7820	0.8657	1.4855	-0.3699	0.0156	-0.7572	0.2258	-0.3630	-0.1514	-0.1628	-0.4809	-0.6890	-0.7643	-0.7495	0.2204	-0.0356	1.2392	-1.3306	1.7348	-0.7335	0.1988	0.1191	-0.9296	-1.1424	-0.0174	-0.1657	0.2354	1.1384	0.3248	-1.0102	1.2226	-0.5321	-0.7384	-0.0965	-0.7783
-0.8945	1.3824	-0.3455	0.1466	-0.1725	1.0614	-1.2714	-0.1468	0.3421	-0.2418	0.4324	1.2995	-0.4661	0.2315	-0.0870	1.9589	-0.1581	-0.7049	-0.3201	0.1244	-1.2864	-0.7464	0.2510	-1.0092	-0.4075	-0.5305	-0.2240	0.3522	-1.3119	1.5528	1.2657	1.1365	-0.3102	-1.2168	-1.4291	0.7392	-0.9456	0.1322	-0.3613	-0.1069	0.9248	-0.2590	1.5929	-1.3579	1.0206	0.4823	0.3647	-0.3990	-1.6365
-0.7635	-0.1399	-0.3898	0.0339	-0.0514	-1.4552	0.5751	-0.0249	0.0693	0.2090	0.5956	0.6832	-1.4132	-0.9278	-0.1085	-0.9914	-0.2384	0.9289	-0.4044	-0.0498	-1.8797	-0.3314	-0.0751	-0.1422	1.2122	-0.4635	-1.1830	0.1946	-1.8224	0.5144	-1.2088	1.4571	-1.9395	-1.3313	-1.7522	1.5660	-0.8288	1.6029	1.0834	0.0287	0.3984	-0.8067	1.3640	-1.2460	0.0129	0.0732	1.3855	-0.5259	-1.3153
0.0614	-0.2549	0.0985	1.1807	0.2429	0.0770	0.5065	-0.0404	-1.2650	-0.0042	0.4892	-1.3765	-0.3942	-1.1814	0.0686	-0.2126	-0.1545	0.5937	-1.5019	-0.1313	-0.5419	-0.5706	-0.0029	-0.9250	2.8220	1.7225	-2.4860	0.1858	-1.5195	1.1573	-1.4627	-0.8716	-0.8917	-1.1444	-1.0284	2.3866	-0.6926	2.0733	2.6049	0.0473	0.6905	-0.6728	0.9773	-1.2812	0.9048	0.7010	1.0125	-0.9408	-0.7071
0.1150	0.5290	0.4532	0.3009	0.9717	-0.2847	-0.0526	0.4166	0.2400	-0.8722	1.8218	-0.4074	0.3518	0.6803	0.2771	0.6498	0.2561	-0.0796	-0.0887	1.3679	0.8675	-0.1787	-0.2173	0.2485	2.2647	2.5750	-0.0460	0.0332	1.2637	1.2367	0.4342	-1.7615	1.1834	0.1230	1.3239	2.2978	0.4191	1.1411	1.9144	-0.2809	0.9352	-0.3463	1.2474	1.0311	1.5687	1.1439	1.4434	-0.3222	0.2152
2.1736	1.0304	0.8316	-0.9377	-0.7761	-0.6012	-0.4204	-1.0445	1.8507	1.6560	2.9564	0.0316	-0.7767	1.5721	-0.2260	0.5092	0.6683	-0.2164	1.4559	1.6181	2.4279	0.6917	0.6641	2.6112	0.1305	0.7506	0.6672	-2.0317	2.8572	-0.0486	1.9693	-1.7255	2.3764	0.4729	3.0609	0.4255	1.6117	0.5769	-0.0373	0.1880	0.5499	-0.6711	0.6908	2.8713	1.3667	-0.0719	0.7736	0.7227	0.8436
1.3930	0.1570	0.6325	0.0190	0.2590	1.0511	-0.7729	-0.2595	1.7863	1.4549	1.3790	-0.0070	0.0267	1.6431	1.2908	-0.0513	0.2388	-0.8709	1.0871	0.2690	2.7752	-0.8889	-0.4473	1.6698	-0.7211	0.0907	0.2995	-0.9766	2.8657	-0.5596	0.8503	-0.8733	0.6577	1.0222	1.7872	-1.1039	1.5383	-0.1405	-0.7757	-0.6508	-0.2220	-1.5155	0.6459	1.5450	-0.3564	-0.3667	0.9201	0.3601	1.4675
0.5469	-0.0653	0.3990	-0.1299	0.1538	0.0586	0.3118	0.4639	1.3650	1.0848	2.0132	0.8126	0.0451	1.1621	1.2361	0.0701	-0.4192	-0.5121	0.2035	-0.8367	0.9956	-0.7702	-0.2300	0.7101	-0.5542	0.3260	0.5808	-0.8107	1.9408	-0.7499	-0.7447	-0.8038	1.1982	0.7682	1.4400	-0.5661	1.1625	0.3396	-0.2623	-0.8286	0.6737	-2.1170	0.5964	2.0678	-0.0518	-0.1196	1.2355	0.3102	0.5501
1.0102	0.6037	-0.3761	-0.2921	-2.0116	-0.9313	-0.6394	0.2236	0.3896	0.2037	0.9877	-0.4724	-0.6679	2.0944	-1.2421	1.3677	-0.2832	-1.4760	-0.0062	-1.4315	1.0011	-0.7048	-1.2672	0.1145	-0.6426	-0.3536	-0.2726	-2.4915	1.9276	-0.8522	0.0215	-1.9017	2.2500	-0.3955	2.5851	-0.8996	2.3227	0.8180	0.4457	-0.4650	1.3956	-0.5736	1.1396	1.7696	0.8893	0.4192	0.5111	0.5053	-0.7623
0.4875	-0.3752	-1.7349	-0.3887	-0.9745	-0.4635	-0.1693	0.2223	0.5244	-0.8137	-0.4554	0.6497	0.1190	1.0921	-1.1318	0.2572	-2.1508	-2.7121	0.0367	-0.4954	-0.2509	-2.1641	-1.8090	0.2684	-0.7776	0.2822	0.6366	-1.1790	1.4711	0.0279	0.3989	0.5025	0.2229	0.2315	2.0486	-1.7449	1.9779	0.6272	-0.7899	0.1745	-0.1209	-2.1357	1.0004	1.0212	-0.3203	0.0903	-0.2146	-0.1388	0.2011
0.6933	-0.2905	-0.4558	-0.0017	0.4328	0.3151	0.6895	0.2773	1.3098	-0.1444	-0.9865	0.4458	0.2313	-0.6607	0.3992	-0.5336	-1.7565	-0.8225	1.2758	-0.2617	0.6548	-1.9904	0.4583	-1.1718	-0.2547	2.3515	-0.2790	0.7167	1.6621	1.3338	1.4984	0.4487	-0.4728	-0.5807	1.0962	-1.4349	-0.3264	1.6825	0.1345	1.3356	-0.9374	-0.1116	-1.0166	1.0359	-1.2754	0.1751	-0.1905	0.2702	0.5441
1.2508	-0.0463	0.5207	-0.4651	0.3806	-3.9049	0.3407	0.0873	1.3807	-0.9761	-0.0844	-0.1145	-1.3746	-1.2612	0.4177	-1.5091	-0.5075	-0.2996	1.7473	-1.0685	1.5101	-0.6336	0.5207	-1.2220	-0.7199	1.5181	0.7126	1.0707	0.7748	0.3829	1.4740	0.0631	0.0959	-0.5313	0.2182	0.0673	0.0295	0.6040	0.2048	0.5744	0.0193	0.1044	-0.5453	0.5284	-0.3295	-0.7768	0.4757	0.5694	-0.2928
-0.0474	-0.7848	2.4331	-0.1860	1.2797	-1.3258	-1.4025	0.1325	0.1498	0.4225	-0.7680	-0.2579	0.0363	-0.3137	-0.8114	-0.0377	0.8503	-0.0861	0.5121	-0.8197	0.4443	0.4871	0.7090	0.7486	-0.9044	-0.2885	0.6335	1.8764	-0.3088	0.4006	0.0708	0.0128	0.1376	-0.5950	-0.8275	1.1942	-0.2003	-0.6326	-0.0752	-0.1759	-0.7476	0.6883	-1.0285	-1.0315	0.4964	-1.0931	-0.6309	1.0107	0.6959
-0.9781	-0.2376	2.1887	-0.0956	0.5525	1.0295	-1.1218	0.0486	-0.5957	-0.0621	0.7126	-0.4258	0.9136	0.6680	0.5853	1.0115	-0.5434	-0.5554	-0.2570	-1.0500	-0.6811	0.4614	0.6691	1.4235	-1.1081	-0.0620	0.1160	1.3606	-1.3202	0.9801	-1.2711	1.1700	1.0260	-1.1393	-1.5704	0.8166	-0.8482	-1.7435	-0.6838	-0.2683	-0.0710	0.0541	-0.9688	-0.9781	-0.0456	1.1324	-0.6556	1.2492	0.2409
-2.3335	-1.7329	2.7499	0.1605	-3.4687	1.7793	-0.8795	0.4978	-0.5365	-1.3615	-1.0067	-2.5443	2.0841	0.3366	-1.2461	1.5862	0.0801	2.9466	2.0960	-1.1604	0.9070	4.1607	-0.3080	2.4010	-0.1976	-3.3583	1.6631	-0.1595	-1.4979	0.3055	-1.7504	0.3704	2.0817	-2.4651	0.0485	-0.2293	0.8384	-2.6557	-1.2537	0.2753	-1.3229	2.8017	-3.7302	-1.6869	0.7599	-1.5141	-3.7768	-0.2024	-1.0730
-1.2189	-1.3771	1.4115	-1.1309	-0.9499	0.0670	-0.1835	0.7407	1.1123	-1.5964	0.0438	-1.0720	-0.2850	-1.1762	-2.7857	-1.8316	-1.4344	2.3904	1.7083	0.9146	-1.4897	1.9194	-0.3225	0.3168	-0.9803	-3.8535	0.8016	0.0014	-1.4064	-0.4385	-0.4530	0.5396	-1.3352	-0.4629	-1.8510	-1.5335	0.2012	-1.2003	-1.5103	-0.5490	-1.0117	-0.5828	-1.5936	-2.4601	-1.6120	-1.3356	-3.2088	-1.6616	0.3388
-0.6049	-0.4676	-0.6453	-1.0186	1.3248	0.6066	-0.5645	0.6820	1.3091	0.6650	-1.0479	-1.1870	0.2436	-0.7842	0.0602	-1.3973	-1.1602	0.8352	-0.8171	0.2553	-0.8352	-0.1733	0.1512	-1.6625	-0.7513	-0.7846	-0.1244	0.7614	-0.8302	-0.7623	0.1461	1.6622	-1.9071	-1.4027	-1.9114	-0.7123	-2.1400	-0.6448	-0.8008	0.3494	-1.4822	1.8903	-1.4741	-0.9710	-1.3402	0.7918	-1.2184	-0.8496	0.4939
-0.1075	0.6944	-1.1474	-0.6889	0.1877	0.4307	-0.4789	0.5544	1.3952	-0.9581	-0.1047	-0.8488	-0.7297	-0.0079	1.1233	-1.1919	0.5636	1.8845	-0.1795	1.2953	0.7520	0.3680	0.1407	-1.2323	-0.4572	1.4357	0.7772	1.4845	-0.3879	-0.5514	-0.2738	0.0727	-1.0216	-0.2218	0.8170	0.9909	-0.0965	0.6133	0.6940	0.8204	-0.2187	2.5766	-0.8700	0.9179	-0.5752	0.5576	0.4667	0.7712	0.8464
0.6955	0.6232	-2.0444	-1.0733	0.7430	1.1507	0.5344	0.4928	1.1698	-0.3002	-0.2156	0.3038	-0.9934	0.8304	-0.5241	-1.1165	0.4784	2.0824	0.2662	1.6371	0.0790	0.7790	-0.9388	0.0675	0.0237	1.2646	1.9627	0.2641	-0.4047	1.1141	-0.4210	-0.3776	-0.5926	1.1215	1.0449	0.4671	0.2286	-0.2065	0.7035	-0.0719	0.6406	1.3907	-0.4854	1.1837	0.3425	1.2643	1.8012	0.9382	1.1822
-0.7372	0.4256	-0.8158	0.0248	-0.4231	1.3159	0.8163	-0.0673	0.9045	0.3277	-2.3949	-1.2408	0.7579	0.3905	-1.7972	0.5774	1.0431	1.7537	0.9561	0.1768	0.4558	0.8660	-0.8723	-0.4798	0.8050	-0.5937	1.6858	-1.0351	0.0350	0.5472	-0.1624	0.2329	0.6025	-0.0700	0.5519	-0.6016	1.0816	-0.6854	0.1947	-0.1402	1.5891	2.0926	-1.0962	-0.3993	1.5789	0.1098	0.8218	0.5781	0.4607
-0.6037	0.5908	-0.2631	-0.6351	0.2289	-0.5245	-1.1873	0.1135	0.2995	0.1100	-1.4638	-0.5664	-0.1929	-0.4544	-1.3247	0.3682	-0.5526	0.1749	0.3056	0.5673	0.2130	0.4601	-0.7650	0.5508	0.8048	-0.4135	-0.5895	-1.7992	0.1528	-0.3790	0.8746	-0.7125	0.6704	0.3224	-0.0144	-0.4266	0.8596	-0.1418	0.0814	-1.0302	1.2727	0.8675	0.3261	-0.9100	0.8291	-0.5862	0.6606	0.2190	0.6480
-0.1926	1.0576	-1.1384	-0.6404	0.2114	-0.0800	0.0010	-0.3250	0.6362	1.5756	-0.3232	1.3836	0.1128	-0.1484	0.2867	0.3825	-0.8098	-0.0266	-0.4993	0.4458	-0.6290	0.3094	-0.5111	0.3281	0.5173	-1.2621	-0.4945	-0.6488	-0.4069	-0.2687	1.3433	1.0017	-1.4882	-0.0857	-0.8881	-0.5628	-1.0826	-0.7841	-0.3809	-0.4189	-0.3630	0.1246	0.7902	-0.2955	0.0655	-0.4050	1.0758	0.3001	1.4344
0.3994	1.1897	-0.9424	1.2306	0.2783	-0.3842	-1.3028	-0.1528	-0.3296	1.1500	0.2762	-0.5981	0.0973	-0.8742	0.5070	-0.6589	0.2264	1.0151	-0.5019	-0.5649	-0.8449	0.8515	0.9408	-0.4090	-0.6671	-1.2641	-0.3427	1.5297	-0.2505	0.0815	0.3044	0.8641	-1.0422	-1.2465	-1.1137	-0.1104	-0.8408	0.6653	0.1108	-0.7066	0.3578	-0.0210	-0.3419	0.4254	-0.9291	0.2477	0.1174	0.9973	1.9480
-0.2457	1.1262	-1.0204	1.7608	-0.1657	-0.4059	0.5957	0.2817	-0.9339	0.5030	0.8692	-0.3776	-0.2274	-1.2066	0.3279	-1.1932	-0.6743	0.2175	-0.4065	-0.3985	-1.2427	1.8317	0.2741	0.8091	-0.8988	0.5360	0.7797	1.3651	-1.4473	0.4789	-1.7169	0.3706	-1.2651	-0.8454	-0.8158	1.0142	1.3175	-0.4531	0.0136	-1.2204	0.3463	-0.4771	0.2299	0.6179	-1.0951	0.9639	-0.1295	0.3347	1.6555
-0.7270	1.0488	-0.3522	-0.1387	-1.4235	-0.7810	0.6170	-0.0843	-1.1664	0.7954	0.1565	0.3127	-0.4139	-0.8036	-0.4712	-0.0446	0.2836	-1.0374	-0.6311	-1.0760	-0.7669	1.5541	0.4296	0.3208	-0.7023	-1.0449	-1.6851	-0.0676	-1.4475	-0.2769	-1.5786	-0.9088	-0.2174	-0.8003	0.1052	0.8614	1.4343	-0.2328	-0.5789	-0.5175	0.2419	0.5112	-0.5924	0.0149	-0.5868	-0.6281	-0.9702	-0.9288	0.2960
0.1596	1.5893	-0.6432	-0.1019	0.0386	-0.2509	2.0763	0.0069	-0.6921	-0.8009	0.3663	2.1241	0.2094	0.2204	0.1060	0.3351	0.0452	-2.3465	-1.5563	-0.8997	-1.3018	-0.6325	-0.8041	-1.1821	-0.9215	-0.3282	-3.2730	-0.4439	-1.2667	0.2267	-0.7724	0.6792	-0.9247	-1.2799	-0.7424	0.9123	0.3282	-0.7210	-0.4014	-0.1886	-0.1358	-1.2162	-0.4761	-0.7057	-1.2255	-0.3428	-0.5443	-2.3667	0.1865
-0.1397	1.1892	0.0017	1.0960	1.0021	0.0424	1.7275	0.4743	-0.7001	-0.8622	1.2707	2.0763	0.3294	0.2996	0.9264	-0.2514	0.5540	-0.5340	-1.4754	0.0223	-1.6699	-0.9960	-1.4871	-1.9110	-0.0895	0.8360	-1.9818	-0.4708	-1.0943	0.2499	-1.7709	0.9909	-0.4565	-0.1138	-1.1276	1.2770	-1.0272	0.5109	-0.0786	0.8091	-0.0121	-2.5275	0.4851	-0.4707	-1.7599	0.1418	0.0593	-1.8781	0.5674
0.8940	0.0476	0.8628	1.4255	0.2592	0.2178	0.1029	0.5097	-0.2726	0.2436	0.1849	0.5232	1.6209	0.0588	1.6586	0.6528	0.2556	1.4065	-0.6093	-0.0251	0.0619	1.0758	0.2581	-0.8451	0.8649	1.6571	0.8105	0.3828	-0.9482	-0.0948	-0.9253	-0.5367	0.4784	0.0372	0.9904	0.6237	0.0060	0.6309	0.1505	1.6596	-0.1345	-0.6503	-0.0410	-0.0901	0.4215	0.7152	1.1843	0.2314	-0.5346
0.7180	-0.9070	0.5005	1.6084	-1.0427	0.1052	0.6010	0.4082	-0.0850	-0.3181	-0.1203	-1.3888	1.5082	-0.0022	0.4726	0.6414	-0.8128	1.6467	0.1222	-0.6291	0.2622	1.6793	0.6263	0.9933	-0.3438	0.2533	0.4863	0.2832	0.0680	0.2829	-0.8421	-1.7593	0.6684	-0.0542	1.5226	-0.8341	1.1110	-1.0792	-0.1520	-0.3055	-0.1126	1.6741	-0.6037	-0.3004	0.7520	-0.1199	-0.7769	1.0641	-1.9640
0.9002	-1.1240	1.0671	1.4069	1.6308	-0.4358	0.1065	1.0905	1.2247	0.9082	-1.0724	0.3072	-0.3484	-0.2538	0.1717	-0.3422	-0.3775	2.0764	0.0092	-0.7180	0.1405	0.6182	0.8502	0.6309	-0.9291	-0.1578	0.1740	-0.3981	0.3694	-1.1896	0.0860	0.3488	-0.8000	0.5162	0.7503	-1.0993	0.0871	-0.5040	-1.1072	-0.5082	-1.4249	0.9259	-0.9211	-0.0105	-0.3910	0.4001	-1.3582	0.3973	0.4655
0.0496	-0.7418	1.0367	1.2478	1.1242	1.3232	-0.4239	0.5031	0.5615	-2.2429	-1.6899	-1.4788	-0.2537	0.6147	-0.3513	0.6903	0.1271	0.5223	0.8228	-0.4421	0.6772	0.5058	-0.6650	-1.1493	-0.7014	-0.8041	0.9307	0.1008	-0.1142	-0.5903	0.2237	-0.4549	-2.1447	-0.0921	-0.1595	-0.6513	-0.8722	-1.5735	-0.3168	-0.3570	-0.0336	0.6477	-0.2988	-0.8471	-0.5901	-0.3494	-0.0702	0.0731	-0.0373
-0.7532	0.0671	0.1125	2.1196	-0.0475	0.7623	0.1634	-0.1889	0.8272	-2.0935	-0.5267	-1.1284	0.4608	-0.0599	0.1589	1.8120	-0.0623	0.1315	0.6677	-0.0066	0.6661	0.6568	0.3727	-1.0444	0.7329	0.0092	0.4636	0.2086	0.5322	-0.8011	-0.1820	-0.3526	-0.6383	0.3976	-0.7806	-0.2163	-0.9096	0.1208	0.2350	-0.0936	0.5477	0.0855	0.4686	-0.6179	0.5935	0.1286	0.3350	0.1703	-1.5087
0.1598	1.9496	0.5325	2.1172	0.8069	0.3811	-1.5157	-0.3213	0.4328	-0.3307	-0.1903	-0.3168	1.2370	-0.4481	0.9145	2.9439	-0.2281	-0.4327	-0.9134	0.7462	-0.0276	0.7468	1.3222	-0.5447	2.1208	0.3253	-0.7449	0.6560	0.1234	0.7087	0.5449	1.0673	0.2199	0.6446	-1.2199	0.8721	-0.1884	2.6648	1.4131	-2.3132	1.5121	-0.5506	1.1671	-0.2221	1.3017	1.4168	1.6606	-0.0171	-0.6503
-0.5318	0.9860	0.4531	0.7103	0.2188	-1.7068	0.9439	0.3002	-1.2562	0.6110	1.5945	-0.7513	-0.3308	-1.1987	2.0279	0.0973	0.9941	-0.4875	-1.8429	0.9045	0.2256	0.7998	0.4446	-0.5912	3.4266	-0.2010	-0.4417	0.5389	-0.4323	-0.8801	0.2607	0.1496	-0.1643	0.2887	-1.1894	1.3637	0.6440	2.2459	2.0235	-0.6180	1.9213	-2.3458	1.9159	-0.6020	1.2093	-0.7954	1.2591	0.2011	-0.0103
-0.3077	0.1011	0.6146	0.9436	-0.2184	-0.3859	1.5313	0.3098	-1.6891	0.5327	-0.6074	-1.6313	1.7264	-1.2140	1.4362	0.7378	1.5272	-1.0676	-1.0910	0.7250	-0.0098	1.0682	1.5321	0.5574	2.4685	-0.5054	-0.5372	-0.5757	-0.5855	-2.3284	0.0311	-0.7988	1.0719	0.8875	0.5966	-0.7303	1.2850	-1.2767	0.5182	-0.8556	0.8617	0.0476	0.2318	-0.5120	0.4539	-0.5607	-0.0794	-0.2201	0.1869
-0.0404	-0.3612	0.2402	-0.1952	0.3715	-0.8281	-1.5084	0.6276	-1.3985	0.6564	-0.0893	0.2207	1.5069	-1.5485	0.5001	0.5015	0.3628	-0.8339	-0.8702	1.8914	-0.9647	0.2031	1.1983	1.4715	0.6247	-0.4024	-0.0446	-0.7710	-0.1453	-0.8874	0.4865	-0.3600	1.3054	2.5472	0.5958	-0.8696	0.6947	-0.5592	-0.8389	-1.4348	-0.0059	0.1805	-0.4626	0.2312	-0.9706	0.1589	-1.5092	-0.6555	-0.1528
0.3525	-0.3044	0.3236	-1.0505	1.0253	-0.3156	0.3620	0.1072	-0.5730	1.3795	0.1990	2.4896	-0.5713	-1.2064	1.1673	0.0140	0.5639	-1.3516	-1.7951	0.8362	-1.7889	-0.2322	0.4153	0.7586	0.5120	-0.4956	-0.3409	-1.0760	-0.7421	-0.2049	0.8525	2.0188	-0.7987	1.2755	-0.6991	-1.3315	-0.0628	0.0330	-1.2179	-0.2792	-0.9413	-0.4982	-0.5939	-1.2872	-1.2973	0.5675	-0.4599	-0.6832	0.0839
-0.2144	-0.8631	1.2992	-1.2135	0.4521	-1.1358	0.6424	0.5675	-1.5801	-1.1781	-1.5465	0.5480	0.2892	-0.6322	0.9233	0.8992	0.4878	-1.7426	-1.1980	-0.0141	-0.7254	0.1183	-0.4461	0.3906	1.0832	-1.1749	0.2294	-0.4853	-0.8266	-1.2041	0.0880	1.4194	-0.9577	0.6069	-0.6948	-0.6530	0.1855	-1.0390	-0.3473	-0.4698	-1.5341	-0.4978	-0.8743	-2.4247	-0.6626	-0.4093	0.2354	-0.9696	0.1289
-0.6202	0.0575	1.2938	-1.5609	-0.0694	-1.2970	0.3550	1.0096	-1.6952	-0.2236	-2.2920	-0.1083	1.7911	-0.1639	0.7947	0.6467	0.3146	0.0211	-0.3180	0.0282	-0.8589	0.5116	0.4103	0.5580	1.5455	-0.6009	0.7127	-1.1531	-0.0655	-1.6879	-1.3371	1.0773	-1.1894	1.5437	-0.2125	-0.4465	-1.1712	-1.7696	-0.2196	-1.0834	-0.5751	-0.1192	0.1437	0.2282	-0.8645	-0.4482	0.6565	-0.6643	0.0358
0.9067	1.1226	0.3370	-0.3043	0.0970	1.6374	-0.9432	-0.1427	-1.1487	1.2516	0.5915	-0.7807	1.7559	-0.1422	0.1988	1.2504	-0.0353	-0.0924	-1.4591	1.6736	-0.2293	-0.1059	1.8375	-1.3265	0.3786	0.6515	-0.6881	-0.5435	0.4782	0.0808	-0.1875	-0.8690	0.0019	2.0445	-0.1573	0.5913	-0.5419	-0.2549	-0.7552	-0.3907	0.5841	-0.2155	1.9455	0.2978	0.1048	0.5343	0.6125	0.4204	-0.2931
0.9661	0.5879	-0.5204	-0.8256	0.4792	1.4887	-0.1974	-0.6328	1.5342	-1.3171	-0.1604	0.5579	0.7994	0.2606	0.9670	0.4078	-0.2613	0.7240	-0.2178	1.8300	0.0814	-0.1346	0.9482	-1.2906	-0.1835	0.3019	0.5328	0.2363	1.0407	1.7134	0.5193	1.4279	0.7867	1.3239	-0.4370	0.4765	0.2733	0.4718	-0.1441	1.6330	-0.0426	0.6268	-0.3205	1.7241	-0.0360	0.7936	0.0518	1.1542	0.1660
0.4859	-1.0565	-0.9034	-1.1888	0.4730	0.8963	0.5749	0.1855	1.2737	-0.8835	1.4467	0.5688	-1.1192	-0.9814	0.8808	-1.1603	0.1349	-0.1873	1.1050	0.8101	-0.2347	0.3091	0.3955	-0.1357	-0.5131	0.1897	2.2108	0.6652	0.7964	1.3021	0.1335	-0.5062	0.4863	1.0154	-0.3973	-0.1666	-0.1424	1.0061	0.7183	3.1768	-0.1663	-0.2062	-2.2830	2.9158	-0.6437	-0.2054	-0.3622	0.8594	0.4611
1.6944	-0.7679	-0.9806	-1.6205	-0.7450	0.8235	-0.1998	-0.1336	-0.6559	0.5346	0.8355	0.2902	-0.8476	-0.3197	-1.2269	-0.1550	-0.1551	-1.5747	0.9707	0.0821	0.1516	0.4672	-0.4763	0.7790	-0.0401	-0.3094	1.3526	-0.3791	1.1421	1.6918	0.0127	-1.6828	1.5737	1.5465	-0.1750	-0.9056	0.8152	0.0251	0.9706	2.8020	-0.5814	1.1235	-1.1654	2.3641	0.1883	0.1109	-1.0820	-0.7880	0.1322
0.6624	-0.1587	0.0907	-1.0773	-0.2934	-0.3356	0.8358	-0.5164	-0.2278	-0.3645	1.3701	1.3559	0.4948	0.1029	-0.9106	-0.3674	-0.9370	-2.0456	0.7622	-0.7175	0.7088	-1.4282	-1.2129	-0.3221	0.4931	-0.2152	-1.1670	-0.1826	1.8051	1.9702	0.6621	1.0700	0.1975	0.0156	0.0111	-1.2329	0.9802	1.3789	1.3760	2.3592	0.0980	0.1953	0.5646	0.9024	-0.4662	-0.6548	-0.1298	-1.2366	-0.0389
0.0358	-0.5139	0.9567	0.5505	0.4593	-2.5554	0.0831	0.0271	-0.1358	-0.5483	2.4201	0.1453	-0.4523	1.1682	0.2834	-0.3807	-0.0286	-0.9643	1.3614	-0.7925	1.3206	-1.5591	-0.9749	-1.3112	0.0812	-0.3292	-1.3892	0.2607	1.6568	-0.9543	1.5993	-0.3108	-0.3155	-0.0840	0.6389	-0.2353	-0.6680	1.7659	0.9483	0.9708	1.3581	-1.2510	0.4146	-0.3058	-0.9468	-1.6025	1.2673	0.0890	-0.5117
0.7764	0.2896	0.3557	1.2631	-0.7313	0.3789	-0.2461	-0.2792	-0.9759	-0.1377	-0.1072	-0.8775	1.3410	1.9669	0.3616	1.2572	0.5354	-0.3193	0.9849	-0.9064	0.7776	-0.5791	-0.6903	-0.7698	-0.3172	-0.6452	-0.9208	0.5747	1.4264	-0.8070	1.5300	-1.4853	-0.1744	-0.4171	0.6847	-0.1948	0.1184	-0.4970	-0.0736	-0.0334	1.3692	0.1575	-0.0548	-0.6765	-0.5083	-0.9136	0.6599	0.4614	0.0895
0.7632	0.6170	-0.6285	-0.4514	-0.5510	1.0058	-0.2987	-0.8486	0.2772	0.4477	1.1945	0.7714	-0.1582	0.6495	-0.2568	-0.5787	0.9178	-0.0202	-0.1201	0.7642	-0.2645	-0.8451	0.8246	-0.6243	-1.7533	1.2504	-0.5102	0.1044	0.8632	0.0002	1.9126	-1.1946	0.3895	-0.0880	-0.2703	0.2199	-0.0487	1.1244	-0.6477	-0.6410	0.7033	-0.2658	0.9738	0.9105	-0.3052	-0.0034	-0.2811	0.3598	-0.0341
-0.2832	-0.1435	-0.0950	-1.4462	-0.2889	1.1634	1.0652	-0.5023	0.7745	2.8595	0.8213	1.1023	-1.2046	1.2347	0.1368	-0.9874	2.5820	0.8076	0.4213	0.9711	1.1219	0.1976	-0.2839	1.8049	-0.6645	1.3676	0.9760	0.1883	0.4750	1.0357	0.8983	0.2461	-0.5883	-0.7819	-0.1169	1.4544	0.2789	1.3702	1.2186	0.4086	-0.7800	1.7396	-0.6357	1.2266	0.7581	0.3496	0.2744	0.9048	0.0325
0.1761	-0.7343	-1.6214	0.5223	-1.0667	1.2834	0.8047	-0.1311	-0.1371	0.9763	1.5844	0.7715	-0.8921	1.0133	-1.1679	-0.3991	1.4676	-0.5970	0.3339	0.4934	0.8569	0.7480	-1.0959	1.4854	-0.4782	0.3478	1.7415	0.5193	-0.5971	1.0643	-0.1093	-0.5938	0.0666	-0.6619	0.9991	0.7475	0.7911	0.1047	1.3522	0.0604	0.0148	0.2318	-0.5596	0.1509	1.3259	0.4294	-0.0858	0.9980	0.1608
-0.0337	-0.7924	-2.2345	0.0535	-1.1432	0.9732	0.6686	-0.4566	-0.4696	1.9612	1.5890	0.5325	-2.3657	0.3346	-1.7266	-1.7243	-0.7054	-1.3737	-0.1287	0.9919	0.8571	-0.2603	-1.1734	1.1701	-0.8911	0.0870	0.7039	-0.0509	-0.9451	0.3227	0.1650	-0.9095	0.2647	-0.2097	0.5113	0.0163	0.8838	-0.3408	-0.8069	-0.3351	0.0062	-1.4595	0.1174	-0.6978	0.2429	-1.1979	-1.6088	-0.0141	0.4102
