IC05	IC08	IC09	IC15	IC16	IC17	IC18	IC19	IC20	IC23	IC24	IC26	IC27	IC29	IC31	IC33	IC36	IC37	IC38	IC41	IC42	IC43	IC44	IC45	IC46	IC47	IC48	IC49	IC50	IC51	IC54	IC56	IC58	IC60	IC62	IC63	IC64	IC65	IC66	IC67	IC68	IC69	IC71	IC72	IC73	IC74	IC75	IC76	IC77
-0.0895	-0.0467	-0.7713	-0.0547	1.5260	1.3046	-0.2937	0.4481	0.3801	1.5334	-0.0811	0.6444	-0.7292	1.0181	-0.2569	-2.0479	0.3842	1.4906	-0.8803	1.5925	2.2926	1.8648	-1.2123	1.4354	1.4361	-0.1281	0.9393	-0.7346	0.8936	-0.3702	0.1510	-0.5130	1.9501	1.0834	0.2751	0.6876	0.0383	0.1865	0.5765	0.8709	1.1745	1.4888	0.8456	0.1288	1.8614	-0.7498	0.3818	1.5989	0.7496
0.1351	-0.4837	-1.1152	0.3964	0.9993	1.0272	0.8143	-0.2563	0.4595	0.4508	-0.0505	1.6516	-0.5830	0.8261	-0.0774	-1.9216	-0.2554	1.9917	-0.5552	1.1047	2.1566	2.3279	-1.2077	1.0273	1.1784	-1.9410	1.1587	-1.0243	0.2361	-1.4279	0.5050	-1.2979	2.2938	2.2403	1.2330	0.2819	0.4215	-0.7206	-0.3029	0.7495	0.1665	0.3947	1.4928	-0.8748	1.5712	0.2385	-0.7511	0.4462	0.0620
0.0828	0.0756	-0.5487	0.8539	0.1415	1.9671	0.9333	-0.8111	1.0892	0.5317	-0.2951	1.3157	0.1788	-0.2848	-0.5896	-0.4458	-1.0753	1.1777	-0.8315	-0.0081	1.7323	0.7979	-0.3204	-0.1862	1.4196	-2.6158	-0.1789	-0.0946	-0.6282	-0.3689	0.4936	-0.6683	1.0630	1.8987	1.9318	-0.5820	0.0552	-1.2906	-1.4368	0.7367	-0.0224	-0.1461	1.7234	-1.5526	1.2205	0.2585	-0.5055	-1.3800	-0.2336
-0.4464	0.3908	-0.4698	0.8991	-0.5106	1.1828	0.9136	-0.1226	0.6084	0.0685	-0.1693	0.6252	1.0486	-1.2585	-0.6090	0.3090	-1.4862	0.1511	-0.8229	-0.1009	0.3803	-0.6134	-0.4815	-0.4132	1.3577	-1.8547	-1.0386	0.1183	-1.6003	0.6207	0.1190	0.0011	-0.0879	1.2804	1.3129	-0.4904	1.2171	-1.1331	0.0697	-0.6016	1.0289	-0.5248	1.8399	-1.3631	0.3923	0.7015	-0.3599	-2.4105	-0.3239
-0.4885	0.6872	-0.6599	0.8660	0.2895	1.3836	1.0369	0.3957	0.9689	0.1876	-0.6935	0.8638	0.8166	-1.6669	-0.1288	0.7436	-1.3632	0.5315	-0.6757	0.3755	-0.3604	-1.0190	-0.4615	-0.4410	1.4696	-0.2918	-2.3542	-0.4416	-0.6867	1.5039	0.3239	0.2450	-0.9648	1.1844	1.0630	-1.0511	0.5306	-1.4366	-0.3611	-0.7193	1.0758	-0.1686	2.3013	-0.4000	0.1396	1.6643	0.7562	-1.8850	0.7320
-0.1886	0.7473	0.7738	0.9912	-0.3288	0.4229	0.4837	0.4459	1.6939	-0.0928	-0.8815	0.5004	1.6752	-1.2842	0.0139	1.4495	0.0622	0.2859	-0.0029	0.8042	0.6039	-0.4429	-0.1271	0.0741	1.2907	-0.5232	-2.4393	0.3827	0.9446	1.6790	-0.2050	-0.7332	-1.6746	1.0831	0.7336	-0.8691	0.2133	-1.1891	0.3271	-0.0872	0.5384	-0.2031	1.8363	0.4783	0.3042	0.9851	-0.0575	-0.6321	-0.1937
-0.0283	0.6888	1.3578	0.7794	0.2121	-0.3358	-0.0290	0.4717	1.8406	-0.2260	-0.4494	-0.4883	0.9627	-1.1209	0.1055	1.6238	-0.0949	0.7649	0.7307	0.6271	0.3097	-0.7922	0.0541	0.3038	0.1017	-0.2324	-2.2208	1.1948	0.7062	1.7229	0.0327	-0.3223	-1.2218	0.9303	-0.3341	-0.1025	0.1987	0.6215	1.2201	-0.0884	-0.0739	-1.3260	1.7426	0.2181	-0.1509	0.6089	-0.2925	-0.6114	-1.2129
1.1766	1.1761	1.0484	0.4437	0.7386	-0.0715	-0.1017	-0.4359	1.8296	-0.2828	-0.3336	-1.0042	1.0772	-0.5766	0.4049	1.9916	-0.6434	0.9512	0.4323	-0.2144	0.4807	-0.4622	-0.1767	0.6860	-0.5585	0.4646	-2.3423	1.1752	0.4816	2.2535	0.5338	-0.1847	-1.0673	0.1715	-0.2458	-0.4041	-1.2273	1.0335	0.8904	-0.2265	-0.7629	-1.4666	1.2789	0.2946	0.0071	0.1087	1.4768	-0.8151	-1.4409
0.5209	1.7016	0.2093	0.5714	0.1594	0.6573	-0.3124	0.6472	0.6112	0.3528	0.8172	-1.3723	1.4684	-0.0492	0.2875	1.9787	-0.4594	-0.0337	-0.4827	-0.5152	0.8390	0.0133	-0.8731	0.9604	-0.2121	-0.3766	-0.8277	0.5579	0.2227	1.8511	-0.0605	-1.3174	-0.0853	0.1915	0.7551	-0.5186	-0.3526	0.5926	0.2452	-0.6323	0.5282	-1.0743	0.9124	0.5613	1.3454	-1.4048	0.7554	-1.0983	-1.9925
0.5932	1.3305	0.2091	0.2659	0.4393	0.2032	-0.2738	1.0525	0.0701	-1.1839	1.6485	0.0081	0.4206	0.3523	0.2842	0.5568	-1.1566	-0.2457	-0.0697	0.3325	-0.0630	0.8980	-0.8246	-0.6848	-0.5771	-0.0833	0.9144	1.1755	0.0460	-0.2069	-0.4493	-0.7471	0.9790	1.1157	1.2941	-0.5721	1.4815	0.6954	-0.8101	-1.5412	1.8138	-2.0299	0.9484	1.0706	0.3274	-0.3132	0.5933	-0.2491	-1.4781
0.7501	0.6702	-0.8756	-0.3797	-0.3262	0.5763	0.3460	0.0674	1.1987	0.0263	1.9334	1.5022	0.0124	-0.4185	0.5112	0.5320	-1.4388	-0.6622	-0.1853	0.1581	-0.4252	1.4486	1.4698	-0.6778	-0.8692	0.5565	1.0138	1.3105	-0.5282	-1.0066	0.4186	0.7211	1.9677	1.0320	0.7539	-0.5121	1.6149	0.2003	-2.0303	-0.1338	-0.3375	-1.4422	-0.8308	1.3966	-0.0565	0.3576	1.1978	0.1152	-0.3104
-0.4978	-0.6976	-0.9125	-0.9392	-1.0681	-0.8021	-0.0832	-0.4952	1.0549	1.2767	1.3095	0.2585	-1.1504	-0.1275	-0.6598	0.6821	-0.6523	-0.5740	0.9844	0.0031	-1.0382	0.9071	2.1483	0.2860	-1.3488	0.5988	0.3819	0.6268	0.0320	-0.3392	0.4992	1.1604	1.1520	0.6706	-0.4682	-0.4793	1.7377	0.6372	-1.0094	0.6140	-1.1637	-0.4320	-1.3495	0.3322	-1.7050	-0.3824	-0.6602	0.0282	-0.0137
-0.8873	-1.6181	0.1613	-1.7552	-1.3341	-2.2263	-0.6764	-1.4982	0.3682	-0.1282	-0.3058	-0.9116	-1.5975	0.4233	-0.6066	0.8932	-0.6129	-0.2922	2.0554	0.0213	-1.8167	0.2846	2.2479	0.4067	-1.7607	-0.0211	0.0499	1.2742	0.7897	-1.0047	-0.7101	1.9015	-0.6270	-0.2469	-0.9019	-0.3488	0.0387	-0.7332	-0.9114	1.0607	-2.1995	0.4211	-2.2257	-0.8251	-1.7210	-0.2820	-0.4954	0.4271	0.0621
-0.5259	-1.6074	1.4056	-1.9501	-0.0576	-1.2236	-1.6111	-1.3052	-0.7498	-0.7594	-1.5168	-2.5048	-0.2319	0.2583	-0.8172	2.0426	0.2443	-0.8307	1.8680	0.9688	-0.2333	-0.2647	1.6998	-0.7036	-0.0451	0.7245	0.2044	1.6538	0.7704	0.2162	-1.2028	1.8059	-1.8103	-1.2895	-0.5014	0.8537	-0.7351	-1.2287	-0.5354	1.2379	-2.5592	1.2430	-2.4871	-0.7721	-0.6980	-0.6342	0.0153	0.5418	0.4484
-0.3104	-0.2749	1.3170	-1.3195	1.2363	-1.5232	-1.7966	-1.6299	-0.4735	0.5237	-0.2097	-2.4011	0.1561	0.4873	0.5126	2.6787	0.9282	0.0087	0.7247	1.5141	0.8739	-0.4005	2.0192	-0.2426	0.2397	2.2372	-0.4277	2.0677	0.5963	0.7639	-0.8571	1.8045	-0.6718	-1.0341	-0.7303	1.5009	-1.8504	0.9173	-0.1924	1.7126	-0.6279	0.6477	-1.1905	0.1750	-0.9880	-0.0062	-0.3334	0.0069	0.8429
-0.9345	0.8421	1.7022	-0.4517	2.1791	-1.9510	-0.8764	-1.0094	-0.2249	0.9489	0.0702	-1.9519	-0.5081	0.7097	1.4374	3.7291	1.9779	1.1979	0.7901	1.3267	1.0423	0.6726	1.7141	1.1572	0.5487	2.4112	-0.5682	1.9594	1.0081	0.3975	-1.4981	0.8697	0.4088	-0.8867	-0.6098	1.7840	-2.2444	3.0313	0.3435	2.0798	0.6228	0.6615	-0.6266	-0.2555	-0.9144	-0.9619	-1.3698	0.7091	-0.2593
-1.1657	0.5746	1.6449	0.2606	2.0043	-1.4811	-0.8015	0.4939	-0.4634	1.3903	-0.3472	-0.4755	-0.8733	1.0831	1.2670	3.6354	2.6157	0.8635	0.2926	0.9926	1.0282	0.8239	2.1334	1.9709	0.5188	1.6385	-0.2202	0.4312	1.5871	0.2279	-1.5311	-0.2399	1.4030	-0.9658	0.2648	2.2756	-0.4240	0.7005	0.8688	1.1419	0.1011	0.4547	-1.4485	0.5304	0.4469	0.0346	-1.5970	1.2348	-0.3290
-0.8322	0.1565	0.0902	0.7617	0.7857	-1.1813	-0.8892	-0.0241	-0.9433	1.4728	0.6873	0.8446	-2.2385	1.3720	1.6575	0.7738	1.6323	0.7117	-0.1441	0.4805	-0.0569	-0.2906	0.9718	1.6185	-0.6383	-0.5888	0.2303	-0.8116	0.9501	0.6601	0.2832	-0.9313	1.7366	-0.4583	-0.0149	2.1191	-0.3832	-0.4290	0.2688	1.0306	0.8196	-1.2397	-0.5364	0.3301	0.4248	0.5456	-1.0206	0.4230	0.2231
0.2368	0.5045	0.4256	0.4615	-0.6995	-1.4797	0.1080	-0.2343	-0.9144	-0.1191	-0.2212	1.0745	-2.1477	2.4646	0.4875	-1.3007	1.8271	1.0963	0.3176	-0.2873	-0.0491	-0.3025	-0.2261	0.8223	-1.4459	-1.4324	0.0946	-1.5140	0.7385	-0.1238	-0.3772	-1.7011	0.6883	-0.8110	-0.1188	1.4340	-0.9535	0.1100	0.5498	1.1731	0.8490	-0.8721	-0.6040	0.7841	-0.7629	0.7557	-0.3827	-0.2033	-0.3815
-0.6762	0.1068	1.1258	0.1787	-1.7786	-1.5860	-0.8455	0.2493	-0.5945	-0.7393	-0.2561	0.1968	-1.6810	2.9381	-0.5686	-1.4418	2.6323	0.6265	0.4460	-0.9535	0.5039	-0.7296	0.1605	0.5096	-2.2654	-1.5060	0.1024	-1.5367	0.8992	-1.0023	-0.8210	-1.1441	-0.0760	-0.9813	-0.5379	0.4165	-0.4478	0.3409	0.2458	0.4849	0.8785	0.0310	-1.2229	0.9407	-0.5362	0.1128	-1.3676	-0.6706	-1.0219
-0.2600	-0.3122	1.1146	0.0959	-1.7701	-1.8975	-0.3706	-0.5879	-0.6296	-1.2276	-0.3732	-0.5421	-1.5969	1.8744	-0.0974	-1.5718	1.8812	1.3040	0.2132	-1.1503	-0.6278	-0.9921	0.5282	0.2808	-2.4206	-0.6460	0.0424	-0.9605	0.0964	-1.4595	0.1101	-0.0557	-0.7573	-0.7490	-1.6141	-0.2899	-0.1868	0.8370	0.2842	-0.2592	0.9460	-0.3392	0.3734	0.3950	-0.3349	0.1728	-1.2691	-1.0359	-0.8932
0.1578	-0.5349	1.0786	1.0504	-0.2040	-0.1203	-0.6682	-1.1966	-0.4828	-0.8346	-0.6660	-0.1285	-0.2668	0.6432	0.4344	-0.8965	0.8164	0.8815	-0.8972	-0.4055	-0.5732	-1.2293	0.0063	0.1707	-1.0873	0.7651	-0.4244	0.0846	-0.3601	-0.5229	0.3181	0.4195	-0.9985	-0.5437	-1.8727	-0.3403	-1.2248	1.2096	0.6254	-0.6040	0.3741	-0.3154	1.0680	0.4998	0.4863	0.5649	0.7020	-0.2048	0.1698
-0.2804	0.4014	0.3622	1.5678	0.1497	1.9740	-0.8723	-0.2916	-0.1652	0.8453	1.1641	-0.0388	1.2890	-0.2837	0.7808	-0.7436	-0.2535	0.3177	-2.4278	0.7551	0.3996	-0.3346	0.1463	0.7740	0.0941	0.7432	0.6807	1.1835	-0.7159	0.4520	0.0533	0.8396	0.0802	0.2990	-0.5615	0.2874	-0.7658	0.5874	1.1474	-0.5113	-0.3650	0.6800	0.5852	0.1456	1.8282	0.8133	1.1537	0.6580	1.7154
-0.6470	-0.1780	-0.0521	1.2810	-0.3498	1.1554	0.0821	0.0687	-0.7667	-0.1978	2.1820	0.5897	0.1343	-0.5868	1.2584	-1.8482	-0.6380	-0.1037	-1.1845	0.9438	0.5687	1.3341	-0.3239	-0.3596	-0.3023	0.2281	2.0271	1.0475	-1.6045	-0.1141	-0.2523	0.3747	0.8693	0.4386	-0.4308	0.9813	1.3680	0.3438	0.1656	-0.4620	0.4125	-0.0634	0.9970	-0.6927	0.5953	0.2087	0.5099	0.4649	1.3785
-0.4066	-0.2792	-0.4151	0.2358	-0.2196	0.2275	0.6988	-0.8014	0.0523	-0.1557	1.9599	1.7322	-0.7313	-1.4758	0.7224	-1.0873	-0.5538	-0.8135	0.3224	0.0506	-0.6683	0.7849	0.8711	-0.0887	-0.4898	0.2368	1.3249	0.3239	-2.2718	-1.3645	-0.4591	1.3000	0.9644	0.7683	-0.9969	-0.0934	2.2288	-0.9455	-1.6120	-0.9824	-0.4945	-0.5024	1.0852	-1.0277	-0.3790	0.8157	-0.0772	-1.8275	0.9401
-0.5576	-0.5020	-0.5217	-0.6870	-1.6545	-0.3235	0.1652	-0.4838	-0.6376	-1.5900	1.4688	1.1348	0.8794	-1.3580	0.2335	-0.4487	-0.3330	-1.8037	-0.2811	-0.3721	-1.0697	-0.5190	1.7621	-0.7164	-0.9567	-0.3129	-0.2023	-0.0006	-2.7910	-0.4754	-0.1017	1.7908	0.0316	0.3247	-1.3763	0.0105	2.1982	-1.5367	-0.9848	-1.6933	-1.1005	-0.6086	0.3579	-1.2453	-0.8094	0.5718	-0.4485	-3.0707	0.3370
-1.1043	-0.7734	-0.9289	-1.0455	-1.6395	-0.2695	-0.2045	0.0366	-1.4679	-0.2434	1.3369	0.8983	0.8002	-1.6462	0.7747	-0.5180	-0.9798	-1.8401	-1.0249	-0.8340	-1.3973	-1.5785	1.4531	-0.9600	-1.1209	-0.4229	-0.8026	-1.1173	-2.6802	0.2187	0.3524	1.5218	-1.0633	-0.1392	-1.5485	-0.4947	0.9426	-0.5332	-0.6762	-2.0016	-1.1765	-0.4296	-0.5539	-1.2897	-1.0309	0.5215	0.5110	-2.6830	0.0383
-0.0334	0.1238	-0.3378	-0.7791	-0.7525	0.2788	-0.1374	-0.3234	-0.7819	-1.0103	0.5200	1.3857	0.2903	-1.5015	0.9374	-0.8503	-0.5811	-2.1467	-1.2450	-0.3054	-0.8230	-1.4042	1.0721	-1.9068	-0.5582	-0.2420	-0.5741	-1.3801	-1.9634	0.0039	0.8694	1.4134	-2.2257	-0.1001	-0.9348	-0.2558	0.3650	-0.4354	-1.0042	-1.6934	-1.0189	-0.1728	-0.5123	-0.7208	-0.6442	0.9278	1.7030	-1.9467	0.7278
-0.3491	-0.1111	0.7529	0.2055	-0.6151	0.8172	-1.4582	0.4717	-1.4580	-1.1417	0.0407	0.2789	0.1676	-1.1160	0.7494	-0.6056	-0.0622	-2.1464	-0.7953	0.1825	-0.4989	-0.9911	0.0316	-1.8326	-0.1058	0.2634	0.3386	-0.1553	-2.2405	-0.1360	0.2914	0.6465	-1.7243	-0.1638	-0.6235	0.6421	0.6604	-0.6676	0.3334	-1.7041	-0.3159	-0.1279	-0.0748	-0.8048	-0.4284	0.3063	0.7271	-1.5154	-0.0949
-1.0351	0.8487	1.4146	-0.1623	0.5169	0.8386	-1.1458	-1.0701	-1.5166	-0.4916	0.7050	0.2432	-1.0201	-0.4726	0.6475	-0.2740	0.2246	-0.5666	-0.4628	0.6393	-0.5961	-0.0530	0.0657	-1.3028	0.4900	0.9995	-0.4463	0.0864	-1.6743	-0.1406	1.3097	0.2450	-0.7807	-0.0372	-0.9041	-0.0215	-0.1474	-0.1942	-0.2992	-1.1420	0.6180	0.3553	0.3170	-1.0363	-0.9662	0.6897	0.1036	-0.6611	0.0681
-2.0070	1.4730	1.1916	0.0134	0.2315	0.1720	0.1465	-1.1843	-1.2565	0.7685	-0.5873	-1.1191	-0.7940	0.2339	-0.5623	0.1202	0.9182	0.3290	-0.7468	0.4082	0.0006	1.2958	0.0860	-0.7655	0.9968	-0.0809	0.2042	-0.3156	-0.5974	-0.4650	1.3367	0.1603	0.0495	-0.0626	-0.3783	0.2920	-0.2221	-0.5042	-0.1301	-0.1494	0.8436	1.1549	-0.0583	-1.2386	-0.4556	-0.1577	-0.9606	0.0786	-1.0046
-0.8743	1.0964	0.2297	-0.3890	0.6701	0.8527	-0.2098	1.1964	-0.6013	0.7984	-0.9656	-0.2218	0.4478	1.0518	-0.8871	0.0588	0.6020	0.0949	0.3554	0.4224	0.3656	2.2561	-0.1808	0.5963	2.0640	-0.1411	1.2295	-0.7949	-0.3576	-0.7984	0.9749	0.0901	0.2432	-0.0977	0.3811	0.5310	0.3951	-0.1675	-0.1578	-0.0982	0.5000	1.4206	-0.3919	-0.3415	0.0759	0.1555	0.1157	0.6240	-0.4163
0.7826	0.6667	0.5099	-1.7344	1.4421	1.4294	0.2326	0.3516	0.7170	-1.0671	0.1522	1.9839	0.2296	1.6900	-0.1213	-0.9366	0.7897	0.6380	1.3092	1.4322	1.0230	2.5568	-0.3245	0.6373	2.1304	0.7193	1.2497	-0.0976	0.1997	-1.9370	1.1312	-0.7371	0.8579	0.4639	0.7626	0.2679	-0.3074	-1.3756	-1.4476	0.5281	-0.4440	1.7691	-0.7361	0.2769	-0.2522	1.0664	1.1389	1.6002	0.9821
1.2049	-0.3296	0.6406	-1.5884	-0.0890	1.6169	0.2118	0.1297	0.6938	0.7100	0.3828	0.9766	-0.3898	1.7356	-1.1916	-1.2725	1.3519	0.9483	1.0338	1.6673	1.5308	1.4720	-0.6024	0.1678	0.8262	-0.3971	1.6619	-0.0362	1.2024	-1.8146	1.2397	-2.4481	0.7188	0.3159	1.8182	0.4720	0.1511	-1.5381	-0.7825	0.8949	-0.7931	1.0745	-0.4004	0.6180	-0.1725	-0.9354	-1.0295	1.5762	-0.3164
0.6658	-0.8444	0.4510	-1.7161	-0.8552	-0.2829	0.3214	0.8640	1.3609	-0.3382	0.2848	-0.1419	-1.5690	2.1160	-0.4919	-2.8023	1.3804	1.7901	1.9187	1.0731	0.6525	0.5642	-0.7827	-0.5040	-0.8036	-0.7373	1.1749	-1.3797	1.7548	-3.2637	1.2758	-2.1158	0.5191	0.4800	1.8862	-0.4453	-0.2424	-0.3064	-0.7097	1.3958	-0.6809	-0.3909	-0.1460	0.7450	-1.4379	-1.2808	-1.4851	1.8746	-0.6205
1.4333	-0.7895	0.0301	-1.3021	-0.5319	-0.2805	0.6890	-0.0970	1.4651	-1.6159	-0.2102	1.0734	-1.5584	1.9914	0.0927	-2.4576	0.9371	0.8024	1.8435	0.1452	0.6065	-0.6348	-1.3022	-0.7426	-1.2944	-0.3196	-0.3062	-1.6663	2.0602	-2.4801	0.2851	-1.1475	-0.7114	0.4071	1.3150	-0.6750	-1.2805	0.4709	-0.6831	2.0597	-1.4122	-1.1774	-0.4237	1.2823	-1.6924	-0.1670	-0.3701	1.0245	-0.0356
0.1883	-0.8908	-0.0236	-0.6587	-1.4521	-0.4475	0.6904	0.4564	1.6309	-2.1892	-1.1875	0.5213	-1.8450	1.9434	-0.3307	-0.9249	1.6296	0.0058	0.7088	-0.8496	0.7771	-1.1189	-0.2579	0.0412	0.0117	0.0226	-1.0964	-1.7068	1.9710	-0.9950	-1.2792	-0.1808	-1.2045	-0.6479	1.0233	-0.4484	-1.8045	0.2072	0.5649	1.5892	-1.7208	-0.7128	-1.8747	1.7158	-0.0548	-0.6419	-1.0804	1.4108	0.1683
-0.3894	0.1719	-0.7965	0.1199	-0.6095	0.7835	0.3446	1.4789	1.4393	-0.3547	-0.4712	0.7376	-1.4413	0.9037	0.6660	-0.0851	0.5523	0.0719	-0.2240	-1.1290	0.2800	-1.9451	-0.8878	0.6342	0.6941	0.4917	-1.4334	-1.4527	0.9140	0.3489	-1.0069	0.1042	-0.6180	-0.1888	0.8204	-0.1674	-1.5810	1.6456	0.4913	0.2962	-0.6470	-1.9917	-0.2715	0.6576	1.1172	0.3654	-1.4702	0.7384	0.0717
0.5298	0.0906	-0.2628	1.1993	0.2486	0.8677	0.9741	-0.0883	-0.1032	0.3272	-0.6531	0.6736	-0.6829	0.9954	0.6627	0.2292	0.3232	0.1627	-1.0631	-0.0636	0.7221	-0.8153	-1.9019	-0.3715	0.6406	0.9059	-1.8295	-2.2756	0.4892	0.1611	-0.9356	-1.3047	-0.0109	-1.1763	0.6394	0.0709	-0.8074	0.6968	0.5828	-0.8637	-0.5285	-2.0780	0.1924	-0.2718	0.9681	0.1212	-0.3496	-0.0152	-1.4939
-0.5798	-0.3824	0.7681	1.0949	-0.0151	0.7057	0.5461	-0.1575	-0.8557	0.6385	-1.7099	-1.5802	2.0092	0.6321	-0.6011	1.3319	1.2459	0.6757	-1.3857	-0.1908	1.6404	0.6690	-1.9133	-0.3121	2.1156	-0.5971	-1.7452	-0.4981	0.9676	0.9145	-0.7817	-2.4854	-0.6257	-1.6154	0.9299	0.5650	-0.9426	0.2504	1.2523	0.1430	-0.1027	-0.7710	-0.2754	-1.3879	2.0642	-1.4724	-0.6957	0.6443	-3.8730
0.4782	0.1929	0.8285	-0.3665	2.0393	-0.6483	0.2636	1.6708	-0.5983	1.5070	0.0737	-0.4109	3.2908	-0.6683	0.5815	-0.0280	-0.1115	0.2956	-1.4004	0.9610	1.2564	1.1115	-0.9415	1.5239	1.5964	-0.0358	-0.8671	1.0355	1.1279	0.8543	-0.5702	-1.0662	0.8542	0.6366	1.3980	1.0281	0.6990	-0.6172	0.7277	0.0678	0.3110	-0.7188	0.0596	-0.6474	1.5738	0.9550	0.2146	0.4543	-0.8852
0.7724	-0.9272	0.4245	-0.6668	2.4773	-0.4558	0.2682	0.8258	-1.4741	2.2809	0.3819	-0.1118	2.7278	-0.4512	0.8187	-0.6006	-0.7317	0.7107	-0.6737	0.0128	0.0120	1.6675	-1.3561	2.3571	1.1770	-0.9306	-0.5773	0.6085	0.9612	0.7152	-0.1421	-0.5129	1.8549	0.4478	1.7502	0.0806	1.0491	-1.2679	-0.0490	-0.0533	-0.5185	-0.0575	-0.2145	-1.2658	0.6151	0.2386	0.7205	0.2651	-0.7890
-0.0901	-1.7067	-0.0194	-1.5631	0.6917	-0.7567	0.5773	0.0205	-0.9032	2.6575	-0.3850	-0.0593	2.2254	0.1860	-1.1341	-0.1375	-0.0626	0.4149	0.2671	-0.5455	0.3350	0.7127	-1.1896	2.3130	0.4786	-0.9753	-0.9655	-0.5528	1.3791	0.9499	-0.2167	-0.7030	0.7984	-0.6432	1.8490	-0.3138	0.2943	-1.3615	-0.3992	-1.1676	-1.0720	-0.2153	-1.3664	-1.2309	-0.3551	-0.6926	0.0360	-0.0659	-1.4144
-0.2249	-1.7770	0.0343	-2.5540	-0.3513	-0.9367	-0.2635	0.9558	0.0485	1.3042	-1.0072	-0.8513	2.3995	0.1748	-1.4726	-0.0109	-0.2623	-0.0137	1.3944	-0.7259	-0.0116	-0.8151	-0.7520	0.6483	0.1587	-1.1191	-1.0036	-0.1095	1.7657	1.7543	0.3266	0.3818	-0.2285	-0.9061	1.5748	-0.6047	-0.1880	-1.6237	-0.3049	-1.1539	-1.1381	-1.0143	-1.8258	-0.9991	-1.0312	-1.7593	-0.8689	-0.3546	-1.1512
0.9670	-0.7603	0.5062	-3.0443	-0.3697	-2.0176	-0.7052	0.0929	0.6839	0.7045	-0.9567	-1.2106	2.8627	0.1427	-0.3061	-0.1660	-1.0409	0.1141	2.0868	-0.4738	-0.8244	-1.2945	-0.1998	0.1084	-0.8700	-0.5708	-1.0824	-0.0423	1.5145	1.3255	0.8178	1.1148	-0.9612	-0.6369	0.0257	-0.1335	-0.4872	-1.6454	0.0707	-0.6153	-1.4211	-0.5703	-1.8334	-0.3276	-1.7047	-1.4856	0.1631	-0.3430	0.7861
2.0610	0.6497	0.1610	-1.4968	-0.0799	-1.3020	0.6203	1.7432	1.0042	-0.2969	-1.4203	-0.7330	1.3418	0.1967	-0.2677	0.0568	-1.1397	0.4681	0.4043	0.4778	-1.1809	-0.5776	0.5322	-0.4972	-0.8959	0.6362	-0.8403	0.0247	0.9872	0.4610	0.3079	1.7210	-1.7560	-0.3050	-0.7664	0.5129	-1.4032	-1.3677	-0.4137	0.5875	-1.1320	0.9552	-0.8172	1.0647	-0.9677	-0.5143	1.9115	0.2753	2.0760
0.8621	1.4782	-0.2046	0.0533	0.0319	0.5895	-0.1764	0.9909	1.9025	1.8298	0.1971	0.0174	1.0118	-0.6479	0.0758	1.0993	-0.8806	0.0214	-1.6454	0.8694	-1.3693	-0.3328	0.9432	2.0708	-0.1977	1.0752	-0.3237	0.8894	0.2526	1.0655	0.8975	2.4550	0.0315	0.5424	-0.2780	0.0288	-1.0310	1.3153	-0.8301	0.3894	0.2144	0.6528	0.4586	0.8151	1.1548	-0.2755	0.1632	0.7515	1.5786
0.8355	0.3521	-0.3230	1.2166	0.6024	0.3279	0.9338	-0.0855	0.2277	0.9464	1.5990	-0.2580	-0.5040	-1.3181	-1.0087	0.5492	-1.4408	0.0211	-0.3219	0.6249	0.1423	1.3441	-0.3141	1.0609	-0.1015	0.2808	0.1176	0.8673	-1.1262	0.7500	1.6149	-0.1067	0.6565	0.3660	-0.3265	0.1004	1.6185	0.8702	-0.0514	-0.9164	1.2936	0.5892	1.4653	-0.7617	0.9097	-1.5884	-0.2531	0.3663	0.3447
0.4460	-0.6101	-0.5551	1.2055	0.3507	-0.2616	1.3096	-0.2874	-1.2843	-0.8039	2.2121	0.6059	-1.5010	-1.6006	-1.9284	0.0807	-1.5156	-0.6651	0.3474	-0.7652	-0.9912	1.0113	-0.3167	-0.2539	-0.3386	-0.3135	-0.4933	0.5945	-1.6816	-0.1314	2.1229	-0.5703	0.5890	0.1691	0.0674	-0.4222	2.3338	0.5200	-0.3155	-1.2580	1.0220	0.3853	1.4259	-1.3566	0.4162	-1.6652	-0.3458	-0.4347	-1.3200
-1.1988	-1.3293	-0.5188	2.1274	-0.5822	-0.3183	0.3073	0.2465	-1.7085	-0.8106	1.5388	-0.8755	-1.1773	-1.5374	-2.0383	-0.5233	-1.6061	-1.2879	-0.1178	-1.9993	-1.6549	-0.8050	-0.2390	-1.1072	-0.7289	-1.2742	-0.0342	1.0275	-1.1832	0.3219	0.9446	0.5628	-0.0593	0.0441	-0.7020	-0.7798	1.4130	0.0998	0.3240	-1.5362	0.2311	1.2512	0.7474	-1.7669	-0.3039	-0.0858	-1.0983	-1.2584	0.1269
-0.5465	-1.5590	-0.1271	3.0856	-0.8304	0.0704	1.0040	0.2465	-1.4443	-1.2590	0.8055	-1.3259	-0.9484	-1.6709	-0.8808	0.5203	-2.1347	-1.2152	-0.1712	-1.8139	-1.8487	-0.7209	-0.1568	-1.7097	-0.7959	-1.2684	0.1636	1.7037	-1.5614	-0.4373	-0.2130	1.4630	-0.6247	-0.4893	-1.1091	-0.4027	0.6206	0.2172	0.1954	-1.5219	-0.2026	0.7060	0.3589	-1.2503	-1.5960	0.1214	-0.5478	-1.4514	0.8127
