IC05	IC08	IC09	IC15	IC16	IC17	IC18	IC19	IC20	IC23	IC24	IC26	IC27	IC29	IC31	IC33	IC36	IC37	IC38	IC41	IC42	IC43	IC44	IC45	IC46	IC47	IC48	IC49	IC50	IC51	IC54	IC56	IC58	IC60	IC62	IC63	IC64	IC65	IC66	IC67	IC68	IC69	IC71	IC72	IC73	IC74	IC75	IC76	IC77
-1.6270	-0.3298	0.3443	1.2092	-0.5674	-0.2441	-1.1137	0.6397	-0.2067	-0.3293	1.0280	-0.3930	0.0687	1.3930	-0.7674	0.6889	0.3298	0.6991	-0.2236	-0.4633	0.3527	-0.6943	-0.3122	-0.1577	-0.8034	-0.2920	-1.1093	-0.2124	0.6785	-0.1450	1.0740	-0.6841	0.1747	-0.2420	0.6711	-1.1488	0.8226	0.6583	-0.8565	-0.9941	0.7947	0.1312	-0.7866	0.2877	1.2419	-0.0811	0.2244	0.4743	0.0483
-0.5511	-0.3832	-0.2439	-0.9432	0.2399	-0.0704	2.3183	-0.4093	0.8913	0.6119	-0.4219	1.8181	-0.7726	1.2200	0.0336	-0.0790	0.1609	0.7138	0.1931	-0.1426	-0.6990	-0.3468	0.2113	0.5065	-0.2575	-0.1933	0.3782	-0.3690	-1.5672	-1.0077	0.3933	-0.7100	-0.1994	0.5926	0.2876	-0.4146	0.1443	2.2715	1.0425	-0.3366	0.4026	-0.6723	0.3789	0.5388	-0.3141	1.3514	2.0484	1.1162	1.6192
0.2226	-0.1239	-0.0713	1.6353	-0.3936	1.6446	1.3107	0.4246	0.2516	0.3070	0.4634	-0.0435	-0.5920	2.1754	-1.5690	0.1877	1.6461	-0.4753	-0.5711	2.2750	-0.3094	-0.0727	-1.1572	-0.4119	-1.2093	1.2571	-0.5313	0.6447	-0.6958	-0.8924	0.2417	-1.6778	-0.3373	-0.4177	0.8036	-0.1463	0.4296	0.5807	-0.2251	-0.5731	1.2668	0.2279	0.5305	0.9043	0.7891	-0.1041	-0.9363	1.6169	1.3392
0.7385	0.3371	0.7406	-0.1489	0.4985	-0.7639	2.6070	-0.0605	1.8211	-0.6517	1.4363	1.6665	-2.0115	1.3497	-0.2085	-1.1255	1.5859	2.0991	0.1993	1.4078	0.5103	0.6387	-1.1449	-1.1950	-0.6388	1.6407	0.3776	0.4649	0.4438	-2.0730	0.8330	0.3663	2.6787	1.1588	-0.5964	0.3564	-0.4386	0.1652	-0.6033	1.6068	1.1623	-0.2553	0.9068	0.2757	0.1884	-1.5588	-0.2482	0.4728	0.8476
0.3878	0.7196	-0.8844	2.1914	-0.2299	0.4236	2.0084	0.7989	1.2395	0.4380	1.0296	-0.3268	-1.0524	1.7713	-1.0711	0.2801	1.0052	0.5743	0.5121	1.2456	0.7825	0.8281	-0.6284	0.2451	-0.8211	1.0930	-0.2475	-0.9001	0.5082	-1.0463	0.8327	-1.4461	0.2440	0.5854	-0.1510	0.2700	0.6550	-0.3401	-0.5404	1.4911	0.8687	-0.0563	0.0220	0.4452	-0.0703	-0.1267	-0.3776	-0.5962	0.3122
-0.4221	-0.0638	-0.8877	2.0927	-0.9839	1.7666	0.8729	1.9537	0.0784	1.0374	0.6194	-0.6307	-0.2613	1.4945	-1.2103	1.6729	1.2346	0.7283	-0.1022	0.1192	1.2809	1.4568	-0.9882	0.6444	0.9486	-1.0242	0.9059	0.0528	0.2808	0.1959	-0.5993	-1.5764	0.6120	-0.1240	0.4629	-0.4229	0.7398	-1.5549	-0.8530	0.0854	0.3263	0.3278	-1.0529	-0.8918	0.6126	-1.0922	-0.7984	-1.3596	-0.1480
-0.4087	-0.5211	-2.1947	-0.6408	-1.1829	-0.6059	-0.8760	0.8619	0.4961	-0.1460	0.3622	-0.6308	-1.7050	-0.5111	-1.5093	-0.0041	-0.5841	-1.0448	0.0284	1.0882	-0.9191	-0.4317	0.8158	0.2495	-0.3047	-1.4121	-0.3246	-0.6285	-0.4880	-1.5508	-0.4439	-1.1542	-1.1130	-0.9569	-0.2625	-1.2607	3.2259	0.3126	-0.7093	-0.1510	1.0407	-0.3734	0.9201	-1.7340	-0.7013	-0.6631	-0.6705	-1.2246	0.0177
-0.3998	-0.6194	-0.4724	1.5020	-0.8945	1.1512	-1.4190	0.8614	0.4997	0.5895	-1.7708	-0.5722	0.5884	0.4730	-0.3702	-0.1229	0.0013	-0.2380	-0.6175	0.5294	-0.7098	0.2420	-0.3687	-0.5848	0.4554	0.1247	-0.5578	-0.0196	-0.2506	-0.5920	-0.2269	-1.2118	-0.9217	-1.2090	0.1921	-0.4529	0.0461	-0.5780	-0.8820	-0.4265	-1.6564	-0.6745	-1.5830	-1.5506	-0.6806	-1.4305	1.5345	-0.7505	0.2163
0.3328	0.1567	0.3361	0.4820	1.0421	0.9864	0.9911	0.3365	0.7947	0.4164	-0.0824	1.2696	-0.2871	0.3758	0.5672	1.6233	0.1289	0.3693	-0.4856	0.8591	-1.2821	-0.6085	-0.4335	0.7557	-0.4816	-0.4610	-0.9350	-1.0080	-0.3433	-0.2241	0.3176	-0.5408	-0.4681	1.2006	-0.0515	-0.8715	-0.4296	-1.3470	-0.7778	0.4304	-1.5570	-0.6755	0.1543	-1.5918	-2.1075	-0.4143	1.4682	-1.1954	0.5619
-0.3231	-1.4534	-1.3807	1.0002	-0.4852	-0.0801	0.1843	0.4995	-0.4381	-0.7485	0.3401	-0.7476	-0.1191	-0.2078	-1.2490	1.5048	-0.3114	-0.6537	0.1653	-0.1526	-0.9218	-0.0890	0.2635	0.3340	-0.5823	-0.2815	-1.1172	-0.9935	-0.7913	-0.2938	0.0796	-0.5911	-0.5498	-0.5403	0.4657	-0.2844	0.3470	-1.2681	-1.5350	-0.0514	1.3240	-0.4440	-0.6220	-1.0597	-1.1519	-1.8789	-0.5669	-1.9639	-1.8435
0.1256	-0.6460	-0.9483	-0.6141	0.4225	-0.7533	0.0642	1.3031	-0.4350	-0.8505	-0.9804	0.5591	-0.5693	0.3638	-0.2341	-0.6729	0.6029	1.2687	0.4009	1.2404	-0.1219	0.0247	-0.6644	-0.9250	0.4751	0.6068	-0.3478	0.3430	-0.0499	-1.3396	-0.1238	0.5097	0.6562	0.8089	0.1241	-0.0301	-1.4771	-0.8632	-1.1996	-0.2735	-0.6295	-0.3777	-1.4016	-0.4100	-0.0368	-0.4401	-0.1393	-1.0638	-0.2021
-0.7769	-0.2262	-0.9927	0.8642	-0.5966	1.8478	0.2699	0.4605	-0.2311	0.0594	-2.4831	-0.3577	0.3048	1.1110	-1.0944	0.4160	1.2431	1.1497	0.8154	1.4811	0.7714	0.7588	-1.2066	-0.6525	1.6056	0.6539	0.8702	1.1241	0.1589	-0.0686	-0.5980	-1.4718	-0.6252	-0.2509	0.4261	0.9132	-0.4337	-0.8763	0.1587	0.2797	-1.0282	1.4443	-1.8113	-1.1307	0.8954	-0.6611	-0.4387	0.4829	0.3218
-0.6594	0.3947	0.2740	0.2241	-0.6043	-0.1106	0.7827	0.6543	-0.1425	0.1311	0.0559	1.0998	-0.2610	1.3801	-0.1638	-0.2907	1.1292	1.4943	0.3734	0.8097	0.5851	0.4943	0.3715	1.4110	1.2358	-0.6096	1.1329	-0.0985	0.2566	-1.4912	-0.7722	-0.6327	-0.0213	1.2363	1.1341	0.2816	1.0824	0.6018	0.0173	0.2111	-0.3110	1.5017	-1.2500	-1.3298	0.1903	-0.3490	-1.3961	0.2868	-0.4451
-0.3404	-0.8461	0.1532	0.1543	-0.7507	-0.7206	-1.1975	-0.3190	-0.6659	-0.8791	-0.1172	-1.1072	-1.0930	-0.8979	-1.3774	-0.7251	-0.2032	-0.3664	0.1644	-0.5102	-1.5625	0.6712	1.9380	0.3011	-1.6062	-1.0341	-1.1801	-0.9749	-0.2742	-0.4998	0.4297	0.1583	-1.0280	-1.1065	0.3340	-1.3312	2.2628	-1.6375	-1.6146	0.5072	1.5660	0.8141	-1.0709	-1.3797	0.3103	-1.0869	0.1779	-0.0032	-1.2439
-0.4861	-0.4170	1.5181	-0.2930	0.1081	-1.5577	-0.4503	0.1549	-0.9331	0.2878	-1.2223	-1.7781	0.1647	-0.0278	-0.0402	-0.3044	0.9528	0.6418	1.1795	-0.1280	-0.0336	0.8871	0.4601	0.1765	-0.4382	-0.3484	-0.2946	-0.2872	0.9016	-0.4740	0.5657	0.4261	-0.0952	-1.1335	0.4617	-0.3912	-0.6518	-1.9857	-1.6301	-1.0783	-0.7824	1.2347	-1.1181	-1.7897	0.5776	-1.0332	-0.1642	-0.6179	-1.0083
0.6092	0.2717	0.9369	0.5238	1.1965	0.1088	-0.1956	1.5084	-0.7542	-0.1326	0.3371	-1.3209	-0.5429	-0.1071	-0.7513	1.5303	0.9271	-1.0545	0.0086	-0.2064	-1.7748	-0.1454	0.4103	0.2430	-1.8926	0.0356	-1.9155	-1.4924	0.5557	-0.2280	0.5809	0.6304	-0.6190	-0.6818	-0.6213	-0.6260	0.7734	-0.6495	-2.0894	-1.7990	0.7948	-0.3968	0.3811	-1.1709	-0.5329	0.4567	0.6665	-2.0133	0.0710
0.3252	1.1237	0.6469	0.3941	0.0708	1.0814	0.3798	0.4147	-0.2437	-0.6652	0.1775	-1.1963	1.0525	0.8280	-0.9210	1.6757	1.7703	-0.0928	0.2471	-0.4690	0.4035	0.8515	-0.3751	-0.6970	-0.9794	0.5640	-0.6971	-0.2371	1.0752	0.4918	0.9381	0.1139	0.7500	-1.4576	-0.1276	-0.2136	-0.9548	-0.4480	-0.9267	-1.1481	0.3383	0.1714	-0.0769	-1.0104	-0.3479	-1.6966	-0.6241	-1.5535	0.3478
-0.0185	0.4445	-0.7626	-1.3214	0.2069	0.6329	0.4753	1.6121	-0.0095	-0.7860	0.6827	-0.5075	0.7920	0.3940	-1.7555	0.7091	1.5943	-0.6406	1.3306	0.4407	0.7502	-0.2132	-0.7033	0.1713	-0.8830	-0.4302	-0.3378	-1.0970	0.7156	-0.0715	0.0610	-0.0774	0.0285	-0.3674	-1.0045	-0.6840	0.0197	1.2845	-0.5683	-0.0503	1.0910	-1.4223	1.3432	-0.1243	-1.5260	-1.6461	-0.8081	-0.6370	0.3124
1.4601	1.1060	-0.5092	-0.1300	1.6297	-0.6260	0.5609	0.2279	0.4788	0.9021	0.9343	0.8905	0.2663	-0.1170	0.4938	-0.2619	0.3593	-1.0684	1.5070	0.3467	-1.1486	-1.3224	0.4048	-0.3568	-0.4188	0.4358	-0.7773	-1.7671	2.2212	-0.7588	1.6753	0.5720	-0.0346	0.0753	0.6670	-2.0500	-1.5941	0.7884	-0.7443	0.7934	-0.1606	-0.1651	0.5011	1.3924	-1.3245	0.4427	0.4203	0.1327	0.9830
2.9127	1.1456	-0.2555	-0.0826	1.6986	-0.8799	1.9307	1.3905	-0.3528	0.6389	1.1685	1.1538	1.8901	-1.2931	0.3781	0.8987	-1.3765	-1.9273	1.2002	-0.5550	-1.4145	-0.8442	0.2542	0.2564	0.5754	0.1297	-0.0582	-1.8893	1.3827	-0.2195	0.5446	-0.2343	1.6147	1.0940	0.7270	-1.6046	-0.1311	0.3300	-0.7842	0.0904	1.5075	-1.6946	0.9155	1.5586	-1.8428	1.4860	0.4716	-0.5622	0.1656
1.8795	0.6325	0.0279	0.0922	-0.8153	-0.7012	-0.4872	1.5594	-0.8294	0.6478	0.7362	-0.7988	1.1718	-0.8468	-0.4760	-0.1046	-0.9130	-2.5302	1.2866	-1.5076	-1.4735	-1.5595	0.0851	-0.8172	-0.4191	-1.3550	-0.4754	-1.4971	1.4721	-0.1339	-0.8636	-0.4404	0.1710	1.2664	0.6924	-2.2778	-0.1243	1.4656	-0.6790	1.2531	0.8361	-1.1540	0.1911	1.5775	-1.2797	0.3935	-0.0461	-0.6612	-0.3882
-0.0025	-0.8119	0.7719	-0.4213	-2.3120	-1.4735	-0.0905	1.2577	-0.3526	0.2841	0.2270	-1.1216	1.7891	-1.1974	-0.2528	0.0271	-0.6765	-0.4735	0.8852	-2.5975	0.1076	0.2781	0.5143	-0.8190	0.5521	-1.1565	0.9228	-0.1733	1.1066	-0.6019	-0.1008	-0.7258	1.6320	0.2633	1.4788	-1.2258	-0.1669	-0.0999	-0.7286	2.1923	-1.3317	0.3573	-1.7550	0.7415	0.3004	-1.1961	-0.5510	0.4508	-1.4657
0.1541	-0.0414	-0.2488	-1.1711	-1.2661	-1.5713	-0.8345	0.9732	-0.0330	-0.3232	0.1176	-1.1233	0.0832	-1.5534	-0.0825	-0.2689	-1.1795	-1.0766	0.6510	-0.5585	-1.5874	-0.9139	0.1455	0.3750	-0.1169	-0.9873	0.4386	-0.2780	0.4050	-0.4919	0.0246	-0.2205	-0.6680	0.2413	-0.3078	-1.3625	0.8046	0.0667	-1.0133	0.4342	-1.6375	-0.4450	-0.7110	0.0879	-0.0981	0.2853	0.8153	0.4637	-1.4226
-0.6676	-0.3047	-0.9148	-0.0738	-0.7112	-0.8118	1.0153	0.3807	0.0696	-0.1874	-1.0089	-1.5440	0.7517	-1.7845	-0.8548	-0.5054	-1.0685	-0.8482	0.5509	-0.0683	-0.6003	1.1196	-0.7847	0.4612	0.7994	0.0323	0.7656	-0.1284	0.3459	0.5309	0.4156	-2.1688	-0.4140	-1.2672	-0.5794	-0.4543	0.0936	-1.9071	-0.5342	0.6930	-2.2924	0.1874	-1.7340	-0.7749	-0.7535	-1.3924	0.6218	0.2506	-1.4068
0.1840	0.6713	-0.9664	-2.0979	1.3872	-1.1361	1.0061	1.5176	1.1217	-2.5457	-0.6446	-0.5935	0.9151	-2.5221	-0.3608	-0.4209	-2.5433	-1.6369	-0.1833	0.1933	-0.8645	-1.2440	0.4863	-0.9241	1.6375	-0.5265	0.7731	-0.0337	-0.8325	0.3316	-0.9961	-0.7007	-0.6294	0.0229	-1.4323	-0.6495	0.6747	-1.0932	0.9197	0.1750	-0.7782	-1.4669	0.7117	0.0549	-1.7528	1.3252	1.5561	-0.3357	0.2413
-0.1279	2.0740	1.0534	-1.8598	1.4527	-1.0941	-0.4006	1.0744	-0.1977	0.6289	-0.5472	-0.7863	1.8840	-1.9484	0.5950	-0.9887	-0.6457	-0.5743	-1.1027	0.1077	0.3435	0.1503	1.2853	-0.3180	1.3441	1.0897	1.7361	1.2820	0.0210	0.2092	-1.1558	0.8617	0.1253	-0.6495	-0.2388	0.8533	-1.2726	-0.1419	0.9787	-0.6483	-0.2290	0.0199	-0.2908	0.2646	0.0643	0.5853	1.7946	0.7052	0.2468
-0.3375	1.6156	0.0320	-0.6925	0.7736	-0.9413	0.5315	-0.0767	-0.3009	1.2332	1.6237	0.7777	1.4581	-0.7859	1.9920	-0.9376	-1.6571	-0.0944	-1.2687	1.3033	0.3489	0.6050	1.7797	0.4521	0.0962	1.1679	0.4093	0.8521	-0.5477	-0.5873	0.3701	1.3886	0.7767	0.7363	-0.0734	2.3078	0.2100	0.2533	-0.7674	-0.7966	0.0263	0.0648	1.2068	-0.0914	0.8007	-0.0424	0.4110	0.9503	0.2646
-0.5887	-1.1908	0.1628	-0.3170	-0.6433	-0.9435	-0.3505	-0.0968	-0.6649	0.3839	-0.8741	-0.2324	-0.5932	0.2874	-0.0303	-1.3735	-0.2726	0.3383	-0.9153	0.1491	1.1402	0.5266	-0.0275	-0.1281	0.2172	-0.6725	-0.2015	-0.5245	0.1862	-1.6428	0.0120	0.5040	0.1073	-0.2957	0.1064	0.6603	0.1301	-1.4981	-0.6726	-1.0176	-0.1102	1.6962	0.0592	-0.8355	1.3128	-0.7845	1.0309	1.4949	-0.2688
0.5887	-0.4568	-0.6435	1.6895	-0.4725	0.4675	-1.2567	-0.5905	-0.4775	1.3213	0.2362	0.8324	0.3218	-0.1570	0.8110	-0.0192	-0.5788	-1.1116	-1.4760	0.2928	0.8832	-1.1648	0.9468	0.5223	0.0704	0.0079	-1.1028	-1.0531	-0.1081	-0.0694	0.1984	0.5301	-0.4218	1.5031	1.0745	-0.4063	-0.3874	-0.7951	-0.3490	-1.1730	-0.2942	1.1698	0.2257	-0.3495	1.7852	1.3706	0.1509	1.2433	0.6667
0.1132	-1.8138	-0.3148	0.5436	-0.7649	0.7291	-0.8874	0.2397	-1.5744	-0.9651	-0.9249	0.4967	0.0847	0.1233	-0.2240	-0.4859	0.4798	-1.0539	-1.3434	-2.1069	1.7248	-0.3542	-0.1946	0.7311	1.8802	-0.3263	0.5538	-0.8477	-0.7954	-0.7671	-1.7557	0.2757	0.0179	0.5961	0.6117	0.0783	0.4582	-0.7979	1.8740	-0.1580	-0.2243	0.4815	0.4194	0.5905	0.6562	0.7149	1.3402	0.8809	0.0274
-2.2776	-1.9454	0.0146	0.0672	-1.5644	-1.1215	-0.3271	-0.3762	-1.8146	-0.3223	-0.2545	-0.2249	-1.0222	0.6031	-0.4950	-1.1634	1.7603	-0.8499	-0.6612	-2.1995	0.1301	-0.7360	-0.6112	0.2027	1.0743	-2.1135	-0.0016	-1.1174	0.0221	-2.2539	-0.9778	-0.0908	-0.9940	-0.9008	0.5682	0.7305	-0.5959	1.3039	2.5219	0.2612	-0.8262	1.7696	0.4400	0.0355	0.3592	-0.5227	-0.8174	0.4544	-0.9934
-1.8372	-1.2077	0.0873	-0.3727	-0.8673	-0.9540	0.2887	0.3890	-1.2695	-1.7057	0.5620	-0.6591	-0.7875	1.1408	-1.0888	-0.3249	1.0021	-0.5402	-0.7596	-1.3613	-0.1005	0.4369	-0.9850	-0.7598	-0.5669	-0.3781	-1.3431	-0.7698	0.2967	-1.3704	0.2372	-0.9890	-0.1110	-0.5699	-0.5987	0.7884	0.8882	0.5764	0.6151	0.5321	0.1286	-0.3987	1.0307	-0.3097	0.2471	-0.4896	-1.3669	-0.4386	-1.2849
0.1180	1.1276	0.6587	-0.7455	1.0100	0.7788	-0.8963	-0.9042	0.1737	0.6755	-0.4066	0.0352	-1.4211	1.0356	1.2467	-1.0459	-0.0336	-0.6366	-1.2677	0.3298	0.2396	-0.9936	-0.4800	-1.2775	-1.5565	1.5611	-1.0993	0.4262	0.3517	0.8580	0.2878	1.4754	-1.3030	1.0430	-1.4499	0.0458	-0.0634	-0.4087	0.3237	0.9865	0.3135	-1.0747	1.1229	0.3982	0.0580	1.7050	1.8333	0.8287	0.4713
-1.1432	1.2739	1.2597	0.0949	0.8005	1.0544	-0.2581	-0.9773	-0.3394	1.0328	1.1354	-0.3200	-0.5076	0.6103	1.4643	0.2672	0.9676	1.1404	-0.9724	-0.6086	1.0616	1.6492	0.1898	0.1155	-0.9630	1.7586	-0.7583	1.1801	-0.2903	1.3861	-0.2097	0.4098	0.8935	-0.0090	-0.7746	1.5454	-0.8182	0.6949	0.6166	-0.1065	0.6977	-0.0415	0.4016	0.4996	0.5579	0.4406	-1.0778	0.7349	-0.0142
-1.1123	-0.0709	1.1165	-0.5914	1.2330	0.5628	0.7927	-0.1510	0.2842	-0.4524	-0.5919	0.8746	0.4233	0.6644	0.0250	0.1291	-0.2016	0.9830	0.1574	-1.8453	0.7113	0.7501	-0.3935	0.8582	0.6626	0.6554	2.5605	1.8797	-0.8926	0.6596	-1.8614	0.7164	1.4676	-0.3598	-0.7134	1.7385	-1.4039	1.4262	0.1350	-0.8683	-0.1073	-0.2242	-0.1625	0.3152	1.8582	0.6705	-0.4372	0.2715	-0.2680
-0.7199	1.0028	-0.9839	0.0557	0.4157	1.5102	0.5148	-1.0900	1.3274	-0.0150	0.1550	1.4287	-0.8559	-0.8089	0.0957	-0.6716	-1.3517	-1.3672	-0.2119	0.4356	-1.4279	-1.6102	0.7188	1.2663	-0.0985	-0.2327	0.2392	0.2212	-1.6709	2.7003	-0.7436	0.8506	0.3456	0.2548	-0.4778	1.0607	-0.3087	0.7785	-0.4302	0.0259	0.3036	0.1769	0.6394	-0.6972	1.3618	1.3761	-0.3655	-0.3970	0.7538
-1.0682	-0.0853	-0.8854	-1.5787	-0.9245	-0.0341	-1.0414	-0.2787	0.6160	-0.6035	-0.4487	-0.2811	-0.4721	-1.0148	-0.6192	-2.1686	0.4039	-0.3917	0.8492	-0.2340	-0.0690	-0.3368	0.9537	0.9162	1.0625	-1.3465	0.4280	-0.4958	-1.7774	1.9263	-1.7827	0.4780	0.0817	-0.9410	-0.6368	0.9913	0.5106	0.8636	0.9785	-0.7598	1.9677	0.3815	0.2559	0.3047	0.5940	0.9747	0.1899	-0.6799	-0.1561
-1.0334	1.1433	-0.6185	-0.5214	0.4609	1.7205	-1.5482	-1.3823	0.1831	0.7749	0.9286	0.8447	-0.9951	-0.1903	0.7744	-1.9648	0.9716	0.2827	-1.2999	0.3259	-1.6546	-0.9670	1.9821	0.8639	-0.3449	0.3788	-0.4258	0.7306	-1.1977	2.2753	-1.2604	1.9260	-0.7851	1.1864	0.3566	1.1837	-0.4760	2.4872	0.8249	-0.5814	0.6706	0.7335	0.8773	0.7541	1.7508	1.7906	0.7429	0.2692	1.5061
-0.7130	-0.2118	-1.3820	-0.6064	0.3698	0.9512	0.6238	-1.0449	-0.4482	-0.3081	1.2928	1.5455	-1.6728	-1.3075	-0.0959	-0.5832	-1.2667	0.4759	-2.2413	-1.0048	-1.3996	0.2266	1.5718	-0.1423	0.0652	0.6815	-1.4123	-0.4011	-1.9610	1.0893	-0.8387	-0.3153	1.1561	-0.1379	-0.2102	1.8991	2.3951	0.7264	0.8525	1.0906	0.9790	-0.4691	0.6778	0.5162	0.6553	-0.0949	0.6518	-0.8131	0.8371
-0.7828	0.0115	0.6061	-1.7717	-0.2134	-0.8795	-0.1858	-1.3838	-0.2147	-0.3618	-0.8868	-0.5802	-1.6252	-1.3815	0.3833	-2.3813	-0.1816	-0.3126	-0.9197	0.9409	0.3334	-1.6870	-0.0326	-0.5486	0.5965	-0.3016	0.1825	1.2638	-1.4647	1.0781	-1.9545	0.6541	-1.4729	-1.2270	-1.3236	1.8339	0.8788	0.5281	1.1947	-0.1998	0.0213	-0.2579	0.4594	-0.6184	1.3998	1.3401	0.4391	-1.0421	-0.1884
-1.2694	0.3574	0.0280	0.1198	-1.3931	0.2076	-0.6665	-1.9196	-0.4114	0.0295	0.5207	-1.2272	0.3983	-0.9788	0.8577	-1.3537	-0.2008	-0.3533	0.1012	0.6399	-0.0194	-1.2647	0.1892	-0.3184	0.1110	-0.0798	0.8728	1.1510	-1.9482	1.7329	-0.5365	0.6238	-1.5544	0.1052	-0.2695	1.8596	-0.6211	0.8918	0.9108	-0.2071	0.1233	-0.8838	0.1999	-0.1918	2.1870	0.9104	-0.7352	-0.5535	-1.1395
-0.8399	-0.6420	-0.0073	-0.2080	-0.0017	0.6228	0.6336	-0.4681	-0.5458	0.7853	-0.1309	-0.4171	0.6373	-0.5662	0.4509	-0.6776	-0.4961	0.9869	0.5702	-0.1358	0.0787	0.3342	-1.9379	-0.3926	1.6031	0.0384	0.7489	0.4296	-1.5112	0.9402	-0.9890	-0.5040	-0.6601	0.4632	-1.1074	1.1012	-0.7096	1.2508	1.5963	1.1929	-0.3255	-0.9060	0.7974	-0.8598	0.2579	-0.0812	0.3099	-0.1121	-1.1827
0.8993	0.1851	-0.2095	0.7178	0.0507	1.2799	0.0075	-0.7779	-0.0364	-0.3431	0.0719	0.5336	0.1644	-1.2154	0.8355	1.4426	-1.3242	-0.4957	0.4962	1.0185	-1.0727	-1.2048	-0.0357	-0.8034	0.0994	-0.1366	-0.7369	-0.3795	0.0122	1.8737	0.4814	0.1474	-0.8482	0.8268	-0.1162	-1.5142	-1.4682	1.4935	0.3079	1.4496	-0.4624	-0.0100	0.4036	0.4387	-0.0015	0.7646	0.8252	-0.4763	-0.2076
2.3518	-0.8984	0.0198	0.9141	0.2327	0.2002	0.1473	-0.4106	-0.5267	-0.6816	-1.0736	0.9710	0.8247	-0.8507	0.1998	2.1950	-2.1119	-1.2713	0.9129	-0.0970	0.0676	-0.6561	-0.5788	0.3892	-0.1679	1.3430	0.7750	0.0877	-0.1979	0.8477	0.8291	-0.3627	-0.0412	0.6430	0.3814	-0.6645	0.0149	-0.0382	-0.0628	0.4174	-0.2699	-1.7432	0.8965	0.9403	-1.5154	0.2362	1.2712	-0.9035	-0.2112
0.5061	-0.3713	0.3060	0.2230	-1.2628	-1.0751	-0.0251	-1.0255	-0.3477	-0.6124	-0.0725	-0.0712	-0.6688	0.4382	-0.3514	0.0158	-0.1512	-0.2168	0.3326	-0.7302	0.3510	-1.2603	-1.9955	-1.0957	-0.6141	-0.4204	-0.0589	-0.0444	1.8474	-0.2062	-0.4602	-0.8476	-0.4600	0.3758	0.7039	-0.6689	-0.5671	1.0959	0.5901	-0.1078	-0.5898	0.3407	-0.5133	0.4125	-1.2247	-0.5476	0.1266	-0.0123	0.2163
0.9062	-0.5860	-1.5737	0.0382	-1.0051	-0.4677	-0.2028	-1.0795	1.1793	-0.4412	0.6678	0.8564	-0.2482	-0.0754	-0.3418	0.7629	0.2441	0.1950	0.7163	-0.9994	1.1277	0.0998	-0.6374	-1.6268	0.0140	-0.1321	-0.0794	-0.4793	0.7308	-0.8454	0.6561	-1.0560	0.8715	-0.4649	0.2873	0.0967	0.2097	1.0083	0.9328	0.6952	0.6312	-0.4328	-0.0609	1.3084	-1.5937	-1.2195	0.0208	-0.1731	0.2431
1.9862	-1.0513	-0.7034	-0.0126	0.3597	0.0827	-1.3954	-0.8539	0.7229	0.5840	-0.4615	1.3411	0.1293	0.0473	0.2354	1.1648	-0.1396	-0.6234	0.6188	-0.3182	0.6733	-0.5911	-0.4382	-0.5258	0.9307	0.2170	1.2011	-0.0770	1.0301	-0.4015	1.1598	0.8014	-0.3345	-0.5387	0.5598	-1.0397	0.0221	0.6635	-0.3789	-0.2034	-0.0541	-0.6995	-1.1901	1.2334	-0.9750	-0.6841	0.9546	-0.8573	-0.1306
1.0477	0.7001	-1.3173	-1.4679	0.4472	-0.4694	-0.8610	-2.0722	0.2596	-0.1191	0.8814	1.6199	-1.0559	-0.7299	1.2070	-0.1038	-0.3957	-0.5739	-0.4265	0.0086	-0.7461	0.0069	1.0904	-0.8187	-0.6379	0.4270	-1.3574	-0.4888	0.6374	0.1375	2.5967	1.1629	-0.9379	0.1134	-0.4044	-1.6943	-0.5311	0.4053	-0.5808	-0.0947	-0.4790	-0.5050	-0.2727	0.6932	-1.2386	0.7375	0.1613	-1.0169	0.4313
-0.1052	-0.5082	-0.9655	0.3344	-0.0078	0.6707	-0.3069	-1.5399	-0.2307	-1.8764	-0.9035	-0.1121	-0.6314	-0.4230	0.7109	-0.4306	-0.7776	-0.1395	-0.9415	0.5084	-0.5816	1.4414	0.3917	-0.2374	0.1291	0.8366	-0.7213	0.7844	-0.8838	0.6069	0.7079	0.3135	-1.8183	-1.6683	-1.2380	0.0664	-0.1841	-0.9742	0.0618	-1.2593	-0.3550	-0.8703	-0.9291	-0.1187	-0.7856	-0.1662	0.9176	-0.6406	-0.5650
0.5998	-0.1466	-0.5799	-0.8979	1.4339	-1.5246	1.0332	-1.9926	0.2142	0.5761	0.7385	1.1854	-0.9265	-0.6727	1.3764	-0.8125	-0.8089	0.4097	-0.8824	1.3410	-1.6836	-0.4779	0.3494	-0.9833	-0.7019	0.9850	0.3389	1.3322	-1.5525	-0.9088	0.2089	1.7077	-1.1451	0.4602	-1.7740	1.2787	-1.3015	0.2483	-0.1653	-0.5462	-1.7252	-1.2372	-0.1073	-0.9441	-1.7148	0.3480	0.2613	-0.8382	0.3318
