IC05	IC08	IC09	IC15	IC16	IC17	IC18	IC19	IC20	IC23	IC24	IC26	IC27	IC29	IC31	IC33	IC36	IC37	IC38	IC41	IC42	IC43	IC44	IC45	IC46	IC47	IC48	IC49	IC50	IC51	IC54	IC56	IC58	IC60	IC62	IC63	IC64	IC65	IC66	IC67	IC68	IC69	IC71	IC72	IC73	IC74	IC75	IC76	IC77
0.8653	-1.1211	-0.7061	-0.6674	-0.0767	0.3815	0.1615	1.1899	-0.5579	1.0118	0.4893	-0.4127	-0.6171	-2.3543	-0.8929	-0.4151	-1.4355	0.6529	-0.9304	0.9866	-1.6900	-1.0173	-0.7378	-1.0248	0.7839	-0.6337	-1.0763	-0.3478	-1.0936	-0.9625	-2.6257	-1.0341	0.7443	-0.0271	2.4553	-1.6807	0.3106	0.4774	-0.2124	-0.9163	-0.3395	-0.1116	-0.5545	0.2395	-0.3043	-0.0053	-0.4790	-1.0447	1.2423
-0.8905	-0.8168	-0.5702	-0.4958	-1.1648	-1.8223	-0.1419	0.2673	1.8738	0.1770	0.8486	-1.2637	-0.4443	-1.4535	-0.3563	-0.7522	-1.3842	0.1651	-0.7876	0.1243	-0.4423	-1.6688	-0.5346	-1.0865	1.9150	-0.7688	-0.1903	0.2781	-1.0564	-0.3814	-2.1629	-0.8315	-0.5981	-0.7865	1.8118	-0.9968	0.5335	0.4819	0.1920	0.7839	0.1142	-0.6424	-0.9213	0.3330	-0.1136	-0.5459	-0.9697	-0.7306	0.1832
-0.6194	-1.0113	-0.7534	-0.8320	-0.4093	-1.9525	-0.8718	2.2342	1.1434	-1.7743	-0.3049	-0.4887	-0.9332	-1.0739	-0.4149	-0.6909	-2.2030	-0.0674	-0.3845	0.3962	-0.3245	-0.8445	-0.7474	-0.5096	1.0578	-0.1602	-0.2040	-1.2989	-0.7701	0.1310	-1.2676	-0.7640	-0.3016	-0.8367	0.4145	-1.1499	-0.4450	-1.4590	-0.2566	0.2327	-0.8953	-1.0806	-1.3376	0.2930	-1.0874	0.4140	0.0114	-0.3560	-0.3619
0.1269	-1.3444	-1.0964	-0.5922	0.0075	-0.2032	0.4059	0.9962	1.2708	-0.3269	-0.2895	0.0293	-0.5967	-1.2866	-0.0801	-0.3488	-2.6793	-0.9564	-0.0280	0.3306	-1.1434	-1.6177	-0.0420	-1.2063	-1.7834	-0.4475	-1.0969	-1.5699	0.2105	1.1266	-0.0604	0.9580	0.2375	0.0326	-0.4671	-1.9088	-0.5142	-0.6950	-0.7809	-1.0322	-2.1365	-0.5572	-1.0705	0.2849	-0.5592	0.1361	-0.0670	-0.0878	-0.8584
-0.0408	-1.7656	-0.3902	-0.7026	0.4889	0.2776	0.0125	0.4163	0.7423	-2.0085	-0.2815	-2.0295	0.2835	-0.7585	-1.7989	0.3449	-1.4008	-1.1070	2.3387	0.5513	-0.2333	-1.2348	-0.7508	-2.2999	-0.7088	0.2321	-0.9655	0.0413	0.4468	0.5521	-0.2693	-0.2832	-0.1132	0.2678	-0.8025	-0.4684	-1.2426	-1.9563	-0.9347	-1.3843	-1.6507	-2.3210	0.5909	-1.4376	0.3916	-1.0084	-0.1854	-2.1542	-2.0115
0.1489	-1.7893	0.0200	-1.2765	1.4045	-0.3743	1.2594	-0.5580	0.4426	-0.8842	-0.4444	-2.2883	-0.6600	-0.7740	-1.7426	1.3977	-0.8901	-1.3750	1.7493	1.4855	-1.0813	-1.4375	-1.3979	-0.7396	-0.9307	-0.2174	-2.6104	0.5884	0.7041	0.6382	-0.9346	-1.3063	0.3428	-0.1475	-0.8362	0.0170	-0.6542	-1.1032	-0.4648	-1.5664	-2.2119	-1.7737	1.3787	-1.8749	-0.1369	-0.8119	0.3968	-3.4599	-1.4458
-0.2690	-1.1911	-0.5258	-1.5899	0.4758	-1.6621	-0.2992	-1.7011	1.7435	-1.7175	0.1058	-1.1868	-0.8850	-0.0601	0.0512	0.4928	-1.0068	-1.5885	0.4243	0.3973	-2.1029	-1.4295	-0.9712	-1.4151	-0.0707	-1.4103	-2.3221	0.5515	1.1150	0.6394	0.3507	0.4082	0.4988	0.3322	-1.1981	0.3883	-1.6781	-1.0666	0.6886	-1.0940	-1.7587	-1.0510	1.0052	-0.8292	-1.4153	0.3179	1.3314	-2.8831	-1.6392
-0.3795	-1.2032	0.2136	-0.0240	0.1730	0.4229	-1.2012	-0.1205	0.1454	-1.4409	-1.3920	-1.7282	0.8367	0.4025	-0.5568	0.6021	0.1014	0.0620	0.5148	-0.6738	0.8511	-0.2131	-1.8751	-0.5794	0.8063	-1.1375	-0.6683	1.0708	0.9456	0.3098	0.7139	-0.2527	0.0286	-1.0032	-0.9648	1.0613	-2.1656	-1.0729	0.9942	-0.3522	-1.6508	-0.8073	-0.4198	-0.3251	-1.6979	-1.5667	-0.0624	-2.0906	-2.4115
-0.4330	-0.5625	0.3001	-0.0239	-0.3211	0.6653	-0.4243	-0.5996	-0.8681	-0.9625	-0.5499	-2.1177	1.6820	1.3299	-0.9975	0.4227	0.8156	-0.2875	0.5799	-0.6993	1.4391	-0.7036	-2.4440	-0.4451	0.3015	-1.0325	-0.8595	1.4002	1.2100	-0.5645	1.4257	-1.8942	0.2441	-1.0764	0.3961	1.1688	-0.0878	0.1578	1.1032	-0.6713	-0.0495	-0.5343	0.1755	-0.0247	-0.2408	-1.4417	-1.2573	-1.2107	-1.0676
-0.4043	0.3209	-0.5902	-1.0435	1.8012	0.4205	-0.7136	-2.1940	0.3973	-0.0961	0.0931	1.3824	2.1429	-0.1425	1.2382	-1.1658	1.5743	-1.2771	-0.3329	-0.6767	0.0832	-1.2453	0.2610	0.2334	0.2640	0.6117	-0.8759	1.2924	1.9684	-0.6436	1.8656	1.0420	1.4476	0.3430	-0.1163	0.6319	-0.2735	0.8272	-0.8854	1.3912	-0.6219	-1.1579	-1.3089	2.1632	-1.4832	0.0208	0.4408	-0.0733	0.7283
0.1851	0.7425	-0.3767	-2.4548	0.7486	-0.3880	-1.2237	-0.9657	0.1064	-0.2224	0.2086	0.3122	2.2011	-0.1034	-0.0875	-0.9256	1.2602	-0.5115	-0.2726	-1.1048	1.7043	0.1389	-1.1023	-0.1709	0.5680	0.6558	1.2905	1.8221	1.4104	-0.0476	0.7079	0.3433	0.1157	-0.2365	0.3492	1.9061	-0.2524	-0.4340	0.4503	1.6945	1.0338	-0.4261	-1.3964	1.8082	-0.5285	-1.1359	0.5565	0.4460	0.1845
0.1060	0.0217	-0.3554	0.3430	0.0902	1.4193	-0.5055	0.1807	-0.2251	-0.1768	-0.7541	0.3036	0.7895	0.4303	-0.6529	1.2418	-0.3880	-0.0645	-1.0523	-1.5837	1.6230	0.5357	-1.5643	0.5796	-0.6108	-0.5249	0.6219	1.4919	0.6899	0.5167	-0.1162	0.6687	0.9027	0.0119	-0.6827	1.5678	-0.2092	-0.0175	-0.3762	1.1906	0.9063	0.2099	-0.0321	0.8143	-0.0917	-1.2228	-1.2039	0.3944	-0.3865
0.8428	-0.1607	0.1288	0.6485	0.3894	0.9038	-0.6958	-0.7842	-0.2861	-0.3577	0.6265	-0.2060	-0.0751	-0.8418	0.7409	0.4916	-1.9457	-0.3072	-0.9014	0.4322	0.5812	-0.7290	-1.8652	0.2342	-1.4405	-1.1072	0.3542	1.0491	-0.3780	0.5057	0.4301	-0.4587	0.7829	1.3543	-0.6515	0.5891	0.7365	-0.4049	-0.9146	0.2146	-0.9252	-1.3355	1.1870	1.1181	0.4273	-1.0784	-0.6857	-0.6609	-0.2819
1.3073	-0.7597	-0.1144	0.7940	0.4043	0.1966	0.2724	-3.0950	1.8963	-0.6344	0.1985	0.8740	-1.4502	-0.0497	1.0845	0.9776	-0.4747	1.5504	0.9872	-0.4223	-0.6483	1.0847	1.5514	-1.1063	-0.1382	-0.2913	-0.9633	-1.0932	0.5060	-0.6954	1.8204	0.3737	0.2151	0.8339	-0.7220	-0.0900	-0.5750	-0.4222	-0.5845	0.9284	-1.6097	0.8314	-0.2009	1.9549	-1.3016	-0.6530	0.2108	-0.4195	-0.2403
-0.7139	0.2625	-0.0418	0.5803	0.1870	-0.1035	1.1894	-3.2792	-0.2196	-0.0900	0.4874	-0.7348	-0.9103	-0.8965	-0.3366	1.2726	-0.4757	0.7182	0.3586	-0.4102	-0.9618	0.1921	-0.2657	-0.5570	-0.3606	0.4638	-0.6971	1.5818	-0.2928	0.4138	0.9509	-1.1960	-1.1002	0.8724	-1.4964	0.6905	-0.3969	1.1123	-0.7589	-0.3324	-0.2661	-0.7692	0.8388	-0.1111	-1.1773	0.2555	-0.1161	-0.4504	-0.0651
-1.4113	0.8379	-0.0178	3.1949	1.1107	0.9642	0.3819	-2.1782	-0.7269	1.5801	-1.4770	0.2113	1.5191	-1.2114	0.5193	1.7701	-0.6073	0.2603	-1.5531	-0.6175	0.2393	1.1500	0.6974	3.6850	0.3776	0.0538	0.7976	1.5881	-1.1803	1.6666	-0.2030	-0.2377	-0.2858	0.5694	-1.1238	0.5572	-1.5453	-0.1564	-0.0248	-0.8075	-0.4099	0.8100	-1.1356	-0.4419	0.4189	0.5215	-0.8783	0.5611	-0.8251
-1.9604	1.1512	-0.5948	1.7446	-0.9600	0.4400	0.3678	-1.3321	-0.4345	1.4858	-1.2151	0.1049	0.6964	-0.1363	1.3178	-0.1341	0.4671	0.8263	-1.4154	-1.8655	0.1670	0.3630	0.3285	1.8667	0.1470	-2.5405	0.8718	0.0786	0.2261	1.7525	-1.4228	1.2841	1.6537	-0.2540	-0.9352	-0.1780	0.3962	0.7537	0.7427	-0.6436	-0.2523	3.0314	-1.6017	-0.6381	1.1924	-1.0501	-1.5276	0.7966	-2.1652
-1.5515	2.3263	-0.7617	-0.8138	-1.0441	0.0072	0.6131	-0.5826	-1.2894	1.4512	0.0100	-0.5340	-0.9510	-0.6565	-0.5504	-0.7763	1.0426	-0.5997	-1.8978	-0.0553	0.0078	-0.5004	0.0506	-0.3705	-0.1733	0.2095	1.1474	-0.3915	0.2362	0.9614	-0.7069	0.0282	-0.2866	0.9572	-1.1307	0.5581	-0.3402	2.3850	1.1164	0.3520	1.6311	-0.5103	1.1008	-0.3972	0.9910	1.4240	1.3113	0.4759	-0.2579
-0.3674	2.0241	-1.1671	-0.5182	-1.6171	0.8134	0.0904	-1.1323	-2.1283	-0.4190	0.8227	-1.7000	-1.1878	1.1814	-2.3471	0.0226	1.2532	-1.2998	-0.5785	0.3959	-1.1175	-0.4148	-1.8767	-0.0192	0.3138	0.0035	1.7310	-0.3026	-1.2208	0.0986	-0.8434	-2.9413	-2.5605	-0.2697	0.1017	1.1531	1.2933	2.3488	1.7106	-0.6376	2.1094	-2.5224	2.1274	-0.7260	1.7767	2.2030	2.0312	0.1702	1.4011
4.1370	0.8040	-2.0990	0.5810	-1.9780	1.2476	1.1673	1.9191	2.0807	-3.1308	0.3214	3.3987	-3.2076	2.1888	-0.4020	-0.2543	1.9835	3.0710	1.8101	-0.6695	-3.0038	0.3232	-0.2395	0.4423	3.7048	0.0730	-0.3935	-2.0423	-0.8067	0.6349	-0.7484	-0.3446	-1.4600	-1.9420	-2.4904	-0.0937	2.0441	1.8850	2.2488	3.2711	1.3040	-0.0848	1.8349	0.3938	0.5153	4.6489	3.6371	1.7683	2.7491
1.8173	0.3901	-0.7904	0.1908	-1.6390	1.4352	-0.0619	2.6171	-0.4543	-0.1719	-1.5933	0.7596	-0.3976	1.1634	-0.7504	-0.4536	2.6095	0.8984	1.1561	-2.0403	-0.3498	1.2906	-1.0853	-1.3160	2.4097	1.4741	1.4216	-0.9584	-0.6624	2.1031	-0.4740	-0.7167	-1.9388	-2.0317	-1.3389	1.4625	0.9276	0.4127	4.2562	1.8402	3.1561	1.0714	1.1543	-0.4544	2.3212	2.4172	1.6326	0.7427	0.8414
1.3577	1.5188	-0.5019	-0.5063	0.1063	-0.1356	-0.1465	1.2782	-2.3368	1.7527	0.2755	1.7703	0.0987	-0.0898	-0.5196	0.5131	0.7143	-2.8251	-1.8436	-1.4477	-0.1134	0.0503	0.6115	-0.4213	-0.6345	1.8856	-0.2550	-1.3216	-0.5160	1.5659	-0.0537	-0.5664	-1.7173	0.8285	-1.4784	0.8936	0.7965	1.3659	1.7528	1.5370	2.3091	-0.7679	2.2594	0.1014	0.8608	3.7132	2.1458	-0.2325	0.5652
1.4496	1.3466	0.0629	-1.5287	-0.4789	-1.3394	-0.6046	1.4080	-1.3287	-0.2673	1.8610	2.1640	-0.2871	-1.5308	0.6966	-0.6450	0.6154	-1.2809	-1.0875	-0.9056	-0.9047	-0.3044	0.2384	-0.8682	-0.6241	0.5562	1.3506	-1.3574	-0.8042	0.1846	0.2594	0.2623	-0.2850	1.1529	-0.0871	-0.2104	0.8187	1.3990	-1.2305	2.3017	-0.0239	-0.1311	0.0505	2.0045	0.0413	1.5935	0.3862	-0.3302	-0.3811
1.7712	-0.2784	-0.1839	0.6109	-0.3405	0.8397	-0.2210	1.9873	-1.2705	-2.3482	-0.3202	2.3388	-1.3091	-1.3555	-0.9136	-0.0260	0.8223	0.6667	-0.1241	-1.6121	-0.0813	1.3692	-0.7890	-1.5693	0.0394	1.5085	2.3939	-1.7722	-0.3928	-0.2146	0.0149	0.4095	-0.3327	1.7642	0.2175	-0.1907	-0.6296	-0.4855	-1.7007	3.1594	-1.7850	1.6460	-2.0114	2.1608	-0.6341	-0.4121	-0.9514	0.1639	-1.7250
1.4637	-0.1854	-0.7781	0.9566	-1.7970	1.0603	2.2474	1.6278	-0.7346	-2.2360	-0.0136	0.7625	-1.1172	-0.3526	-0.9249	-0.2160	-0.6730	0.2866	-0.3031	-1.0376	0.0350	-0.0051	-1.4167	-1.9205	-1.6337	-0.2698	1.8907	-1.0952	-0.5326	0.4270	-1.2033	0.1476	0.0291	1.4097	0.1324	-0.5302	1.3580	-0.0185	-0.9559	1.9772	-1.2418	2.0280	-1.4163	0.3422	-0.0764	-0.4503	-0.6003	0.1388	-1.6502
-0.2945	0.0943	-0.3725	0.4692	-1.6395	0.5958	0.4197	1.0893	0.8390	-0.5180	-0.6743	-0.1101	-0.1025	0.0250	-0.6455	0.4817	-0.0591	0.7579	-1.3834	-0.9818	0.2493	0.0495	0.5063	-1.2055	0.9169	0.3042	1.7240	-0.0894	-0.6443	0.9100	-0.5297	0.1420	-0.7784	-0.3917	0.3427	-0.4426	-0.4097	0.1134	-0.6075	1.1937	-0.0919	2.4657	-1.3752	-0.4855	0.5948	0.7556	-0.5268	0.1943	-0.7068
-1.4507	-0.3269	0.2153	1.4845	-0.6647	0.0448	-1.6351	0.8868	0.6706	-1.8543	-0.4126	0.4311	-1.6974	0.6941	-0.0695	1.0818	-0.3228	0.9198	-0.1915	-0.8171	1.0817	0.8369	0.3591	-1.0503	0.5675	0.8773	0.9737	-0.9698	-1.3521	-0.0342	-0.1337	-0.4698	-1.1865	0.4639	0.6856	0.0160	-0.4022	-1.4946	-1.7991	-0.4360	0.2975	1.1620	-1.1815	-1.3543	0.3946	-0.6765	-0.3277	0.8057	-1.6257
-0.6219	-1.2590	1.2291	1.8154	-0.3844	-0.3768	0.5386	-1.0227	2.1365	0.4317	1.6466	2.0981	-1.6797	0.3075	0.8211	-0.1162	0.3245	1.2350	0.3495	0.7709	1.1817	1.0247	1.9452	0.8936	-0.5611	1.3712	-0.7107	-1.3985	-0.5238	-0.8668	0.6013	0.6900	-1.1508	1.0039	0.3913	-0.0184	-0.8701	0.2165	-1.6985	-0.4447	-0.8238	2.0162	-0.9258	-0.7438	-0.7823	-1.5792	-0.8694	1.0451	-0.5191
-0.9775	-1.2483	2.3041	1.3467	0.5555	0.4637	-1.0871	0.1361	0.8960	-0.4347	2.3588	1.6275	-0.9891	0.2314	0.0647	0.6981	0.3549	0.4403	1.7030	2.4758	2.8378	2.1864	1.9064	0.1329	-0.5356	3.1926	-1.5769	-0.6338	0.2023	-0.6775	1.2825	0.1453	-1.5125	0.5188	0.4110	1.0861	-0.3181	-1.3767	-2.9124	0.0906	-0.0502	0.3850	-0.4823	-1.5145	-0.7248	-2.1241	0.0445	-0.1846	0.1594
0.1951	-0.7406	3.3604	0.3823	0.8530	0.0346	-0.3843	-0.2204	-0.8168	1.1148	1.8571	1.0662	-1.4332	1.0883	-0.3209	1.3666	0.8378	-0.0719	2.2626	2.0968	1.8709	1.2003	1.4700	0.5557	-1.6999	1.5259	-1.9346	-0.3520	0.7853	-1.8823	0.7033	-0.0189	-0.0173	0.6885	0.8633	0.6846	0.7995	-0.3614	-2.5566	-0.6403	-0.4274	1.0794	-0.0406	-1.4396	-0.6120	-1.2027	-0.8975	-1.8478	0.8910
1.3316	-1.0936	2.5749	-1.2469	1.0886	-1.4864	-0.3838	-1.7594	1.5337	-0.7413	0.5981	0.2802	-1.2297	2.8596	0.7116	0.6950	0.1012	-0.1031	3.4601	-0.3330	0.1388	0.5839	1.3304	0.9006	-1.3672	-0.4866	-1.3515	-2.0697	1.0177	-2.2275	1.5362	1.9472	0.0444	-1.2213	0.3836	-0.1845	-0.5486	-2.2817	0.8740	0.6342	-0.7465	2.1128	-0.5854	0.4531	-0.3852	0.0742	-0.9810	0.5422	1.2794
2.4416	0.1336	3.2502	-1.1076	2.2667	0.0062	1.3509	-1.9358	1.0212	0.7267	0.1261	0.3138	-0.5942	0.9902	0.4461	2.0166	-0.4229	-0.5312	2.2924	0.2458	-1.2285	0.3460	0.4047	1.5696	-0.2860	0.6449	-2.1061	-0.5772	1.2330	-0.4840	1.3049	0.7680	0.1449	-0.7355	-1.0608	-0.3937	-2.2034	0.8603	-0.2459	1.3205	-0.1536	-1.1419	0.7420	0.9746	-1.9138	1.0226	-0.2012	0.3763	1.8604
2.6326	0.4811	3.5278	-0.3043	2.7739	0.7906	3.8764	-2.3068	1.2956	1.6152	-0.3185	-0.9290	1.1223	0.8682	1.1052	1.2625	-0.2803	0.5427	3.3368	0.2913	-1.4527	0.0579	-0.0554	-0.6761	-0.9189	-1.2725	0.7069	1.4159	0.9714	0.1240	0.5394	1.6256	-1.0290	-0.9551	0.1524	-0.3205	2.4106	-0.1003	1.8327	0.2510	2.1089	-2.4148	0.4234	-0.0211	-0.0943	0.5165	-1.3027	0.5250	0.4942
-2.4910	-0.0379	3.9467	0.4510	2.0791	0.0889	-3.8938	-0.3729	0.6978	1.5996	1.3266	-0.6276	1.3493	2.0729	1.8868	0.5946	0.2070	-1.3838	-0.2089	0.8399	0.3556	-0.6522	0.8966	-0.1974	-0.8069	-0.5431	-0.8071	1.1106	1.5554	0.5650	0.4595	0.2963	0.0584	-0.1614	-1.0551	0.0546	1.2530	0.2129	-0.0495	0.5628	0.1036	-1.2613	0.0449	0.5905	-2.1873	-1.0311	-1.4568	1.0343	0.7952
-1.2275	0.9470	3.6582	-0.5159	0.7275	-0.8641	-3.4966	1.1739	-0.5909	1.8532	3.8388	1.1492	1.8544	0.2674	2.9500	-0.7440	-0.1727	-1.9738	-1.8908	1.5245	-1.0974	-0.4904	0.9265	1.6210	-0.7991	0.8245	-1.4523	1.4541	0.3412	-0.2088	0.3513	0.8209	2.2053	1.7631	-1.8895	0.5991	0.9451	0.9417	-0.4454	0.0017	0.5134	-1.2841	1.1792	1.1864	-1.8134	0.5131	0.0028	0.7771	1.6201
-1.7573	0.1658	3.0848	-2.9298	0.6630	-3.2160	-0.2117	0.7606	-1.1703	1.3336	-0.5630	-0.2890	1.8937	-0.5224	2.7030	-1.2219	0.2484	-0.7215	-1.5561	-0.8118	-0.6804	-0.0857	1.1261	0.2354	0.4362	-0.2695	1.3022	1.0653	-1.5013	-1.5492	-1.0878	2.0447	1.1033	0.1940	-0.1678	0.8523	0.0876	-0.8557	0.2661	-1.8894	0.9942	0.3501	-0.3473	-0.1903	1.1106	-1.0016	-1.1872	0.1111	-0.0273
-1.5315	-0.3254	2.2290	-0.5199	1.1212	-0.7820	0.0354	0.8490	-0.8802	0.3128	-2.2966	-0.3572	1.5624	-0.7658	3.2957	0.2786	-0.0311	-0.1507	-1.5451	-1.1594	0.1362	0.9164	1.8700	1.8614	2.0846	-1.7640	1.8232	0.6561	-1.7468	-0.4659	-1.3925	2.4337	-0.4172	-0.7966	-0.9312	0.9233	-1.7121	-3.0083	0.4917	-2.4298	-0.4768	1.5461	-2.1022	-1.4197	1.5177	-0.9082	-0.9628	-0.9302	-1.5275
-1.4381	0.6514	-0.0285	0.2924	-0.7565	2.1320	0.4618	0.5245	-0.9894	1.0246	1.1238	0.1887	1.8296	-1.5130	2.0051	0.6341	-0.2858	-0.3432	-2.4136	-0.0084	-1.8242	-0.3546	2.1197	0.5648	1.1903	-1.5382	-0.1080	0.9381	-1.4308	1.2109	-1.1061	1.2931	-0.4087	-0.4093	-1.2798	0.2917	-1.4705	-0.3349	0.7959	-2.0627	0.1825	0.7896	-0.2565	-0.9488	0.2517	0.6102	0.2338	-0.8579	-0.6118
-2.2822	0.2766	-0.6118	-1.5130	-1.8279	-0.7635	0.1032	0.8033	-0.5052	-0.1298	-0.2173	-1.5586	0.5097	-0.8326	-0.2613	-1.0710	0.0620	0.2833	-1.7095	-0.5023	0.0111	-1.0708	0.0473	-0.5801	-0.0595	-0.7510	0.3162	0.2261	-0.3226	0.3064	-1.6691	0.7529	-0.9665	-1.0569	-0.3611	0.4126	0.0936	-1.1379	2.0245	-2.1769	0.4607	1.1812	0.2754	-1.4174	1.0032	-0.7024	-0.2389	0.6078	-0.6230
-1.5673	-0.8162	-0.6480	-1.0342	0.6280	-2.4092	0.1919	-0.7490	0.3854	0.2826	-0.7664	-0.5017	0.1606	-1.0299	0.2320	-1.0777	-0.2679	1.4409	-2.0884	0.5898	2.0984	-0.2271	0.5938	0.3413	-0.0010	1.6972	-0.4964	0.5675	0.1914	-0.8338	-0.1217	0.0288	0.1222	0.1316	-0.1623	1.6118	-1.1810	-0.1313	1.2346	-0.4443	-0.9951	-0.2017	0.8684	-0.6226	1.0597	-1.3960	-0.4499	0.4521	0.1896
-0.9715	-0.5342	-0.9642	1.0741	1.5577	-0.1190	1.4237	-1.1632	0.5811	1.0267	-0.6036	-0.8014	2.2728	-0.9542	0.7843	0.3038	-0.1349	1.4513	0.2761	0.7095	2.4838	0.9323	0.7143	3.3406	-0.1501	1.5378	-0.1210	0.2561	0.8108	-0.3476	0.2109	-0.4187	1.5429	1.0272	1.0762	1.1177	-1.4321	0.7091	1.2632	-0.4076	-0.2633	-1.5207	1.6195	-0.0812	0.9724	-1.1965	0.2347	0.3029	0.8457
-0.9215	0.0472	-1.0376	0.6235	0.2591	-0.7109	1.8425	-0.4547	0.6955	1.1871	1.0173	-0.9479	3.1865	-1.0123	1.2796	-0.1683	-1.7217	-0.7706	0.2081	0.3964	0.1598	-0.9764	-0.4691	0.6984	-0.7425	-1.5558	-1.0843	0.6082	1.1608	0.3602	-0.1361	-0.0719	3.4107	0.7927	1.2631	-0.1464	0.8270	0.2327	-0.0457	-1.0658	0.0864	-1.3566	2.8827	0.3986	-0.2100	-0.7865	1.3133	-0.6883	1.7196
-0.7880	0.0804	-1.4127	-0.0083	0.4095	-2.2390	1.1179	0.2108	-0.6794	1.4109	-1.3097	-1.6494	1.2866	0.9057	-0.4509	-0.3214	-0.3523	-1.1473	0.3963	-0.3819	0.0619	-0.8437	-0.7832	1.8870	-0.8702	-1.4388	-1.5036	0.3952	2.2306	-0.5690	0.2407	-0.9374	1.5941	-1.2142	1.7806	-0.3080	2.0001	-0.3837	0.2583	-1.7994	0.5072	-0.1467	0.8567	0.9075	-0.1139	0.1105	1.6181	0.4606	2.6889
-0.2208	0.1171	-1.5642	2.1298	0.2989	0.3559	-0.5274	1.0621	-0.6642	-0.3745	-1.6423	-0.3286	0.0371	1.2666	0.0724	0.9197	-0.0991	-0.6282	0.9220	-0.6967	-0.2716	-0.2019	-0.2436	0.3804	-0.5263	-2.3699	-1.3951	0.3103	1.1930	-0.6731	0.3660	0.3899	2.6310	-0.4634	-0.0584	-0.1737	1.2180	-0.0522	-0.0542	-0.6126	1.2152	-1.0344	0.8851	1.0195	-0.7852	-0.0293	1.8511	0.1468	2.0595
0.7313	0.5046	-1.2985	2.9651	-0.9022	0.9634	-1.0449	-0.0320	-1.3654	0.2617	-0.9769	-0.8583	1.2161	0.3894	0.2468	1.1664	-0.5945	-0.2015	1.0718	0.3255	-0.8659	-1.5982	-0.2639	0.3045	-0.9009	-3.0956	-0.3968	1.5962	0.2765	0.7171	0.9791	-0.3236	1.8431	0.9977	1.3647	0.5999	0.9652	0.5905	0.4447	-0.3453	0.2551	-1.0289	1.4115	1.7000	1.2147	-0.2087	0.9532	-0.5237	2.1781
-0.6477	0.9073	-1.4438	0.2399	-1.3995	-1.1321	-0.8855	0.8753	-0.2668	1.5645	-0.7532	-0.1272	-0.1949	0.3423	0.4284	0.2964	0.6868	-0.6335	0.8157	-0.7010	-0.7851	-1.4316	0.4751	0.4630	-0.0732	-0.6636	-0.8994	0.8201	0.7494	0.8215	0.2770	0.3656	0.5565	0.6382	1.2109	0.0033	0.6903	2.8157	0.7976	1.1035	1.1311	-0.3748	0.7536	1.3662	-0.0943	0.0127	0.3963	0.3048	1.2153
-0.4595	0.8411	-1.5617	0.3691	-1.5611	1.5982	-0.8038	1.5958	-0.3166	0.5949	-0.8883	-0.7371	-0.4068	0.2771	-0.3451	0.9344	0.5714	-2.0489	0.1792	-0.7574	-0.1232	-0.7280	-0.7300	0.0541	0.3039	-0.5455	-0.5732	0.1058	0.2323	2.0891	-1.0526	0.0312	-0.7595	-0.6417	0.4587	-0.1969	-0.0998	1.3231	1.0292	0.6902	1.0457	-0.1931	-0.2940	0.8543	-0.4875	0.0468	0.1339	0.7017	-0.7895
-0.9480	-0.1229	-1.4569	-0.7802	-1.3468	0.3079	0.8589	0.4691	1.3407	0.8471	-0.6352	-0.9565	-0.0973	0.9246	0.3802	-0.6364	0.5184	-0.3592	-0.5160	0.7209	-0.6395	-0.7643	0.1092	0.1053	1.4596	-0.6992	0.2240	0.9260	0.0954	0.2901	0.3611	0.3659	0.1011	-0.1683	-0.1376	0.0203	-1.1186	1.5334	0.0593	-0.1734	0.0520	0.5407	-0.1886	1.3686	0.0513	-1.0630	0.4492	0.8535	-1.6959
-0.5186	-0.3362	-1.4129	-0.5518	-0.7907	0.2752	0.9232	1.9457	0.3358	0.0423	-1.2964	-1.8701	0.5975	0.2170	-0.4442	-0.9231	-0.4902	0.2460	0.2698	2.1852	0.5513	-0.1182	-0.6854	1.0156	0.6762	0.8757	0.9333	-0.1788	0.1976	0.6376	0.1324	-0.6259	-1.5026	0.3201	0.2324	-0.3571	0.1691	-0.7925	0.2066	-0.7755	-0.2415	0.3095	-0.5422	-0.1318	0.1275	-0.1665	0.5747	0.9212	-1.9152
-0.9711	-0.1973	-1.2957	0.3829	-0.6190	1.1940	1.1339	1.1921	1.1530	-0.0141	-0.2867	-1.3339	0.7381	-0.5171	0.0633	-0.8883	-1.5043	-0.2818	-0.6221	2.2288	-0.3972	-1.3879	0.1168	-0.4252	-0.3335	-0.4113	0.3595	0.0288	0.0843	-0.2624	0.7415	0.4169	0.2599	0.7598	-0.3534	-1.0577	-0.9565	0.0456	-0.4923	-0.4753	-0.6645	-0.3320	0.0225	-0.1139	0.1296	1.1193	-0.5847	-0.1343	-0.7557
-1.6301	-0.3689	-0.9282	-1.1046	0.1856	-0.1208	0.6956	1.0020	0.8632	-2.1396	-0.8261	-2.2235	-0.1562	-0.6660	-0.4916	-1.7557	-0.5096	0.1772	-0.1278	1.6983	1.3238	-0.7305	-0.7132	-1.7436	-0.0255	0.3437	1.5933	0.3991	0.3397	-0.8570	-0.0914	-0.1537	-0.0292	0.3064	-0.0539	-0.5975	-1.2133	-0.6852	-0.0882	-0.3923	-0.2823	-0.2394	-0.7524	-0.6341	-0.1716	-0.0580	0.2417	-0.3185	-1.1681
